epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
115,1.4891617904663086,65.5048076923077,"tensor(6.5255e-11, device='cuda:0')",0.5517354189395904,85.49,0.5548576617240906,84.91,8.625962667065488e-05,12,5816.137825012207,49.81989622116089,88317665280.0,1392,3082.4765625,361895.875
116,1.5046721391677857,67.54807692307692,"tensor(6.5307e-11, device='cuda:0')",0.5498647813796997,85.72,0.556926615858078,85.54,8.603287946810515e-05,12,5866.05068731308,49.72935628890991,89078851584.0,1404,3082.468505859375,361878.90625
117,1.488236231994629,64.54326923076923,"tensor(6.5209e-11, device='cuda:0')",0.5663405170917511,85.58,0.5725798700332642,85.08,8.5804619766791e-05,12,5915.784255504608,49.56080627441406,89840037888.0,1416,3082.47509765625,361857.875
118,1.5162091499328614,68.02884615384616,"tensor(6.4712e-11, device='cuda:0')",0.5673201746463775,85.44,0.5768730634689331,84.35,8.557485869176825e-05,12,5965.6380388736725,49.679728746414185,90601224192.0,1428,3082.4345703125,361835.40625
119,1.4973925137519837,70.3125,"tensor(6.4908e-11, device='cuda:0')",0.5779576333522797,85.56,0.5772859625816346,85.44,8.534360744126755e-05,12,6015.4133043289185,49.60301113128662,91362410496.0,1440,3082.39208984375,361813.28125
120,1.4994817657470703,73.91826923076923,"tensor(6.4578e-11, device='cuda:0')",0.5703526586532592,85.65,0.5742852293491364,85.06,8.511087728614862e-05,12,6065.168229103088,49.58240270614624,92123596800.0,1452,3082.3662109375,361788.375
121,1.5027786496162414,72.47596153846153,"tensor(6.4183e-11, device='cuda:0')",0.5536653552532196,85.86,0.5645694334030151,85.11,8.487667956935087e-05,12,6115.090941905975,49.74824500083923,92884783104.0,1464,3082.345703125,361763.78125
122,1.4933078629493712,66.46634615384616,"tensor(6.3995e-11, device='cuda:0')",0.553946942949295,86.08,0.5621369096279144,85.95,8.464102570534063e-05,12,6164.977617025375,49.713560819625854,93645969408.0,1476,3082.28369140625,361734.3125
123,1.4788299189567566,64.1826923076923,"tensor(6.3605e-11, device='cuda:0')",0.5606729066848755,86.29,0.5652744161128997,85.95,8.440392717955476e-05,12,6214.75767827034,49.61142539978027,94407155712.0,1488,3082.263916015625,361711.84375
124,1.4989291096687316,70.79326923076923,"tensor(6.3345e-11, device='cuda:0')",0.5341033226966858,86.18,0.536034534740448,85.82,8.416539554784089e-05,12,6264.659120321274,49.728745460510254,95168342016.0,1500,3082.271484375,361693.0
125,1.4972726402282714,63.34134615384615,"tensor(6.4013e-11, device='cuda:0')",0.5276733637332917,86.28,0.5325337035655975,86.15,8.392544243589428e-05,12,6314.534782886505,49.7045202255249,95929528320.0,1512,3082.230712890625,361667.40625
126,1.4932840357780457,69.35096153846153,"tensor(6.2876e-11, device='cuda:0')",0.5461961216449738,86.29,0.5515495993137359,85.94,8.368407953869104e-05,12,6364.401053190231,49.69397473335266,96690714624.0,1524,3082.15771484375,361633.125
127,1.4791670983314513,58.53365384615385,"tensor(6.3183e-11, device='cuda:0')",0.5614516990184784,86.6,0.566818059015274,85.68,8.34413186199183e-05,12,6414.265303373337,49.68997001647949,97451900928.0,1536,3082.154541015625,361609.0
128,1.4657939479827882,65.7451923076923,"tensor(6.3186e-11, device='cuda:0')",0.5556105871200562,86.05,0.5636094195365906,85.72,8.319717151140073e-05,12,6464.076033830643,49.638739347457886,98213087232.0,1548,3082.11767578125,361580.375
129,1.4830654225349427,64.42307692307692,"tensor(6.2940e-11, device='cuda:0')",0.5725881006240845,85.5,0.5779078217506408,85.0,8.295165011252398e-05,12,6513.860164403915,49.613969564437866,98974273536.0,1560,3082.090087890625,361560.34375
130,1.4871935711860658,66.58653846153847,"tensor(6.2621e-11, device='cuda:0')",0.5602516907691956,86.62,0.5656718532562256,86.36,8.270476638965462e-05,12,6563.487286806107,49.39692044258118,99735459840.0,1572,3081.96875,361523.6875
131,1.4644920380592346,62.98076923076923,"tensor(6.2178e-11, device='cuda:0')",0.5498329497814178,86.43,0.5541573592185974,86.12,8.245653237555705e-05,12,6613.206085205078,49.54312062263489,100496646144.0,1584,3081.942626953125,361496.34375
132,1.4891240762710571,64.42307692307692,"tensor(6.1671e-11, device='cuda:0')",0.5441524136543274,86.24,0.5493671509265899,86.03,8.220696016880687e-05,12,6663.082756757736,49.70383429527283,101257832448.0,1596,3081.857666015625,361464.53125
133,1.4815610878944396,69.95192307692308,"tensor(6.1846e-11, device='cuda:0')",0.5811005010604858,85.38,0.5831268202781678,85.46,8.195606193320136e-05,12,6712.937684774399,49.679704427719116,102019018752.0,1608,3081.8037109375,361435.71875
134,1.4921752239227295,68.99038461538461,"tensor(6.1354e-11, device='cuda:0')",0.5524626447677612,86.17,0.5561335160255432,86.36,8.170384989716656e-05,12,6762.768569231033,49.659259557724,102780205056.0,1620,3081.71533203125,361399.5
135,1.4769099918365478,68.02884615384616,"tensor(6.2378e-11, device='cuda:0')",0.5722294969558716,86.24,0.5752086333274842,85.99,8.14503363531613e-05,12,6812.670704841614,49.72572422027588,103541391360.0,1632,3081.644287109375,361367.40625
136,1.4425531812667847,73.5576923076923,"tensor(6.1568e-11, device='cuda:0')",0.533816207408905,86.89,0.5388732558250428,85.96,8.119553365707803e-05,12,6862.464576244354,49.61986184120178,104302577664.0,1644,3081.6552734375,361344.09375
137,1.4803378173828126,64.42307692307692,"tensor(6.0456e-11, device='cuda:0')",0.5531745983123779,86.38,0.5608441411495209,85.9,8.093945422764071e-05,12,6912.074662685394,49.4318687915802,105063763968.0,1656,3081.55810546875,361309.59375
138,1.4837445004463197,72.11538461538461,"tensor(6.0953e-11, device='cuda:0')",0.539825202703476,86.55,0.544041344165802,86.56,8.068211054579943e-05,12,6961.904234170914,49.650787353515625,105824950272.0,1668,3081.454833984375,361269.21875
139,1.4506340303421021,67.66826923076923,"tensor(6.0943e-11, device='cuda:0')",0.5194946102619171,87.07,0.5251352743148804,86.73,8.042351515412221e-05,12,7011.776958227158,49.68660235404968,106586136576.0,1680,3081.47607421875,361252.875
140,1.4875028149604796,74.51923076923077,"tensor(6.0577e-11, device='cuda:0')",0.5240680122852326,86.9,0.5293764838218689,86.7,8.016368065618362e-05,12,7061.586038827896,49.627880334854126,107347322880.0,1692,3081.451904296875,361234.75
141,1.4336392008781433,76.92307692307692,"tensor(6.0180e-11, device='cuda:0')",0.5281738913536072,86.6,0.5352763340950012,86.39,7.99026197159505e-05,12,7111.445709228516,49.68245077133179,108108509184.0,1704,3081.410888671875,361207.65625
142,1.5082318683624267,66.94711538461539,"tensor(6.0372e-11, device='cuda:0')",0.5281512495040893,86.98,0.5351918289184571,86.48,7.964034505716477e-05,12,7161.306151866913,49.67949104309082,108869695488.0,1716,3081.366455078125,361178.90625
143,1.4593816387176515,68.75,"tensor(5.9911e-11, device='cuda:0')",0.5318603241920471,87.04,0.5368817893505097,86.68,7.93768694627233e-05,12,7211.1492421627045,49.665714263916016,109630881792.0,1728,3081.372802734375,361160.59375
144,1.46988337059021,66.34615384615384,"tensor(5.9554e-11, device='cuda:0')",0.5257305257797241,86.68,0.5291335476875305,86.56,7.911220577405484e-05,12,7261.032141685486,49.70590376853943,110392068096.0,1740,3081.299072265625,361132.9375
145,1.4783219318389893,70.3125,"tensor(5.9586e-11, device='cuda:0')",0.5200080515384674,87.22,0.5260535976409912,87.17,7.884636689049423e-05,12,7310.872723340988,49.66511821746826,111153254400.0,1752,3081.27587890625,361108.34375
146,1.4430276065826415,69.95192307692308,"tensor(5.9474e-11, device='cuda:0')",0.525927865409851,87.13,0.5321125564098358,86.53,7.857936576865357e-05,12,7360.704090356827,49.65408420562744,111914440704.0,1764,3081.238037109375,361080.75
147,1.4791675344467163,70.4326923076923,"tensor(5.8885e-11, device='cuda:0')",0.526883833694458,87.39,0.530974342918396,86.97,7.831121542179087e-05,12,7410.490925550461,49.61153483390808,112675627008.0,1776,3081.208251953125,361055.59375
148,1.459529302406311,62.86057692307692,"tensor(5.8382e-11, device='cuda:0')",0.5079632643699646,87.3,0.5120332190990448,87.0,7.804192891917572e-05,12,7460.345519065857,49.67142963409424,113436813312.0,1788,3081.17578125,361026.65625
149,1.4358943354606628,70.55288461538461,"tensor(5.8332e-11, device='cuda:0')",0.5428264125823975,87.19,0.5471688969135284,86.82,7.777151938545238e-05,12,7510.222098112106,49.69659376144409,114197999616.0,1800,3081.14794921875,360998.625
150,1.924706432723999,61.05769230769231,"tensor(7.6190e-10, device='cuda:0')",0.5906624265670777,84.19,0.5990451412200928,83.41,7.75e-05,16,7570.588128328323,60.188273429870605,115212914688.0,1816,4004.376708984375,462551.84375
151,1.5402634790420533,66.34615384615384,"tensor(5.6923e-10, device='cuda:0')",0.5583697024345398,86.15,0.5619129082679749,85.4,7.72273839962904e-05,16,7630.542855024338,59.75410556793213,116227829760.0,1832,4003.145751953125,462396.5
152,1.5151961807250978,67.42788461538461,"tensor(5.4156e-10, device='cuda:0')",0.553407429265976,86.5,0.5605986361503601,85.84,7.695368466124298e-05,16,7690.644988775253,59.811179399490356,117242744832.0,1848,4002.0546875,462252.0
153,1.4921957443237304,64.90384615384616,"tensor(5.3091e-10, device='cuda:0')",0.5320032227039337,86.08,0.5338109748363495,85.56,7.667891533457719e-05,16,7750.864748477936,59.97407364845276,118257659904.0,1864,4001.1728515625,462132.40625
154,1.5103752190589905,67.0673076923077,"tensor(5.2747e-10, device='cuda:0')",0.5313494614601135,86.79,0.5305637391090393,86.66,7.64030894081624e-05,16,7811.07085442543,59.97109079360962,119272574976.0,1880,4000.336181640625,462023.28125
155,1.4838806498527526,64.1826923076923,"tensor(5.2609e-10, device='cuda:0')",0.5878488526821136,86.1,0.5906606411933899,86.15,7.612622032536509e-05,16,7871.192085266113,59.91638398170471,120287490048.0,1896,3999.590576171875,461920.625
156,1.4838207515716553,66.94711538461539,"tensor(5.2555e-10, device='cuda:0')",0.5054608954906463,86.5,0.5101256904125213,86.24,7.584832158039378e-05,16,7931.366940498352,59.949020862579346,121302405120.0,1912,3998.932373046875,461831.3125
157,1.4615794858932496,65.98557692307692,"tensor(5.2078e-10, device='cuda:0')",0.5319253661155701,86.68,0.5364940919399261,86.33,7.556940671764125e-05,16,7991.578298568726,59.98548340797424,122317320192.0,1928,3998.296630859375,461744.53125
158,1.4797679357528686,68.38942307692308,"tensor(5.1893e-10, device='cuda:0')",0.522861013507843,86.78,0.5261860513210297,86.69,7.52894893310244e-05,16,8051.593764305115,59.81145358085632,123332235264.0,1944,3997.662109375,461655.5625
159,1.4867190923690796,65.38461538461539,"tensor(5.1871e-10, device='cuda:0')",0.557645424079895,86.18,0.5572734337806702,86.08,7.500858306332174e-05,16,8111.655336141586,59.85217332839966,124347150336.0,1960,3997.086669921875,461574.84375
160,1.4842799924850465,59.49519230769231,"tensor(5.1606e-10, device='cuda:0')",0.5454551693439483,86.92,0.5456141206264495,87.09,7.472670160550849e-05,16,8171.771317243576,59.90861415863037,125362065408.0,1976,3996.535888671875,461493.96875
161,1.4806292592048644,65.625,"tensor(5.1885e-10, device='cuda:0')",0.5611362329483032,86.85,0.563289621925354,86.81,7.44438586960892e-05,16,8231.695290327072,59.718714237213135,126376980480.0,1992,3996.038330078125,461430.78125
162,1.4908248237609862,68.26923076923077,"tensor(5.1337e-10, device='cuda:0')",0.5202208137989044,86.65,0.521688551902771,86.69,7.416006812042828e-05,16,8291.62686920166,59.72417712211609,127391895552.0,2008,3995.570068359375,461365.34375
163,1.4644261164665222,73.91826923076923,"tensor(5.0973e-10, device='cuda:0')",0.5278534703731537,87.54,0.5322377745628357,86.67,7.387534371007798e-05,16,8351.658833742142,59.82628107070923,128406810624.0,2024,3995.125,461305.59375
164,1.4483538199424744,70.1923076923077,"tensor(5.0476e-10, device='cuda:0')",0.5383145287513733,87.07,0.5394560713768005,86.81,7.358969934210438e-05,16,8411.822530269623,59.95528531074524,129421725696.0,2040,3994.6962890625,461248.34375
165,1.4602020167350769,71.27403846153847,"tensor(5.0533e-10, device='cuda:0')",0.5750721322059631,86.89,0.578901498222351,86.6,7.330314893841101e-05,16,8471.860841751099,59.83289289474487,130436640768.0,2056,3994.2626953125,461186.375
166,1.4661691549301148,70.07211538461539,"tensor(5.0007e-10, device='cuda:0')",0.5028211660385132,87.33,0.5056808490753174,86.96,7.301570646506027e-05,16,8531.878155469894,59.74911379814148,131451555840.0,2072,3993.82763671875,461125.09375
167,1.468016038608551,59.13461538461539,"tensor(4.9971e-10, device='cuda:0')",0.5502689445495605,86.89,0.5534601555347443,86.62,7.27273859315928e-05,16,8591.990577936172,59.90478825569153,132466470912.0,2088,3993.373779296875,461060.59375
168,1.4648085816383363,72.95673076923077,"tensor(4.9627e-10, device='cuda:0')",0.5138879076004028,87.01,0.5164177339553833,87.06,7.243820139034464e-05,16,8652.088287353516,59.889885902404785,133481385984.0,2104,3992.9619140625,461000.5625
169,1.4661040246009827,67.90865384615384,"tensor(4.9525e-10, device='cuda:0')",0.5108831659317017,86.98,0.514297137928009,86.82,7.214816693576233e-05,16,8712.08222937584,59.783491373062134,134496301056.0,2120,3992.526611328125,460933.78125
170,1.468143904876709,67.42788461538461,"tensor(4.9078e-10, device='cuda:0')",0.5149008002758027,87.2,0.5171368263721466,87.0,7.185729670371604e-05,16,8771.984763622284,59.69507646560669,135511216128.0,2136,3992.10400390625,460875.0
171,1.4605081997871399,68.50961538461539,"tensor(4.9104e-10, device='cuda:0')",0.5217513930797577,87.54,0.5246909462928772,87.0,7.156560487081051e-05,16,8832.048345804214,59.85828351974487,136526131200.0,2152,3991.680419921875,460813.90625
172,1.486630925178528,68.99038461538461,"tensor(4.8803e-10, device='cuda:0')",0.5412963477611542,87.29,0.5420197123527527,87.57,7.127310565369416e-05,16,8892.289175510406,60.004969120025635,137541046272.0,2168,3991.288330078125,460751.96875
173,1.4579868978500365,74.03846153846153,"tensor(4.8651e-10, device='cuda:0')",0.52061743516922,87.26,0.520423387002945,87.17,7.097981330836617e-05,16,8952.414205312729,59.91622447967529,138555961344.0,2184,3990.912841796875,460699.53125
174,1.4533854838371276,64.78365384615384,"tensor(4.8666e-10, device='cuda:0')",0.48580761499404906,88.02,0.4887390635967255,87.63,7.068574212948169e-05,16,9012.582110404968,59.96033191680908,139570876416.0,2200,3990.531982421875,460641.84375
175,1.4730117406845094,65.5048076923077,"tensor(4.8629e-10, device='cuda:0')",0.5263046801090241,87.72,0.5326745661735535,87.02,7.03909064496551e-05,16,9072.73476099968,59.94286227226257,140585791488.0,2216,3990.095703125,460580.125
176,1.4781912635803223,71.63461538461539,"tensor(4.8395e-10, device='cuda:0')",0.5388694420337677,87.56,0.539895709848404,87.73,7.009532063876149e-05,16,9132.838095903397,59.89574432373047,141600706560.0,2232,3989.677490234375,460517.75
177,1.462749340248108,65.98557692307692,"tensor(4.8374e-10, device='cuda:0')",0.5263896778106689,86.99,0.5338399455070496,86.62,6.979899910323626e-05,16,9192.683731555939,59.64317560195923,142615621632.0,2248,3989.259765625,460453.3125
178,1.4706398373603822,62.13942307692308,"tensor(4.8209e-10, device='cuda:0')",0.5356917262077332,87.57,0.5411643466472625,87.29,6.950195628537302e-05,16,9252.599822282791,59.65055227279663,143630536704.0,2264,3988.85888671875,460392.1875
179,1.461196518611908,71.39423076923077,"tensor(4.8084e-10, device='cuda:0')",0.5267099185466766,87.98,0.5317346431732177,87.59,6.920420666261962e-05,16,9312.801711082458,59.95535731315613,144645451776.0,2280,3988.461181640625,460330.5625
180,1.4589376887321472,65.98557692307692,"tensor(4.8075e-10, device='cuda:0')",0.5154645970344544,87.15,0.5206493567466736,86.68,6.890576474687264e-05,16,9372.9890999794,59.98226523399353,145660366848.0,2296,3988.0849609375,460270.875
181,1.4615579898834228,66.82692307692308,"tensor(4.7875e-10, device='cuda:0')",0.5425191311836243,87.31,0.5405536483764648,87.31,6.860664508377001e-05,16,9433.053143501282,59.85803246498108,146675281920.0,2312,3987.6962890625,460209.15625
182,1.4511822130203247,69.35096153846153,"tensor(4.7823e-10, device='cuda:0')",0.5545292424678803,87.44,0.5559790111064911,87.29,6.830686225198211e-05,16,9493.11117720604,59.84769940376282,147690196992.0,2328,3987.373046875,460158.375
183,1.440013663482666,67.1875,"tensor(4.7820e-10, device='cuda:0')",0.5132485559940339,87.73,0.5099735131263733,87.81,6.800643086250122e-05,16,9553.133953809738,59.81567883491516,148705112064.0,2344,3987.080322265625,460112.96875
184,1.4471499170303346,67.66826923076923,"tensor(4.7650e-10, device='cuda:0')",0.5162739037036895,87.83,0.5162561476230622,87.97,6.770536555792946e-05,16,9613.1723446846,59.83328294754028,149720027136.0,2360,3986.75830078125,460060.75
185,1.467436524963379,70.07211538461539,"tensor(4.7543e-10, device='cuda:0')",0.5416142351150512,87.91,0.5465795479297638,87.49,6.740368101176497e-05,16,9673.047744989395,59.62893986701965,150734942208.0,2376,3986.4248046875,460007.4375
186,1.4556526982307434,71.63461538461539,"tensor(4.7510e-10, device='cuda:0')",0.5290715088367463,87.55,0.5293807413101196,87.28,6.710139192768697e-05,16,9733.028228282928,59.775222063064575,151749857280.0,2392,3986.100830078125,459955.40625
187,1.4455540576934816,72.83653846153847,"tensor(4.7501e-10, device='cuda:0')",0.5136756403923035,87.62,0.5173068367958069,87.03,6.679851303883892e-05,16,9793.11114025116,59.87919855117798,152764772352.0,2408,3985.774658203125,459901.09375
188,1.4250906085968018,75.1201923076923,"tensor(4.7363e-10, device='cuda:0')",0.5109320269584656,87.36,0.5160504994869232,87.03,6.649505910711058e-05,16,9853.344322681427,60.02720403671265,153779687424.0,2424,3985.483642578125,459853.34375
189,1.4782540848731995,73.79807692307692,"tensor(4.7522e-10, device='cuda:0')",0.48870654497146604,88.17,0.48552149591445926,87.83,6.619104492241846e-05,16,9913.497143030167,59.94089484214783,154794602496.0,2440,3985.13427734375,459797.6875
190,1.441487984085083,73.3173076923077,"tensor(4.7372e-10, device='cuda:0')",0.4894580879211426,87.97,0.4966852194309235,87.57,6.588648530198505e-05,16,9973.393781661987,59.686187505722046,155809517568.0,2456,3984.828369140625,459747.0625
191,1.447923099708557,69.59134615384616,"tensor(4.7429e-10, device='cuda:0')",0.5316327688217163,87.82,0.535657275390625,87.43,6.558139508961655e-05,16,10033.254897356033,59.6581392288208,156824432640.0,2472,3984.512939453125,459692.75
192,1.421142708492279,60.69711538461539,"tensor(4.7365e-10, device='cuda:0')",0.5088648672103881,88.17,0.5121744039058685,88.06,6.527578915497952e-05,16,10093.3080368042,59.84463047981262,157839347712.0,2488,3984.198974609375,459641.375
193,1.4178884204864501,71.27403846153847,"tensor(4.7390e-10, device='cuda:0')",0.522697907447815,87.99,0.5284042029380799,87.63,6.496968239287605e-05,16,10153.426182031631,59.90903425216675,158854262784.0,2504,3983.88232421875,459588.125
194,1.4380124435424804,63.70192307692308,"tensor(4.7466e-10, device='cuda:0')",0.537854154586792,87.63,0.5420587901592254,87.54,6.466308972251785e-05,16,10213.620051383972,59.94970226287842,159869177856.0,2520,3983.5634765625,459534.25
195,1.437288049221039,66.94711538461539,"tensor(4.7399e-10, device='cuda:0')",0.48884511404037473,88.1,0.4920514327049255,87.81,6.435602608679918e-05,16,10273.524334192276,59.68481230735779,160884092928.0,2536,3983.244384765625,459480.71875
196,1.453125950241089,73.4375,"tensor(4.7403e-10, device='cuda:0')",0.5126742023944855,87.8,0.5167078091621399,87.56,6.404850645156842e-05,16,10333.308320045471,59.57276439666748,161899008000.0,2552,3982.886962890625,459424.3125
197,1.4516351099014282,65.7451923076923,"tensor(4.7337e-10, device='cuda:0')",0.49241661005020143,87.97,0.4951741553783417,87.75,6.374054580489875e-05,16,10393.333740472794,59.818686962127686,162913923072.0,2568,3982.562255859375,459369.84375
198,1.437257989025116,74.03846153846153,"tensor(4.7417e-10, device='cuda:0')",0.4871621942520142,88.05,0.48283646936416624,88.14,6.34321591563576e-05,16,10453.376358747482,59.83503770828247,163928838144.0,2584,3982.25,459314.4375
199,1.4373554090499878,73.07692307692308,"tensor(4.7515e-10, device='cuda:0')",0.4949139049053192,87.97,0.4963253454208374,87.96,6.31233615362752e-05,16,10513.573015213013,59.92033934593201,164943753216.0,2600,3981.914306640625,459257.625
200,1.4425317406654359,64.0625,"tensor(4.7495e-10, device='cuda:0')",0.5053050431251526,88.14,0.5128665528774261,87.77,6.281416799501188e-05,16,10573.676480531693,59.886435985565186,165958668288.0,2616,3981.595947265625,459201.0625
201,1.4552512970924378,62.01923076923077,"tensor(4.7439e-10, device='cuda:0')",0.510297897720337,87.77,0.5144187789916992,87.84,6.250459360222461e-05,16,10633.710215806961,59.825268507003784,166973583360.0,2632,3981.337646484375,459156.6875
202,1.439846181488037,66.10576923076923,"tensor(4.7400e-10, device='cuda:0')",0.5231438150405884,88.34,0.5299004370212554,88.15,6.219465344613258e-05,16,10693.746486902237,59.82797384262085,167988498432.0,2648,3981.0947265625,459110.1875
203,1.437518881893158,67.3076923076923,"tensor(4.7450e-10, device='cuda:0')",0.49485269770622253,87.96,0.49694658331871033,87.9,6.188436263278172e-05,16,10753.693500757217,59.73742461204529,169003413504.0,2664,3980.85791015625,459067.125
204,1.4439061344146729,64.78365384615384,"tensor(4.7584e-10, device='cuda:0')",0.4662096179485321,88.52,0.47033987150192264,88.4,6.157373628530854e-05,16,10813.84616279602,59.9450478553772,170018328576.0,2680,3980.603271484375,459023.90625
205,1.4321260068893433,66.10576923076923,"tensor(4.7469e-10, device='cuda:0')",0.5168913733005523,88.42,0.5184076614379883,88.06,6.126278954320295e-05,16,10874.087176322937,59.967419147491455,171033243648.0,2696,3980.323486328125,458979.53125
206,1.4201023727416993,73.4375,"tensor(4.7308e-10, device='cuda:0')",0.4659015594005585,88.39,0.4658217059612274,88.3,6.095153756157053e-05,16,10934.279366254807,59.98915886878967,172048158720.0,2712,3980.106201171875,458934.1875
207,1.4308193462371825,71.7548076923077,"tensor(4.7326e-10, device='cuda:0')",0.48030209393501283,88.35,0.4880783487796783,87.56,6.0639995510393704e-05,16,10994.48693394661,60.00117588043213,173063073792.0,2728,3979.8427734375,458889.28125
208,1.422954523563385,72.47596153846153,"tensor(4.7441e-10, device='cuda:0')",0.5065764956951141,88.26,0.50644091963768,88.18,6.032817857379255e-05,16,11054.627608776093,59.92532181739807,174077988864.0,2744,3979.59814453125,458845.34375
209,1.433273087978363,73.4375,"tensor(4.7423e-10, device='cuda:0')",0.49274953894615175,88.22,0.48879966917037965,88.35,6.001610194928464e-05,16,11114.593361139297,59.75895309448242,175092903936.0,2760,3979.365234375,458800.21875
210,1.4352983394622802,72.35576923076923,"tensor(4.7397e-10, device='cuda:0')",0.5051485593795776,88.27,0.5066550660610198,88.39,5.9703780847044414e-05,16,11174.778163194656,59.9786856174469,176107819008.0,2776,3979.1044921875,458750.25
211,1.4007776675224304,73.91826923076923,"tensor(4.7385e-10, device='cuda:0')",0.46930285749435424,88.84,0.4744319627761841,88.71,5.939123048916173e-05,16,11234.896985530853,59.91397023200989,177122734080.0,2792,3978.842529296875,458702.46875
212,1.4210367409706115,70.67307692307692,"tensor(4.7380e-10, device='cuda:0')",0.5279690596580505,88.35,0.5335861681938171,88.14,5.9078466108900106e-05,16,11294.925194263458,59.82459998130798,178137649152.0,2808,3978.569580078125,458654.9375
213,1.4534505699157716,71.51442307692308,"tensor(4.7389e-10, device='cuda:0')",0.5199156919956207,88.94,0.5243095230579377,88.52,5.8765502949954203e-05,16,11354.894744873047,59.75913190841675,179152564224.0,2824,3978.29638671875,458602.5625
214,1.4429788305282594,68.26923076923077,"tensor(4.7443e-10, device='cuda:0')",0.5092650193214416,88.23,0.5126952006340026,87.91,5.845235626570685e-05,16,11414.830793142319,59.73042941093445,180167479296.0,2840,3978.039794921875,458555.0625
215,1.4227081179618835,75.0,"tensor(4.7364e-10, device='cuda:0')",0.4805017747402191,88.55,0.48338922882080076,88.34,5.813904131848565e-05,16,11474.913817882538,59.87297511100769,181182394368.0,2856,3977.7919921875,458507.28125
216,1.4341061038970948,63.22115384615385,"tensor(4.7377e-10, device='cuda:0')",0.5071399159908294,88.74,0.5100309811592102,88.16,5.782557337881911e-05,16,11535.0296189785,59.905786752700806,182197309440.0,2872,3977.527099609375,458458.28125
217,1.422507257270813,74.75961538461539,"tensor(4.7423e-10, device='cuda:0')",0.4866116443634033,88.83,0.49347360076904295,88.3,5.751196772469238e-05,16,11595.082031011581,59.84586477279663,183212224512.0,2888,3977.254638671875,458407.71875
218,1.4277842670440675,71.03365384615384,"tensor(4.7334e-10, device='cuda:0')",0.5029164973258973,88.25,0.5025925716400147,87.97,5.719823964080261e-05,16,11655.147178888321,59.85466933250427,184227139584.0,2904,3976.981201171875,458354.0
219,1.4113761363983155,73.91826923076923,"tensor(4.7238e-10, device='cuda:0')",0.4702407238483429,88.76,0.4746642945766449,88.59,5.688440441781398e-05,16,11714.999396324158,59.643229246139526,185242054656.0,2920,3976.7294921875,458303.78125
220,1.4109097004890443,75.0,"tensor(4.7174e-10, device='cuda:0')",0.4734179075241089,88.79,0.47662122311592103,88.66,5.6570477351612545e-05,16,11775.109150409698,59.808425426483154,186256969728.0,2936,3976.52734375,458263.28125
221,1.4180382333755492,71.875,"tensor(4.7194e-10, device='cuda:0')",0.5273966552257537,88.29,0.5333930171489716,88.13,5.625647374256061e-05,16,11835.208031654358,59.886139154434204,187271884800.0,2952,3976.299072265625,458220.34375
222,1.4114618129730225,68.14903846153847,"tensor(4.7127e-10, device='cuda:0')",0.4853968976020813,88.42,0.485925333738327,88.67,5.594240889475107e-05,16,11895.276748895645,59.86283826828003,188286799872.0,2968,3976.131103515625,458185.375
223,1.438701639175415,69.47115384615384,"tensor(4.7215e-10, device='cuda:0')",0.5310342879772186,88.55,0.5331005806922913,88.56,5.5628298115261545e-05,16,11955.353077411652,59.86785554885864,189301714944.0,2984,3975.90625,458140.8125
224,1.406103481578827,66.46634615384616,"tensor(4.7092e-10, device='cuda:0')",0.49841418619155886,88.73,0.4979221514701843,88.31,5.531415671340827e-05,16,12015.484161615372,59.92269325256348,190316630016.0,3000,3975.7080078125,458103.0
225,1.411729341506958,74.51923076923077,"tensor(4.7089e-10, device='cuda:0')",0.44933118357658386,88.54,0.4510413558483124,88.22,5.5e-05,16,12075.612223863602,59.918370485305786,191331545088.0,3016,3975.479248046875,458061.90625
226,1.426471783733368,65.26442307692308,"tensor(4.7023e-10, device='cuda:0')",0.5009809787750245,88.69,0.502769221496582,88.36,5.4685843286591736e-05,16,12135.590725660324,59.770039558410645,192346460160.0,3032,3975.25830078125,458017.65625
227,1.4131410307884216,71.51442307692308,"tensor(4.7009e-10, device='cuda:0')",0.48785528416633606,88.74,0.4935503071308136,88.19,5.4371701884738466e-05,16,12195.684536218643,59.889291524887085,193361375232.0,3048,3975.03955078125,457973.78125
228,1.420936538028717,68.6298076923077,"tensor(4.6954e-10, device='cuda:0')",0.4443718137741089,89.1,0.44850978965759275,88.63,5.405759110524895e-05,16,12255.797839403152,59.90665149688721,194376290304.0,3064,3974.8486328125,457933.40625
229,1.4144417178153992,68.8701923076923,"tensor(4.6918e-10, device='cuda:0')",0.4739369596004486,88.32,0.480030321264267,87.57,5.374352625743941e-05,16,12315.843068599701,59.83832883834839,195391205376.0,3080,3974.608154296875,457888.4375
230,1.4223885389328004,69.11057692307692,"tensor(4.6880e-10, device='cuda:0')",0.5037454116821289,88.7,0.508540454864502,88.04,5.342952264838746e-05,16,12375.925583839417,59.879066705703735,196406120448.0,3096,3974.378173828125,457841.9375
231,1.4142148560523986,71.63461538461539,"tensor(4.6845e-10, device='cuda:0')",0.4615447666168213,88.87,0.46707201628684997,88.45,5.3115595582186016e-05,16,12436.032550096512,59.880329608917236,197421035520.0,3112,3974.15625,457799.84375
