epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
233,1.4559549690246583,71.39423076923077,"tensor(1.1583e-11, device='cuda:0')",0.5193862638950348,87.64,0.5195981923103332,87.73,2.06291787114411e-05,16,11509.707510948181,61.53997206687927,161391550464.0,2544,3540.662109375,398960.0
234,1.4209473295211792,67.42788461538461,"tensor(1.1461e-11, device='cuda:0')",0.5087258790969849,87.95,0.5120692472457886,87.43,2.0326904075089492e-05,16,11571.64337182045,61.67937135696411,162406465536.0,2560,3540.62353515625,398938.6875
235,1.4343733066558837,73.4375,"tensor(1.1112e-11, device='cuda:0')",0.5065379166126251,87.76,0.5078327094554901,87.52,2.0028431734436313e-05,16,11633.677984952927,61.83967661857605,163421380608.0,2576,3540.586669921875,398917.71875
236,1.4701147627830506,69.71153846153847,"tensor(1.0877e-11, device='cuda:0')",0.5100706033706665,87.66,0.5119370069980621,87.51,1.9733794420337214e-05,16,11695.659526586533,61.764206886291504,164436295680.0,2592,3540.5439453125,398896.65625
237,1.4299456528663634,65.02403846153847,"tensor(1.0755e-11, device='cuda:0')",0.4956592607498169,87.79,0.497113277053833,87.72,1.9443024443093942e-05,16,11757.682018756866,61.826860666275024,165451210752.0,2608,3540.48974609375,398872.46875
238,1.4333386898994447,72.23557692307692,"tensor(1.0641e-11, device='cuda:0')",0.5089944489955902,87.73,0.5094007803440094,87.42,1.915615368891117e-05,16,11819.630225658417,61.7560350894928,166466125824.0,2624,3540.44140625,398849.59375
239,1.4391439943313598,62.86057692307692,"tensor(1.0564e-11, device='cuda:0')",0.5180747654438019,87.67,0.5200821360588074,87.49,1.8873213616399855e-05,16,11881.55503821373,61.73050594329834,167481040896.0,2640,3540.384033203125,398824.78125
240,1.4243767597198487,73.07692307692308,"tensor(1.0269e-11, device='cuda:0')",0.49062019052505496,87.62,0.49318615336418153,87.63,1.859423525312737e-05,16,11943.520277738571,61.77148675918579,168495955968.0,2656,3540.321044921875,398800.0625
241,1.4350699814796448,69.35096153846153,"tensor(1.0278e-11, device='cuda:0')",0.4968267336845398,87.89,0.500354798746109,87.56,1.831924919221506e-05,16,12005.345365285873,61.629658699035645,169510871040.0,2672,3540.256103515625,398774.59375
242,1.4500243803024293,71.875,"tensor(1.0027e-11, device='cuda:0')",0.5201712250232696,87.97,0.5211145411014557,87.52,1.804828558898332e-05,16,12067.292845726013,61.690550804138184,170525786112.0,2688,3540.1923828125,398750.65625
243,1.4461265051841736,69.35096153846153,"tensor(9.8887e-12, device='cuda:0')",0.4970924204826355,88.09,0.499576469373703,87.9,1.7781374157644715e-05,16,12129.285462856293,61.79895043373108,171540701184.0,2704,3540.1171875,398724.5
244,1.4235126942634582,66.82692307692308,"tensor(9.7421e-12, device='cuda:0')",0.5041733314990997,87.73,0.5060134854793549,87.41,1.7518544168045528e-05,16,12191.227769613266,61.74686360359192,172555616256.0,2720,3540.05615234375,398699.5625
245,1.4254967286109925,74.39903846153847,"tensor(9.6018e-12, device='cuda:0')",0.5113720356941223,88.14,0.5172191171169281,87.74,1.7259824442455923e-05,16,12253.201548814774,61.777957916259766,173570531328.0,2736,3539.998046875,398673.9375
246,1.422729214477539,73.4375,"tensor(9.4646e-12, device='cuda:0')",0.5007844781398774,87.96,0.5030838049888611,87.82,1.7005243352409324e-05,16,12315.061013936996,61.66560649871826,174585446400.0,2752,3539.921630859375,398647.25
247,1.4260349620819093,70.1923076923077,"tensor(9.3191e-12, device='cuda:0')",0.5130499163627624,87.79,0.5156898742198944,87.56,1.6754828815591133e-05,16,12377.063338279724,61.74607586860657,175600361472.0,2768,3539.846923828125,398621.09375
248,1.3945083919525147,69.71153846153847,"tensor(9.1971e-12, device='cuda:0')",0.4865553406715393,88.14,0.4921656977176666,87.65,1.6508608292777204e-05,16,12439.088497638702,61.76319861412048,176615276544.0,2784,3539.781982421875,398596.0625
249,1.4236952460289,67.3076923076923,"tensor(9.1182e-12, device='cuda:0')",0.4984988289356232,88.16,0.5029086354255676,87.67,1.6266608784822544e-05,16,12501.31263756752,62.030630111694336,177630191616.0,2800,3539.701904296875,398569.0625
250,1.4075514009475707,71.39423076923077,"tensor(8.9252e-12, device='cuda:0')",0.5091128543376923,88.07,0.5116202020168304,87.61,1.602885682970027e-05,16,12563.554525852203,62.046247243881226,178645106688.0,2816,3539.615234375,398541.3125
251,1.4050195603370665,70.91346153846153,"tensor(8.7944e-12, device='cuda:0')",0.4986451306343079,87.96,0.5018717351913452,87.77,1.5795378499591472e-05,16,12625.864188432693,62.114479064941406,179660021760.0,2832,3539.52587890625,398513.6875
252,1.425576835346222,66.70673076923077,"tensor(8.7145e-12, device='cuda:0')",0.5062583504199981,88.0,0.5052325787544251,87.77,1.556619939802614e-05,16,12688.220062494278,62.16122269630432,180674936832.0,2848,3539.440673828125,398486.375
253,1.4324813707351685,73.5576923076923,"tensor(8.5621e-12, device='cuda:0')",0.502280696439743,88.05,0.5060706310749054,87.58,1.5341344657075355e-05,16,12750.578878879547,62.16342258453369,181689851904.0,2864,3539.34521484375,398457.65625
254,1.4175513580322265,68.8701923076923,"tensor(8.4091e-12, device='cuda:0')",0.5068424314022064,88.04,0.5090508173465729,87.83,1.5120838934595337e-05,16,12812.874529361725,62.100526571273804,182704766976.0,2880,3539.25390625,398429.0
255,1.3918576689720155,69.71153846153847,"tensor(8.4210e-12, device='cuda:0')",0.4953421685695648,88.13,0.4984799865245819,87.65,1.490470641152345e-05,16,12875.038480043411,61.969850301742554,183719682048.0,2896,3539.14599609375,398399.46875
256,1.3926313254356384,67.42788461538461,"tensor(8.1774e-12, device='cuda:0')",0.49473122539520265,87.64,0.49968888664245603,87.46,1.469297078922643e-05,16,12937.08932518959,61.85804629325867,184734597120.0,2912,3539.151123046875,398388.5
257,1.4246794286727906,68.75,"tensor(8.1220e-12, device='cuda:0')",0.501999981212616,87.93,0.5058093431949615,87.51,1.4485655286901294e-05,16,12999.272158384323,61.987953662872314,185749512192.0,2928,3539.137451171875,398376.1875
258,1.4401856771469117,75.96153846153847,"tensor(7.9190e-12, device='cuda:0')",0.505883311510086,88.07,0.5097609374523163,87.51,1.428278263902913e-05,16,13061.439763069153,61.97624945640564,186764427264.0,2944,3539.13232421875,398363.71875
259,1.4307976806640625,65.86538461538461,"tensor(7.7552e-12, device='cuda:0')",0.5004271362304687,88.23,0.5065825530052185,87.72,1.4084375092881918e-05,16,13123.570501565933,61.937394857406616,187779342336.0,2960,3539.13671875,398352.1875
260,1.424399365901947,71.27403846153847,"tensor(7.8193e-12, device='cuda:0')",0.5038795870304108,88.08,0.5074599484443665,87.84,1.3890454406082966e-05,16,13185.380385160446,61.59053182601929,188794257408.0,2976,3539.123291015625,398339.15625
261,1.4169232781410217,70.4326923076923,"tensor(7.6712e-12, device='cuda:0')",0.5013565310001373,88.1,0.5050663177013397,87.97,1.3701041844220859e-05,16,13247.196275949478,61.53668475151062,189809172480.0,2992,3539.1240234375,398327.03125
262,1.4433272461891173,74.51923076923077,"tensor(7.5271e-12, device='cuda:0')",0.49856758966445924,88.19,0.5036298680782318,87.69,1.3516158178517472e-05,16,13309.219543218613,61.82978701591492,190824087552.0,3008,3539.11376953125,398314.96875
263,1.4007117128372193,69.83173076923077,"tensor(7.4820e-12, device='cuda:0')",0.5025531953334809,87.94,0.509830982875824,87.73,1.3335823683550238e-05,16,13371.199417591095,61.784568786621094,191839002624.0,3024,3539.098388671875,398301.46875
264,1.4137801397323608,66.22596153846153,"tensor(7.2944e-12, device='cuda:0')",0.5006417393684387,88.21,0.5053223711490631,87.67,1.3160058135028691e-05,16,13432.973457098007,61.58020758628845,192853917696.0,3040,3539.088134765625,398288.09375
265,1.4196498689651489,76.08173076923077,"tensor(7.2069e-12, device='cuda:0')",0.5069994141578674,88.04,0.5106666967868805,87.82,1.2988880807625922e-05,16,13494.815067529678,61.648197650909424,193868832768.0,3056,3539.06103515625,398273.71875
266,1.4282730492591857,69.95192307692308,"tensor(7.1505e-12, device='cuda:0')",0.5044050918579102,88.02,0.5089651372909546,87.71,1.2822310472864886e-05,16,13556.787858247757,61.77716946601868,194883747840.0,3072,3539.035888671875,398259.625
267,1.4161222818374635,67.3076923076923,"tensor(7.0799e-12, device='cuda:0')",0.49692647128105166,88.19,0.5017088815689087,87.82,1.2660365397059856e-05,16,13618.82131242752,61.77184343338013,195898662912.0,3088,3539.013671875,398245.34375
268,1.4144376445770264,64.54326923076923,"tensor(7.0204e-12, device='cuda:0')",0.4897206923007965,88.12,0.49189712948799136,87.8,1.2503063339313356e-05,16,13680.858927726746,61.8389778137207,196913577984.0,3104,3538.991455078125,398230.875
269,1.4146214673995972,67.90865384615384,"tensor(6.9403e-12, device='cuda:0')",0.49825779662132264,88.38,0.5052352172851563,87.73,1.2350421549568651e-05,16,13742.859014749527,61.80727243423462,197928493056.0,3120,3538.9609375,398216.21875
270,1.3986790200233459,66.22596153846153,"tensor(6.7907e-12, device='cuda:0')",0.47996792006492617,88.32,0.48479190378189085,88.02,1.2202456766718093e-05,16,13804.747073888779,61.67672896385193,198943408128.0,3136,3538.939208984375,398202.4375
271,1.4164727132797241,68.99038461538461,"tensor(6.7476e-12, device='cuda:0')",0.4931202391624451,88.35,0.4973639800548553,87.96,1.2059185216767544e-05,16,13866.543273925781,61.59912443161011,199958323200.0,3152,3538.908447265625,398187.4375
272,1.4312398874282837,71.27403846153847,"tensor(6.7184e-12, device='cuda:0')",0.4962255970001221,88.15,0.49805450611114505,88.04,1.1920622611056975e-05,16,13928.580251693726,61.843236684799194,200973238272.0,3168,3538.874267578125,398172.25
273,1.411965752506256,70.07211538461539,"tensor(6.6285e-12, device='cuda:0')",0.5014008151054382,88.51,0.5061446491241455,87.84,1.1786784144537563e-05,16,13990.571043252945,61.796040058135986,201988153344.0,3184,3538.84375,398157.4375
274,1.4208192032814027,70.79326923076923,"tensor(6.4786e-12, device='cuda:0')",0.5049600710391998,88.37,0.5070333738327026,88.0,1.1657684494105385e-05,16,14052.572905778885,61.74300408363342,203003068416.0,3200,3538.810791015625,398142.03125
275,1.4342009905815125,71.7548076923077,"tensor(6.3981e-12, device='cuda:0')",0.5064952983856201,88.08,0.5117143106460571,88.0,1.1533337816991927e-05,16,14114.69021987915,61.92363381385803,204017983488.0,3216,3538.771484375,398127.21875
276,1.418345440196991,78.0048076923077,"tensor(6.3478e-12, device='cuda:0')",0.49880559515953066,88.21,0.500407400894165,88.12,1.1413757749211602e-05,16,14176.766056537628,61.88152313232422,205032898560.0,3232,3538.739990234375,398112.5
277,1.4003943937301635,74.03846153846153,"tensor(6.3087e-12, device='cuda:0')",0.49386936545372007,88.39,0.5008050588130951,88.05,1.1298957404066382e-05,16,14238.793938159943,61.804689168930054,206047813632.0,3248,3538.71044921875,398097.84375
278,1.415410233783722,68.99038461538461,"tensor(6.2684e-12, device='cuda:0')",0.48709799857139585,88.2,0.49114123973846435,88.17,1.1188949370707787e-05,16,14300.72950220108,61.73188900947571,207062728704.0,3264,3538.670654296875,398082.53125
279,1.4140427481651305,69.95192307692308,"tensor(6.2201e-12, device='cuda:0')",0.48937722702026365,88.2,0.49240442929267886,87.97,1.1083745712756372e-05,16,14362.751941204071,61.828325271606445,208077643776.0,3280,3538.62890625,398066.78125
280,1.399729822254181,65.02403846153847,"tensor(6.1108e-12, device='cuda:0')",0.4857474514007568,88.21,0.49358159198760987,88.16,1.098335796697875e-05,16,14424.54042673111,61.5593626499176,209092558848.0,3296,3538.589111328125,398050.6875
281,1.4322923520088195,75.84134615384616,"tensor(6.0860e-12, device='cuda:0')",0.5023259465694427,88.35,0.5071939266204833,87.96,1.0887797142022522e-05,16,14486.332129716873,61.5284206867218,210107473920.0,3312,3538.5458984375,398033.8125
282,1.424072527885437,65.26442307692308,"tensor(6.0327e-12, device='cuda:0')",0.49649580364227297,88.25,0.5054448431968689,87.91,1.0797073717209014e-05,16,14548.033706665039,61.50462102890015,211122388992.0,3328,3538.505859375,398017.96875
283,1.405228754711151,71.03365384615384,"tensor(5.9483e-12, device='cuda:0')",0.49517905321121214,88.39,0.49934431791305545,87.74,1.0711197641384117e-05,16,14609.717066049576,61.46133518218994,212137304064.0,3344,3538.473388671875,398002.4375
284,1.389900779247284,74.51923076923077,"tensor(5.9653e-12, device='cuda:0')",0.4894471034049988,88.49,0.49196125259399415,87.89,1.0630178331827276e-05,16,14671.3579351902,61.44259786605835,213152219136.0,3360,3538.4306640625,397986.15625
285,1.387879026412964,74.39903846153847,"tensor(5.9444e-12, device='cuda:0')",0.49537664213180543,88.39,0.49992769875526427,87.9,1.0554024673218807e-05,16,14733.05279660225,61.47567892074585,214167134208.0,3376,3538.39013671875,397970.1875
286,1.431592685031891,63.46153846153846,"tensor(5.8789e-12, device='cuda:0')",0.4998556290626526,88.45,0.506828086900711,87.94,1.0482745016665526e-05,16,14794.705103635788,61.45970296859741,215182049280.0,3392,3538.3359375,397952.875
287,1.404825745677948,65.14423076923077,"tensor(5.8615e-12, device='cuda:0')",0.48797127609252927,88.54,0.4927608164310455,88.11,1.0416347178785039e-05,16,14856.269756555557,61.35024571418762,216196964352.0,3408,3538.284912109375,397936.15625
288,1.3965294365882874,67.54807692307692,"tensor(5.7638e-12, device='cuda:0')",0.4987302110671997,88.59,0.504184498500824,87.94,1.0354838440848501e-05,16,14917.715624809265,61.253727436065674,217211879424.0,3424,3538.242431640625,397919.59375
289,1.404091801071167,71.27403846153847,"tensor(5.7551e-12, device='cuda:0')",0.48189397535324097,88.37,0.48577297706604006,87.96,1.029822554798216e-05,16,14979.367329120636,61.39196181297302,218226794496.0,3440,3538.195556640625,397903.0
290,1.4315154319763184,73.07692307692308,"tensor(5.7642e-12, device='cuda:0')",0.4958309368133545,88.57,0.5010967708587647,87.93,1.0246514708427702e-05,16,15040.952481269836,61.39147424697876,219241709568.0,3456,3538.147705078125,397886.09375
291,1.3913376463890075,76.32211538461539,"tensor(5.7247e-12, device='cuda:0')",0.49093256187438966,88.37,0.49544287281036375,87.87,1.01997115928614e-05,16,15102.626767873764,61.45859408378601,220256624640.0,3472,3538.093505859375,397868.96875
292,1.424220940589905,70.07211538461539,"tensor(5.7337e-12, device='cuda:0')",0.5004598186016083,88.2,0.5071263656616211,87.81,1.0157821333772305e-05,16,15164.157316684723,61.311194896698,221271539712.0,3488,3538.039306640625,397851.40625
293,1.4132811038970947,68.75,"tensor(5.7184e-12, device='cuda:0')",0.5005342555999756,88.36,0.5066129017353058,87.49,1.0120848524899386e-05,16,15225.67895936966,61.329108476638794,222286454784.0,3504,3537.988037109375,397833.84375
294,1.4223977891921997,67.66826923076923,"tensor(5.6510e-12, device='cuda:0')",0.4912270867347717,88.1,0.4941642537117004,87.83,1.0088797220727781e-05,16,15287.128635883331,61.256479263305664,223301369856.0,3520,3537.931884765625,397816.28125
295,1.424740758228302,68.75,"tensor(5.5966e-12, device='cuda:0')",0.49224778227806093,88.45,0.4992957343101501,87.71,1.0061670936044179e-05,16,15348.611144781113,61.28818917274475,224316284928.0,3536,3537.8759765625,397799.0
296,1.4230745895385741,72.59615384615384,"tensor(5.6414e-12, device='cuda:0')",0.49647860445976255,88.37,0.5024624938964843,87.94,1.0039472645551374e-05,16,15409.980881690979,61.17640781402588,225331200000.0,3552,3537.822509765625,397782.0625
297,1.4263193880081178,65.14423076923077,"tensor(5.6329e-12, device='cuda:0')",0.487246172952652,88.55,0.494146848154068,87.7,1.002220478354208e-05,16,15471.547146558762,61.30890893936157,226346115072.0,3568,3537.766845703125,397764.96875
298,1.425489544582367,61.41826923076923,"tensor(5.6451e-12, device='cuda:0')",0.4985618723869324,88.64,0.5045217970848084,87.75,1.0009869243631953e-05,16,15533.170889139175,61.42041015625,227361030144.0,3584,3537.717529296875,397747.5
299,1.4282802905082703,76.80288461538461,"tensor(5.5792e-12, device='cuda:0')",0.5119591144561768,88.33,0.5177552740573883,87.71,1.0002467378551954e-05,16,15594.785903215408,61.412803411483765,228375945216.0,3600,3537.663818359375,397730.375
