epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.4742795196533203,69.95192307692308,"tensor(1.3565e-11, device='cuda:0')",0.5303607499599456,86.47,0.5395002133369445,85.62,2.093522249567097e-05,16,13950.67023062706,59.77696967124939,236495265792.0,3728,3333.735107421875,277923.40625
233,1.457452562236786,69.11057692307692,"tensor(1.3406e-11, device='cuda:0')",0.5364918515682221,86.36,0.5434214305877686,86.0,2.06291787114411e-05,16,14010.679008483887,59.78561854362488,237510180864.0,3744,3333.831787109375,277983.09375
234,1.4719464217185974,67.1875,"tensor(1.3227e-11, device='cuda:0')",0.5428866152763366,86.5,0.548336278295517,85.95,2.0326904075089492e-05,16,14070.388333559036,59.48675727844238,238525095936.0,3760,3333.919189453125,278041.5625
235,1.4638800803184508,66.34615384615384,"tensor(1.3179e-11, device='cuda:0')",0.5401241254329682,86.41,0.5466131948471069,86.16,2.0028431734436313e-05,16,14129.83578157425,59.22320032119751,239540011008.0,3776,3333.997802734375,278098.96875
236,1.4877874172210694,71.63461538461539,"tensor(1.2774e-11, device='cuda:0')",0.5297500029563904,86.55,0.5356572349071502,86.18,1.9733794420337214e-05,16,14189.25243806839,59.189971923828125,240554926080.0,3792,3334.06396484375,278155.25
237,1.4496447533607484,65.02403846153847,"tensor(1.2645e-11, device='cuda:0')",0.5250169696331024,86.45,0.5328169951438904,86.19,1.9443024443093942e-05,16,14248.688652515411,59.20715880393982,241569841152.0,3808,3334.130615234375,278209.34375
238,1.4866767518043518,69.71153846153847,"tensor(1.2405e-11, device='cuda:0')",0.5361590206623077,86.7,0.5442295701026917,86.25,1.915615368891117e-05,16,14307.900436401367,58.981720209121704,242584756224.0,3824,3334.1943359375,278260.0
239,1.4728730828285217,70.4326923076923,"tensor(1.2302e-11, device='cuda:0')",0.5274710520744323,86.6,0.5376272987365722,85.98,1.8873213616399855e-05,16,14367.016299247742,58.876707315444946,243599671296.0,3840,3334.2548828125,278311.1875
240,1.4877558698654174,65.625,"tensor(1.1967e-11, device='cuda:0')",0.517060104227066,86.72,0.5242014713287354,86.55,1.859423525312737e-05,16,14426.086369991302,58.83546829223633,244614586368.0,3856,3334.30615234375,278356.53125
241,1.4736368668556212,68.50961538461539,"tensor(1.1856e-11, device='cuda:0')",0.5306670084476471,86.82,0.5358302836894989,86.49,1.831924919221506e-05,16,14485.430518388748,59.0551540851593,245629501440.0,3872,3334.359130859375,278407.59375
242,1.471536619949341,74.03846153846153,"tensor(1.1753e-11, device='cuda:0')",0.5369614490509034,87.12,0.5409919319629669,86.58,1.804828558898332e-05,16,14544.697619438171,59.04386496543884,246644416512.0,3888,3334.40234375,278449.90625
243,1.473511232280731,66.58653846153847,"tensor(1.1562e-11, device='cuda:0')",0.5303146954536438,86.98,0.5358500092029571,86.42,1.7781374157644715e-05,16,14603.986592531204,59.045732259750366,247659331584.0,3904,3334.456787109375,278496.875
244,1.4703339170455934,65.7451923076923,"tensor(1.1411e-11, device='cuda:0')",0.5191598980903626,87.13,0.5254996925354004,86.65,1.7518544168045528e-05,16,14663.252316474915,59.04541492462158,248674246656.0,3920,3334.503662109375,278536.125
245,1.4610707361221313,65.26442307692308,"tensor(1.1319e-11, device='cuda:0')",0.5169531304359436,86.83,0.5243233780860901,86.36,1.7259824442455923e-05,16,14722.456846952438,58.98098969459534,249689161728.0,3936,3334.533447265625,278578.3125
246,1.4605320014953613,66.70673076923077,"tensor(1.1030e-11, device='cuda:0')",0.5226457324028015,86.83,0.5278590786457061,86.59,1.7005243352409324e-05,16,14781.748799562454,59.070741415023804,250704076800.0,3952,3334.57373046875,278618.25
247,1.436411570072174,74.03846153846153,"tensor(1.1023e-11, device='cuda:0')",0.525836242723465,86.78,0.5323391149997712,86.53,1.6754828815591133e-05,16,14841.110520601273,59.11661720275879,251718991872.0,3968,3334.6044921875,278658.1875
248,1.493297590637207,71.63461538461539,"tensor(1.0812e-11, device='cuda:0')",0.5396944751739502,86.85,0.5442848187446594,86.63,1.6508608292777204e-05,16,14900.269096136093,58.922868728637695,252733906944.0,3984,3334.62255859375,278697.25
249,1.4544970517158509,59.61538461538461,"tensor(1.0526e-11, device='cuda:0')",0.5178423418998718,87.31,0.5223179164886474,86.83,1.6266608784822544e-05,16,14959.316999673843,58.825398683547974,253748822016.0,4000,3334.652099609375,278736.3125
250,1.4542585800170897,64.54326923076923,"tensor(1.0425e-11, device='cuda:0')",0.5252782137393951,86.88,0.5313775564193726,86.57,1.602885682970027e-05,16,15018.526772260666,58.89929676055908,254763737088.0,4016,3334.663330078125,278770.34375
251,1.4758941628456115,70.1923076923077,"tensor(1.0247e-11, device='cuda:0')",0.5462554630279541,86.61,0.5527675625801086,86.42,1.5795378499591472e-05,16,15077.661705732346,58.89853858947754,255778652160.0,4032,3334.67724609375,278803.4375
252,1.4457173920631408,70.91346153846153,"tensor(1.0197e-11, device='cuda:0')",0.5396214974880218,86.72,0.5463735777378083,86.34,1.556619939802614e-05,16,15136.668805122375,58.777981996536255,256793567232.0,4048,3334.685546875,278835.1875
253,1.4548101640701294,67.0673076923077,"tensor(1.0063e-11, device='cuda:0')",0.5211057617664338,87.23,0.524971484375,87.06,1.5341344657075355e-05,16,15195.75751209259,58.868311405181885,257808482304.0,4064,3334.685546875,278867.75
254,1.4794071358680725,65.7451923076923,"tensor(9.8512e-12, device='cuda:0')",0.5239799798488617,87.25,0.530218185377121,86.82,1.5120838934595337e-05,16,15254.883209705353,58.90622544288635,258823397376.0,4080,3334.690673828125,278896.96875
255,1.4475800704956054,70.91346153846153,"tensor(9.7054e-12, device='cuda:0')",0.5088350687026978,87.38,0.5132466549396515,87.01,1.490470641152345e-05,16,15314.057879447937,58.923808097839355,259838312448.0,4096,3334.696044921875,278924.375
256,1.4389615524291992,61.65865384615385,"tensor(9.5915e-12, device='cuda:0')",0.5105380521297455,87.24,0.5160386532783509,87.15,1.469297078922643e-05,16,15373.061012029648,58.78265309333801,260853227520.0,4112,3334.778564453125,278964.09375
257,1.468759736251831,69.47115384615384,"tensor(9.4909e-12, device='cuda:0')",0.5208817887306213,87.19,0.5235034980773926,87.11,1.4485655286901294e-05,16,15432.068144798279,58.7863667011261,261868142592.0,4128,3334.853759765625,279004.90625
258,1.4524721592903138,65.5048076923077,"tensor(9.3164e-12, device='cuda:0')",0.5185210083484649,87.36,0.5214219585418701,86.68,1.428278263902913e-05,16,15491.040196418762,58.75181269645691,262883057664.0,4144,3334.934326171875,279042.46875
259,1.4721224587440491,68.02884615384616,"tensor(9.2185e-12, device='cuda:0')",0.5204333186149597,87.32,0.526083279466629,86.84,1.4084375092881918e-05,16,15550.086621046066,58.800846099853516,263897972736.0,4160,3335.0048828125,279081.46875
260,1.4566365794181824,74.63942307692308,"tensor(8.9672e-12, device='cuda:0')",0.5125827226161956,87.27,0.5174108172893525,86.8,1.3890454406082966e-05,16,15609.07214999199,58.766833543777466,264912887808.0,4176,3335.072998046875,279115.875
261,1.446593607521057,75.0,"tensor(8.9768e-12, device='cuda:0')",0.5111310640335083,87.42,0.5173492827892303,86.89,1.3701041844220859e-05,16,15667.972801446915,58.67874264717102,265927802880.0,4192,3335.1416015625,279150.9375
262,1.4514779377937317,66.34615384615384,"tensor(8.8117e-12, device='cuda:0')",0.4916485764503479,87.64,0.49424002718925475,87.42,1.3516158178517472e-05,16,15726.927144527435,58.73415684700012,266942717952.0,4208,3335.209716796875,279183.15625
263,1.4690984701156615,71.39423076923077,"tensor(8.6731e-12, device='cuda:0')",0.5141858554363251,87.17,0.5190847016334533,86.83,1.3335823683550238e-05,16,15785.859967708588,58.71390080451965,267957633024.0,4224,3335.265380859375,279216.09375
264,1.4643580702781678,66.46634615384616,"tensor(8.6632e-12, device='cuda:0')",0.5177446866512299,87.54,0.5240675709247589,87.22,1.3160058135028691e-05,16,15844.80471777916,58.72559571266174,268972548096.0,4240,3335.31689453125,279251.40625
265,1.4594862058639526,61.65865384615385,"tensor(8.5288e-12, device='cuda:0')",0.5154064775466919,87.29,0.5202782156944274,87.13,1.2988880807625922e-05,16,15903.73647737503,58.713369369506836,269987463168.0,4256,3335.376220703125,279283.0
266,1.4532666363716125,69.59134615384616,"tensor(8.4169e-12, device='cuda:0')",0.5143480352401734,87.4,0.5213501551151276,87.06,1.2822310472864886e-05,16,15962.633512735367,58.67699384689331,271002378240.0,4272,3335.42724609375,279315.65625
267,1.4801321559906007,65.98557692307692,"tensor(8.3162e-12, device='cuda:0')",0.5215809519290924,87.69,0.5247089167118073,87.17,1.2660365397059856e-05,16,16021.596695423126,58.68288731575012,272017293312.0,4288,3335.488037109375,279347.40625
268,1.438683079624176,70.79326923076923,"tensor(8.2338e-12, device='cuda:0')",0.5161407788753509,87.52,0.5190514350891113,87.16,1.2503063339313356e-05,16,16080.790673732758,58.97337794303894,273032208384.0,4304,3335.532470703125,279376.53125
269,1.4569143365859984,64.30288461538461,"tensor(8.0685e-12, device='cuda:0')",0.5161754205703736,87.66,0.5230482721805573,87.04,1.2350421549568651e-05,16,16139.908268928528,58.881988286972046,274047123456.0,4320,3335.59033203125,279408.21875
270,1.4518381820678712,63.10096153846154,"tensor(8.0204e-12, device='cuda:0')",0.5212287450790405,87.8,0.5293855422496796,87.01,1.2202456766718093e-05,16,16198.88436627388,58.75683808326721,275062038528.0,4336,3335.628662109375,279435.4375
271,1.4503884545326233,74.63942307692308,"tensor(7.8964e-12, device='cuda:0')",0.5087045049667358,87.71,0.5170549687862396,86.9,1.2059185216767544e-05,16,16257.860772371292,58.75454354286194,276076953600.0,4352,3335.664794921875,279462.21875
272,1.4403530730247498,65.625,"tensor(7.8639e-12, device='cuda:0')",0.5070170682430267,87.59,0.5147303986549377,87.51,1.1920622611056975e-05,16,16316.827139616013,58.745341062545776,277091868672.0,4368,3335.7158203125,279488.71875
273,1.457579969215393,67.66826923076923,"tensor(7.6900e-12, device='cuda:0')",0.5084200214385987,87.89,0.5159427547931671,87.33,1.1786784144537563e-05,16,16375.702852725983,58.657713890075684,278106783744.0,4384,3335.75,279513.5
274,1.4534627702713012,72.83653846153847,"tensor(7.7033e-12, device='cuda:0')",0.5090557535648346,87.85,0.5157171419143677,87.34,1.1657684494105385e-05,16,16434.610500335693,58.61963438987732,279121698816.0,4400,3335.777587890625,279539.34375
275,1.4295587586402894,69.23076923076923,"tensor(7.5990e-12, device='cuda:0')",0.5232356466293335,87.47,0.5297764860630035,87.1,1.1533337816991927e-05,16,16493.552656173706,58.70792579650879,280136613888.0,4416,3335.819091796875,279566.09375
276,1.4281779092788696,73.5576923076923,"tensor(7.4976e-12, device='cuda:0')",0.4898087161540985,87.68,0.497921949338913,87.59,1.1413757749211602e-05,16,16552.472858190536,58.69870185852051,281151528960.0,4432,3335.85498046875,279590.40625
277,1.440083755493164,67.78846153846153,"tensor(7.4707e-12, device='cuda:0')",0.4899598556995392,87.82,0.49909624514579776,87.42,1.1298957404066382e-05,16,16611.398154973984,58.705836057662964,282166444032.0,4448,3335.877197265625,279614.1875
278,1.4697928524017334,61.41826923076923,"tensor(7.3509e-12, device='cuda:0')",0.5421391904354096,87.63,0.5484396861553192,86.99,1.1188949370707787e-05,16,16670.333369493484,58.71321702003479,283181359104.0,4464,3335.903076171875,279638.34375
279,1.432450557231903,73.4375,"tensor(7.3118e-12, device='cuda:0')",0.5017290169239044,87.48,0.5087475233078003,87.15,1.1083745712756372e-05,16,16729.30681037903,58.752670764923096,284196274176.0,4480,3335.93505859375,279660.46875
280,1.4440568857192992,61.29807692307692,"tensor(7.2153e-12, device='cuda:0')",0.5042746885299683,87.76,0.5088836985588073,87.61,1.098335796697875e-05,16,16788.182386636734,58.6527304649353,285211189248.0,4496,3335.96142578125,279684.6875
281,1.4502635804176331,72.83653846153847,"tensor(7.1966e-12, device='cuda:0')",0.5286163614273072,87.86,0.5346293322086334,87.27,1.0887797142022522e-05,16,16847.02762079239,58.597299098968506,286226104320.0,4512,3335.975341796875,279704.75
282,1.4575388751983642,70.67307692307692,"tensor(7.1287e-12, device='cuda:0')",0.5125686027050018,87.62,0.5186628433227539,86.97,1.0797073717209014e-05,16,16905.931013584137,58.61740827560425,287241019392.0,4528,3336.002685546875,279724.9375
283,1.4486675552368165,72.83653846153847,"tensor(7.0157e-12, device='cuda:0')",0.5007925637245179,88.13,0.5073180529594421,87.42,1.0711197641384117e-05,16,16964.81997847557,58.66812539100647,288255934464.0,4544,3336.033935546875,279749.84375
284,1.433100815296173,70.91346153846153,"tensor(7.0693e-12, device='cuda:0')",0.5142209518432617,87.6,0.5197048211574554,87.41,1.0630178331827276e-05,16,17023.739124774933,58.69912338256836,289270849536.0,4560,3336.048095703125,279770.15625
285,1.449100876712799,66.58653846153847,"tensor(6.9611e-12, device='cuda:0')",0.5046606132507324,87.8,0.5082910356998444,87.5,1.0554024673218807e-05,16,17082.81390786171,58.85441470146179,290285764608.0,4576,3336.062744140625,279792.8125
286,1.4463630724906922,64.54326923076923,"tensor(6.9013e-12, device='cuda:0')",0.5057474545478821,88.06,0.509760394859314,87.3,1.0482745016665526e-05,16,17141.97983598709,58.94459342956543,291300679680.0,4592,3336.072021484375,279808.40625
287,1.4236403629302978,68.75,"tensor(6.8250e-12, device='cuda:0')",0.503080710220337,87.92,0.5097223567485809,87.75,1.0416347178785039e-05,16,17201.171172857285,58.971084117889404,292315594752.0,4608,3336.081787109375,279826.03125
288,1.4474540245056153,68.02884615384616,"tensor(6.8575e-12, device='cuda:0')",0.5064283012866974,87.7,0.5142268549919129,87.01,1.0354838440848501e-05,16,17260.367327928543,58.949134826660156,293330509824.0,4624,3336.094970703125,279844.84375
289,1.4601265137672423,61.41826923076923,"tensor(6.8071e-12, device='cuda:0')",0.5143609969615937,88.13,0.5209148639678955,87.56,1.029822554798216e-05,16,17319.373294591904,58.786712408065796,294345424896.0,4640,3336.109619140625,279866.4375
290,1.4334133792877197,75.48076923076923,"tensor(6.8222e-12, device='cuda:0')",0.4927176237106323,87.89,0.5006685591697693,87.55,1.0246514708427702e-05,16,17378.336869478226,58.71598744392395,295360339968.0,4656,3336.1279296875,279886.09375
291,1.420080292224884,70.91346153846153,"tensor(6.7173e-12, device='cuda:0')",0.49478629903793336,88.21,0.5014380873680114,87.58,1.01997115928614e-05,16,17437.62481045723,58.720377683639526,296375255040.0,4672,3336.140625,279904.5
292,1.4490255932807923,72.35576923076923,"tensor(6.6663e-12, device='cuda:0')",0.5009501837730408,88.07,0.5085937593460083,87.45,1.0157821333772305e-05,16,17496.56052517891,58.71556234359741,297390170112.0,4688,3336.135986328125,279918.75
293,1.4510287511825561,69.47115384615384,"tensor(6.6287e-12, device='cuda:0')",0.4952835072994232,87.93,0.5024378285884857,87.54,1.0120848524899386e-05,16,17555.509484291077,58.701449155807495,298405085184.0,4704,3336.150634765625,279939.875
294,1.4383364559173584,73.67788461538461,"tensor(6.6605e-12, device='cuda:0')",0.49895124893188475,88.25,0.5070196233272553,87.57,1.0088797220727781e-05,16,17614.450100421906,58.717076539993286,299420000256.0,4720,3336.150634765625,279956.875
295,1.462360733127594,70.55288461538461,"tensor(6.6106e-12, device='cuda:0')",0.5097674806118011,88.0,0.5185498869895935,87.09,1.0061670936044179e-05,16,17673.446404457092,58.77567982673645,300434915328.0,4736,3336.15673828125,279975.96875
296,1.433499973011017,67.90865384615384,"tensor(6.7090e-12, device='cuda:0')",0.48715587573051455,88.15,0.4927745072364807,87.9,1.0039472645551374e-05,16,17732.44875216484,58.773507833480835,301449830400.0,4752,3336.169189453125,279996.09375
297,1.4255183813095094,76.08173076923077,"tensor(6.6497e-12, device='cuda:0')",0.4980978303909302,88.0,0.5059622493743896,87.55,1.002220478354208e-05,16,17791.30690765381,58.63728928565979,302464745472.0,4768,3336.184326171875,280013.34375
298,1.4424254667282104,66.58653846153847,"tensor(6.6319e-12, device='cuda:0')",0.4959459692955017,87.86,0.5043318256378174,87.27,1.0009869243631953e-05,16,17850.26994228363,58.67843794822693,303479660544.0,4784,3336.199462890625,280034.3125
299,1.4406915696144105,69.71153846153847,"tensor(6.5898e-12, device='cuda:0')",0.5100288688659668,88.09,0.5173159443378449,87.56,1.0002467378551954e-05,16,17909.25271821022,58.74008107185364,304494575616.0,4800,3336.2001953125,280051.71875
