epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
115,1.5368295505523681,67.54807692307692,"tensor(4.2755e-11, device='cuda:0')",0.5957435856342316,84.03,0.6025822595596313,83.64,7.11265577295385e-05,16,7108.539233207703,60.49840188026428,117750202368.0,1856,3312.169189453125,253954.5625
116,1.5321959303855897,62.98076923076923,"tensor(4.2036e-11, device='cuda:0')",0.6471328109264374,83.78,0.6518344783306121,83.29,7.068574212948169e-05,16,7169.265425443649,60.44165825843811,118765117440.0,1872,3312.080322265625,253922.15625
117,1.5526852878570556,59.01442307692308,"tensor(4.1856e-11, device='cuda:0')",0.638617419052124,83.71,0.6438032307624817,83.49,7.024320641103812e-05,16,7229.962440252304,60.46370005607605,119780032512.0,1888,3312.038330078125,253893.21875
118,1.5406499160766602,62.74038461538461,"tensor(4.1573e-11, device='cuda:0')",0.6080466520309449,83.95,0.611618807220459,84.06,6.979899910323626e-05,16,7290.460188865662,60.27170252799988,120794947584.0,1904,3312.049072265625,253870.875
119,1.5295840244293213,69.11057692307692,"tensor(4.1262e-11, device='cuda:0')",0.629027552986145,83.93,0.6284065995693207,83.82,6.935316891841316e-05,16,7351.162579298019,60.45824217796326,121809862656.0,1920,3312.076171875,253851.265625
120,1.5327058643341065,68.75,"tensor(4.1232e-11, device='cuda:0')",0.6179747256278991,84.18,0.6181006844997406,84.15,6.890576474687264e-05,16,7411.934613227844,60.54071068763733,122824777728.0,1936,3311.89990234375,253806.734375
121,1.5285545815467834,63.58173076923077,"tensor(4.0799e-11, device='cuda:0')",0.5851147280693054,84.64,0.5852777690887451,84.27,6.845683565152391e-05,16,7472.651824474335,60.494065046310425,123839692800.0,1952,3311.9033203125,253783.1875
122,1.5165682724952698,71.03365384615384,"tensor(4.0674e-11, device='cuda:0')",0.6062602825164795,84.06,0.609547166633606,83.82,6.800643086250122e-05,16,7533.39332818985,60.52003335952759,124854607872.0,1968,3311.851318359375,253758.15625
123,1.4952236701011659,65.625,"tensor(4.0733e-11, device='cuda:0')",0.6041557291030883,84.41,0.6086151330947877,84.17,6.755459977176533e-05,16,7594.07947063446,60.46325445175171,125869522944.0,1984,3311.895263671875,253744.046875
124,1.517617917919159,60.33653846153846,"tensor(4.0217e-11, device='cuda:0')",0.622244215297699,84.04,0.6238280225753784,84.28,6.710139192768697e-05,16,7654.848611831665,60.46663188934326,126884438016.0,2000,3311.888916015625,253722.0625
125,1.519448094367981,66.10576923076923,"tensor(3.9853e-11, device='cuda:0')",0.6019887086391449,84.34,0.6045557098865509,83.31,6.664685702961345e-05,16,7715.392363786697,60.31964445114136,127899353088.0,2016,3311.772705078125,253690.421875
126,1.5117804421424865,60.33653846153846,"tensor(3.9703e-11, device='cuda:0')",0.6021101777076722,84.09,0.6036174414634704,84.0,6.619104492241846e-05,16,7776.050594329834,60.435094118118286,128914268160.0,2032,3311.7880859375,253670.375
127,1.5241518946647643,66.22596153846153,"tensor(3.9593e-11, device='cuda:0')",0.6105436115264893,83.91,0.6133774716377258,83.41,6.573400559103614e-05,16,7836.809585094452,60.53568458557129,129929183232.0,2048,3311.746826171875,253647.328125
128,1.5394007871627808,63.46153846153846,"tensor(3.9300e-11, device='cuda:0')",0.6029014931201935,84.38,0.6008022017478943,84.41,6.527578915497952e-05,16,7897.572261095047,60.50882840156555,130944098304.0,2064,3311.724609375,253624.078125
129,1.5234798901557922,63.22115384615385,"tensor(3.8625e-11, device='cuda:0')",0.6157859182834625,84.12,0.6181727832317352,83.95,6.481644586284443e-05,16,7958.324588298798,60.52939748764038,131959013376.0,2080,3311.6044921875,253588.8125
130,1.5178211639404298,56.49038461538461,"tensor(3.9065e-11, device='cuda:0')",0.6199698404312134,83.96,0.6209456500053405,83.89,6.435602608679918e-05,16,8019.1074731349945,60.55201315879822,132973928448.0,2096,3311.548828125,253559.96875
131,1.5146187719345092,65.625,"tensor(3.8264e-11, device='cuda:0')",0.6216050982952118,84.69,0.6233827970504761,84.41,6.389458031706068e-05,16,8079.763601779938,60.434008836746216,133988843520.0,2112,3311.4765625,253530.078125
132,1.507926448917389,65.26442307692308,"tensor(3.8546e-11, device='cuda:0')",0.6153671812534333,84.08,0.6149018776893616,84.15,6.343215915635762e-05,16,8140.61065864563,60.62228059768677,135003758592.0,2128,3311.391845703125,253499.71875
133,1.5042695630073548,68.02884615384616,"tensor(3.7827e-11, device='cuda:0')",0.6025282435894013,84.12,0.6010211184501648,84.53,6.296881331438125e-05,16,8201.371245622635,60.53694820404053,136018673664.0,2144,3311.30029296875,253469.375
134,1.4822965350151063,69.71153846153847,"tensor(3.7821e-11, device='cuda:0')",0.593629683637619,84.62,0.5940276616573333,84.62,6.250459360222461e-05,16,8262.08387684822,60.48895716667175,137033588736.0,2160,3311.272216796875,253439.046875
135,1.5151480231285095,68.75,"tensor(3.7357e-11, device='cuda:0')",0.5939879918575287,84.61,0.5971725792884827,84.52,6.20395509268104e-05,16,8322.577679157257,60.272348403930664,138048503808.0,2176,3311.246337890625,253415.453125
136,1.5111715295791626,60.9375,"tensor(3.7334e-11, device='cuda:0')",0.5959011975288391,84.42,0.6031968158245087,83.76,6.157373628530854e-05,16,8383.294023513794,60.49386644363403,139063418880.0,2192,3311.237548828125,253396.1875
137,1.5046693426132203,67.66826923076923,"tensor(3.6604e-11, device='cuda:0')",0.593106543970108,84.72,0.594933456325531,84.54,6.110720075954371e-05,16,8444.00528383255,60.48884630203247,140078333952.0,2208,3311.135986328125,253369.6875
138,1.4866848685264586,69.83173076923077,"tensor(3.6997e-11, device='cuda:0')",0.5699460894107818,84.71,0.5750201713085175,84.27,6.06399955103937e-05,16,8504.767969369888,60.53753614425659,141093249024.0,2224,3311.083740234375,253347.125
139,1.51701505651474,64.54326923076923,"tensor(3.6284e-11, device='cuda:0')",0.6076091117858887,84.76,0.6121581300258636,84.41,6.0172171772179006e-05,16,8565.46459531784,60.440319299697876,142108164096.0,2240,3311.161865234375,253337.28125
140,1.4874051166534423,62.01923076923077,"tensor(3.5915e-11, device='cuda:0')",0.586301001739502,85.06,0.5899562075138092,84.88,5.970378084704442e-05,16,8626.20343375206,60.491222858428955,143123079168.0,2256,3311.089599609375,253307.765625
141,1.5185028355598449,62.5,"tensor(3.5774e-11, device='cuda:0')",0.6006789928436279,84.82,0.6057298951625824,84.56,5.923487409933316e-05,16,8686.816856861115,60.32861304283142,144137994240.0,2272,3311.05908203125,253285.765625
142,1.4995554896354675,66.10576923076923,"tensor(3.5706e-11, device='cuda:0')",0.5906833004951477,84.52,0.5925742358207703,84.5,5.8765502949954203e-05,16,8747.481023311615,60.44076347351074,145152909312.0,2288,3310.999755859375,253261.9375
143,1.5376273781776428,67.66826923076923,"tensor(3.4892e-11, device='cuda:0')",0.5707760924816132,84.92,0.5731491312026977,84.92,5.8295718870743426e-05,16,8808.09911441803,60.395416498184204,146167824384.0,2304,3310.884521484375,253228.28125
144,1.494321541595459,69.23076923076923,"tensor(3.4988e-11, device='cuda:0')",0.5700697151184082,85.41,0.5733484340190887,85.2,5.782557337881911e-05,16,8868.88076543808,60.55833077430725,147182739456.0,2320,3310.777099609375,253196.65625
145,1.4859939345359803,60.81730769230769,"tensor(3.5087e-11, device='cuda:0')",0.5673448082447052,85.41,0.5701764803886413,85.17,5.735511803093248e-05,16,8929.649034261703,60.5351197719574,148197654528.0,2336,3310.7802734375,253174.546875
146,1.5167217610359192,74.03846153846153,"tensor(3.4274e-11, device='cuda:0')",0.5626752159118652,85.25,0.5662690755844116,85.05,5.6884404417813995e-05,16,8990.408742904663,60.53660845756531,149212569600.0,2352,3310.709228515625,253148.75
147,1.5116040217399598,64.66346153846153,"tensor(3.3870e-11, device='cuda:0')",0.5874424468517303,84.87,0.5929314017772674,84.43,5.6413484158515766e-05,16,9051.107179164886,60.47545504570007,150227484672.0,2368,3310.69775390625,253126.28125
148,1.4978796548843383,68.02884615384616,"tensor(3.3872e-11, device='cuda:0')",0.5965481253623962,84.69,0.6030062227725983,84.09,5.594240889475107e-05,16,9111.844292879105,60.514790296554565,151242399744.0,2384,3310.71826171875,253106.96875
149,1.4892671844482421,67.0673076923077,"tensor(3.3746e-11, device='cuda:0')",0.5718876217365265,85.47,0.5782910429477691,85.04,5.547123028523106e-05,16,9172.460316181183,60.39499092102051,152257314816.0,2400,3310.64697265625,253080.328125
150,1.5279506288528442,64.1826923076923,"tensor(3.3678e-11, device='cuda:0')",0.5757766833782196,84.76,0.5807283427715302,84.4,5.5e-05,16,9233.310101509094,60.60515737533569,153272229888.0,2416,3309.704833984375,255121.625
151,1.4999205333709718,67.3076923076923,"tensor(3.3472e-11, device='cuda:0')",0.6320982931613922,84.79,0.6340748608589173,84.72,5.452876971476894e-05,16,9294.113620996475,60.57910442352295,154287144960.0,2432,3308.62744140625,255730.265625
152,1.4937405492782592,66.94711538461539,"tensor(3.3133e-11, device='cuda:0')",0.5801508769512177,85.12,0.5895551868915558,84.68,5.405759110524895e-05,16,9354.731893777847,60.39167332649231,155302060032.0,2448,3307.640869140625,256178.015625
153,1.5078519048690795,64.66346153846153,"tensor(3.2853e-11, device='cuda:0')",0.5709455432415008,84.79,0.5752406202316284,84.83,5.358651584148423e-05,16,9415.373987436295,60.41885018348694,156316975104.0,2464,3306.6630859375,256519.546875
154,1.5206332754135132,67.78846153846153,"tensor(3.2097e-11, device='cuda:0')",0.5711505906581879,85.05,0.5737569941043854,84.88,5.3115595582186016e-05,16,9476.181982517242,60.5653715133667,157331890176.0,2480,3305.848388671875,256837.28125
155,1.508321151638031,65.26442307692308,"tensor(3.1956e-11, device='cuda:0')",0.5941140884876251,84.82,0.5930661048412323,84.69,5.264488196906753e-05,16,9536.970273256302,60.538410663604736,158346805248.0,2496,3305.064453125,257125.015625
156,1.50151495552063,70.1923076923077,"tensor(3.1738e-11, device='cuda:0')",0.5705651971817016,84.99,0.5755953482627869,84.56,5.217442662118091e-05,16,9597.737684965134,60.535003662109375,159361720320.0,2512,3304.201171875,257392.40625
157,1.5108511361122132,68.38942307692308,"tensor(3.1645e-11, device='cuda:0')",0.5521251661777496,84.85,0.5595443055152893,84.27,5.1704281129256584e-05,16,9658.562113285065,60.54411721229553,160376635392.0,2528,3303.4912109375,257660.53125
158,1.5059716782569885,61.41826923076923,"tensor(3.1419e-11, device='cuda:0')",0.567171894311905,85.08,0.5679448686122894,85.04,5.12344970500458e-05,16,9719.04438328743,60.25584578514099,161391550464.0,2544,3302.772705078125,257875.4375
159,1.5086412608146667,65.98557692307692,"tensor(3.0720e-11, device='cuda:0')",0.5943823060512543,85.52,0.6006390995979309,85.31,5.076512590066686e-05,16,9779.773526906967,60.39939832687378,162406465536.0,2560,3302.110595703125,258085.40625
160,1.4835688466072083,61.77884615384615,"tensor(3.0817e-11, device='cuda:0')",0.5784533445358276,85.28,0.5815824876308441,84.83,5.0296219152955604e-05,16,9840.50388622284,60.49825096130371,163421380608.0,2576,3301.5791015625,258317.734375
161,1.4950241088867187,71.27403846153847,"tensor(3.0697e-11, device='cuda:0')",0.5870526194572449,85.6,0.5867018917083741,85.87,4.982782822782101e-05,16,9901.245487213135,60.51650810241699,164436295680.0,2592,3301.072021484375,258519.1875
162,1.469286060810089,72.95673076923077,"tensor(3.0032e-11, device='cuda:0')",0.5803695315361023,85.41,0.5827315464973449,85.28,4.9360004489606314e-05,16,9961.955160140991,60.48552703857422,165451210752.0,2608,3300.596923828125,258742.859375
163,1.482303423690796,67.90865384615384,"tensor(3.0088e-11, device='cuda:0')",0.5666580919742584,85.64,0.5715567067623138,85.21,4.889279924045631e-05,16,10022.691155195236,60.50910186767578,166466125824.0,2624,3300.073974609375,258931.234375
164,1.5157007186889648,57.33173076923077,"tensor(2.9622e-11, device='cuda:0')",0.5868897466182709,85.43,0.5905728905677795,85.47,4.8426263714691496e-05,16,10083.433923959732,60.51795434951782,167481040896.0,2640,3299.642333984375,259133.546875
165,1.4911764151573181,61.17788461538461,"tensor(2.9362e-11, device='cuda:0')",0.5615024489402771,85.55,0.5647064926624298,85.59,4.7960449073189627e-05,16,10144.209109783173,60.54470992088318,168495955968.0,2656,3299.21630859375,259314.140625
166,1.5022322316169738,62.13942307692308,"tensor(2.9024e-11, device='cuda:0')",0.5700966187000275,85.68,0.5743693948745727,85.56,4.7495406397775396e-05,16,10205.009578466415,60.57578420639038,169510871040.0,2672,3298.794189453125,259496.796875
167,1.5104926313400269,68.50961538461539,"tensor(2.9005e-11, device='cuda:0')",0.5569873479366303,85.82,0.5551111518383026,85.82,4.703118668561876e-05,16,10265.669646978378,60.4344801902771,170525786112.0,2688,3298.357177734375,259661.796875
168,1.4735579978942872,67.1875,"tensor(2.8842e-11, device='cuda:0')",0.5557787340641022,85.82,0.5574951245307922,85.53,4.65678408436424e-05,16,10326.4107568264,60.51322674751282,171540701184.0,2704,3298.0234375,259848.015625
169,1.5071806042671203,68.14903846153847,"tensor(2.8268e-11, device='cuda:0')",0.5503156669139863,85.72,0.5500399545669555,85.41,4.610541968293932e-05,16,10387.212209701538,60.56945824623108,172555616256.0,2720,3297.6298828125,260004.234375
170,1.4759472052574159,64.90384615384616,"tensor(2.8032e-11, device='cuda:0')",0.5462957138061524,86.35,0.5486744197368622,85.86,4.564397391320083e-05,16,10447.98930478096,60.549957275390625,173570531328.0,2736,3297.280517578125,260157.4375
171,1.5104930720329284,59.375,"tensor(2.7642e-11, device='cuda:0')",0.5458698755741119,86.54,0.5493119926929474,86.41,4.5183554137155586e-05,16,10508.746249198914,60.53375029563904,174585446400.0,2752,3296.939208984375,260303.171875
172,1.4838397435188293,64.90384615384616,"tensor(2.7130e-11, device='cuda:0')",0.5478084884166717,85.97,0.549446340751648,86.01,4.47242108450205e-05,16,10569.47990655899,60.50043749809265,175600361472.0,2768,3296.606689453125,260448.078125
173,1.4927016214370727,71.27403846153847,"tensor(2.7389e-11, device='cuda:0')",0.5687702136516571,85.49,0.5693025047302246,85.62,4.426599440896387e-05,16,10630.0414686203,60.33754777908325,176615276544.0,2784,3296.40380859375,260610.453125
174,1.4845697739601136,70.07211538461539,"tensor(2.6944e-11, device='cuda:0')",0.5699972221851349,86.13,0.5714516619682312,86.38,4.380895507758154e-05,16,10690.569933891296,60.30484318733215,177630191616.0,2800,3296.1376953125,260762.625
175,1.4900576069831848,68.38942307692308,"tensor(2.6588e-11, device='cuda:0')",0.5648793359279632,85.6,0.5672971015453339,85.98,4.335314297038657e-05,16,10751.23143029213,60.43862318992615,178645106688.0,2816,3295.92578125,260897.65625
176,1.485595770740509,67.78846153846153,"tensor(2.6377e-11, device='cuda:0')",0.5433482784271241,86.12,0.5434312796592713,86.17,4.289860807231306e-05,16,10811.91085267067,60.45506930351257,179660021760.0,2832,3295.72216796875,261037.375
177,1.4853011543273926,74.63942307692308,"tensor(2.6156e-11, device='cuda:0')",0.541958070230484,86.49,0.5447090289115906,86.45,4.244540022823468e-05,16,10872.667473077774,60.468414545059204,180674936832.0,2848,3295.5634765625,261193.546875
178,1.4736668152809143,70.1923076923077,"tensor(2.6236e-11, device='cuda:0')",0.557167491197586,86.03,0.5567737990379333,86.37,4.199356913749877e-05,16,10933.502609729767,60.61239242553711,181689851904.0,2864,3295.355224609375,261339.015625
179,1.4879648193359376,70.79326923076923,"tensor(2.5497e-11, device='cuda:0')",0.5674704329967499,86.32,0.5672282221794128,86.23,4.1543164348476104e-05,16,10994.404864549637,60.67749643325806,182704766976.0,2880,3295.159912109375,261457.078125
180,1.487785437488556,67.0673076923077,"tensor(2.5291e-11, device='cuda:0')",0.5535630580425263,86.11,0.5546365333080292,86.11,4.109423525312737e-05,16,11055.299693584442,60.6471004486084,183719682048.0,2896,3294.986328125,261580.390625
181,1.4779783984184265,70.55288461538461,"tensor(2.4893e-11, device='cuda:0')",0.5594635356426239,85.86,0.5612154086589813,85.77,4.0646831081586854e-05,16,11116.1448097229,60.621617555618286,184734597120.0,2912,3294.823486328125,261710.265625
182,1.4760116907119751,69.47115384615384,"tensor(2.4631e-11, device='cuda:0')",0.536025091457367,86.17,0.5363150837898254,86.41,4.020100089676376e-05,16,11177.00204873085,60.63173770904541,185749512192.0,2928,3294.6220703125,261830.90625
183,1.4762359272956849,63.70192307692308,"tensor(2.4486e-11, device='cuda:0')",0.5312233068466187,86.58,0.5262604827404023,86.53,3.975679358896189e-05,16,11237.962861776352,60.67801833152771,186764427264.0,2944,3294.4453125,261950.265625
184,1.4788504435539245,63.70192307692308,"tensor(2.4357e-11, device='cuda:0')",0.5544554049015045,86.21,0.5574107233047485,86.18,3.9314257870518325e-05,16,11298.833850383759,60.61580419540405,187779342336.0,2960,3294.26904296875,262073.484375
185,1.466913534927368,62.37980769230769,"tensor(2.4034e-11, device='cuda:0')",0.5244382951259613,86.49,0.5270112268447876,86.26,3.88734422704615e-05,16,11359.55452632904,60.49839377403259,188794257408.0,2976,3294.115966796875,262187.0625
186,1.4569558031082153,70.79326923076923,"tensor(2.3694e-11, device='cuda:0')",0.5317688411712647,86.64,0.5344498781681061,86.57,3.8434395129189505e-05,16,11420.382548809052,60.54271078109741,189809172480.0,2992,3294.07275390625,262314.09375
187,1.471316862297058,61.65865384615385,"tensor(2.3706e-11, device='cuda:0')",0.5559955435752869,86.72,0.5602404259204864,86.34,3.799716459316898e-05,16,11481.217030286789,60.58678841590881,190824087552.0,3008,3293.9765625,262445.15625
188,1.4692559113502504,66.34615384615384,"tensor(2.3152e-11, device='cuda:0')",0.5569749888420105,86.83,0.5588702494621277,86.51,3.756179860965537e-05,16,11541.99235868454,60.55262541770935,191839002624.0,3024,3293.932373046875,262562.5
189,1.470915480518341,70.91346153846153,"tensor(2.3062e-11, device='cuda:0')",0.5422766065120697,86.88,0.5421836463451386,86.73,3.7128344921434866e-05,16,11602.57654452324,60.35959839820862,192853917696.0,3040,3293.872314453125,262666.71875
190,1.4669551712036133,66.58653846153847,"tensor(2.2741e-11, device='cuda:0')",0.5219659895420075,86.85,0.5243151136398315,86.64,3.669685106158899e-05,16,11663.310057878494,60.29959011077881,193868832768.0,3056,3293.775634765625,262775.21875
191,1.4733594321250916,64.42307692307692,"tensor(2.2598e-11, device='cuda:0')",0.524818613767624,86.74,0.5281681274890899,86.59,3.6267364348281956e-05,16,11724.07836341858,60.545525789260864,194883747840.0,3072,3293.680908203125,262887.6875
192,1.4524496428489686,67.0673076923077,"tensor(2.2298e-11, device='cuda:0')",0.5296756580352783,87.21,0.5333385082244873,87.23,3.583993187957173e-05,16,11784.698287725449,60.397000551223755,195898662912.0,3088,3293.6357421875,263002.5625
193,1.4588521598815918,67.90865384615384,"tensor(2.1867e-11, device='cuda:0')",0.5294664174556732,87.04,0.5289723996162414,86.9,3.541460052824527e-05,16,11845.214763402939,60.29118847846985,196913577984.0,3104,3293.60498046875,263104.28125
194,1.4460851167678832,67.78846153846153,"tensor(2.1430e-11, device='cuda:0')",0.5228326347351074,86.95,0.5216621467590332,86.87,3.4991416936678275e-05,16,11905.82923078537,60.39054822921753,197928493056.0,3120,3293.57177734375,263197.875
195,1.4589582773208618,66.10576923076923,"tensor(2.1423e-11, device='cuda:0')",0.5242764005184174,86.8,0.524285809469223,86.75,3.45704275117204e-05,16,11966.565031766891,60.51041078567505,198943408128.0,3136,3293.5146484375,263290.90625
196,1.4635970358848571,68.8701923076923,"tensor(2.1295e-11, device='cuda:0')",0.5424184247016907,86.73,0.5405104728698731,86.77,3.415167841960624e-05,16,12027.359629154205,60.571772813797,199958323200.0,3152,3293.485107421875,263389.5625
197,1.4724969073295593,66.70673076923077,"tensor(2.1087e-11, device='cuda:0')",0.5388726040840149,86.78,0.5394467928409576,87.21,3.3735215580892576e-05,16,12088.100577116013,60.51366996765137,200973238272.0,3168,3293.4072265625,263481.96875
198,1.467118274784088,67.1875,"tensor(2.0721e-11, device='cuda:0')",0.5229465722560882,87.23,0.5261040241718292,87.22,3.3321084665422807e-05,16,12148.873246192932,60.455578088760376,201988153344.0,3184,3293.373046875,263580.53125
199,1.4582565781593322,63.82211538461539,"tensor(2.0325e-11, device='cuda:0')",0.5309232709884644,87.38,0.5322662216663361,87.19,3.2909331087318666e-05,16,12209.605935573578,60.506561040878296,203003068416.0,3200,3293.323974609375,263657.6875
200,1.4577979193687438,76.08173076923077,"tensor(2.0170e-11, device='cuda:0')",0.5258357450962067,87.28,0.5300294600009918,87.18,3.249999999999999e-05,16,12270.324714183807,60.49345135688782,204017983488.0,3216,3293.31103515625,263756.96875
201,1.4674852051734923,60.9375,"tensor(2.0110e-11, device='cuda:0')",0.5055346995353699,87.21,0.5038449371814728,87.17,3.209313629123329e-05,16,12331.07867860794,60.52319812774658,205032898560.0,3232,3293.315185546875,263845.0
202,1.4337450516700745,63.70192307692308,"tensor(1.9617e-11, device='cuda:0')",0.5291867542266846,86.98,0.5303400368690491,87.1,3.168878457820915e-05,16,12391.808093547821,60.50488615036011,206047813632.0,3248,3293.351806640625,263947.6875
203,1.4681297050476074,74.8798076923077,"tensor(1.9280e-11, device='cuda:0')",0.5225622401714325,87.24,0.5262347348690033,87.07,3.128698920264951e-05,16,12452.367104053497,60.335981607437134,207062728704.0,3264,3293.312744140625,264019.46875
204,1.4857151690483092,64.1826923076923,"tensor(1.9216e-11, device='cuda:0')",0.5275301680088044,87.06,0.530427242898941,87.17,3.088779422594516e-05,16,12513.062860250473,60.41059994697571,208077643776.0,3280,3293.269287109375,264102.75
205,1.4708014472961426,71.875,"tensor(1.9045e-11, device='cuda:0')",0.5445782954216003,87.21,0.5482950026988983,87.16,3.04912434243238e-05,16,12573.761474609375,60.47374629974365,209092558848.0,3296,3293.2900390625,264195.4375
206,1.4616026061058045,66.34615384615384,"tensor(1.8527e-11, device='cuda:0')",0.5113588780403138,87.61,0.5099936775684357,87.3,3.0097380284049524e-05,16,12634.566768884659,60.58111786842346,210107473920.0,3312,3293.29736328125,264269.46875
207,1.4516862586021424,59.97596153846154,"tensor(1.8385e-11, device='cuda:0')",0.518340245437622,87.44,0.5214390425205231,87.13,2.9706247996654133e-05,16,12695.29068160057,60.49967312812805,211122388992.0,3328,3293.283935546875,264349.8125
208,1.4665809153556824,65.7451923076923,"tensor(1.8154e-11, device='cuda:0')",0.518153654718399,87.6,0.5205321556091309,87.49,2.9317889454200577e-05,16,12756.025218963623,60.50777053833008,212137304064.0,3344,3293.30126953125,264432.53125
209,1.4771244465827942,67.66826923076923,"tensor(1.8075e-11, device='cuda:0')",0.5227398446083069,87.49,0.523762012720108,87.48,2.893234724457945e-05,16,12816.783269405365,60.53483295440674,213152219136.0,3360,3293.29345703125,264507.71875
210,1.451289444065094,65.98557692307692,"tensor(1.7858e-11, device='cuda:0')",0.5320929682254791,87.15,0.5354568893909455,87.13,2.8549663646838717e-05,16,12877.564237356186,60.55661487579346,214167134208.0,3376,3293.280517578125,264585.5625
211,1.444646273994446,67.1875,"tensor(1.7454e-11, device='cuda:0')",0.5134669647693634,87.66,0.5132325714111328,87.85,2.8169880626547284e-05,16,12938.359139442444,60.57049608230591,215182049280.0,3392,3293.261962890625,264657.09375
212,1.4511220547676087,73.3173076923077,"tensor(1.7226e-11, device='cuda:0')",0.4992851670742035,87.55,0.5007895287513733,87.83,2.7793039831193136e-05,16,12998.998492479324,60.41469979286194,216196964352.0,3408,3293.22705078125,264716.28125
213,1.4350801080703735,65.98557692307692,"tensor(1.7150e-11, device='cuda:0')",0.5116312970161438,87.65,0.5126497210979462,87.96,2.741918258561607e-05,16,13059.717467546463,60.49497580528259,217211879424.0,3424,3293.21435546875,264779.90625
214,1.4596266457557678,62.98076923076923,"tensor(1.6898e-11, device='cuda:0')",0.4998608091831207,87.68,0.5004663014411926,87.83,2.7048349887476037e-05,16,13120.514729738235,60.57297372817993,218226794496.0,3440,3293.198974609375,264843.9375
215,1.4514559580802917,70.1923076923077,"tensor(1.6565e-11, device='cuda:0')",0.5180283712387085,87.25,0.5199217899799347,87.05,2.6680582402757323e-05,16,13181.246789932251,60.50762987136841,219241709568.0,3456,3293.270263671875,264922.1875
216,1.4477940900802613,67.78846153846153,"tensor(1.6375e-11, device='cuda:0')",0.502784394454956,87.96,0.5024364905834198,87.94,2.631592046130896e-05,16,13241.983453512192,60.507978200912476,220256624640.0,3472,3293.355224609375,265000.46875
217,1.4542219201087951,72.11538461538461,"tensor(1.6246e-11, device='cuda:0')",0.4949929998874664,87.44,0.4988368531703949,87.35,2.5954404052422233e-05,16,13302.730669498444,60.52162456512451,221271539712.0,3488,3293.415771484375,265078.75
218,1.4539722850799561,71.875,"tensor(1.6145e-11, device='cuda:0')",0.5003986647129058,87.49,0.5018685032844543,87.74,2.5596072820445268e-05,16,13363.489184141159,60.535786390304565,222286454784.0,3504,3293.47900390625,265155.625
219,1.4527705185890198,66.58653846153847,"tensor(1.5752e-11, device='cuda:0')",0.5127387859344482,87.82,0.5115409478664398,87.65,2.524096606043566e-05,16,13424.263531208038,60.548075437545776,223301369856.0,3520,3293.505126953125,265222.21875
220,1.4147007522583008,71.7548076923077,"tensor(1.5683e-11, device='cuda:0')",0.5116760578632354,87.5,0.5115930386543274,87.68,2.488912271385138e-05,16,13485.071492433548,60.58267021179199,224316284928.0,3536,3293.580078125,265296.21875
221,1.4349691122055053,69.23076923076923,"tensor(1.5410e-11, device='cuda:0')",0.5017496296405792,87.45,0.5028207671642303,87.42,2.4540581364280276e-05,16,13545.763027906418,60.46843481063843,225331200000.0,3552,3293.614013671875,265357.6875
222,1.4469366173744203,74.75961538461539,"tensor(1.5116e-11, device='cuda:0')",0.5061785200119019,87.66,0.5115395995140075,87.86,2.4195380233209008e-05,16,13606.46659564972,60.414225816726685,226346115072.0,3568,3293.65625,265421.65625
223,1.4589435844421386,63.46153846153846,"tensor(1.4968e-11, device='cuda:0')",0.5048759195327759,87.71,0.5068114565372467,87.62,2.38535571758317e-05,16,13667.21104335785,60.50336742401123,227361030144.0,3584,3293.703125,265480.8125
224,1.4491896641731261,67.0673076923077,"tensor(1.4807e-11, device='cuda:0')",0.516095403957367,87.99,0.5156312336921692,87.88,2.3515149676898552e-05,16,13728.022703647614,60.55897235870361,228375945216.0,3600,3293.750732421875,265544.1875
225,1.4448383115768433,65.98557692307692,"tensor(1.4528e-11, device='cuda:0')",0.519797665977478,87.99,0.5218888878345489,87.92,2.3180194846605367e-05,16,13788.739631175995,60.49300527572632,229390860288.0,3616,3293.790283203125,265609.28125
226,1.4255426139831544,64.78365384615384,"tensor(1.4474e-11, device='cuda:0')",0.514133952665329,87.71,0.5134846270561219,87.67,2.284872941652386e-05,16,13849.48417711258,60.52016234397888,230405775360.0,3632,3293.833251953125,265669.03125
227,1.4314167275428773,75.72115384615384,"tensor(1.4177e-11, device='cuda:0')",0.5031446056842804,87.73,0.5061792026996612,87.47,2.2520789735573704e-05,16,13910.22266960144,60.51394081115723,231420690432.0,3648,3293.869384765625,265729.15625
228,1.4299108826637268,62.86057692307692,"tensor(1.3945e-11, device='cuda:0')",0.5001510773181915,87.89,0.5012350519657135,87.74,2.2196411766036492e-05,16,13971.03091287613,60.58179831504822,232435605504.0,3664,3293.90185546875,265790.125
229,1.4409315152168274,64.0625,"tensor(1.3772e-11, device='cuda:0')",0.5280897099494934,87.74,0.5311479176998138,87.84,2.1875631079611972e-05,16,14031.792111635208,60.53519129753113,233450520576.0,3680,3293.92919921875,265848.6875
230,1.4582710037231446,73.4375,"tensor(1.3410e-11, device='cuda:0')",0.5040606426239014,88.0,0.5065426649093628,87.9,2.1558482853517253e-05,16,14092.439204216003,60.41996216773987,234465435648.0,3696,3293.9208984375,265892.6875
