epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
233,1.4642002796173095,68.02884615384616,"tensor(1.1804e-11, device='cuda:0')",0.563081671333313,85.57,0.5684247311115265,85.28,2.06291787114411e-05,16,11894.116909980774,59.2297842502594,185051758080.0,2917,4055.287109375,473958.5625
234,1.4784442991256714,66.22596153846153,"tensor(1.1596e-11, device='cuda:0')",0.5706465477943421,85.42,0.5742711580753327,85.13,2.0326904075089492e-05,16,11953.665095090866,59.30347514152527,186066673152.0,2933,4055.168212890625,473929.21875
235,1.4734291892051696,67.78846153846153,"tensor(1.1563e-11, device='cuda:0')",0.565989080619812,85.72,0.5686238439083099,85.18,2.0028431734436313e-05,16,12013.213250875473,59.32455801963806,187081588224.0,2949,4055.039794921875,473900.625
236,1.4936804660797118,69.47115384615384,"tensor(1.1232e-11, device='cuda:0')",0.5559042059898377,85.63,0.5607015929698944,85.19,1.9733794420337214e-05,16,12072.734949111938,59.29895257949829,188096503296.0,2965,4054.919189453125,473871.59375
237,1.4573916610717774,65.38461538461539,"tensor(1.1138e-11, device='cuda:0')",0.5577382933616638,85.42,0.5631448770046235,85.09,1.9443024443093942e-05,16,12132.102809906006,59.147655963897705,189111418368.0,2981,4054.790283203125,473841.71875
238,1.494399629688263,68.99038461538461,"tensor(1.0902e-11, device='cuda:0')",0.5671262523651123,85.74,0.5725334029197693,85.18,1.915615368891117e-05,16,12191.441391944885,59.11455273628235,190126333440.0,2997,4054.647216796875,473811.34375
239,1.4780267839431762,71.7548076923077,"tensor(1.0836e-11, device='cuda:0')",0.5506407046318054,85.84,0.5569044422626496,85.44,1.8873213616399855e-05,16,12250.80553150177,59.12374544143677,191141248512.0,3013,4054.519775390625,473781.4375
240,1.4977409905433654,64.78365384615384,"tensor(1.0525e-11, device='cuda:0')",0.5526209944725037,85.63,0.5610472204685211,85.17,1.859423525312737e-05,16,12310.134530305862,59.10813045501709,192156163584.0,3029,4054.3603515625,473748.625
241,1.483446987247467,68.26923076923077,"tensor(1.0429e-11, device='cuda:0')",0.561999012851715,85.73,0.5692845397949219,85.2,1.831924919221506e-05,16,12369.440865039825,59.05414652824402,193171078656.0,3045,4054.2158203125,473716.875
242,1.478537413597107,73.79807692307692,"tensor(1.0318e-11, device='cuda:0')",0.5592993884086609,85.95,0.5660118886947632,85.71,1.804828558898332e-05,16,12428.761325120926,59.09472441673279,194185993728.0,3061,4054.080078125,473685.15625
243,1.4832989256858826,65.7451923076923,"tensor(1.0180e-11, device='cuda:0')",0.5586736715316772,85.88,0.5639485020637512,85.45,1.7781374157644715e-05,16,12488.060504198074,59.07749676704407,195200908800.0,3077,4053.919189453125,473650.40625
244,1.4803396291732789,67.42788461538461,"tensor(1.0048e-11, device='cuda:0')",0.5576485514640808,85.83,0.5636794325351715,85.48,1.7518544168045528e-05,16,12547.398446798325,59.11561608314514,196215823872.0,3093,4053.763671875,473616.40625
245,1.4687061054229735,64.42307692307692,"tensor(9.9305e-12, device='cuda:0')",0.5532810626983643,85.85,0.5583965105056763,85.1,1.7259824442455923e-05,16,12606.678666353226,59.0571722984314,197230738944.0,3109,4053.600341796875,473583.25
246,1.4730642661094666,66.22596153846153,"tensor(9.7361e-12, device='cuda:0')",0.5488072851181031,85.99,0.5528879638671875,85.54,1.7005243352409324e-05,16,12666.006011724472,59.105390548706055,198245654016.0,3125,4053.436767578125,473549.0625
247,1.4483973056793213,71.03365384615384,"tensor(9.6894e-12, device='cuda:0')",0.5562290929794311,85.59,0.5609263473033905,85.3,1.6754828815591133e-05,16,12725.344211101532,59.11283993721008,199260569088.0,3141,4053.2724609375,473514.90625
248,1.5036647194862365,70.4326923076923,"tensor(9.5080e-12, device='cuda:0')",0.5698987969398499,85.55,0.5731110783100128,85.55,1.6508608292777204e-05,16,12784.698745965958,59.13357400894165,200275484160.0,3157,4053.0947265625,473479.25
249,1.4652449482917786,62.01923076923077,"tensor(9.2799e-12, device='cuda:0')",0.5500714977264405,85.82,0.5550138747215271,85.55,1.6266608784822544e-05,16,12843.657999515533,58.734533071517944,201290399232.0,3173,4052.923583984375,473444.09375
250,1.4629971919059754,63.94230769230769,"tensor(9.2121e-12, device='cuda:0')",0.5524263187408447,85.71,0.557329857969284,85.74,1.602885682970027e-05,16,12902.747812986374,58.80146503448486,202305314304.0,3189,4052.75146484375,473407.90625
251,1.4866950660705567,71.27403846153847,"tensor(9.0248e-12, device='cuda:0')",0.572547975730896,85.68,0.5786932661056519,85.44,1.5795378499591472e-05,16,12961.842203140259,58.87015128135681,203320229376.0,3205,4052.5703125,473371.28125
252,1.4581109204292297,70.79326923076923,"tensor(8.9934e-12, device='cuda:0')",0.5642807137489319,85.92,0.5707519336223602,85.39,1.556619939802614e-05,16,13020.913406848907,58.84814500808716,204335144448.0,3221,4052.404296875,473336.28125
253,1.4653017768859864,64.66346153846153,"tensor(8.8780e-12, device='cuda:0')",0.5557087944030762,85.78,0.5581888586044311,85.78,1.5341344657075355e-05,16,13079.968938112259,58.83273720741272,205350059520.0,3237,4052.226806640625,473299.9375
254,1.4919941659927367,67.0673076923077,"tensor(8.6426e-12, device='cuda:0')",0.5618886247634888,85.56,0.5656143372535706,85.76,1.5120838934595337e-05,16,13139.0378241539,58.848079442977905,206364974592.0,3253,4052.038818359375,473262.53125
255,1.4572687022209168,70.3125,"tensor(8.5327e-12, device='cuda:0')",0.5442859952926635,85.54,0.5480804681777954,85.78,1.490470641152345e-05,16,13198.120375871658,58.85721254348755,207379889664.0,3269,4051.856201171875,473226.21875
256,1.4485564352035523,62.86057692307692,"tensor(8.4550e-12, device='cuda:0')",0.5464259827613831,86.21,0.5508788406848908,85.59,1.469297078922643e-05,16,13257.096483707428,58.756311655044556,208394804736.0,3285,4051.802734375,473210.28125
257,1.4799877822875978,70.3125,"tensor(8.4010e-12, device='cuda:0')",0.5541212755203248,86.06,0.5581012238979339,85.73,1.4485655286901294e-05,16,13316.185761928558,58.80300450325012,209409719808.0,3301,4051.72314453125,473192.34375
258,1.4668330803871155,62.37980769230769,"tensor(8.2292e-12, device='cuda:0')",0.5534927083492279,85.95,0.555459217453003,85.81,1.428278263902913e-05,16,13375.28595328331,58.86708378791809,210424634880.0,3317,4051.65087890625,473175.25
259,1.483682401752472,68.14903846153847,"tensor(8.1087e-12, device='cuda:0')",0.5550028547286987,85.81,0.5579576757431031,85.57,1.4084375092881918e-05,16,13434.328930854797,58.8169264793396,211439549952.0,3333,4051.584228515625,473158.78125
260,1.4701606552124022,75.24038461538461,"tensor(7.8863e-12, device='cuda:0')",0.5470128764152526,86.18,0.5525630190372467,85.47,1.3890454406082966e-05,16,13493.370558261871,58.822224617004395,212454465024.0,3349,4051.5146484375,473142.65625
261,1.4603947038650513,73.67788461538461,"tensor(7.8612e-12, device='cuda:0')",0.5440859992980958,86.39,0.5472835491657257,85.74,1.3701041844220859e-05,16,13552.389906406403,58.794416666030884,213469380096.0,3365,4051.448486328125,473125.4375
262,1.465855704689026,64.66346153846153,"tensor(7.7931e-12, device='cuda:0')",0.5314864931106568,86.26,0.5322087770462036,86.01,1.3516158178517472e-05,16,13611.42492055893,58.81448435783386,214484295168.0,3381,4051.3857421875,473108.6875
263,1.4821393810272216,72.95673076923077,"tensor(7.6219e-12, device='cuda:0')",0.5501194067001343,86.12,0.5550712405204773,85.93,1.3335823683550238e-05,16,13670.760952949524,59.09134578704834,215499210240.0,3397,4051.310546875,473090.5
264,1.479171607875824,67.1875,"tensor(7.5921e-12, device='cuda:0')",0.5547055736541748,86.24,0.5576172747135162,86.05,1.3160058135028691e-05,16,13730.08894610405,59.07639837265015,216514125312.0,3413,4051.2216796875,473070.65625
265,1.4746211319923401,61.53846153846154,"tensor(7.5177e-12, device='cuda:0')",0.553795065164566,86.02,0.557695263671875,85.57,1.2988880807625922e-05,16,13789.431155443192,59.04745078086853,217529040384.0,3429,4051.145751953125,473052.34375
266,1.4693288402557374,68.14903846153847,"tensor(7.4325e-12, device='cuda:0')",0.5477116977691651,86.02,0.5512054845809936,85.88,1.2822310472864886e-05,16,13848.76702284813,59.112741470336914,218543955456.0,3445,4051.05224609375,473033.0625
267,1.4929860786437987,65.02403846153847,"tensor(7.3134e-12, device='cuda:0')",0.5526003571510315,86.31,0.5560088687896728,85.81,1.2660365397059856e-05,16,13908.094640254974,59.10090756416321,219558870528.0,3461,4050.971435546875,473014.625
268,1.4530928720474243,70.07211538461539,"tensor(7.2724e-12, device='cuda:0')",0.546770539188385,86.26,0.5527025440692902,85.7,1.2503063339313356e-05,16,13967.166158676147,58.82120203971863,220573785600.0,3477,4050.889892578125,472995.53125
269,1.4710961935043334,64.66346153846153,"tensor(7.1278e-12, device='cuda:0')",0.5480417942047119,86.01,0.5496262383460998,86.07,1.2350421549568651e-05,16,14026.292014360428,58.86723351478577,221588700672.0,3493,4050.8056640625,472976.3125
270,1.466919566631317,62.25961538461539,"tensor(7.0452e-12, device='cuda:0')",0.5559298823356629,86.29,0.5648399780750275,85.53,1.2202456766718093e-05,16,14085.39433002472,58.87800073623657,222603615744.0,3509,4050.712890625,472956.53125
271,1.4646949583053588,72.71634615384616,"tensor(6.9551e-12, device='cuda:0')",0.5457858828544617,86.05,0.5493636827468872,85.83,1.2059185216767544e-05,16,14144.466391324997,58.84727883338928,223618530816.0,3525,4050.6318359375,472937.96875
272,1.455924084854126,62.37980769230769,"tensor(6.9063e-12, device='cuda:0')",0.5442224394798278,86.27,0.5483669612407684,86.01,1.1920622611056975e-05,16,14203.521679878235,58.832277059555054,224633445888.0,3541,4050.54443359375,472918.5
273,1.4751228921890258,66.22596153846153,"tensor(6.7742e-12, device='cuda:0')",0.5438468032836914,86.57,0.5495310841560364,85.93,1.1786784144537563e-05,16,14262.674235343933,58.91078329086304,225648360960.0,3557,4050.446533203125,472897.75
274,1.4671569149017334,71.15384615384616,"tensor(6.7605e-12, device='cuda:0')",0.5474090596199036,86.21,0.550524832201004,85.72,1.1657684494105385e-05,16,14321.765719175339,58.86890530586243,226663276032.0,3573,4050.354736328125,472876.84375
275,1.4420714798927308,68.14903846153847,"tensor(6.7085e-12, device='cuda:0')",0.5521853626251221,86.34,0.5587453719615936,85.88,1.1533337816991927e-05,16,14381.102652549744,59.05167818069458,227678191104.0,3589,4050.27197265625,472856.75
276,1.4464343214035034,70.79326923076923,"tensor(6.6461e-12, device='cuda:0')",0.5288166991233826,86.07,0.5334710634708405,85.74,1.1413757749211602e-05,16,14440.31427025795,58.9819118976593,228693106176.0,3605,4050.193115234375,472838.21875
277,1.453901457118988,64.66346153846153,"tensor(6.5806e-12, device='cuda:0')",0.5299154807090759,86.34,0.5368205979824067,86.01,1.1298957404066382e-05,16,14499.707493543625,59.170501708984375,229708021248.0,3621,4050.093994140625,472816.59375
278,1.4858964794158935,61.53846153846154,"tensor(6.4863e-12, device='cuda:0')",0.579405041217804,86.22,0.5838551572322845,85.63,1.1188949370707787e-05,16,14558.899705171585,58.96960401535034,230722936320.0,3637,4049.98779296875,472794.3125
279,1.4493778784751892,72.35576923076923,"tensor(6.4631e-12, device='cuda:0')",0.5413375748634338,85.99,0.5444073862552643,85.79,1.1083745712756372e-05,16,14618.27569270134,59.15312910079956,231737851392.0,3653,4049.898193359375,472774.78125
280,1.4602627438545228,61.41826923076923,"tensor(6.3684e-12, device='cuda:0')",0.5377376091957092,86.5,0.5401039752960205,86.34,1.098335796697875e-05,16,14677.644708633423,59.144158601760864,232752766464.0,3669,4049.79345703125,472752.90625
281,1.4696938725471496,71.03365384615384,"tensor(6.3353e-12, device='cuda:0')",0.5641417958259582,86.58,0.5665397697448731,86.16,1.0887797142022522e-05,16,14736.977826595306,59.109917879104614,233767681536.0,3685,4049.686767578125,472730.65625
282,1.4717239811897278,68.99038461538461,"tensor(6.2592e-12, device='cuda:0')",0.5476319345474243,86.34,0.5524693651676178,85.94,1.0797073717209014e-05,16,14796.261071681976,59.06060218811035,234782596608.0,3701,4049.599609375,472710.875
283,1.4660504830360412,70.79326923076923,"tensor(6.1919e-12, device='cuda:0')",0.5422475999832154,86.63,0.5462055224895477,86.16,1.0711197641384117e-05,16,14855.634083747864,59.08220958709717,235797511680.0,3717,4049.5009765625,472689.71875
284,1.4501123330116272,70.3125,"tensor(6.2393e-12, device='cuda:0')",0.5508831228256226,86.24,0.5560100753307342,85.97,1.0630178331827276e-05,16,14914.938349962234,59.08070731163025,236812426752.0,3733,4049.397216796875,472668.0625
285,1.4651383324623108,65.26442307692308,"tensor(6.1418e-12, device='cuda:0')",0.5415716031074523,86.25,0.5464896600246429,86.24,1.0554024673218807e-05,16,14974.282703638077,59.10940146446228,237827341824.0,3749,4049.296630859375,472646.03125
286,1.4648813076019287,63.10096153846154,"tensor(6.1254e-12, device='cuda:0')",0.5451172199249268,86.5,0.548871419429779,85.93,1.0482745016665526e-05,16,15033.552689790726,59.04642343521118,238842256896.0,3765,4049.18603515625,472624.25
287,1.4442561022758484,66.82692307692308,"tensor(6.0246e-12, device='cuda:0')",0.5460205366134644,86.46,0.5499561450958252,86.07,1.0416347178785039e-05,16,15092.66388297081,58.8882155418396,239857171968.0,3781,4049.082763671875,472602.75
288,1.4627184030532836,67.54807692307692,"tensor(6.0037e-12, device='cuda:0')",0.5421730424880982,86.3,0.5450043840885163,86.16,1.0354838440848501e-05,16,15151.70480966568,58.81685709953308,240872087040.0,3797,4048.98046875,472581.40625
289,1.4757014865875244,61.41826923076923,"tensor(6.0196e-12, device='cuda:0')",0.5507760873794556,86.48,0.5530636229515076,85.96,1.029822554798216e-05,16,15210.770712137222,58.841431856155396,241887002112.0,3813,4048.866455078125,472558.75
290,1.4491287781715394,74.75961538461539,"tensor(6.0072e-12, device='cuda:0')",0.533333842086792,86.41,0.53957125415802,85.85,1.0246514708427702e-05,16,15269.817744255066,58.823970556259155,242901917184.0,3829,4048.76904296875,472537.8125
291,1.4379798843383789,69.23076923076923,"tensor(5.9673e-12, device='cuda:0')",0.5372554630279541,86.41,0.5421184775352478,85.94,1.01997115928614e-05,16,15329.042828559875,58.93464803695679,243916832256.0,3845,4048.664306640625,472515.5625
292,1.4651312067985536,71.9951923076923,"tensor(5.8856e-12, device='cuda:0')",0.5416231826782226,86.47,0.5451976652145386,86.18,1.0157821333772305e-05,16,15388.239981889725,58.972960233688354,244931747328.0,3861,4048.55615234375,472493.0
293,1.4682733961105348,71.39423076923077,"tensor(5.8414e-12, device='cuda:0')",0.540789408826828,86.46,0.5444592039585113,86.11,1.0120848524899386e-05,16,15447.589132547379,59.12550377845764,245946662400.0,3877,4048.447509765625,472471.25
294,1.4537746039390564,72.83653846153847,"tensor(5.8681e-12, device='cuda:0')",0.5400401522636413,86.38,0.5455286150932313,86.14,1.0088797220727781e-05,16,15515.382863998413,67.55639338493347,246961577472.0,3893,4048.3369140625,472448.78125
295,1.4802414531707764,69.47115384615384,"tensor(5.8158e-12, device='cuda:0')",0.5452835360527039,86.35,0.550897263622284,86.06,1.0061670936044179e-05,16,15574.804779529572,58.9812331199646,247976492544.0,3909,4048.2275390625,472426.96875
296,1.4493620503425597,65.98557692307692,"tensor(5.8879e-12, device='cuda:0')",0.5269272490501404,86.61,0.5312879752159119,86.27,1.0039472645551374e-05,16,15633.938285827637,58.88227462768555,248991407616.0,3925,4048.1318359375,472405.78125
297,1.442067914390564,74.03846153846153,"tensor(5.8702e-12, device='cuda:0')",0.5396493464469909,86.5,0.5426732303619385,86.24,1.002220478354208e-05,16,15693.470665454865,59.20428800582886,250006322688.0,3941,4048.032470703125,472384.09375
298,1.4610694282531738,64.90384615384616,"tensor(5.8672e-12, device='cuda:0')",0.5349011203765869,86.41,0.5400811958789825,86.09,1.0009869243631953e-05,16,15752.808471918106,59.10651993751526,251021237760.0,3957,4047.92578125,472361.78125
299,1.4582170704841613,68.75,"tensor(5.8257e-12, device='cuda:0')",0.5530019418716431,86.52,0.5553343664646149,86.16,1.0002467378551954e-05,16,15812.084875583649,59.05206370353699,252036152832.0,3973,4047.813720703125,472339.09375
