epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
233,1.4679461679458619,68.50961538461539,"tensor(1.1831e-11, device='cuda:0')",0.5672103610992432,85.32,0.5743880351543427,84.91,2.06291787114411e-05,16,11814.509468793869,58.79845833778381,182577902592.0,2878,4055.593017578125,474116.90625
234,1.4829574074745178,67.42788461538461,"tensor(1.1633e-11, device='cuda:0')",0.5761738306045532,85.46,0.5804474886417389,85.12,2.0326904075089492e-05,16,11873.673951148987,58.9382483959198,183592817664.0,2894,4055.46484375,474087.125
235,1.4757539014816283,66.34615384615384,"tensor(1.1563e-11, device='cuda:0')",0.5743133955001831,85.64,0.578187802028656,84.84,2.0028431734436313e-05,16,11932.816657781601,58.91939306259155,184607732736.0,2910,4055.343017578125,474059.59375
236,1.5000607350349426,71.15384615384616,"tensor(1.1262e-11, device='cuda:0')",0.5571549223899841,85.67,0.5647261784553528,84.89,1.9733794420337214e-05,16,11991.930706739426,58.88954997062683,185622647808.0,2926,4055.21630859375,474030.46875
237,1.4622463733673097,66.70673076923077,"tensor(1.1174e-11, device='cuda:0')",0.557742213344574,85.49,0.5679467473506927,84.86,1.9443024443093942e-05,16,12050.962095499039,58.807910203933716,186637562880.0,2942,4055.0947265625,474000.84375
238,1.4979717384338378,69.59134615384616,"tensor(1.0962e-11, device='cuda:0')",0.5728069606781006,85.5,0.5790017415046692,84.94,1.915615368891117e-05,16,12110.098117113113,58.83357524871826,187652477952.0,2958,4054.96240234375,473969.9375
239,1.484108136844635,71.15384615384616,"tensor(1.0890e-11, device='cuda:0')",0.5577159459114075,85.74,0.565828078174591,85.02,1.8873213616399855e-05,16,12168.974648714066,58.64121460914612,188667393024.0,2974,4054.825439453125,473940.15625
240,1.500220455265045,65.38461538461539,"tensor(1.0542e-11, device='cuda:0')",0.5546697787284851,85.5,0.562493397474289,84.86,1.859423525312737e-05,16,12227.896458387375,58.697969913482666,189682308096.0,2990,4054.67529296875,473909.5625
241,1.4869823775291442,68.75,"tensor(1.0434e-11, device='cuda:0')",0.5670728133201599,85.6,0.5735803631782532,85.15,1.831924919221506e-05,16,12286.822182655334,58.700530767440796,190697223168.0,3006,4054.524169921875,473877.875
242,1.4854829557418823,73.07692307692308,"tensor(1.0341e-11, device='cuda:0')",0.5629168473243713,85.67,0.5672220447540283,85.26,1.804828558898332e-05,16,12345.774861574173,58.72867274284363,191712138240.0,3022,4054.377197265625,473845.40625
243,1.4896600994110107,64.90384615384616,"tensor(1.0228e-11, device='cuda:0')",0.5670455281257629,85.38,0.5720271230220795,85.21,1.7781374157644715e-05,16,12404.754312038422,58.755218267440796,192727053312.0,3038,4054.21728515625,473810.875
244,1.4854768780708314,65.625,"tensor(1.0062e-11, device='cuda:0')",0.5575290143966675,85.81,0.5652343207359314,85.38,1.7518544168045528e-05,16,12463.875368118286,58.89668011665344,193741968384.0,3054,4054.071533203125,473778.65625
245,1.4741084213256836,64.30288461538461,"tensor(9.9718e-12, device='cuda:0')",0.5589247773170472,85.54,0.5661749163627624,85.09,1.7259824442455923e-05,16,12523.026400566101,58.92860674858093,194756883456.0,3070,4053.916259765625,473745.875
246,1.4759648706436157,66.22596153846153,"tensor(9.7487e-12, device='cuda:0')",0.556463016986847,85.84,0.5616300416946411,85.31,1.7005243352409324e-05,16,12582.28819847107,58.975714445114136,195771798528.0,3086,4053.765380859375,473712.4375
247,1.4523973294258117,73.3173076923077,"tensor(9.7083e-12, device='cuda:0')",0.5619364814281463,85.71,0.5667125459671021,85.3,1.6754828815591133e-05,16,12641.543103933334,59.02665138244629,196786713600.0,3102,4053.596923828125,473676.59375
248,1.5059728340148926,69.83173076923077,"tensor(9.5303e-12, device='cuda:0')",0.5771702884674073,85.53,0.5792999990463257,85.17,1.6508608292777204e-05,16,12700.77408337593,59.00832509994507,197801628672.0,3118,4053.418212890625,473641.40625
249,1.4682202929496766,62.86057692307692,"tensor(9.3179e-12, device='cuda:0')",0.5546224537849427,85.8,0.5614588891506195,85.16,1.6266608784822544e-05,16,12760.034264326096,59.03662180900574,198816543744.0,3134,4053.25048828125,473606.03125
250,1.4679808344841003,62.37980769230769,"tensor(9.2088e-12, device='cuda:0')",0.5529984371185303,85.74,0.5589925071716308,85.49,1.602885682970027e-05,16,12819.283319950104,59.025808811187744,199831458816.0,3150,4053.0791015625,473569.28125
251,1.4915842544555664,70.91346153846153,"tensor(9.0607e-12, device='cuda:0')",0.5780116276741027,85.67,0.5848404048919678,85.08,1.5795378499591472e-05,16,12878.54577922821,59.03978943824768,200846373888.0,3166,4052.903564453125,473533.71875
252,1.46351871881485,67.66826923076923,"tensor(9.0334e-12, device='cuda:0')",0.570051933479309,85.68,0.5787858261108398,85.12,1.556619939802614e-05,16,12937.642005681992,58.87477970123291,201861288960.0,3182,4052.734619140625,473497.875
253,1.4709534167289733,65.14423076923077,"tensor(8.8990e-12, device='cuda:0')",0.5605279554367065,85.65,0.563358616065979,85.48,1.5341344657075355e-05,16,12996.626634836197,58.748640060424805,202876204032.0,3198,4052.55615234375,473462.09375
254,1.4964846234321594,66.82692307692308,"tensor(8.6949e-12, device='cuda:0')",0.5648335369110108,85.82,0.5721638444900513,85.22,1.5120838934595337e-05,16,13055.697080135345,58.84933853149414,203891119104.0,3214,4052.373779296875,473424.0
255,1.4611009929656982,70.4326923076923,"tensor(8.5612e-12, device='cuda:0')",0.545538852596283,85.69,0.5495075281143188,85.34,1.490470641152345e-05,16,13114.82470369339,58.90517592430115,204906034176.0,3230,4052.193603515625,473387.625
256,1.4537775856018067,61.17788461538461,"tensor(8.4842e-12, device='cuda:0')",0.5527016480445862,86.09,0.5543150033950806,85.81,1.469297078922643e-05,16,13173.881665468216,58.83406615257263,205920949248.0,3246,4052.1455078125,473373.34375
257,1.4842528395652772,68.8701923076923,"tensor(8.4270e-12, device='cuda:0')",0.5604382378578187,85.98,0.5632284398078918,85.45,1.4485655286901294e-05,16,13232.865395784378,58.76161074638367,206935864320.0,3262,4052.062744140625,473355.28125
258,1.4710815028190614,63.10096153846154,"tensor(8.2404e-12, device='cuda:0')",0.5585571722507476,85.8,0.5634024563789368,85.16,1.428278263902913e-05,16,13292.017971992493,58.90467929840088,207950779392.0,3278,4051.990234375,473337.6875
259,1.4878681937217713,68.02884615384616,"tensor(8.1301e-12, device='cuda:0')",0.5604391272544861,85.86,0.5674740763664246,85.09,1.4084375092881918e-05,16,13351.245562314987,59.000476121902466,208965694464.0,3294,4051.91552734375,473320.40625
260,1.474507562160492,74.51923076923077,"tensor(7.9223e-12, device='cuda:0')",0.5497587304592133,86.23,0.5571589622497558,85.39,1.3890454406082966e-05,16,13410.417804718018,58.91861844062805,209980609536.0,3310,4051.84765625,473304.65625
261,1.4640038785934448,73.3173076923077,"tensor(7.9046e-12, device='cuda:0')",0.5484027848720551,86.29,0.5548839867591858,85.97,1.3701041844220859e-05,16,13469.664222717285,59.02434158325195,210995524608.0,3326,4051.786865234375,473288.1875
262,1.4699558841705322,63.34134615384615,"tensor(7.8190e-12, device='cuda:0')",0.5320933982849121,86.15,0.5336194879055023,85.78,1.3516158178517472e-05,16,13528.681210279465,58.792609214782715,212010439680.0,3342,4051.713623046875,473270.25
263,1.4870523537635802,71.7548076923077,"tensor(7.6645e-12, device='cuda:0')",0.5530693668365478,86.09,0.5577574563503266,85.76,1.3335823683550238e-05,16,13587.594858407974,58.664417028427124,213025354752.0,3358,4051.642333984375,473252.5
264,1.4845503743171693,66.34615384615384,"tensor(7.6022e-12, device='cuda:0')",0.5593362483978271,86.2,0.5591636548042297,86.07,1.3160058135028691e-05,16,13646.65045452118,58.76465940475464,214040269824.0,3374,4051.550048828125,473233.3125
265,1.4786160367965697,63.58173076923077,"tensor(7.5214e-12, device='cuda:0')",0.5537923017501831,86.18,0.5587538957595826,85.48,1.2988880807625922e-05,16,13705.88390469551,59.01033806800842,215055184896.0,3390,4051.468017578125,473214.375
266,1.4710468087196351,68.14903846153847,"tensor(7.4314e-12, device='cuda:0')",0.5559907238960267,85.83,0.558041670703888,85.68,1.2822310472864886e-05,16,13765.18216586113,59.05322551727295,216070099968.0,3406,4051.387451171875,473195.90625
267,1.4984844886779785,65.26442307692308,"tensor(7.3470e-12, device='cuda:0')",0.5566856184959411,86.16,0.56171327958107,85.55,1.2660365397059856e-05,16,13824.3668115139,58.962321519851685,217085015040.0,3422,4051.299072265625,473177.25
268,1.4556432818412781,69.59134615384616,"tensor(7.2820e-12, device='cuda:0')",0.5492765741348267,86.11,0.552997110748291,85.67,1.2503063339313356e-05,16,13883.52869272232,58.935405254364014,218099930112.0,3438,4051.22021484375,473158.59375
269,1.4752164658546447,64.30288461538461,"tensor(7.1417e-12, device='cuda:0')",0.553201029586792,86.18,0.5564956167697906,85.73,1.2350421549568651e-05,16,13942.710757255554,58.93219351768494,219114845184.0,3454,4051.135498046875,473139.375
270,1.4706908457756043,61.89903846153846,"tensor(7.0792e-12, device='cuda:0')",0.5623373729705811,86.26,0.5687571117401123,85.75,1.2202456766718093e-05,16,14001.968008518219,59.03276252746582,220129760256.0,3470,4051.0419921875,473119.0625
271,1.468994579219818,72.47596153846153,"tensor(6.9587e-12, device='cuda:0')",0.5445068099021911,86.58,0.5502999875068665,85.76,1.2059185216767544e-05,16,14061.045036315918,58.852370500564575,221144675328.0,3486,4050.95849609375,473099.90625
272,1.4597059377670287,62.37980769230769,"tensor(6.9083e-12, device='cuda:0')",0.5481286648750305,85.98,0.5536734344482422,85.88,1.1920622611056975e-05,16,14119.90874004364,58.63927149772644,222159590400.0,3502,4050.876220703125,473080.34375
273,1.478115598487854,65.7451923076923,"tensor(6.7783e-12, device='cuda:0')",0.5463494452476502,86.26,0.5523892485141754,85.73,1.1786784144537563e-05,16,14178.838531255722,58.68530988693237,223174505472.0,3518,4050.779052734375,473059.96875
274,1.4717534236907959,72.11538461538461,"tensor(6.7922e-12, device='cuda:0')",0.5480203558921813,86.37,0.554270632314682,85.69,1.1657684494105385e-05,16,14237.733390808105,58.66716742515564,224189420544.0,3534,4050.680908203125,473039.0
275,1.4460195196151733,67.78846153846153,"tensor(6.7289e-12, device='cuda:0')",0.5568128623962403,86.18,0.5647793276786804,85.71,1.1533337816991927e-05,16,14296.644923448563,58.6828179359436,225204335616.0,3550,4050.6064453125,473020.1875
276,1.4504237086296081,71.51442307692308,"tensor(6.6617e-12, device='cuda:0')",0.5303560920715332,86.34,0.5370801517963409,85.79,1.1413757749211602e-05,16,14355.606801271439,58.7381911277771,226219250688.0,3566,4050.524658203125,473000.8125
277,1.4573352703094482,65.98557692307692,"tensor(6.6040e-12, device='cuda:0')",0.5374592687606812,86.12,0.5418698667526245,85.82,1.1298957404066382e-05,16,14414.525941848755,58.69360303878784,227234165760.0,3582,4050.43017578125,472979.5
278,1.4887636653900147,59.73557692307692,"tensor(6.5131e-12, device='cuda:0')",0.5806428740501404,86.13,0.5876858620643616,85.61,1.1188949370707787e-05,16,14473.656396150589,58.90713858604431,228249080832.0,3598,4050.3251953125,472957.5625
279,1.4527927919387817,73.07692307692308,"tensor(6.4935e-12, device='cuda:0')",0.5467464943885804,85.99,0.5516534409999847,85.42,1.1083745712756372e-05,16,14532.641673088074,58.7627809047699,229263995904.0,3614,4050.236572265625,472938.15625
280,1.464064828968048,61.65865384615385,"tensor(6.3944e-12, device='cuda:0')",0.5447164358139038,86.09,0.5473534733772277,86.04,1.098335796697875e-05,16,14591.814084291458,58.94900679588318,230278910976.0,3630,4050.13720703125,472917.375
281,1.4743217503547668,72.59615384615384,"tensor(6.3503e-12, device='cuda:0')",0.5664271850585938,85.93,0.571955228805542,85.58,1.0887797142022522e-05,16,14650.975046873093,58.93663763999939,231293826048.0,3646,4050.029541015625,472895.15625
282,1.4777173089027404,68.75,"tensor(6.2977e-12, device='cuda:0')",0.5532716373443604,86.26,0.5559571460723877,85.79,1.0797073717209014e-05,16,14710.21047449112,58.951942682266235,232308741120.0,3662,4049.9375,472875.46875
283,1.4707564366340637,71.39423076923077,"tensor(6.2069e-12, device='cuda:0')",0.5474181212425232,86.28,0.5492696603775025,85.98,1.0711197641384117e-05,16,14769.45114517212,59.016778230667114,233323656192.0,3678,4049.842529296875,472854.9375
284,1.4546981194496156,70.55288461538461,"tensor(6.2592e-12, device='cuda:0')",0.554645251083374,86.3,0.5593242209434509,85.82,1.0630178331827276e-05,16,14828.705908298492,59.03227782249451,234338571264.0,3694,4049.739501953125,472833.1875
285,1.4691301739692688,64.0625,"tensor(6.1628e-12, device='cuda:0')",0.5446119999885559,86.04,0.549052569770813,85.84,1.0554024673218807e-05,16,14887.995350122452,59.06805920600891,235353486336.0,3710,4049.640380859375,472811.84375
286,1.467946655845642,62.37980769230769,"tensor(6.1312e-12, device='cuda:0')",0.5503161458015442,86.22,0.5553509213924408,85.53,1.0482745016665526e-05,16,14947.272253513336,59.05089735984802,236368401408.0,3726,4049.531005859375,472789.125
287,1.448516085243225,67.3076923076923,"tensor(6.0477e-12, device='cuda:0')",0.549357489490509,86.21,0.5558993795394898,85.81,1.0416347178785039e-05,16,15006.499570131302,59.00247025489807,237383316480.0,3742,4049.4208984375,472766.875
288,1.4678637108802794,68.6298076923077,"tensor(6.0172e-12, device='cuda:0')",0.545679834651947,86.5,0.55008809299469,85.87,1.0354838440848501e-05,16,15065.460423707962,58.73625564575195,238398231552.0,3758,4049.321044921875,472746.3125
289,1.4785927539825439,61.77884615384615,"tensor(6.0228e-12, device='cuda:0')",0.5548673076629639,86.61,0.5570621930122376,85.87,1.029822554798216e-05,16,15124.515462398529,58.83053970336914,239413146624.0,3774,4049.211669921875,472724.28125
290,1.4550932091712951,72.83653846153847,"tensor(6.0180e-12, device='cuda:0')",0.5388273209571839,85.99,0.5448410281658173,85.84,1.0246514708427702e-05,16,15190.165562391281,65.42909741401672,240428061696.0,3790,4049.112548828125,472703.625
291,1.4418865514755248,66.82692307692308,"tensor(5.9610e-12, device='cuda:0')",0.5417340594291687,86.51,0.5450986618041992,85.84,1.01997115928614e-05,16,15250.035165548325,59.02240872383118,241442976768.0,3806,4049.00634765625,472681.84375
292,1.4696604851722717,70.91346153846153,"tensor(5.9001e-12, device='cuda:0')",0.5460013917922973,86.59,0.551552368927002,85.77,1.0157821333772305e-05,16,15311.949310302734,61.68507719039917,242457891840.0,3822,4048.893798828125,472659.125
293,1.4728573014259339,71.39423076923077,"tensor(5.8536e-12, device='cuda:0')",0.5457754381179809,86.1,0.5497877516269684,85.79,1.0120848524899386e-05,16,15371.16987657547,58.998780965805054,243472806912.0,3838,4048.782470703125,472637.21875
294,1.4576856806755065,72.71634615384616,"tensor(5.8723e-12, device='cuda:0')",0.5433332369804382,86.37,0.5494712196350098,86.2,1.0088797220727781e-05,16,15430.36379289627,58.970379114151,244487721984.0,3854,4048.67431640625,472615.1875
295,1.483748927307129,69.47115384615384,"tensor(5.8266e-12, device='cuda:0')",0.5508408422470092,86.34,0.5569518053054809,86.02,1.0061670936044179e-05,16,15489.5220079422,58.937098264694214,245502637056.0,3870,4048.5625,472592.53125
296,1.4532711455345153,65.38461538461539,"tensor(5.9027e-12, device='cuda:0')",0.5288889389038086,86.57,0.5334887644767762,86.35,1.0039472645551374e-05,16,15548.764206409454,59.01987600326538,246517552128.0,3886,4048.466064453125,472571.3125
297,1.4450610905647279,73.91826923076923,"tensor(5.8892e-12, device='cuda:0')",0.5432627022743225,86.67,0.5493297308921814,85.82,1.002220478354208e-05,16,15608.006482601166,59.014495611190796,247532467200.0,3902,4048.359375,472548.9375
298,1.4629123825073242,65.38461538461539,"tensor(5.8743e-12, device='cuda:0')",0.5418283563613892,86.11,0.5469592227935791,85.85,1.0009869243631953e-05,16,15667.152678012848,58.923977851867676,248547382272.0,3918,4048.26025390625,472527.71875
299,1.4616115186691285,67.90865384615384,"tensor(5.8303e-12, device='cuda:0')",0.5533622379302978,86.31,0.5588942108154297,85.96,1.0002467378551954e-05,16,15726.227755784988,58.8535270690918,249562297344.0,3934,4048.14990234375,472505.53125
