epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.433307741355896,74.03846153846153,"tensor(1.3079e-11, device='cuda:0')",0.4941515027999878,87.72,0.4979767461299896,87.59,2.093522249567097e-05,16,14277.612802743912,60.851062059402466,236495265792.0,3728,3293.465576171875,265948.21875
233,1.4154959790229797,70.67307692307692,"tensor(1.2934e-11, device='cuda:0')",0.4986673774719238,88.32,0.5008975509643555,87.85,2.06291787114411e-05,16,14338.537493467331,60.69580960273743,237510180864.0,3744,3293.541015625,266011.0625
234,1.4316841602325439,68.6298076923077,"tensor(1.2720e-11, device='cuda:0')",0.5104045160293579,87.97,0.5100092360019683,87.74,2.0326904075089492e-05,16,14399.395764827728,60.55464243888855,238525095936.0,3760,3293.598876953125,266057.875
235,1.4242626030921937,69.71153846153847,"tensor(1.2665e-11, device='cuda:0')",0.5030393671512604,88.28,0.5030315811157227,88.02,2.0028431734436313e-05,16,14460.149708747864,60.52494812011719,239540011008.0,3776,3293.64892578125,266112.125
236,1.4472932264328002,72.71634615384616,"tensor(1.2284e-11, device='cuda:0')",0.4897922587394714,88.08,0.4904555527687073,87.83,1.9733794420337214e-05,16,14520.882806539536,60.501487493515015,240554926080.0,3792,3293.7001953125,266160.3125
237,1.409998642730713,69.23076923076923,"tensor(1.2162e-11, device='cuda:0')",0.4844306848526001,88.32,0.4851182708740234,88.32,1.9443024443093942e-05,16,14581.627502918243,60.51706051826477,241569841152.0,3808,3293.766845703125,266208.03125
238,1.4457279715538025,72.11538461538461,"tensor(1.1961e-11, device='cuda:0')",0.4986736000061035,88.11,0.5000025660514832,88.17,1.915615368891117e-05,16,14642.412038326263,60.52485513687134,242584756224.0,3824,3293.806884765625,266254.59375
239,1.4319054233551025,72.47596153846153,"tensor(1.1843e-11, device='cuda:0')",0.4898731390953064,88.06,0.48960313372612,88.35,1.8873213616399855e-05,16,14703.2214012146,60.579233169555664,243599671296.0,3840,3293.86865234375,266299.46875
240,1.4510886337280273,66.70673076923077,"tensor(1.1525e-11, device='cuda:0')",0.4881791921615601,88.02,0.48873630652427674,88.13,1.859423525312737e-05,16,14764.220504283905,60.771225452423096,244614586368.0,3856,3293.9306640625,266342.75
241,1.4359235279083251,72.47596153846153,"tensor(1.1436e-11, device='cuda:0')",0.4978801667690277,88.05,0.49934460225105287,88.14,1.831924919221506e-05,16,14824.847894191742,60.39913725852966,245629501440.0,3872,3293.974609375,266384.75
242,1.4327238454818725,75.36057692307692,"tensor(1.1282e-11, device='cuda:0')",0.49328319120407105,88.17,0.4935501279830933,88.51,1.804828558898332e-05,16,14885.77953529358,60.64166831970215,246644416512.0,3888,3294.033935546875,266429.9375
243,1.4357922208786011,70.55288461538461,"tensor(1.1169e-11, device='cuda:0')",0.49543766040802,88.33,0.49447571296691895,88.53,1.7781374157644715e-05,16,14946.719876766205,60.70838284492493,247659331584.0,3904,3294.079833984375,266477.71875
244,1.4337278454780578,67.90865384615384,"tensor(1.1031e-11, device='cuda:0')",0.4892402752876282,88.51,0.49097928409576413,88.38,1.7518544168045528e-05,16,15007.724209547043,60.774295806884766,248674246656.0,3920,3294.1279296875,266519.6875
245,1.4225292264938354,67.3076923076923,"tensor(1.0897e-11, device='cuda:0')",0.48543226981163023,88.0,0.486727637720108,88.12,1.7259824442455923e-05,16,15068.724116563797,60.74394178390503,249689161728.0,3936,3294.171630859375,266563.53125
246,1.4237264838218688,73.19711538461539,"tensor(1.0622e-11, device='cuda:0')",0.48834488430023193,88.25,0.48825353441238406,88.45,1.7005243352409324e-05,16,15129.74874162674,60.78121781349182,250704076800.0,3952,3294.190185546875,266599.6875
247,1.3965664922714234,78.125,"tensor(1.0605e-11, device='cuda:0')",0.48959316601753233,88.25,0.489946288394928,88.31,1.6754828815591133e-05,16,15190.770684242249,60.76628494262695,251718991872.0,3968,3294.2236328125,266640.125
248,1.4565306760787964,73.19711538461539,"tensor(1.0423e-11, device='cuda:0')",0.508501836681366,88.11,0.5091913658618927,88.45,1.6508608292777204e-05,16,15251.794064998627,60.794498443603516,252733906944.0,3984,3294.2421875,266679.75
249,1.4182701543807983,62.86057692307692,"tensor(1.0175e-11, device='cuda:0')",0.48307735333442686,88.2,0.4869389759063721,88.13,1.6266608784822544e-05,16,15312.729082584381,60.703349351882935,253748822016.0,4000,3294.267333984375,266715.34375
250,1.414342820930481,65.625,"tensor(1.0041e-11, device='cuda:0')",0.4940319441795349,88.47,0.49364874739646913,88.43,1.602885682970027e-05,16,15373.78468990326,60.76467180252075,254763737088.0,4016,3294.285400390625,266751.40625
251,1.4410736170768739,72.47596153846153,"tensor(9.8897e-12, device='cuda:0')",0.513220614528656,88.08,0.5161668607711792,88.16,1.5795378499591472e-05,16,15434.796662092209,60.74769115447998,255778652160.0,4032,3294.32080078125,266788.90625
252,1.411465486240387,71.03365384615384,"tensor(9.8592e-12, device='cuda:0')",0.5023523050308227,88.2,0.5063606935977936,88.06,1.556619939802614e-05,16,15495.814735174179,60.7897412776947,256793567232.0,4048,3294.328857421875,266821.71875
253,1.420505090713501,66.82692307692308,"tensor(9.7240e-12, device='cuda:0')",0.49572608337402346,88.17,0.49436686987876893,88.59,1.5341344657075355e-05,16,15556.694996356964,60.65212440490723,257808482304.0,4064,3294.343017578125,266851.125
254,1.444496248435974,68.8701923076923,"tensor(9.4976e-12, device='cuda:0')",0.4940878161430359,88.1,0.4947695220947266,88.52,1.5120838934595337e-05,16,15617.6998026371,60.77647376060486,258823397376.0,4080,3294.34619140625,266882.15625
255,1.410222114753723,73.19711538461539,"tensor(9.3582e-12, device='cuda:0')",0.4783906572341919,88.34,0.4764526554107666,88.57,1.490470641152345e-05,16,15678.69503903389,60.767457723617554,259838312448.0,4096,3294.333740234375,266907.125
256,1.4014619630813598,64.78365384615384,"tensor(9.2231e-12, device='cuda:0')",0.4832015958309174,88.34,0.48248836188316346,88.56,1.469297078922643e-05,16,15739.541737794876,60.616397857666016,260853227520.0,4112,3294.426025390625,266944.15625
257,1.4325026975631714,71.15384615384616,"tensor(9.1694e-12, device='cuda:0')",0.49222575550079345,88.36,0.4904824048042297,88.53,1.4485655286901294e-05,16,15800.326245546341,60.53319501876831,261868142592.0,4128,3294.524169921875,266994.40625
258,1.4169615063667298,67.90865384615384,"tensor(8.9626e-12, device='cuda:0')",0.48948961234092714,88.34,0.4889597722053528,88.6,1.428278263902913e-05,16,15861.02372598648,60.470168590545654,262883057664.0,4144,3294.61083984375,267030.8125
259,1.4369073021888732,69.59134615384616,"tensor(8.8720e-12, device='cuda:0')",0.49112576375007627,88.57,0.4919181105136871,88.39,1.4084375092881918e-05,16,15921.736937046051,60.407763719558716,263897972736.0,4160,3294.691650390625,267074.8125
260,1.4201643028259276,77.16346153846153,"tensor(8.6546e-12, device='cuda:0')",0.4794716033935547,88.61,0.4826502550125122,88.28,1.3890454406082966e-05,16,15982.529817581177,60.56394338607788,264912887808.0,4176,3294.762451171875,267112.8125
261,1.4121503215789795,77.04326923076923,"tensor(8.6318e-12, device='cuda:0')",0.4810240608215332,88.53,0.48070771198272705,88.47,1.3701041844220859e-05,16,16043.461963415146,60.6998610496521,265927802880.0,4192,3294.841796875,267149.75
262,1.4154488302230834,68.14903846153847,"tensor(8.4957e-12, device='cuda:0')",0.465844838809967,88.69,0.461902668094635,88.86,1.3516158178517472e-05,16,16104.46203660965,60.77135610580444,266942717952.0,4208,3294.910400390625,267182.875
263,1.434974265575409,74.51923076923077,"tensor(8.3774e-12, device='cuda:0')",0.49043967480659484,88.5,0.4884901815891266,88.49,1.3335823683550238e-05,16,16165.525166511536,60.81007242202759,267957633024.0,4224,3294.968505859375,267216.46875
264,1.4295018355369569,68.99038461538461,"tensor(8.3489e-12, device='cuda:0')",0.4885799906730652,88.66,0.4872191623210907,88.89,1.3160058135028691e-05,16,16226.494360923767,60.7364501953125,268972548096.0,4240,3295.0478515625,267258.59375
265,1.426378609085083,63.46153846153846,"tensor(8.2454e-12, device='cuda:0')",0.4828174602031708,88.68,0.48281684913635253,88.57,1.2988880807625922e-05,16,16287.413551807404,60.69140887260437,269987463168.0,4256,3295.099365234375,267286.34375
266,1.4221923060417174,72.59615384615384,"tensor(8.1161e-12, device='cuda:0')",0.4866339654922485,88.64,0.48649008769989016,88.71,1.2822310472864886e-05,16,16348.311122179031,60.67227077484131,271002378240.0,4272,3295.160400390625,267320.8125
267,1.4464245436668397,69.95192307692308,"tensor(8.0007e-12, device='cuda:0')",0.49205033116340635,88.61,0.4887851353645325,88.8,1.2660365397059856e-05,16,16409.33690738678,60.73518657684326,272017293312.0,4288,3295.232421875,267357.5
268,1.4050585676193237,71.51442307692308,"tensor(7.9482e-12, device='cuda:0')",0.491401611661911,88.52,0.4889197798728943,88.73,1.2503063339313356e-05,16,16470.30370759964,60.7389190196991,273032208384.0,4304,3295.292724609375,267389.21875
269,1.423118780040741,66.34615384615384,"tensor(7.8039e-12, device='cuda:0')",0.4886345488071442,88.85,0.4886652473449707,88.78,1.2350421549568651e-05,16,16531.23983812332,60.70159292221069,274047123456.0,4320,3295.352294921875,267417.0625
270,1.418948122215271,66.46634615384616,"tensor(7.6958e-12, device='cuda:0')",0.49213879265785215,89.03,0.4964877163410187,88.45,1.2202456766718093e-05,16,16592.162710905075,60.69688272476196,275062038528.0,4336,3295.399169921875,267444.34375
271,1.4178854774475098,75.1201923076923,"tensor(7.5666e-12, device='cuda:0')",0.4831249674797058,88.89,0.48207110605239867,88.68,1.2059185216767544e-05,16,16653.043992757797,60.65609431266785,276076953600.0,4352,3295.456787109375,267477.03125
272,1.4073601908683777,67.78846153846153,"tensor(7.5598e-12, device='cuda:0')",0.4791292995452881,88.66,0.4804620279788971,88.54,1.1920622611056975e-05,16,16714.029783964157,60.75935983657837,277091868672.0,4368,3295.508544921875,267507.75
273,1.4243429330825805,69.83173076923077,"tensor(7.4108e-12, device='cuda:0')",0.4856221772193909,88.65,0.48703703055381775,88.78,1.1786784144537563e-05,16,16774.919105052948,60.66061782836914,278106783744.0,4384,3295.5595703125,267536.8125
274,1.4209951240539551,74.39903846153847,"tensor(7.4254e-12, device='cuda:0')",0.4846140515804291,88.7,0.4835945605754852,88.78,1.1657684494105385e-05,16,16835.822471380234,60.61174988746643,279121698816.0,4400,3295.60791015625,267563.75
275,1.397060422039032,71.15384615384616,"tensor(7.3210e-12, device='cuda:0')",0.4945770019054413,88.52,0.49415476055145263,88.74,1.1533337816991927e-05,16,16896.838466882706,60.77105188369751,280136613888.0,4416,3295.6591796875,267595.3125
276,1.3967396515846253,75.1201923076923,"tensor(7.2472e-12, device='cuda:0')",0.46959632620811464,88.48,0.4700793785095215,88.74,1.1413757749211602e-05,16,16957.86103463173,60.78981685638428,281151528960.0,4432,3295.71533203125,267622.125
277,1.4063733657836914,68.99038461538461,"tensor(7.2064e-12, device='cuda:0')",0.47435461688041686,88.63,0.47308120398521425,88.95,1.1298957404066382e-05,16,17018.709000587463,60.59104943275452,282166444032.0,4448,3295.755126953125,267651.8125
278,1.4382942559242249,61.77884615384615,"tensor(7.1175e-12, device='cuda:0')",0.5112425402641296,88.74,0.5099987993717193,89.0,1.1188949370707787e-05,16,17079.451972961426,60.50393772125244,283181359104.0,4464,3295.797607421875,267679.59375
279,1.4010194657325745,75.1201923076923,"tensor(7.0595e-12, device='cuda:0')",0.47868685369491576,88.7,0.4794570728778839,88.73,1.1083745712756372e-05,16,17140.45929980278,60.778671979904175,284196274176.0,4480,3295.820556640625,267699.375
280,1.4134894685745238,64.42307692307692,"tensor(6.9543e-12, device='cuda:0')",0.47815926966667177,88.93,0.47657957248687743,89.06,1.098335796697875e-05,16,17201.54110312462,60.85245633125305,285211189248.0,4496,3295.8486328125,267723.6875
281,1.4201432132720948,75.48076923076923,"tensor(6.9361e-12, device='cuda:0')",0.4993067845344544,88.87,0.5001936282634735,88.9,1.0887797142022522e-05,16,17262.57759618759,60.809003829956055,286226104320.0,4512,3295.901123046875,267754.75
282,1.4266309535980224,72.71634615384616,"tensor(6.8881e-12, device='cuda:0')",0.48603660140037536,88.93,0.4848698449134827,88.79,1.0797073717209014e-05,16,17323.582919359207,60.776209354400635,287241019392.0,4528,3295.931640625,267777.15625
283,1.4148129009246826,74.15865384615384,"tensor(6.7780e-12, device='cuda:0')",0.4776074674606323,88.84,0.47551756048202515,89.01,1.0711197641384117e-05,16,17384.662233114243,60.805367946624756,288255934464.0,4544,3295.96240234375,267800.1875
284,1.4015827013969422,73.91826923076923,"tensor(6.8304e-12, device='cuda:0')",0.48486460161209105,88.86,0.4857129898071289,88.92,1.0630178331827276e-05,16,17445.718448877335,60.82802629470825,289270849536.0,4560,3295.9833984375,267822.40625
285,1.4193266763687133,66.58653846153847,"tensor(6.7552e-12, device='cuda:0')",0.4789899610519409,88.97,0.4773241923809052,88.77,1.0554024673218807e-05,16,17506.759637594223,60.81289625167847,290285764608.0,4576,3296.01220703125,267844.125
286,1.4150126080513001,67.54807692307692,"tensor(6.6525e-12, device='cuda:0')",0.47786171011924744,88.76,0.4773631109714508,88.57,1.0482745016665526e-05,16,17567.723266363144,60.73589324951172,291300679680.0,4592,3296.045166015625,267870.1875
287,1.3947212343215942,69.95192307692308,"tensor(6.5849e-12, device='cuda:0')",0.4836836700439453,88.89,0.482683767747879,89.0,1.0416347178785039e-05,16,17628.75571489334,60.802072525024414,292315594752.0,4608,3296.076171875,267893.9375
288,1.4144111715316772,71.03365384615384,"tensor(6.5939e-12, device='cuda:0')",0.48076498894691466,88.8,0.483828938627243,88.81,1.0354838440848501e-05,16,17689.731226444244,60.74912476539612,293330509824.0,4624,3296.105712890625,267913.6875
289,1.4290293979644775,64.0625,"tensor(6.5987e-12, device='cuda:0')",0.4956549286365509,88.79,0.4932337438583374,88.71,1.029822554798216e-05,16,17750.764374017715,60.80435395240784,294345424896.0,4640,3296.131103515625,267935.9375
290,1.4012525020599365,76.80288461538461,"tensor(6.5544e-12, device='cuda:0')",0.4710864682197571,89.0,0.4716470106601715,88.87,1.0246514708427702e-05,16,17811.788975715637,60.79777479171753,295360339968.0,4656,3296.14990234375,267956.53125
291,1.3871999103546142,72.35576923076923,"tensor(6.5079e-12, device='cuda:0')",0.47620453643798827,88.99,0.4762869236946106,88.77,1.01997115928614e-05,16,17872.785573720932,60.76843333244324,296375255040.0,4672,3296.183349609375,267979.34375
292,1.4190470267295838,75.36057692307692,"tensor(6.4530e-12, device='cuda:0')",0.47949187293052675,88.92,0.48378094663619997,88.59,1.0157821333772305e-05,16,17933.832094430923,60.74106574058533,297390170112.0,4688,3296.2158203125,268005.1875
293,1.4198809967041015,71.51442307692308,"tensor(6.3935e-12, device='cuda:0')",0.4801689102649689,88.85,0.4788037352561951,88.89,1.0120848524899386e-05,16,17994.854189634323,60.79359221458435,298405085184.0,4704,3296.23095703125,268029.25
294,1.4094199016571045,76.20192307692308,"tensor(6.4079e-12, device='cuda:0')",0.48306253080368045,88.87,0.4837888092517853,88.99,1.0088797220727781e-05,16,18055.976854085922,60.89485025405884,299420000256.0,4720,3296.2646484375,268057.25
295,1.432184792995453,72.71634615384616,"tensor(6.3604e-12, device='cuda:0')",0.48632752389907835,88.87,0.486035160779953,88.62,1.0061670936044179e-05,16,18116.988406658173,60.78297758102417,300434915328.0,4736,3296.288330078125,268078.71875
296,1.4019092719078063,69.59134615384616,"tensor(6.4519e-12, device='cuda:0')",0.4659798537254333,89.06,0.4629655839920044,89.09,1.0039472645551374e-05,16,18177.98139858246,60.766541481018066,301449830400.0,4752,3296.3076171875,268100.40625
297,1.393925671195984,77.52403846153847,"tensor(6.3933e-12, device='cuda:0')",0.48112822036743164,89.14,0.4815962317466736,88.96,1.002220478354208e-05,16,18239.03507256508,60.80460810661316,302464745472.0,4768,3296.326416015625,268117.8125
298,1.413003127193451,69.47115384615384,"tensor(6.4156e-12, device='cuda:0')",0.47302789096832276,88.9,0.47385026607513425,88.85,1.0009869243631953e-05,16,18300.111765623093,60.84835124015808,303479660544.0,4784,3296.3505859375,268138.59375
299,1.4116144070625305,72.71634615384616,"tensor(6.3554e-12, device='cuda:0')",0.4908745961666107,88.67,0.4887849367618561,88.99,1.0002467378551954e-05,16,18361.07785129547,60.73906707763672,304494575616.0,4800,3296.376220703125,268160.96875
