epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.4744088358879088,70.55288461538461,"tensor(1.3585e-11, device='cuda:0')",0.5288384431838989,86.94,0.5379865299224853,86.12,2.093522249567097e-05,16,13936.090478897095,59.443711280822754,236495265792.0,3728,3333.534912109375,277870.8125
233,1.4576515654563904,68.75,"tensor(1.3479e-11, device='cuda:0')",0.5365559376716614,86.69,0.5451429893493652,86.15,2.06291787114411e-05,16,13995.77196764946,59.458613872528076,237510180864.0,3744,3333.627197265625,277933.53125
234,1.4730159660339355,66.10576923076923,"tensor(1.3272e-11, device='cuda:0')",0.542798594379425,86.96,0.5491329326629638,85.98,2.0326904075089492e-05,16,14055.268672943115,59.27533173561096,238525095936.0,3760,3333.69921875,277987.78125
235,1.4648650847434999,66.46634615384616,"tensor(1.3207e-11, device='cuda:0')",0.5402477142810822,86.7,0.5471434620857238,86.29,2.0028431734436313e-05,16,14114.754599809647,59.2575945854187,239540011008.0,3776,3333.778076171875,278043.59375
236,1.488836822128296,69.35096153846153,"tensor(1.2807e-11, device='cuda:0')",0.5293040912628174,86.87,0.5348775270938874,86.14,1.9733794420337214e-05,16,14174.172955036163,59.18992257118225,240554926080.0,3792,3333.84375,278097.59375
237,1.4506643818855285,65.02403846153847,"tensor(1.2702e-11, device='cuda:0')",0.5253393292427063,86.72,0.5275442820072174,86.7,1.9443024443093942e-05,16,14233.841072797775,59.37518644332886,241569841152.0,3808,3333.91259765625,278150.75
238,1.487658151626587,69.23076923076923,"tensor(1.2447e-11, device='cuda:0')",0.5399347926616669,86.83,0.5462973783493043,86.43,1.915615368891117e-05,16,14293.450152635574,59.38135504722595,242584756224.0,3824,3333.97607421875,278201.65625
239,1.4703942385673523,71.15384615384616,"tensor(1.2310e-11, device='cuda:0')",0.5271347117424011,86.75,0.5360532075881957,86.24,1.8873213616399855e-05,16,14353.137807369232,59.44308853149414,243599671296.0,3840,3334.03173828125,278249.4375
240,1.487570046520233,64.90384615384616,"tensor(1.1988e-11, device='cuda:0')",0.5185651561260224,87.13,0.5257425340652466,86.48,1.859423525312737e-05,16,14412.823938369751,59.44160723686218,244614586368.0,3856,3334.06494140625,278290.25
241,1.4727329259872437,67.1875,"tensor(1.1904e-11, device='cuda:0')",0.5360064031600952,86.99,0.5380127155303955,86.62,1.831924919221506e-05,16,14472.53194308281,59.466797828674316,245629501440.0,3872,3334.11669921875,278338.84375
242,1.4714685273170471,73.79807692307692,"tensor(1.1811e-11, device='cuda:0')",0.5402586413383483,87.07,0.540257177066803,86.79,1.804828558898332e-05,16,14532.206122875214,59.45377564430237,246644416512.0,3888,3334.167236328125,278384.40625
243,1.4730806406974792,66.70673076923077,"tensor(1.1633e-11, device='cuda:0')",0.5308562345981598,87.12,0.5329275532722473,86.97,1.7781374157644715e-05,16,14591.663141012192,59.23168754577637,247659331584.0,3904,3334.197998046875,278426.71875
244,1.471715076828003,66.94711538461539,"tensor(1.1472e-11, device='cuda:0')",0.5198962541103364,87.34,0.5272716071605682,86.75,1.7518544168045528e-05,16,14651.223563671112,59.31310749053955,248674246656.0,3920,3334.234619140625,278468.9375
245,1.460087269592285,65.26442307692308,"tensor(1.1326e-11, device='cuda:0')",0.5216528206825256,86.96,0.5262894588470459,86.47,1.7259824442455923e-05,16,14710.66341328621,59.21522831916809,249689161728.0,3936,3334.263427734375,278507.875
246,1.4612446403503419,67.0673076923077,"tensor(1.1059e-11, device='cuda:0')",0.5227425272941589,87.46,0.5264972049713135,86.76,1.7005243352409324e-05,16,14770.100545406342,59.1517059803009,250704076800.0,3952,3334.2919921875,278549.625
247,1.43608043050766,73.91826923076923,"tensor(1.1034e-11, device='cuda:0')",0.5252682155132293,87.16,0.5307769019126892,86.7,1.6754828815591133e-05,16,14829.58294057846,59.25871181488037,251718991872.0,3968,3334.315673828125,278585.1875
248,1.4948997033119202,70.4326923076923,"tensor(1.0828e-11, device='cuda:0')",0.5406954771518707,86.91,0.5455638506889343,86.42,1.6508608292777204e-05,16,14889.078189849854,59.27143096923828,252733906944.0,3984,3334.32373046875,278620.59375
249,1.4559015626907348,60.09615384615385,"tensor(1.0585e-11, device='cuda:0')",0.5192632118225098,87.43,0.5223439488410949,86.97,1.6266608784822544e-05,16,14948.716516017914,59.41399550437927,253748822016.0,4000,3334.345947265625,278658.96875
250,1.4552748995780944,64.1826923076923,"tensor(1.0491e-11, device='cuda:0')",0.5260334687232971,87.27,0.5315576782226562,86.48,1.602885682970027e-05,16,15008.588709831238,59.64511227607727,254763737088.0,4016,3334.35595703125,278692.5
251,1.4756965382575988,70.4326923076923,"tensor(1.0245e-11, device='cuda:0')",0.5475993268966675,86.84,0.5535346681594848,86.51,1.5795378499591472e-05,16,15068.354509592056,59.53807616233826,255778652160.0,4032,3334.365234375,278725.3125
252,1.4474110648155212,70.07211538461539,"tensor(1.0224e-11, device='cuda:0')",0.536088774728775,87.44,0.5434161128044128,86.65,1.556619939802614e-05,16,15127.975827217102,59.392770528793335,256793567232.0,4048,3334.383056640625,278758.25
253,1.4555120042800904,65.625,"tensor(1.0110e-11, device='cuda:0')",0.5247963460922241,87.37,0.5280659886360168,87.23,1.5341344657075355e-05,16,15187.796952486038,59.58768582344055,257808482304.0,4064,3334.380859375,278791.6875
254,1.4793018229484558,66.46634615384616,"tensor(9.8763e-12, device='cuda:0')",0.5263854627609252,87.25,0.531464963054657,86.78,1.5120838934595337e-05,16,15247.305572271347,59.28583788871765,258823397376.0,4080,3334.382568359375,278821.5
255,1.4468906704902649,70.4326923076923,"tensor(9.7298e-12, device='cuda:0')",0.5109254008769989,87.49,0.5140115346908569,87.19,1.490470641152345e-05,16,15306.942232608795,59.345672607421875,259838312448.0,4096,3334.385498046875,278850.46875
256,1.4388424850463868,63.70192307692308,"tensor(9.6137e-12, device='cuda:0')",0.5157225755214692,87.64,0.5200685047149658,87.05,1.469297078922643e-05,16,15366.566823244095,59.401633977890015,260853227520.0,4112,3334.468017578125,278887.9375
257,1.4684397646903993,68.8701923076923,"tensor(9.5099e-12, device='cuda:0')",0.522673624420166,87.74,0.5260274940490722,87.12,1.4485655286901294e-05,16,15426.182019233704,59.39207410812378,261868142592.0,4128,3334.54736328125,278928.90625
258,1.4531130259513856,65.7451923076923,"tensor(9.3306e-12, device='cuda:0')",0.5217873850822449,87.45,0.5257145620822906,86.79,1.428278263902913e-05,16,15485.839816093445,59.43005323410034,262883057664.0,4144,3334.625,278965.0625
259,1.4724886395454406,68.38942307692308,"tensor(9.2561e-12, device='cuda:0')",0.5225622162818909,87.63,0.5274137523651123,87.01,1.4084375092881918e-05,16,15545.39615035057,59.33444428443909,263897972736.0,4160,3334.693359375,279004.59375
260,1.4570641297340392,74.27884615384616,"tensor(9.0186e-12, device='cuda:0')",0.5129320291996002,87.76,0.5195858034133911,86.78,1.3890454406082966e-05,16,15604.763799190521,59.14435076713562,264912887808.0,4176,3334.75341796875,279036.375
261,1.446130322933197,75.1201923076923,"tensor(8.9764e-12, device='cuda:0')",0.5123342061519622,87.59,0.5196162496089936,86.85,1.3701041844220859e-05,16,15664.093650102615,59.09464383125305,265927802880.0,4192,3334.81591796875,279068.15625
262,1.4507990178108214,65.625,"tensor(8.8392e-12, device='cuda:0')",0.48948360934257507,87.91,0.49533699388504027,87.42,1.3516158178517472e-05,16,15723.418502092361,59.10231256484985,266942717952.0,4208,3334.870849609375,279100.625
263,1.4681153475761413,71.39423076923077,"tensor(8.6862e-12, device='cuda:0')",0.5151355341911316,87.4,0.521848390865326,86.98,1.3335823683550238e-05,16,15782.73933839798,59.093897342681885,267957633024.0,4224,3334.92529296875,279135.8125
264,1.4638977905273438,65.98557692307692,"tensor(8.6779e-12, device='cuda:0')",0.5194866956710815,87.88,0.5249712142944336,87.55,1.3160058135028691e-05,16,15842.36396074295,59.40442633628845,268972548096.0,4240,3334.968994140625,279169.96875
265,1.4605744812965393,63.46153846153846,"tensor(8.5413e-12, device='cuda:0')",0.5155705484390258,87.47,0.5224166830062866,87.02,1.2988880807625922e-05,16,15901.975331783295,59.39078426361084,269987463168.0,4256,3335.030517578125,279202.375
266,1.4527431918144227,71.27403846153847,"tensor(8.4284e-12, device='cuda:0')",0.5160552875041962,87.61,0.5234648711204529,87.03,1.2822310472864886e-05,16,15961.544954061508,59.3479905128479,271002378240.0,4272,3335.085205078125,279235.375
267,1.4815109035491942,66.94711538461539,"tensor(8.3432e-12, device='cuda:0')",0.5246896807193756,87.49,0.5292030073165893,87.11,1.2660365397059856e-05,16,16021.1604180336,59.395063400268555,272017293312.0,4288,3335.137451171875,279267.25
268,1.4385209924697877,70.1923076923077,"tensor(8.2694e-12, device='cuda:0')",0.5177455117702484,87.99,0.5226436784744263,87.33,1.2503063339313356e-05,16,16080.808583259583,59.39907431602478,273032208384.0,4304,3335.1748046875,279294.3125
269,1.4574952951431275,65.02403846153847,"tensor(8.1047e-12, device='cuda:0')",0.5171424710273743,87.8,0.5231242062568665,87.33,1.2350421549568651e-05,16,16140.551049232483,59.47063589096069,274047123456.0,4320,3335.2255859375,279323.5625
270,1.4511103980064393,63.34134615384615,"tensor(8.0316e-12, device='cuda:0')",0.5227445683002472,87.86,0.5289494146347046,87.25,1.2202456766718093e-05,16,16200.019463777542,59.24466609954834,275062038528.0,4336,3335.251220703125,279347.6875
271,1.4504724793434143,73.4375,"tensor(7.8658e-12, device='cuda:0')",0.5058784624576569,87.87,0.5138923325538636,87.39,1.2059185216767544e-05,16,16259.32638502121,59.085487365722656,276076953600.0,4352,3335.28759765625,279374.0625
272,1.441021413230896,63.58173076923077,"tensor(7.8627e-12, device='cuda:0')",0.5063262030601502,87.63,0.5148765898704529,87.49,1.1920622611056975e-05,16,16318.618840932846,59.00600266456604,277091868672.0,4368,3335.33056640625,279401.09375
273,1.4580701849937439,68.26923076923077,"tensor(7.7030e-12, device='cuda:0')",0.514171585893631,87.85,0.5215510251998902,87.27,1.1786784144537563e-05,16,16377.95887875557,59.1179404258728,278106783744.0,4384,3335.365234375,279425.59375
274,1.452139895439148,71.9951923076923,"tensor(7.7271e-12, device='cuda:0')",0.5141209059715272,87.67,0.5199632075309754,87.46,1.1657684494105385e-05,16,16437.30767941475,59.12551259994507,279121698816.0,4400,3335.39990234375,279451.0625
275,1.4289898764610292,70.4326923076923,"tensor(7.6363e-12, device='cuda:0')",0.5241745543003082,87.62,0.530762650680542,87.17,1.1533337816991927e-05,16,16496.643343687057,59.106544971466064,280136613888.0,4416,3335.424072265625,279474.375
276,1.428576099395752,71.63461538461539,"tensor(7.5276e-12, device='cuda:0')",0.4888742488384247,87.85,0.4977242736816406,87.35,1.1413757749211602e-05,16,16556.13119840622,59.26455211639404,281151528960.0,4432,3335.46630859375,279500.0
277,1.440035164642334,67.3076923076923,"tensor(7.5045e-12, device='cuda:0')",0.4932793475151062,88.14,0.4993075984954834,87.29,1.1298957404066382e-05,16,16615.73127937317,59.37474703788757,282166444032.0,4448,3335.4931640625,279525.96875
278,1.4695151803970337,62.13942307692308,"tensor(7.3693e-12, device='cuda:0')",0.5454424418926239,87.66,0.5516463720321655,87.11,1.1188949370707787e-05,16,16675.332259893417,59.37876057624817,283181359104.0,4464,3335.51416015625,279550.125
279,1.432976235294342,74.03846153846153,"tensor(7.3497e-12, device='cuda:0')",0.5054592113018036,87.76,0.5127114635467529,87.29,1.1083745712756372e-05,16,16734.939879655838,59.384220361709595,284196274176.0,4480,3335.535888671875,279571.65625
280,1.4429838990211488,63.34134615384615,"tensor(7.2326e-12, device='cuda:0')",0.5052889649868011,88.05,0.5099649215698242,87.56,1.098335796697875e-05,16,16794.498084306717,59.27324342727661,285211189248.0,4496,3335.56298828125,279595.28125
281,1.4508922763824463,72.95673076923077,"tensor(7.2188e-12, device='cuda:0')",0.5282215297222137,87.93,0.5353092515945435,87.4,1.0887797142022522e-05,16,16853.804495334625,59.08186197280884,286226104320.0,4512,3335.58544921875,279618.0
282,1.4569321605682373,71.27403846153847,"tensor(7.1654e-12, device='cuda:0')",0.510413350534439,87.95,0.5160500644683838,87.3,1.0797073717209014e-05,16,16913.119778633118,59.09465503692627,287241019392.0,4528,3335.6083984375,279639.0
283,1.4492313358306885,72.11538461538461,"tensor(7.0340e-12, device='cuda:0')",0.5050556577205658,88.1,0.5094482008457184,87.74,1.0711197641384117e-05,16,16972.452837705612,59.10916447639465,288255934464.0,4544,3335.633544921875,279662.25
284,1.4331814191818237,71.63461538461539,"tensor(7.0991e-12, device='cuda:0')",0.5171372728824616,88.01,0.5233267700195312,87.41,1.0630178331827276e-05,16,17031.844433546066,59.170509815216064,289270849536.0,4560,3335.65869140625,279684.0
285,1.4501007532119752,66.46634615384616,"tensor(6.9937e-12, device='cuda:0')",0.5065496869564057,87.99,0.5120098514556884,87.64,1.0554024673218807e-05,16,17091.31017279625,59.24297523498535,290285764608.0,4576,3335.676513671875,279705.5
286,1.4454058762550355,65.26442307692308,"tensor(6.9285e-12, device='cuda:0')",0.504558770942688,88.12,0.5078665316104889,87.63,1.0482745016665526e-05,16,17150.85877251625,59.32778835296631,291300679680.0,4592,3335.67919921875,279721.28125
287,1.4240696766853334,68.75,"tensor(6.8614e-12, device='cuda:0')",0.5092659935474396,88.16,0.5141878741264343,87.51,1.0416347178785039e-05,16,17210.469563007355,59.38823676109314,292315594752.0,4608,3335.6943359375,279740.90625
288,1.4463854587554932,68.75,"tensor(6.8628e-12, device='cuda:0')",0.5075337340831757,87.91,0.514408171081543,87.45,1.0354838440848501e-05,16,17269.868720531464,59.17686128616333,293330509824.0,4624,3335.710205078125,279759.625
289,1.4601068363189698,61.29807692307692,"tensor(6.8573e-12, device='cuda:0')",0.5167062693119049,88.08,0.521027292251587,87.67,1.029822554798216e-05,16,17329.28249335289,59.08292293548584,294345424896.0,4640,3335.72021484375,279780.375
290,1.432827001953125,74.15865384615384,"tensor(6.8389e-12, device='cuda:0')",0.4966754852771759,88.19,0.5031536680698395,87.59,1.0246514708427702e-05,16,17388.591756105423,59.082863092422485,295360339968.0,4656,3335.74169921875,279801.40625
291,1.4222552216529847,70.67307692307692,"tensor(6.7556e-12, device='cuda:0')",0.5010879901409149,88.45,0.5068143838882446,87.96,1.01997115928614e-05,16,17447.92174053192,59.10862493515015,296375255040.0,4672,3335.75341796875,279820.84375
292,1.4475446244239807,73.5576923076923,"tensor(6.6920e-12, device='cuda:0')",0.5021313827514648,88.2,0.5111294671058655,87.46,1.0157821333772305e-05,16,17507.257575511932,59.11269950866699,297390170112.0,4688,3335.751220703125,279835.03125
293,1.451618686580658,69.23076923076923,"tensor(6.6551e-12, device='cuda:0')",0.49894846568107604,88.26,0.5035754066944123,87.64,1.0120848524899386e-05,16,17566.735072612762,59.25148391723633,298405085184.0,4704,3335.759765625,279856.71875
294,1.4387896206855775,73.4375,"tensor(6.6874e-12, device='cuda:0')",0.5038839393138885,88.18,0.5101034024238587,87.95,1.0088797220727781e-05,16,17626.419427871704,59.45703601837158,299420000256.0,4720,3335.768310546875,279874.3125
295,1.4624204570770263,70.07211538461539,"tensor(6.6326e-12, device='cuda:0')",0.5099758006095886,87.96,0.5166998543262482,87.48,1.0061670936044179e-05,16,17699.82466864586,59.51477241516113,300434915328.0,4736,3335.776611328125,279895.65625
296,1.4337291563034058,66.70673076923077,"tensor(6.7268e-12, device='cuda:0')",0.4885938768863678,88.29,0.4928337805747986,87.9,1.0039472645551374e-05,16,17759.426973342896,59.359644412994385,301449830400.0,4752,3335.79541015625,279915.71875
297,1.425867108440399,75.48076923076923,"tensor(6.6773e-12, device='cuda:0')",0.5037013251781464,88.22,0.5109559705257416,87.61,1.002220478354208e-05,16,17818.89256286621,59.192737340927124,302464745472.0,4768,3335.808349609375,279933.46875
298,1.4441153367996216,65.98557692307692,"tensor(6.6762e-12, device='cuda:0')",0.49806730217933654,88.16,0.5070337586402893,87.33,1.0009869243631953e-05,16,17878.22404360771,59.023428440093994,303479660544.0,4784,3335.81787109375,279952.65625
299,1.4417295630455018,68.99038461538461,"tensor(6.6158e-12, device='cuda:0')",0.5111398065567017,88.24,0.5168935380935669,87.82,1.0002467378551954e-05,16,17937.811683893204,59.339322566986084,304494575616.0,4800,3335.8173828125,279969.53125
