epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.4034989489555358,65.86538461538461,"tensor(1.5916e-11, device='cuda:0')",0.47814773960113527,89.02,0.4842667369365692,88.65,2.093522249567097e-05,12,11796.584232330322,50.565099477767944,177376462848.0,2796,3990.804443359375,459346.28125
233,1.3906988529205322,75.48076923076923,"tensor(1.5593e-11, device='cuda:0')",0.4693989534378052,89.09,0.4745611166477203,88.62,2.06291787114411e-05,12,11847.325967550278,50.55085515975952,178137649152.0,2808,3990.72802734375,459327.75
234,1.3894251631736756,74.15865384615384,"tensor(1.5301e-11, device='cuda:0')",0.4810397012710571,89.09,0.48474155573844907,88.4,2.0326904075089492e-05,12,11898.042184114456,50.494800329208374,178898835456.0,2820,3990.655517578125,459309.0
235,1.3839538590431213,72.11538461538461,"tensor(1.5120e-11, device='cuda:0')",0.4726798460960388,88.89,0.4747985907077789,88.83,2.0028431734436313e-05,12,11948.823826789856,50.52471446990967,179660021760.0,2832,3990.5830078125,459289.46875
236,1.395437351322174,73.5576923076923,"tensor(1.4968e-11, device='cuda:0')",0.47668924317359923,89.18,0.48531617393493653,88.3,1.9733794420337214e-05,12,11999.55255484581,50.534435749053955,180421208064.0,2844,3990.50927734375,459270.75
237,1.3838606959342956,72.71634615384616,"tensor(1.4760e-11, device='cuda:0')",0.4689656366825104,89.15,0.47364562644958497,88.79,1.9443024443093942e-05,12,12050.297833442688,50.55258631706238,181182394368.0,2856,3990.42236328125,459252.09375
238,1.3974013137817383,76.4423076923077,"tensor(1.4544e-11, device='cuda:0')",0.47440544543266294,89.17,0.4784013134479523,88.73,1.915615368891117e-05,12,12101.022860050201,50.53196620941162,181943580672.0,2868,3990.34326171875,459231.5
239,1.4035654688835144,68.26923076923077,"tensor(1.4295e-11, device='cuda:0')",0.4822109034061432,88.81,0.4842782821655273,88.53,1.8873213616399855e-05,12,12151.535198926926,50.31904482841492,182704766976.0,2880,3990.254638671875,459211.4375
240,1.4083756046295166,69.95192307692308,"tensor(1.4097e-11, device='cuda:0')",0.4868199913024902,88.9,0.49142107639312743,88.72,1.859423525312737e-05,12,12202.1517496109,50.42476963996887,183465953280.0,2892,3990.1591796875,459189.4375
241,1.384902922153473,69.59134615384616,"tensor(1.4028e-11, device='cuda:0')",0.47572540879249575,89.0,0.4794959526538849,88.67,1.831924919221506e-05,12,12252.877131700516,50.532302379608154,184227139584.0,2904,3990.068603515625,459168.28125
242,1.3828350457191467,67.90865384615384,"tensor(1.3694e-11, device='cuda:0')",0.46857209825515744,88.94,0.47231594829559326,88.64,1.804828558898332e-05,12,12303.51810336113,50.444690227508545,184988325888.0,2916,3989.980224609375,459148.125
243,1.4179312346458435,75.0,"tensor(1.3397e-11, device='cuda:0')",0.47441165289878845,89.04,0.4762934247493744,88.71,1.7781374157644715e-05,12,12354.186015844345,50.47629380226135,185749512192.0,2928,3989.885498046875,459125.875
244,1.3984839630126953,70.3125,"tensor(1.3319e-11, device='cuda:0')",0.47509450726509095,88.99,0.48047551193237303,88.44,1.7518544168045528e-05,12,12404.861701011658,50.4807984828949,186510698496.0,2940,3989.79052734375,459103.8125
245,1.400235110759735,69.11057692307692,"tensor(1.2989e-11, device='cuda:0')",0.48132345185279846,88.96,0.4841375874519348,88.97,1.7259824442455923e-05,12,12455.499546051025,50.44241404533386,187271884800.0,2952,3989.696533203125,459081.34375
246,1.391028670501709,71.9951923076923,"tensor(1.2762e-11, device='cuda:0')",0.4848104887962341,88.76,0.48924658951759337,88.67,1.7005243352409324e-05,12,12506.172373771667,50.48052787780762,188033071104.0,2964,3989.596435546875,459059.8125
247,1.3999110102653503,69.71153846153847,"tensor(1.2767e-11, device='cuda:0')",0.47758243441581727,89.11,0.4817935306072235,88.86,1.6754828815591133e-05,12,12556.869567394257,50.504918336868286,188794257408.0,2976,3989.493896484375,459037.40625
248,1.3952587868690491,68.14903846153847,"tensor(1.2578e-11, device='cuda:0')",0.475039873456955,88.97,0.47746596441268924,88.71,1.6508608292777204e-05,12,12607.540276765823,50.47531580924988,189555443712.0,2988,3989.39404296875,459014.84375
249,1.407015449333191,74.8798076923077,"tensor(1.2326e-11, device='cuda:0')",0.4750805344104767,88.97,0.47714843621253966,88.8,1.6266608784822544e-05,12,12658.271270275116,50.53791260719299,190316630016.0,3000,3989.291015625,458990.90625
250,1.395506176185608,69.71153846153847,"tensor(1.2065e-11, device='cuda:0')",0.4835248700141907,88.95,0.48804219741821286,88.71,1.602885682970027e-05,12,12708.868314504623,50.40329623222351,191077816320.0,3012,3989.177734375,458966.0625
251,1.386860964488983,76.4423076923077,"tensor(1.1881e-11, device='cuda:0')",0.4639289651870728,88.98,0.46571310362815854,88.7,1.5795378499591472e-05,12,12759.521973848343,50.45914030075073,191839002624.0,3024,3989.060791015625,458941.71875
252,1.4220310917854309,76.80288461538461,"tensor(1.1848e-11, device='cuda:0')",0.47766049308776853,88.81,0.481101411819458,88.64,1.556619939802614e-05,12,12810.245883226395,50.52485537528992,192600188928.0,3036,3988.9345703125,458917.0625
253,1.3889237369537353,70.55288461538461,"tensor(1.1513e-11, device='cuda:0')",0.47858220472335816,89.03,0.4862053172588348,88.73,1.5341344657075355e-05,12,12860.959762573242,50.51984214782715,193361375232.0,3048,3988.830078125,458893.65625
254,1.3683665389060975,72.59615384615384,"tensor(1.1440e-11, device='cuda:0')",0.47000012369155886,89.15,0.4714031749725342,88.86,1.5120838934595337e-05,12,12911.63465809822,50.48432421684265,194122561536.0,3060,3988.722412109375,458869.1875
255,1.3820572218894958,68.99038461538461,"tensor(1.1256e-11, device='cuda:0')",0.47013130507469175,89.38,0.47367169885635374,89.0,1.490470641152345e-05,12,12962.308037996292,50.47097945213318,194883747840.0,3072,3988.60546875,458843.59375
256,1.3874458149909974,69.23076923076923,"tensor(1.1125e-11, device='cuda:0')",0.470861550951004,89.22,0.4731095344543457,88.91,1.469297078922643e-05,12,13012.945425510406,50.44437122344971,195644934144.0,3084,3988.5712890625,458833.71875
257,1.3936983897209168,75.60096153846153,"tensor(1.0911e-11, device='cuda:0')",0.47989775495529174,89.16,0.4854478202819824,88.92,1.4485655286901294e-05,12,13063.615055084229,50.477882385253906,196406120448.0,3096,3988.53759765625,458823.40625
258,1.4079057878494263,76.80288461538461,"tensor(1.0767e-11, device='cuda:0')",0.4775435457706451,89.08,0.4810505160808563,89.07,1.428278263902913e-05,12,13114.318672418594,50.50918245315552,197167306752.0,3108,3988.50341796875,458812.96875
259,1.3798988499641418,77.64423076923077,"tensor(1.0609e-11, device='cuda:0')",0.47176862640380857,88.88,0.47503851175308226,88.87,1.4084375092881918e-05,12,13164.988052129745,50.47518968582153,197928493056.0,3120,3988.4716796875,458803.1875
260,1.3950365030288696,74.03846153846153,"tensor(1.0539e-11, device='cuda:0')",0.4690950855731964,89.02,0.4731973401546478,88.7,1.3890454406082966e-05,12,13215.763446807861,50.58272981643677,198689679360.0,3132,3988.435791015625,458793.28125
261,1.393049479007721,72.47596153846153,"tensor(1.0359e-11, device='cuda:0')",0.4737827001094818,89.09,0.47679982237815854,88.88,1.3701041844220859e-05,12,13266.429988145828,50.470253229141235,199450865664.0,3144,3988.39599609375,458782.78125
262,1.416884498310089,71.39423076923077,"tensor(1.0267e-11, device='cuda:0')",0.46885542783737183,89.12,0.4758589374065399,89.04,1.3516158178517472e-05,12,13317.225381612778,50.60152626037598,200212051968.0,3156,3988.353515625,458771.59375
263,1.3868950079917908,72.71634615384616,"tensor(1.0092e-11, device='cuda:0')",0.46779081587791443,89.16,0.4723564570426941,88.98,1.3335823683550238e-05,12,13367.957892656326,50.536630392074585,200973238272.0,3168,3988.3095703125,458760.03125
264,1.3928115686416627,76.08173076923077,"tensor(9.8461e-12, device='cuda:0')",0.47371472706794737,89.04,0.4780598608493805,88.75,1.3160058135028691e-05,12,13418.742218017578,50.52849769592285,201734424576.0,3180,3988.273681640625,458749.15625
265,1.3801701144218446,72.35576923076923,"tensor(9.8961e-12, device='cuda:0')",0.46228530774116516,89.11,0.46619873847961424,88.95,1.2988880807625922e-05,12,13469.61813545227,50.685771465301514,202495610880.0,3192,3988.22705078125,458737.46875
266,1.3737933520317078,70.79326923076923,"tensor(9.7951e-12, device='cuda:0')",0.4739652129650116,89.07,0.4785103109836578,88.82,1.2822310472864886e-05,12,13520.425561904907,50.611340045928955,203256797184.0,3204,3988.181884765625,458726.1875
267,1.384906477546692,72.11538461538461,"tensor(9.5844e-12, device='cuda:0')",0.48438943099975584,89.14,0.4890524640083313,88.78,1.2660365397059856e-05,12,13571.160498380661,50.544198513031006,204017983488.0,3216,3988.13037109375,458713.375
268,1.3673598515510559,75.36057692307692,"tensor(9.4506e-12, device='cuda:0')",0.4711368926048279,89.22,0.47468620886802676,88.78,1.2503063339313356e-05,12,13622.032955646515,50.67819905281067,204779169792.0,3228,3988.08935546875,458702.09375
269,1.4006478047370912,75.1201923076923,"tensor(9.3720e-12, device='cuda:0')",0.4705599582672119,89.21,0.4754068160533905,88.73,1.2350421549568651e-05,12,13672.760400533676,50.53399920463562,205540356096.0,3240,3988.03466796875,458689.5
270,1.401733795070648,66.46634615384616,"tensor(9.2410e-12, device='cuda:0')",0.4719189757347107,89.22,0.4727568336009979,88.96,1.2202456766718093e-05,12,13723.442126989365,50.48528003692627,206301542400.0,3252,3987.978271484375,458676.34375
271,1.3813380833625792,68.50961538461539,"tensor(9.1118e-12, device='cuda:0')",0.47561310534477236,89.25,0.4783375569343567,88.81,1.2059185216767544e-05,12,13774.139238357544,50.50605082511902,207062728704.0,3264,3987.923583984375,458662.75
272,1.3934377710342407,73.3173076923077,"tensor(9.0085e-12, device='cuda:0')",0.4785712023258209,89.03,0.48055434641838074,88.83,1.1920622611056975e-05,12,13824.707755565643,50.37788224220276,207823915008.0,3276,3987.865234375,458649.3125
273,1.3972545080184937,73.67788461538461,"tensor(8.9306e-12, device='cuda:0')",0.47535656633377077,89.25,0.47806902265548706,89.0,1.1786784144537563e-05,12,13875.353727579117,50.451382875442505,208585101312.0,3288,3987.81689453125,458637.28125
274,1.3828251319885254,72.59615384615384,"tensor(8.9070e-12, device='cuda:0')",0.47303545489311216,89.07,0.47559985361099244,89.05,1.1657684494105385e-05,12,13926.055423498154,50.51057410240173,209346287616.0,3300,3987.75390625,458623.9375
275,1.3691681809425353,71.03365384615384,"tensor(8.7348e-12, device='cuda:0')",0.46558016929626467,89.27,0.46860278625488283,89.11,1.1533337816991927e-05,12,13976.930929422379,50.65818524360657,210107473920.0,3312,3987.70263671875,458610.96875
276,1.391902039718628,77.88461538461539,"tensor(8.5963e-12, device='cuda:0')",0.4613443049430847,89.29,0.4653714818954468,89.05,1.1413757749211602e-05,12,14027.783105611801,50.63609194755554,210868660224.0,3324,3987.6435546875,458597.65625
277,1.3872404189109802,78.96634615384616,"tensor(8.6204e-12, device='cuda:0')",0.4752216516494751,89.05,0.47796283774375914,89.05,1.1298957404066382e-05,12,14078.537232875824,50.56347846984863,211629846528.0,3336,3987.5859375,458584.28125
278,1.3822821828842162,67.78846153846153,"tensor(8.4961e-12, device='cuda:0')",0.4678701934814453,89.27,0.4702821834087372,89.07,1.1188949370707787e-05,12,14129.423482179642,50.64794731140137,212391032832.0,3348,3987.528564453125,458571.03125
279,1.3682672721862792,74.63942307692308,"tensor(8.3059e-12, device='cuda:0')",0.45952039256095883,89.35,0.46090312132835387,89.07,1.1083745712756372e-05,12,14180.24526667595,50.63026690483093,213152219136.0,3360,3987.474365234375,458557.65625
280,1.4028555035591126,70.4326923076923,"tensor(8.3368e-12, device='cuda:0')",0.4753643780708313,89.34,0.47729063291549684,89.05,1.098335796697875e-05,12,14230.959920167923,50.48416829109192,213913405440.0,3372,3987.412353515625,458542.75
281,1.3774782943725585,74.03846153846153,"tensor(8.2877e-12, device='cuda:0')",0.469522101354599,89.38,0.47163144855499267,89.24,1.0887797142022522e-05,12,14281.605331897736,50.43049144744873,214674591744.0,3384,3987.3544921875,458529.1875
282,1.3889924798965454,72.35576923076923,"tensor(8.2243e-12, device='cuda:0')",0.4686570067882538,89.47,0.47133342037200926,89.27,1.0797073717209014e-05,12,14332.736971139908,50.69707775115967,215435778048.0,3396,3987.2880859375,458514.375
283,1.383865348148346,74.03846153846153,"tensor(8.0680e-12, device='cuda:0')",0.46643238801956177,89.51,0.4694543058872223,89.0,1.0711197641384117e-05,12,14383.602644205093,50.67318558692932,216196964352.0,3408,3987.2216796875,458500.0
284,1.3642113625526429,76.6826923076923,"tensor(7.9860e-12, device='cuda:0')",0.4644654247760773,89.61,0.4666650556564331,89.09,1.0630178331827276e-05,12,14434.415269851685,50.61620736122131,216958150656.0,3420,3987.160400390625,458485.78125
285,1.3882259998321533,73.3173076923077,"tensor(7.9898e-12, device='cuda:0')",0.4680480354785919,89.28,0.47192010011672975,89.04,1.0554024673218807e-05,12,14485.29420208931,50.625749826431274,217719336960.0,3432,3987.08740234375,458471.09375
286,1.3875681888580322,74.15865384615384,"tensor(7.9482e-12, device='cuda:0')",0.46877852296829225,89.12,0.4701759841442108,88.89,1.0482745016665526e-05,12,14536.113257169724,50.62303709983826,218480523264.0,3444,3987.021240234375,458456.875
287,1.3838255950927734,73.67788461538461,"tensor(7.9394e-12, device='cuda:0')",0.4731208238124847,89.28,0.47517549328804015,89.1,1.0416347178785039e-05,12,14586.907902956009,50.60701370239258,219241709568.0,3456,3986.95361328125,458442.9375
288,1.3793046446800232,66.82692307692308,"tensor(7.8356e-12, device='cuda:0')",0.46442009973526,89.25,0.46786734251976014,89.21,1.0354838440848501e-05,12,14637.723268270493,50.625234603881836,220002895872.0,3468,3986.8935546875,458428.6875
289,1.3851631663322448,76.5625,"tensor(7.8350e-12, device='cuda:0')",0.4726634485721588,89.32,0.4726097210407257,89.34,1.029822554798216e-05,12,14688.596232414246,50.648759603500366,220764082176.0,3480,3986.8251953125,458414.1875
290,1.3886903376579285,66.58653846153847,"tensor(7.7602e-12, device='cuda:0')",0.47377988605499266,89.16,0.47480429215431214,89.07,1.0246514708427702e-05,12,14739.420187950134,50.60731554031372,221525268480.0,3492,3986.755859375,458399.0
291,1.3673114481925965,66.70673076923077,"tensor(7.8009e-12, device='cuda:0')",0.46890077757835386,89.41,0.46918078813552855,88.99,1.01997115928614e-05,12,14790.22079205513,50.61154818534851,222286454784.0,3504,3986.689208984375,458384.15625
292,1.3773900515556337,68.26923076923077,"tensor(7.7719e-12, device='cuda:0')",0.4630733554840088,89.37,0.46569598808288576,89.1,1.0157821333772305e-05,12,14840.987704753876,50.577332496643066,223047641088.0,3516,3986.621337890625,458369.5625
293,1.38192811460495,74.51923076923077,"tensor(7.6519e-12, device='cuda:0')",0.46878719830513,89.15,0.4694838940620422,88.93,1.0120848524899386e-05,12,14891.773332834244,50.56632947921753,223808827392.0,3528,3986.548095703125,458354.09375
294,1.3888833862304688,76.5625,"tensor(7.6977e-12, device='cuda:0')",0.4682582937240601,89.2,0.4708845055580139,89.12,1.0088797220727781e-05,12,14942.58284687996,50.61663103103638,224570013696.0,3540,3986.4765625,458338.8125
295,1.3558338069915772,75.36057692307692,"tensor(7.6938e-12, device='cuda:0')",0.4712863136768341,89.42,0.4717690379142761,89.17,1.0061670936044179e-05,12,14993.321843147278,50.547333002090454,225331200000.0,3552,3986.405517578125,458323.75
296,1.409472224521637,75.0,"tensor(7.6157e-12, device='cuda:0')",0.4722543091773987,89.37,0.47700265288352967,88.94,1.0039472645551374e-05,12,15044.016805648804,50.50069522857666,226092386304.0,3564,3986.329833984375,458308.3125
297,1.3763212475776672,75.24038461538461,"tensor(7.6433e-12, device='cuda:0')",0.46336429271698,89.34,0.46615744581222535,89.12,1.002220478354208e-05,12,15094.574773788452,50.36770749092102,226853572608.0,3576,3986.2607421875,458293.375
298,1.3832494906425477,70.3125,"tensor(7.6428e-12, device='cuda:0')",0.4642184344291687,89.31,0.4670591969490051,89.13,1.0009869243631953e-05,12,15145.169745206833,50.4071307182312,227614758912.0,3588,3986.1923828125,458278.0625
299,1.3793298231124878,78.72596153846153,"tensor(7.6429e-12, device='cuda:0')",0.4730232651233673,89.1,0.4740851243495941,89.24,1.0002467378551954e-05,12,15195.732607126236,50.34847402572632,228375945216.0,3600,3986.121337890625,458263.0625
