epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.4587844728469848,71.7548076923077,"tensor(1.4536e-11, device='cuda:0')",0.5178837067127228,87.23,0.5204055419921875,87.08,2.093522249567097e-05,16,14266.913189649582,60.77533960342407,236495265792.0,3728,3612.720703125,393467.8125
233,1.4397253851890564,70.4326923076923,"tensor(1.4313e-11, device='cuda:0')",0.5273966682434083,86.95,0.527996775341034,87.07,2.06291787114411e-05,16,14327.935440540314,60.7961323261261,237510180864.0,3744,3612.672119140625,393446.0625
234,1.4567446252822875,66.94711538461539,"tensor(1.4110e-11, device='cuda:0')",0.5366361107349396,86.96,0.5356865834236145,87.31,2.0326904075089492e-05,16,14388.91096997261,60.74834394454956,238525095936.0,3760,3612.62158203125,393426.90625
235,1.446803533935547,68.14903846153847,"tensor(1.4049e-11, device='cuda:0')",0.5314023909568787,87.09,0.5307639500141144,87.16,2.0028431734436313e-05,16,14449.926478147507,60.79058074951172,239540011008.0,3776,3612.5546875,393402.96875
236,1.4727698469161987,71.03365384615384,"tensor(1.3646e-11, device='cuda:0')",0.5190196914672851,87.2,0.5178009798049926,87.12,1.9733794420337214e-05,16,14510.89666891098,60.73752188682556,240554926080.0,3792,3612.4970703125,393382.40625
237,1.4344809427261354,67.0673076923077,"tensor(1.3437e-11, device='cuda:0')",0.5167550310611725,87.1,0.5170714769363404,87.19,1.9443024443093942e-05,16,14571.881867647171,60.75245022773743,241569841152.0,3808,3612.431640625,393360.03125
238,1.469376918888092,70.67307692307692,"tensor(1.3216e-11, device='cuda:0')",0.5203583826065064,87.32,0.521251692533493,87.33,1.915615368891117e-05,16,14632.641504764557,60.5263614654541,242584756224.0,3824,3612.354736328125,393335.96875
239,1.457465145778656,72.95673076923077,"tensor(1.3147e-11, device='cuda:0')",0.5146653143882751,87.34,0.5178598156452179,87.12,1.8873213616399855e-05,16,14693.460806369781,60.512720584869385,243599671296.0,3840,3612.293701171875,393315.4375
240,1.4739486967086792,65.98557692307692,"tensor(1.2818e-11, device='cuda:0')",0.5137411282539368,87.42,0.5168718731880187,87.13,1.859423525312737e-05,16,14754.184727191925,60.49193048477173,244614586368.0,3856,3612.225341796875,393292.59375
241,1.4590091158866882,72.23557692307692,"tensor(1.2659e-11, device='cuda:0')",0.5199075381755829,87.19,0.5214499998569488,87.24,1.831924919221506e-05,16,14814.966497659683,60.55414009094238,245629501440.0,3872,3612.156005859375,393269.09375
242,1.4587053793907165,74.15865384615384,"tensor(1.2502e-11, device='cuda:0')",0.521916719341278,87.5,0.5208592617034912,87.45,1.804828558898332e-05,16,14875.698235988617,60.50377941131592,246644416512.0,3888,3612.084228515625,393246.3125
243,1.4595628433227539,66.82692307692308,"tensor(1.2291e-11, device='cuda:0')",0.5221198663711548,87.56,0.5205319285392761,87.58,1.7781374157644715e-05,16,14936.621459007263,60.69289970397949,247659331584.0,3904,3612.005615234375,393223.03125
244,1.456027056312561,68.14903846153847,"tensor(1.2136e-11, device='cuda:0')",0.5132511145114899,87.61,0.5142429130554199,87.41,1.7518544168045528e-05,16,14997.611283063889,60.75295686721802,248674246656.0,3920,3611.927978515625,393198.9375
245,1.4471549988746644,65.14423076923077,"tensor(1.2039e-11, device='cuda:0')",0.5104484924316406,87.46,0.5120168766021729,87.06,1.7259824442455923e-05,16,15058.607990026474,60.744673013687134,249689161728.0,3936,3611.842041015625,393174.75
246,1.4468871138572692,69.83173076923077,"tensor(1.1708e-11, device='cuda:0')",0.5177186739444732,87.41,0.5179916898250579,87.31,1.7005243352409324e-05,16,15119.375425338745,60.53193378448486,250704076800.0,3952,3611.751708984375,393148.75
247,1.4228286750793457,75.24038461538461,"tensor(1.1695e-11, device='cuda:0')",0.5153991081714631,87.51,0.5177883342266083,87.19,1.6754828815591133e-05,16,15180.246331453323,60.6339271068573,251718991872.0,3968,3611.673095703125,393125.28125
248,1.4802701663017273,73.67788461538461,"tensor(1.1491e-11, device='cuda:0')",0.5322467706680298,87.28,0.5318760289192199,87.37,1.6508608292777204e-05,16,15241.291383743286,60.808268785476685,252733906944.0,3984,3611.57666015625,393100.9375
249,1.440470310497284,63.70192307692308,"tensor(1.1160e-11, device='cuda:0')",0.5074060238361359,87.27,0.5087045353412628,87.5,1.6266608784822544e-05,16,15302.275620698929,60.7483184337616,253748822016.0,4000,3611.48779296875,393074.5625
250,1.4401214282989503,63.94230769230769,"tensor(1.1086e-11, device='cuda:0')",0.5134973522186279,87.59,0.5117183384895325,87.6,1.602885682970027e-05,16,15363.296961545944,60.78660869598389,254763737088.0,4016,3611.395263671875,393049.125
251,1.4626299069404602,72.47596153846153,"tensor(1.0897e-11, device='cuda:0')",0.5360441121101379,87.71,0.5394898611068726,87.07,1.5795378499591472e-05,16,15424.285280227661,60.75506281852722,255778652160.0,4032,3611.29248046875,393022.71875
252,1.4342243770599366,68.50961538461539,"tensor(1.0819e-11, device='cuda:0')",0.5295710974693298,87.42,0.5329968744277954,87.42,1.556619939802614e-05,16,15485.327514648438,60.80890488624573,256793567232.0,4048,3611.193359375,392996.1875
253,1.4426715106010437,65.7451923076923,"tensor(1.0716e-11, device='cuda:0')",0.5192407636165619,87.53,0.5162895883083344,87.69,1.5341344657075355e-05,16,15546.255679607391,60.70149874687195,257808482304.0,4064,3611.084716796875,392970.09375
254,1.4674522311210632,67.90865384615384,"tensor(1.0491e-11, device='cuda:0')",0.5193024898052215,87.38,0.5173040123462677,87.45,1.5120838934595337e-05,16,15607.271023750305,60.78873634338379,258823397376.0,4080,3610.968994140625,392943.0625
255,1.4335124499320984,73.07692307692308,"tensor(1.0305e-11, device='cuda:0')",0.5049003287315369,87.42,0.5009231488227844,87.65,1.490470641152345e-05,16,15668.191086053848,60.67374038696289,259838312448.0,4096,3610.869873046875,392916.78125
256,1.4242070469856263,62.01923076923077,"tensor(1.0154e-11, device='cuda:0')",0.5086241589546203,87.71,0.5072633955955506,87.7,1.469297078922643e-05,16,15729.237068891525,60.75100755691528,260853227520.0,4112,3610.863037109375,392906.0
257,1.4559313459396361,70.4326923076923,"tensor(1.0143e-11, device='cuda:0')",0.5163831430435181,87.5,0.515317533826828,87.72,1.4485655286901294e-05,16,15790.14719748497,60.656460762023926,261868142592.0,4128,3610.856689453125,392897.28125
258,1.4403080057144164,66.22596153846153,"tensor(9.9053e-12, device='cuda:0')",0.5152639243125916,87.5,0.5147069777965546,87.47,1.428278263902913e-05,16,15850.896911382675,60.517749071121216,262883057664.0,4144,3610.84716796875,392886.4375
259,1.459246683883667,69.23076923076923,"tensor(9.7814e-12, device='cuda:0')",0.5165833458900452,87.58,0.5175224036216736,87.56,1.4084375092881918e-05,16,15911.641172170639,60.512012243270874,263897972736.0,4160,3610.828125,392874.6875
260,1.4423570034980775,75.48076923076923,"tensor(9.5126e-12, device='cuda:0')",0.5039811669826507,87.73,0.5052215218544006,87.75,1.3890454406082966e-05,16,15972.34791970253,60.46953225135803,264912887808.0,4176,3610.81494140625,392863.59375
261,1.4344739305496217,75.24038461538461,"tensor(9.4738e-12, device='cuda:0')",0.5037239320755005,87.71,0.5049158471107483,87.71,1.3701041844220859e-05,16,16033.101358413696,60.52004957199097,265927802880.0,4192,3610.80029296875,392852.15625
262,1.438817751789093,64.66346153846153,"tensor(9.3255e-12, device='cuda:0')",0.48845085682868955,87.72,0.48630727105140686,87.9,1.3516158178517472e-05,16,16094.118442058563,60.7531898021698,266942717952.0,4208,3610.78173828125,392840.59375
263,1.4577555112838745,72.83653846153847,"tensor(9.2270e-12, device='cuda:0')",0.5111648680210114,87.38,0.5103831500053406,87.4,1.3335823683550238e-05,16,16155.17083644867,60.8229820728302,267957633024.0,4224,3610.761962890625,392829.75
264,1.4527082725524902,66.46634615384616,"tensor(9.1753e-12, device='cuda:0')",0.5161608384132386,87.86,0.5143035048961639,87.8,1.3160058135028691e-05,16,16216.107820272446,60.70425319671631,268972548096.0,4240,3610.734619140625,392818.09375
265,1.4477738808631897,63.82211538461539,"tensor(9.0413e-12, device='cuda:0')",0.5097019362926483,87.9,0.5089751761913299,87.57,1.2988880807625922e-05,16,16276.985486030579,60.58143854141235,269987463168.0,4256,3610.713623046875,392806.59375
266,1.4443975878715516,71.875,"tensor(8.9536e-12, device='cuda:0')",0.5120061172962189,87.76,0.5129338025569916,87.59,1.2822310472864886e-05,16,16337.710275650024,60.49248266220093,271002378240.0,4272,3610.683349609375,392794.78125
267,1.4683955459594726,68.8701923076923,"tensor(8.8280e-12, device='cuda:0')",0.5131769966125488,87.65,0.5144961440563202,87.79,1.2660365397059856e-05,16,16398.509935855865,60.56453347206116,272017293312.0,4288,3610.65869140625,392783.8125
268,1.426396639919281,71.7548076923077,"tensor(8.7354e-12, device='cuda:0')",0.5100368502616882,87.73,0.5103420073986054,87.76,1.2503063339313356e-05,16,16459.660334825516,60.91319727897644,273032208384.0,4304,3610.63134765625,392771.3125
269,1.4443779411315918,63.46153846153846,"tensor(8.5679e-12, device='cuda:0')",0.5112497822284698,87.81,0.5121515224456787,87.7,1.2350421549568651e-05,16,16520.732063770294,60.83978629112244,274047123456.0,4320,3610.613037109375,392760.40625
270,1.4414813976287841,63.70192307692308,"tensor(8.4813e-12, device='cuda:0')",0.5196071773529053,87.71,0.5229924062728882,87.56,1.2202456766718093e-05,16,16581.64681649208,60.680541038513184,275062038528.0,4336,3610.5751953125,392747.75
271,1.437984660720825,74.39903846153847,"tensor(8.3374e-12, device='cuda:0')",0.5025891624450683,87.9,0.5045487197875976,87.92,1.2059185216767544e-05,16,16642.48070883751,60.601317405700684,276076953600.0,4352,3610.5400390625,392734.71875
272,1.4312046396255493,65.5048076923077,"tensor(8.3391e-12, device='cuda:0')",0.5013263975143433,87.78,0.5042519990444183,87.96,1.1920622611056975e-05,16,16703.224019289017,60.48260283470154,277091868672.0,4368,3610.505126953125,392721.4375
273,1.4478991375923156,68.38942307692308,"tensor(8.1393e-12, device='cuda:0')",0.5107069605350495,88.01,0.5121815885066986,87.93,1.1786784144537563e-05,16,16763.996228456497,60.48201560974121,278106783744.0,4384,3610.47314453125,392708.84375
274,1.442210402202606,72.71634615384616,"tensor(8.1550e-12, device='cuda:0')",0.508429273223877,87.88,0.5090908695220947,87.68,1.1657684494105385e-05,16,16824.781015634537,60.534461975097656,279121698816.0,4400,3610.43212890625,392695.75
275,1.4174488094329833,70.3125,"tensor(8.0358e-12, device='cuda:0')",0.5158509867668152,87.58,0.5143391564369202,87.6,1.1533337816991927e-05,16,16885.5758562088,60.565736532211304,280136613888.0,4416,3610.3984375,392682.875
276,1.4186464450836183,73.5576923076923,"tensor(7.9627e-12, device='cuda:0')",0.4955456144332886,87.75,0.4951071080684662,87.54,1.1413757749211602e-05,16,16946.47074484825,60.59487724304199,281151528960.0,4432,3610.3642578125,392668.78125
277,1.4289227958679198,66.82692307692308,"tensor(7.9049e-12, device='cuda:0')",0.499805003118515,87.98,0.4994349150180817,88.17,1.1298957404066382e-05,16,17007.340826272964,60.63881707191467,282166444032.0,4448,3610.322021484375,392655.03125
278,1.4582115552902222,62.13942307692308,"tensor(7.8000e-12, device='cuda:0')",0.5348616900920868,88.02,0.5337764046192169,87.75,1.1188949370707787e-05,16,17068.12774157524,60.548378229141235,283181359104.0,4464,3610.27490234375,392641.28125
279,1.4212625743865968,75.36057692307692,"tensor(7.7622e-12, device='cuda:0')",0.5011864438533783,87.65,0.5000757339000702,87.78,1.1083745712756372e-05,16,17129.124332666397,60.76405334472656,284196274176.0,4480,3610.2373046875,392627.75
280,1.4332663858413697,63.46153846153846,"tensor(7.6168e-12, device='cuda:0')",0.49982154846191407,87.78,0.49674677124023436,88.16,1.098335796697875e-05,16,17190.200058460236,60.849034547805786,285211189248.0,4496,3610.19384765625,392613.78125
281,1.440752693939209,72.95673076923077,"tensor(7.6174e-12, device='cuda:0')",0.5237084982872009,87.88,0.5225033574104309,87.93,1.0887797142022522e-05,16,17250.893872976303,60.461732387542725,286226104320.0,4512,3610.1494140625,392600.125
282,1.4463798572540283,71.7548076923077,"tensor(7.5388e-12, device='cuda:0')",0.509425573015213,87.96,0.5080411719322204,87.57,1.0797073717209014e-05,16,17311.721287965775,60.53225564956665,287241019392.0,4528,3610.106689453125,392585.78125
283,1.4373263660430908,72.23557692307692,"tensor(7.4204e-12, device='cuda:0')",0.49886061816215516,87.93,0.4962187060832977,88.43,1.0711197641384117e-05,16,17372.558819293976,60.60041928291321,288255934464.0,4544,3610.061767578125,392571.1875
284,1.42345997838974,71.7548076923077,"tensor(7.4907e-12, device='cuda:0')",0.5118125424861908,87.92,0.5109776455879211,87.78,1.0630178331827276e-05,16,17433.527274608612,60.69385623931885,289270849536.0,4560,3610.013671875,392557.0625
285,1.4383338103294372,66.46634615384616,"tensor(7.3696e-12, device='cuda:0')",0.5035642600536346,87.79,0.501693018579483,87.97,1.0554024673218807e-05,16,17494.30019903183,60.54608368873596,290285764608.0,4576,3609.96240234375,392543.09375
286,1.4351859832763671,65.625,"tensor(7.3143e-12, device='cuda:0')",0.5023462273597717,87.84,0.49913044362068176,88.26,1.0482745016665526e-05,16,17555.11780500412,60.58421778678894,291300679680.0,4592,3609.90673828125,392527.5625
287,1.4163146529197692,70.4326923076923,"tensor(7.2187e-12, device='cuda:0')",0.5054103627204894,87.94,0.5038337479114533,88.14,1.0416347178785039e-05,16,17615.92892575264,60.58321452140808,292315594752.0,4608,3609.861572265625,392513.6875
288,1.4365830636024475,69.23076923076923,"tensor(7.2427e-12, device='cuda:0')",0.5078528042316437,87.81,0.5078634069442749,87.7,1.0354838440848501e-05,16,17676.6849963665,60.518036127090454,293330509824.0,4624,3609.811767578125,392498.96875
289,1.448601908493042,62.5,"tensor(7.2183e-12, device='cuda:0')",0.5138350028514862,88.02,0.5123612674236298,87.97,1.029822554798216e-05,16,17737.43323945999,60.518797397613525,294345424896.0,4640,3609.762939453125,392484.90625
290,1.4232187477111817,75.72115384615384,"tensor(7.1835e-12, device='cuda:0')",0.49578205046653745,87.8,0.49370662655830383,87.92,1.0246514708427702e-05,16,17798.294329881668,60.56479549407959,295360339968.0,4656,3609.7158203125,392469.96875
291,1.4101004137039184,71.27403846153847,"tensor(7.1010e-12, device='cuda:0')",0.498872385931015,88.13,0.49870204138755797,87.99,1.01997115928614e-05,16,17859.132060050964,60.608171224594116,296375255040.0,4672,3609.658935546875,392454.625
292,1.4399660179138183,73.91826923076923,"tensor(7.0460e-12, device='cuda:0')",0.5010446316242217,88.21,0.5048650155067443,88.12,1.0157821333772305e-05,16,17919.9630215168,60.60220432281494,297390170112.0,4688,3609.605224609375,392440.0
293,1.4427733568191528,72.23557692307692,"tensor(7.0144e-12, device='cuda:0')",0.4960817738056183,88.1,0.49541239857673647,88.15,1.0120848524899386e-05,16,17980.75261592865,60.55849075317383,298405085184.0,4704,3609.558837890625,392426.15625
294,1.4301276782989503,76.6826923076923,"tensor(7.0354e-12, device='cuda:0')",0.5044490647792816,88.09,0.5034682578563691,88.05,1.0088797220727781e-05,16,18041.59579372406,60.60639238357544,299420000256.0,4720,3609.499755859375,392410.75
295,1.4527689079284667,71.7548076923077,"tensor(6.9628e-12, device='cuda:0')",0.5051242073059082,88.2,0.5054609655857086,88.04,1.0061670936044179e-05,16,18102.359764814377,60.52910852432251,300434915328.0,4736,3609.451171875,392396.40625
296,1.423759302330017,68.02884615384616,"tensor(7.0721e-12, device='cuda:0')",0.4869182733535767,88.36,0.48402365550994875,88.37,1.0039472645551374e-05,16,18163.285914182663,60.70104670524597,301449830400.0,4752,3609.401123046875,392381.875
297,1.4159047788619996,76.6826923076923,"tensor(6.9988e-12, device='cuda:0')",0.4985795944213867,88.45,0.49955926361083985,88.07,1.002220478354208e-05,16,18224.312106609344,60.76704931259155,302464745472.0,4768,3609.348876953125,392366.84375
298,1.4326493206977844,67.0673076923077,"tensor(7.0270e-12, device='cuda:0')",0.4945707974433899,88.07,0.49696249718666075,87.81,1.0009869243631953e-05,16,18285.419310092926,60.8730411529541,303479660544.0,4784,3609.29541015625,392351.0625
299,1.4317276665687562,71.875,"tensor(6.9603e-12, device='cuda:0')",0.5125170390605926,88.15,0.51306585521698,88.18,1.0002467378551954e-05,16,18346.508954048157,60.86063480377197,304494575616.0,4800,3609.243896484375,392336.90625
