epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
245,1.4311153685569764,0,"tensor(1.7699e-11, device='cuda:0')",0.5155582808494568,88.12,0.5212698025226593,87.42,1.7259824442455923e-05,8,10192.769063472748,40.28760099411011,124854607872.0,1968,4101.8193359375,481795.65625
246,1.428178363800049,0,"tensor(1.7439e-11, device='cuda:0')",0.5050268375873566,87.97,0.5101634130954742,87.58,1.7005243352409324e-05,8,10233.175173282623,40.239482402801514,125362065408.0,1976,4101.77197265625,481782.4375
247,1.4306515272140503,0,"tensor(1.7177e-11, device='cuda:0')",0.5146385787010193,88.02,0.5196542737007142,87.42,1.6754828815591133e-05,8,10273.59869337082,40.25201392173767,125869522944.0,1984,4101.71142578125,481768.6875
248,1.4005205297470094,0,"tensor(1.6981e-11, device='cuda:0')",0.494182540845871,87.94,0.5006725244045258,87.54,1.6508608292777204e-05,8,10314.070403337479,40.33071041107178,126376980480.0,1992,4101.67236328125,481756.75
249,1.4301254008293152,0,"tensor(1.6765e-11, device='cuda:0')",0.5002685168743134,88.16,0.5098131860256195,87.3,1.6266608784822544e-05,8,10354.578553915024,40.36778473854065,126884438016.0,2000,4101.60791015625,481742.5625
250,1.414724262046814,0,"tensor(1.6442e-11, device='cuda:0')",0.510002591753006,87.96,0.5153270375728607,87.37,1.602885682970027e-05,8,10395.160361766815,40.35464096069336,127391895552.0,2008,4101.54345703125,481727.03125
251,1.4117494956970216,0,"tensor(1.6186e-11, device='cuda:0')",0.5058157903671264,87.85,0.5104199008464814,87.52,1.5795378499591472e-05,8,10435.557052135468,40.25634694099426,127899353088.0,2016,4101.4814453125,481712.65625
252,1.4327752555847169,0,"tensor(1.5995e-11, device='cuda:0')",0.5087403542518616,88.05,0.5133629952907562,87.53,1.556619939802614e-05,8,10475.978294372559,40.28021788597107,128406810624.0,2024,4101.41943359375,481698.4375
253,1.4391643563270569,0,"tensor(1.5759e-11, device='cuda:0')",0.5074506432533264,87.84,0.5080407490253448,87.56,1.5341344657075355e-05,8,10516.364799022675,40.24467611312866,128914268160.0,2032,4101.349609375,481683.1875
254,1.4247406781196594,0,"tensor(1.5489e-11, device='cuda:0')",0.508098560333252,87.94,0.5113118719577789,87.72,1.5120838934595337e-05,8,10556.751139879227,40.24455142021179,129421725696.0,2040,4101.27978515625,481667.125
255,1.3987446459770203,0,"tensor(1.5481e-11, device='cuda:0')",0.4994697775840759,88.05,0.5045328915119172,87.62,1.490470641152345e-05,8,10597.148164272308,40.25680756568909,129929183232.0,2048,4101.21533203125,481651.8125
256,1.4007510444641114,0,"tensor(1.5040e-11, device='cuda:0')",0.4968346435546875,87.7,0.502965892124176,87.32,1.469297078922643e-05,8,10637.489912986755,40.201908826828,130436640768.0,2056,4101.216796875,481648.125
257,1.4310543840408325,0,"tensor(1.4993e-11, device='cuda:0')",0.5083900547504425,87.7,0.5144186999797821,87.43,1.4485655286901294e-05,8,10677.95873785019,40.302985429763794,130944098304.0,2064,4101.2041015625,481642.90625
258,1.4464313087463379,0,"tensor(1.4597e-11, device='cuda:0')",0.50452824344635,87.83,0.5145039927482605,87.54,1.428278263902913e-05,8,10718.33857512474,40.240017890930176,131451555840.0,2072,4101.18994140625,481637.28125
259,1.4390411197662354,0,"tensor(1.4338e-11, device='cuda:0')",0.5023776002407074,88.35,0.5085698561668396,87.68,1.4084375092881918e-05,8,10758.75775027275,40.250797510147095,131959013376.0,2080,4101.1826171875,481631.90625
260,1.4315123320579528,0,"tensor(1.4400e-11, device='cuda:0')",0.5071164804458618,88.16,0.514777045583725,87.44,1.3890454406082966e-05,8,10799.20820069313,40.31048941612244,132466470912.0,2088,4101.1689453125,481626.21875
261,1.42570840549469,0,"tensor(1.4162e-11, device='cuda:0')",0.5041562288761139,88.16,0.510832311964035,87.78,1.3701041844220859e-05,8,10839.54390668869,40.195677518844604,132973928448.0,2096,4101.15771484375,481620.59375
262,1.4509364088058472,0,"tensor(1.3872e-11, device='cuda:0')",0.5049070556640625,88.17,0.5106807280063629,87.77,1.3516158178517472e-05,8,10879.927448034286,40.242990493774414,133481385984.0,2104,4101.140625,481614.3125
263,1.408039024066925,0,"tensor(1.3779e-11, device='cuda:0')",0.5061804162025452,88.17,0.5128161367893219,87.61,1.3335823683550238e-05,8,10920.443498373032,40.34481239318848,133988843520.0,2112,4101.12109375,481607.8125
264,1.4214427671432495,0,"tensor(1.3443e-11, device='cuda:0')",0.5048620478153228,87.91,0.5128534656524658,87.4,1.3160058135028691e-05,8,10960.905236244202,40.29506301879883,134496301056.0,2120,4101.10546875,481601.25
265,1.4265600652694703,0,"tensor(1.3310e-11, device='cuda:0')",0.5129772107601166,88.18,0.5200027939796448,87.65,1.2988880807625922e-05,8,11001.325038909912,40.279664278030396,135003758592.0,2128,4101.0888671875,481594.75
266,1.4369747371673585,0,"tensor(1.3199e-11, device='cuda:0')",0.5096359101772309,88.05,0.5169092422008514,87.58,1.2822310472864886e-05,8,11041.743541240692,40.2494695186615,135511216128.0,2136,4101.0654296875,481587.625
267,1.423561735725403,0,"tensor(1.3027e-11, device='cuda:0')",0.5017982152938842,88.19,0.5093815357685089,87.78,1.2660365397059856e-05,8,11082.252498626709,40.36714458465576,136018673664.0,2144,4101.046875,481581.40625
268,1.4221415408134461,0,"tensor(1.2955e-11, device='cuda:0')",0.4905613851070404,87.94,0.49511387233734133,87.78,1.2503063339313356e-05,8,11122.76555776596,40.370983362197876,136526131200.0,2152,4101.02392578125,481574.15625
269,1.422084627532959,0,"tensor(1.2785e-11, device='cuda:0')",0.502472326183319,88.33,0.5071783878326416,88.06,1.2350421549568651e-05,8,11163.295681238174,40.38850998878479,137033588736.0,2160,4100.9990234375,481566.1875
270,1.4063170387268067,0,"tensor(1.2517e-11, device='cuda:0')",0.49074380407333373,88.24,0.4957480775356293,87.65,1.2202456766718093e-05,8,11203.797908306122,40.3618688583374,137541046272.0,2168,4100.97509765625,481559.625
271,1.4254038840293883,0,"tensor(1.2471e-11, device='cuda:0')",0.5006356659412384,88.3,0.5061237467765808,87.9,1.2059185216767544e-05,8,11244.28429722786,40.34324765205383,138048503808.0,2176,4100.95263671875,481551.96875
272,1.4393641673088073,0,"tensor(1.2376e-11, device='cuda:0')",0.5017584058761597,88.15,0.5065721295356751,87.99,1.1920622611056975e-05,8,11284.800779819489,40.350069999694824,138555961344.0,2184,4100.91796875,481543.84375
273,1.4200291195869446,0,"tensor(1.2211e-11, device='cuda:0')",0.5048983374118805,88.45,0.5107334116458893,87.94,1.1786784144537563e-05,8,11325.313793182373,40.37176513671875,139063418880.0,2192,4100.892578125,481536.0
274,1.4306171387672424,0,"tensor(1.1972e-11, device='cuda:0')",0.5076653879642486,88.51,0.5144896781921386,87.75,1.1657684494105385e-05,8,11365.908584356308,40.41923379898071,139570876416.0,2200,4100.86279296875,481527.9375
275,1.440959104537964,0,"tensor(1.1800e-11, device='cuda:0')",0.5105858241558074,88.11,0.5165105664253234,87.83,1.1533337816991927e-05,8,11406.451534032822,40.402031660079956,140078333952.0,2208,4100.83251953125,481519.9375
276,1.4272689225196837,0,"tensor(1.1725e-11, device='cuda:0')",0.499870498085022,88.26,0.504847991323471,87.65,1.1413757749211602e-05,8,11446.962407588959,40.34305453300476,140585791488.0,2216,4100.802734375,481512.15625
277,1.4095540749549866,0,"tensor(1.1639e-11, device='cuda:0')",0.4993204431056976,88.34,0.5063740008354187,87.84,1.1298957404066382e-05,8,11487.508503198624,40.40634512901306,141093249024.0,2224,4100.7724609375,481504.21875
278,1.4247257677078247,0,"tensor(1.1559e-11, device='cuda:0')",0.4924883197307587,88.32,0.4974289035320282,87.86,1.1188949370707787e-05,8,11528.036152601242,40.38695788383484,141600706560.0,2232,4100.74072265625,481496.0
279,1.421925791454315,0,"tensor(1.1445e-11, device='cuda:0')",0.49375840334892274,88.33,0.4994102026939392,87.78,1.1083745712756372e-05,8,11568.579545021057,40.403337240219116,142108164096.0,2240,4100.7099609375,481488.28125
280,1.4097232636451722,0,"tensor(1.1249e-11, device='cuda:0')",0.49101217203140257,88.27,0.49529275527000427,87.97,1.098335796697875e-05,8,11609.114695310593,40.39321446418762,142615621632.0,2248,4100.677734375,481479.46875
281,1.4404739357948304,0,"tensor(1.1228e-11, device='cuda:0')",0.5050710606575012,88.26,0.5089986307144165,87.91,1.0887797142022522e-05,8,11649.591039180756,40.330026149749756,143123079168.0,2256,4100.6396484375,481470.46875
282,1.4321077741622925,0,"tensor(1.1134e-11, device='cuda:0')",0.4987259227275848,88.45,0.5080759550571442,87.82,1.0797073717209014e-05,8,11690.098575592041,40.366071701049805,143630536704.0,2264,4100.6064453125,481462.03125
283,1.415649636745453,0,"tensor(1.0974e-11, device='cuda:0')",0.4985490534305573,88.13,0.5041847582817077,87.54,1.0711197641384117e-05,8,11730.522815704346,40.28269720077515,144137994240.0,2272,4100.5771484375,481453.8125
284,1.3988751300811768,0,"tensor(1.1002e-11, device='cuda:0')",0.49615183749198916,88.15,0.49882333374023435,87.95,1.0630178331827276e-05,8,11770.98901939392,40.29738688468933,144645451776.0,2280,4100.5439453125,481445.71875
285,1.3984503192901612,0,"tensor(1.0952e-11, device='cuda:0')",0.5001975159168244,88.44,0.5064046619415283,87.61,1.0554024673218807e-05,8,11811.436072587967,40.30622601509094,145152909312.0,2288,4100.5087890625,481437.03125
286,1.4389917834281922,0,"tensor(1.0825e-11, device='cuda:0')",0.5007630680561066,88.65,0.5090871973991394,87.73,1.0482745016665526e-05,8,11851.85221195221,40.27545714378357,145660366848.0,2296,4100.470703125,481428.34375
287,1.4131255063056947,0,"tensor(1.0806e-11, device='cuda:0')",0.4947203420639038,88.47,0.5037247663497925,87.82,1.0416347178785039e-05,8,11892.28899359703,40.29574942588806,146167824384.0,2304,4100.4345703125,481419.125
288,1.4065984578132629,0,"tensor(1.0636e-11, device='cuda:0')",0.5036375596523285,88.53,0.5093657797336578,87.8,1.0354838440848501e-05,8,11932.71002793312,40.27907085418701,146675281920.0,2312,4100.39794921875,481410.21875
289,1.4135407027244569,0,"tensor(1.0612e-11, device='cuda:0')",0.4898507761478424,88.46,0.49678181467056276,87.81,1.029822554798216e-05,8,11973.184112787247,40.33417224884033,147182739456.0,2320,4100.36376953125,481401.9375
290,1.4408146306991576,0,"tensor(1.0620e-11, device='cuda:0')",0.4974621621608734,88.38,0.502595536184311,88.16,1.0246514708427702e-05,8,12013.599133491516,40.27419328689575,147690196992.0,2328,4100.32861328125,481393.25
291,1.4005678749084474,0,"tensor(1.0511e-11, device='cuda:0')",0.4953286009311676,88.32,0.5020212010860443,87.93,1.01997115928614e-05,8,12053.99243235588,40.25359129905701,148197654528.0,2336,4100.28759765625,481384.375
292,1.4328564765930176,0,"tensor(1.0571e-11, device='cuda:0')",0.5015196251392364,88.34,0.5075324546813965,87.71,1.0157821333772305e-05,8,12094.44941353798,40.29167604446411,148705112064.0,2344,4100.2470703125,481374.71875
293,1.4231846009254456,0,"tensor(1.0531e-11, device='cuda:0')",0.5102647556304931,88.18,0.5164896175384521,87.58,1.0120848524899386e-05,8,12134.870441913605,40.28244614601135,149212569600.0,2352,4100.20556640625,481364.84375
294,1.433312801170349,0,"tensor(1.0436e-11, device='cuda:0')",0.49859108228683474,88.39,0.5047779428005219,87.95,1.0088797220727781e-05,8,12175.385276317596,40.35250186920166,149720027136.0,2360,4100.16650390625,481355.4375
295,1.4345828985214233,0,"tensor(1.0305e-11, device='cuda:0')",0.4993848289012909,88.3,0.5040780323028564,87.9,1.0061670936044179e-05,8,12215.860615253448,40.33460474014282,150227484672.0,2368,4100.126953125,481346.125
296,1.433164078617096,0,"tensor(1.0399e-11, device='cuda:0')",0.49996203455924987,88.25,0.5063308646202087,87.98,1.0039472645551374e-05,8,12256.350945711136,40.3520302772522,150734942208.0,2376,4100.08984375,481337.5
297,1.4347607454299927,0,"tensor(1.0406e-11, device='cuda:0')",0.49167608218193054,88.47,0.4971322477817535,88.1,1.002220478354208e-05,8,12296.920485019684,40.428760290145874,151242399744.0,2384,4100.04833984375,481328.34375
298,1.4353232564926148,0,"tensor(1.0425e-11, device='cuda:0')",0.5029521715164185,88.27,0.5106308759689331,87.95,1.0009869243631953e-05,8,12337.393171787262,40.331117391586304,151749857280.0,2392,4100.0107421875,481319.03125
299,1.4376030537605287,0,"tensor(1.0282e-11, device='cuda:0')",0.5145348980903626,88.51,0.5211775589466094,87.83,1.0002467378551954e-05,8,12377.833687067032,40.27473163604736,152257314816.0,2400,4099.96533203125,481308.5
