epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
233,1.4579513363838197,70.67307692307692,"tensor(1.2062e-11, device='cuda:0')",0.5202505108833313,87.8,0.5223252951622009,87.72,2.06291787114411e-05,16,11514.336363077164,61.74932074546814,161391550464.0,2544,4079.19189453125,478359.71875
234,1.4237048698425292,66.58653846153847,"tensor(1.1915e-11, device='cuda:0')",0.5088791858673096,87.62,0.5148463690757752,87.56,2.0326904075089492e-05,16,11576.287968873978,61.69546103477478,162406465536.0,2560,4079.063720703125,478328.78125
235,1.4364420188903808,71.03365384615384,"tensor(1.1582e-11, device='cuda:0')",0.5064943981647492,87.95,0.5118152852535248,87.5,2.0028431734436313e-05,16,11638.225321531296,61.743640661239624,163421380608.0,2576,4078.940673828125,478297.75
236,1.4733079123497008,69.71153846153847,"tensor(1.1348e-11, device='cuda:0')",0.5097821875572205,87.82,0.5161809675216675,87.33,1.9733794420337214e-05,16,11700.149239063263,61.728790521621704,164436295680.0,2592,4078.8046875,478267.34375
237,1.432211694908142,63.94230769230769,"tensor(1.1203e-11, device='cuda:0')",0.49606149168014524,88.0,0.4982642909526825,87.9,1.9443024443093942e-05,16,11762.16495680809,61.82207775115967,165451210752.0,2608,4078.674072265625,478236.3125
238,1.437424983024597,71.15384615384616,"tensor(1.1103e-11, device='cuda:0')",0.5098759404659271,87.59,0.50903827252388,87.53,1.915615368891117e-05,16,11824.27706027031,61.918015003204346,166466125824.0,2624,4078.544921875,478205.1875
239,1.4429138409614564,63.22115384615385,"tensor(1.1020e-11, device='cuda:0')",0.5176409169197083,87.83,0.5207332869529724,87.44,1.8873213616399855e-05,16,11886.421211004257,61.94898319244385,167481040896.0,2640,4078.406494140625,478171.75
240,1.4286414087295531,72.59615384615384,"tensor(1.0674e-11, device='cuda:0')",0.4897324269294739,87.66,0.49376046514511107,87.75,1.859423525312737e-05,16,11948.631443738937,62.01280236244202,168495955968.0,2656,4078.265380859375,478140.5625
241,1.4382121260643006,68.6298076923077,"tensor(1.0717e-11, device='cuda:0')",0.5010558982372284,87.98,0.504188675403595,87.67,1.831924919221506e-05,16,12010.812361955643,61.98669385910034,169510871040.0,2672,4078.118896484375,478106.875
242,1.4532458629608154,71.27403846153847,"tensor(1.0453e-11, device='cuda:0')",0.5213276347637177,87.93,0.524841433429718,87.67,1.804828558898332e-05,16,12072.917449235916,61.883824586868286,170525786112.0,2688,4077.966796875,478074.59375
243,1.4489048915863036,68.99038461538461,"tensor(1.0308e-11, device='cuda:0')",0.4985298888206482,88.05,0.5014335415363311,87.72,1.7781374157644715e-05,16,12134.83352804184,61.720375537872314,171540701184.0,2704,4077.818115234375,478041.75
244,1.427334297657013,67.66826923076923,"tensor(1.0161e-11, device='cuda:0')",0.5035276689052581,87.71,0.5073790163040162,87.7,1.7518544168045528e-05,16,12196.761235952377,61.7327024936676,172555616256.0,2720,4077.670654296875,478007.78125
245,1.4279913199424743,74.75961538461539,"tensor(1.0028e-11, device='cuda:0')",0.5101064161777497,88.03,0.5172573110103608,87.41,1.7259824442455923e-05,16,12258.670319795609,61.71623969078064,173570531328.0,2736,4077.51904296875,477972.625
246,1.4249723219871522,74.75961538461539,"tensor(9.8774e-12, device='cuda:0')",0.4994697006702423,87.76,0.5046859570980072,87.61,1.7005243352409324e-05,16,12320.626164674759,61.760730504989624,174585446400.0,2752,4077.375244140625,477938.09375
247,1.4289837328910828,72.23557692307692,"tensor(9.7294e-12, device='cuda:0')",0.5135917177677155,87.88,0.5183063685417175,87.54,1.6754828815591133e-05,16,12382.45861196518,61.63782095909119,175600361472.0,2768,4077.215576171875,477903.0625
248,1.3974458810806274,68.8701923076923,"tensor(9.5937e-12, device='cuda:0')",0.488489607334137,87.97,0.49522126121521,87.6,1.6508608292777204e-05,16,12444.551079034805,61.826767683029175,176615276544.0,2784,4077.080322265625,477870.75
249,1.424692947769165,66.46634615384616,"tensor(9.4625e-12, device='cuda:0')",0.5002238871574402,88.23,0.5072919639110565,87.69,1.6266608784822544e-05,16,12506.756096124649,61.99459266662598,177630191616.0,2800,4076.923583984375,477835.03125
250,1.4107969153404236,72.11538461538461,"tensor(9.2866e-12, device='cuda:0')",0.5074153950691224,87.87,0.5121098043441773,87.52,1.602885682970027e-05,16,12568.910625457764,61.96120071411133,178645106688.0,2816,4076.74755859375,477798.125
251,1.4075016049385072,70.07211538461539,"tensor(9.1483e-12, device='cuda:0')",0.4997507290840149,87.44,0.5038584644794464,87.63,1.5795378499591472e-05,16,12631.099376678467,61.99026346206665,179660021760.0,2832,4076.580810546875,477762.65625
252,1.4289953086853027,67.66826923076923,"tensor(9.0613e-12, device='cuda:0')",0.5059768305301666,87.83,0.5089716385364532,87.79,1.556619939802614e-05,16,12693.152769327164,61.85447597503662,180674936832.0,2848,4076.419677734375,477727.375
253,1.4354609939575196,73.67788461538461,"tensor(8.8991e-12, device='cuda:0')",0.4992103090286255,88.12,0.5042017327308654,88.01,1.5341344657075355e-05,16,12754.987170696259,61.637568950653076,181689851904.0,2864,4076.246337890625,477690.8125
254,1.4210225922584534,71.15384615384616,"tensor(8.7421e-12, device='cuda:0')",0.505847184085846,88.02,0.5119758121013641,87.67,1.5120838934595337e-05,16,12816.91382074356,61.729936599731445,182704766976.0,2880,4076.078125,477654.34375
255,1.3951272614479064,67.90865384615384,"tensor(8.7521e-12, device='cuda:0')",0.498277174949646,87.89,0.501258829498291,87.72,1.490470641152345e-05,16,12878.856828212738,61.74681997299194,183719682048.0,2896,4075.902587890625,477617.25
256,1.3959036324501037,67.42788461538461,"tensor(8.5141e-12, device='cuda:0')",0.4923425445079804,87.74,0.5000525951862336,87.44,1.469297078922643e-05,16,12940.723233938217,61.66910195350647,184734597120.0,2912,4075.8583984375,477601.40625
257,1.4280520848274232,69.59134615384616,"tensor(8.4465e-12, device='cuda:0')",0.500640052318573,87.58,0.5074032192707062,87.4,1.4485655286901294e-05,16,13002.600627660751,61.68064332008362,185749512192.0,2928,4075.790283203125,477583.625
258,1.442630806827545,76.4423076923077,"tensor(8.2629e-12, device='cuda:0')",0.5039654101371766,87.95,0.5122820270061493,87.68,1.428278263902913e-05,16,13064.497061729431,61.70185112953186,186764427264.0,2944,4075.72998046875,477565.8125
259,1.4350635306358337,65.625,"tensor(8.0940e-12, device='cuda:0')",0.5040816031932831,88.06,0.5094708359241485,87.61,1.4084375092881918e-05,16,13126.422133207321,61.710904121398926,187779342336.0,2960,4075.6767578125,477549.53125
260,1.4282224839210511,70.3125,"tensor(8.1543e-12, device='cuda:0')",0.504803236913681,87.95,0.5102337029457092,87.67,1.3890454406082966e-05,16,13188.371966362,61.74914908409119,188794257408.0,2976,4075.6103515625,477531.6875
261,1.4210998039245606,70.91346153846153,"tensor(8.0006e-12, device='cuda:0')",0.5047420599937439,88.24,0.5112111576557159,87.78,1.3701041844220859e-05,16,13250.193861961365,61.62600326538086,189809172480.0,2992,4075.550537109375,477514.59375
262,1.4471523462295532,75.1201923076923,"tensor(7.8367e-12, device='cuda:0')",0.5030996423244476,88.1,0.5084774351596832,87.59,1.3516158178517472e-05,16,13312.117271661758,61.64519667625427,190824087552.0,3008,4075.483154296875,477496.09375
263,1.4052793367385865,68.6298076923077,"tensor(7.7921e-12, device='cuda:0')",0.5012128154277802,88.36,0.5083524456977844,87.89,1.3335823683550238e-05,16,13374.005911111832,61.69399380683899,191839002624.0,3024,4075.419189453125,477478.40625
264,1.4159296884536743,67.3076923076923,"tensor(7.5869e-12, device='cuda:0')",0.5000353211402893,88.09,0.5061902869701386,87.83,1.3160058135028691e-05,16,13435.891103744507,61.69157004356384,192853917696.0,3040,4075.362548828125,477460.375
265,1.4228746167182922,75.84134615384616,"tensor(7.5229e-12, device='cuda:0')",0.5074307748794555,87.94,0.5112868497848511,87.8,1.2988880807625922e-05,16,13497.787521362305,61.7000207901001,193868832768.0,3056,4075.293212890625,477441.5
266,1.432181210231781,71.15384615384616,"tensor(7.4684e-12, device='cuda:0')",0.5049618278503418,88.05,0.5104445790290832,87.78,1.2822310472864886e-05,16,13559.706519126892,61.72151279449463,194883747840.0,3072,4075.21533203125,477422.0625
267,1.4199407017707826,65.38461538461539,"tensor(7.3896e-12, device='cuda:0')",0.49733455991744996,88.14,0.5043928218841552,88.03,1.2660365397059856e-05,16,13621.535350084305,61.635862827301025,195898662912.0,3088,4075.14501953125,477403.75
268,1.4181076760292053,64.0625,"tensor(7.3284e-12, device='cuda:0')",0.4912829397201538,87.97,0.49484574127197267,87.73,1.2503063339313356e-05,16,13683.420549869537,61.62168312072754,196913577984.0,3104,4075.076171875,477384.53125
269,1.418170789527893,69.47115384615384,"tensor(7.2371e-12, device='cuda:0')",0.4977911440372467,88.14,0.5053029820919037,87.98,1.2350421549568651e-05,16,13745.371177434921,61.756523847579956,197928493056.0,3120,4074.985595703125,477364.03125
270,1.4020207497596742,65.98557692307692,"tensor(7.0580e-12, device='cuda:0')",0.484824843788147,88.23,0.48847240386009216,87.8,1.2202456766718093e-05,16,13807.394934654236,61.83024787902832,198943408128.0,3136,4074.915283203125,477345.3125
271,1.4200924439430236,67.90865384615384,"tensor(7.0263e-12, device='cuda:0')",0.49517619042396543,88.19,0.5008534733772277,87.88,1.2059185216767544e-05,16,13869.503065347672,61.90101742744446,199958323200.0,3152,4074.837158203125,477325.71875
272,1.4349798716545106,69.83173076923077,"tensor(6.9837e-12, device='cuda:0')",0.4957592225074768,88.26,0.5016306861400605,87.64,1.1920622611056975e-05,16,13931.611149072647,61.91408920288086,200973238272.0,3168,4074.752685546875,477304.90625
273,1.415329732990265,69.47115384615384,"tensor(6.8872e-12, device='cuda:0')",0.5018372368335724,88.2,0.5073722741127015,88.0,1.1786784144537563e-05,16,13993.735025882721,61.89751696586609,201988153344.0,3184,4074.681396484375,477285.5
274,1.425253601360321,70.1923076923077,"tensor(6.7759e-12, device='cuda:0')",0.5056545722007751,88.42,0.5102839399337769,88.05,1.1657684494105385e-05,16,14055.874697685242,61.87500309944153,203003068416.0,3200,4074.59423828125,477264.71875
275,1.4379331079483033,70.4326923076923,"tensor(6.6625e-12, device='cuda:0')",0.5079437329769134,88.01,0.5129109097957611,87.78,1.1533337816991927e-05,16,14118.044004678726,61.9743926525116,204017983488.0,3216,4074.50634765625,477243.71875
276,1.421921581172943,76.92307692307692,"tensor(6.6273e-12, device='cuda:0')",0.49584495429992675,88.13,0.5032615276336669,87.85,1.1413757749211602e-05,16,14180.227097272873,61.9900016784668,205032898560.0,3232,4074.427734375,477224.0
277,1.4048739760398865,72.71634615384616,"tensor(6.5881e-12, device='cuda:0')",0.49747408170700075,87.93,0.5011667542457581,88.05,1.1298957404066382e-05,16,14242.409138441086,61.98769783973694,206047813632.0,3248,4074.345458984375,477204.15625
278,1.4198395977973939,67.54807692307692,"tensor(6.5289e-12, device='cuda:0')",0.4886796890258789,88.11,0.49387958889007566,87.9,1.1188949370707787e-05,16,14304.445600509644,61.82015943527222,207062728704.0,3264,4074.260498046875,477184.1875
279,1.4196762983322144,69.83173076923077,"tensor(6.4905e-12, device='cuda:0')",0.4893037338256836,88.33,0.49392189502716066,88.12,1.1083745712756372e-05,16,14366.303275346756,61.66592741012573,208077643776.0,3280,4074.168701171875,477163.40625
280,1.4037190306663514,64.30288461538461,"tensor(6.3632e-12, device='cuda:0')",0.48638661522865295,88.54,0.4921480626106262,88.17,1.098335796697875e-05,16,14428.365205526352,61.8682074546814,209092558848.0,3296,4074.083251953125,477142.875
281,1.4343775843620301,76.80288461538461,"tensor(6.3487e-12, device='cuda:0')",0.5014747410297394,88.49,0.5057811540603637,88.27,1.0887797142022522e-05,16,14490.20686674118,61.648677110672,210107473920.0,3312,4073.9951171875,477121.40625
282,1.4275759559631347,64.42307692307692,"tensor(6.3147e-12, device='cuda:0')",0.49817650294303895,88.2,0.5032353889465332,87.93,1.0797073717209014e-05,16,14551.739641904831,61.33894872665405,211122388992.0,3328,4073.90185546875,477099.5625
283,1.4095432301521302,72.35576923076923,"tensor(6.1952e-12, device='cuda:0')",0.4955985140800476,88.16,0.5008160377502442,87.86,1.0711197641384117e-05,16,14612.983951807022,61.039798736572266,212137304064.0,3344,4073.819091796875,477078.25
284,1.394052442073822,74.03846153846153,"tensor(6.2186e-12, device='cuda:0')",0.489939044380188,88.35,0.4943800588607788,87.85,1.0630178331827276e-05,16,14674.205844402313,61.03036427497864,213152219136.0,3360,4073.733642578125,477057.84375
285,1.3934053919792175,74.8798076923077,"tensor(6.2052e-12, device='cuda:0')",0.4977792266368866,88.06,0.502488813829422,88.08,1.0554024673218807e-05,16,14735.437816858292,61.04103970527649,214167134208.0,3376,4073.636474609375,477035.9375
286,1.4336907221794128,63.58173076923077,"tensor(6.1157e-12, device='cuda:0')",0.4992662702560425,88.39,0.5054650225639343,88.0,1.0482745016665526e-05,16,14796.55196428299,60.9081506729126,215182049280.0,3392,4073.545166015625,477014.28125
287,1.4084930136680602,65.26442307692308,"tensor(6.1125e-12, device='cuda:0')",0.4895047837734222,88.38,0.49380085225105286,87.98,1.0416347178785039e-05,16,14857.780428886414,61.0357723236084,216196964352.0,3408,4073.451171875,476992.5
288,1.4003806259155274,67.1875,"tensor(6.0098e-12, device='cuda:0')",0.4988469026565552,88.46,0.5048785775661468,87.93,1.0354838440848501e-05,16,14918.97910451889,61.00366806983948,217211879424.0,3424,4073.3642578125,476971.28125
289,1.4085400541305542,71.03365384615384,"tensor(6.0076e-12, device='cuda:0')",0.4833923255443573,88.59,0.4905825692653656,87.87,1.029822554798216e-05,16,14980.15219783783,60.98182797431946,218226794496.0,3440,4073.2763671875,476950.28125
290,1.4357902154922486,72.59615384615384,"tensor(6.0089e-12, device='cuda:0')",0.4949967035770416,88.33,0.4999277327537537,87.84,1.0246514708427702e-05,16,15041.338761806488,60.993871450424194,219241709568.0,3456,4073.179443359375,476928.15625
291,1.3942763126373292,75.72115384615384,"tensor(5.9441e-12, device='cuda:0')",0.48888076906204225,88.22,0.4960731255054474,87.88,1.01997115928614e-05,16,15102.549019575119,61.01677703857422,220256624640.0,3472,4073.091064453125,476906.5625
292,1.4282118475914,68.50961538461539,"tensor(5.9851e-12, device='cuda:0')",0.5019929240703582,88.18,0.504533918762207,88.03,1.0157821333772305e-05,16,15163.742846012115,60.99790406227112,221271539712.0,3488,4072.9873046875,476883.6875
293,1.4169094463348388,69.47115384615384,"tensor(5.9634e-12, device='cuda:0')",0.5044205131053925,88.23,0.5110432403564453,87.6,1.0120848524899386e-05,16,15224.935398340225,60.99831008911133,222286454784.0,3504,4072.89208984375,476861.28125
294,1.4277994780540466,66.46634615384616,"tensor(5.8971e-12, device='cuda:0')",0.49204353070259094,88.32,0.497318705368042,87.94,1.0088797220727781e-05,16,15286.138515472412,61.007750272750854,223301369856.0,3520,4072.79345703125,476839.34375
295,1.430157846069336,68.14903846153847,"tensor(5.8265e-12, device='cuda:0')",0.49300335268974305,88.35,0.5014616009712219,87.84,1.0061670936044179e-05,16,15347.300785541534,60.94359564781189,224316284928.0,3536,4072.697998046875,476817.25
296,1.4274674061775208,71.39423076923077,"tensor(5.8763e-12, device='cuda:0')",0.49621965699195864,88.47,0.502293172454834,88.13,1.0039472645551374e-05,16,15408.507631540298,60.94702982902527,225331200000.0,3552,4072.602783203125,476795.34375
297,1.4291491737365722,63.34134615384615,"tensor(5.8769e-12, device='cuda:0')",0.4874715090274811,88.61,0.4960483701705933,87.9,1.002220478354208e-05,16,15469.94564795494,61.24465537071228,226346115072.0,3568,4072.51025390625,476774.15625
298,1.4300432793617248,61.77884615384615,"tensor(5.8903e-12, device='cuda:0')",0.4968709489345551,88.32,0.5032556190490722,87.84,1.0009869243631953e-05,16,15531.427902460098,61.286972522735596,227361030144.0,3584,4072.41748046875,476752.59375
299,1.4315648823738099,78.2451923076923,"tensor(5.8091e-12, device='cuda:0')",0.5121242977142334,88.25,0.5202710715770722,87.76,1.0002467378551954e-05,16,15592.837850093842,61.21484661102295,228375945216.0,3600,4072.317626953125,476729.65625
