epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.5108659650802612,69.83173076923077,"tensor(1.5232e-11, device='cuda:0')",0.5885661450862885,84.43,0.5989956707954407,83.57,2.093522249567097e-05,16,13912.85406780243,59.20099496841431,236495265792.0,3728,3635.719970703125,398110.90625
233,1.496454208946228,65.7451923076923,"tensor(1.5078e-11, device='cuda:0')",0.5894822428703308,84.5,0.5973156552314758,83.97,2.06291787114411e-05,16,13972.219190120697,59.10462474822998,237510180864.0,3744,3635.667724609375,398090.5625
234,1.5099012765884399,64.54326923076923,"tensor(1.4814e-11, device='cuda:0')",0.6022662144184112,84.65,0.6104246558189392,83.95,2.0326904075089492e-05,16,14031.684542417526,59.238444805145264,238525095936.0,3760,3635.606201171875,398070.375
235,1.5007807893753051,64.78365384615384,"tensor(1.4760e-11, device='cuda:0')",0.5992780297279358,84.8,0.6044045063018799,83.88,2.0028431734436313e-05,16,14090.957704305649,59.01787209510803,239540011008.0,3776,3635.547119140625,398049.125
236,1.5254484211921693,69.47115384615384,"tensor(1.4371e-11, device='cuda:0')",0.5832891281604767,84.89,0.589916578245163,84.09,1.9733794420337214e-05,16,14150.15791296959,58.96513509750366,240554926080.0,3792,3635.474609375,398027.96875
237,1.4895221808433532,60.57692307692308,"tensor(1.4179e-11, device='cuda:0')",0.5805869860649109,84.37,0.588621285533905,84.25,1.9443024443093942e-05,16,14209.376452207565,58.985021352767944,241569841152.0,3808,3635.420166015625,398007.0
238,1.5237223525047303,66.58653846153847,"tensor(1.3927e-11, device='cuda:0')",0.590525403881073,85.13,0.5970668516159058,84.61,1.915615368891117e-05,16,14268.52772450447,58.91401028633118,242584756224.0,3824,3635.341064453125,397984.21875
239,1.5077473554611207,68.75,"tensor(1.3812e-11, device='cuda:0')",0.5813340059280395,84.86,0.5919587676048279,84.13,1.8873213616399855e-05,16,14327.873716115952,59.04549813270569,243599671296.0,3840,3635.273193359375,397962.71875
240,1.525657176208496,62.25961538461539,"tensor(1.3447e-11, device='cuda:0')",0.5800819561004639,84.76,0.5874923449516296,84.13,1.859423525312737e-05,16,14387.376100301743,59.26404666900635,244614586368.0,3856,3635.18701171875,397940.28125
241,1.50933775100708,67.66826923076923,"tensor(1.3357e-11, device='cuda:0')",0.5823200328350067,85.03,0.5907508160591125,84.33,1.831924919221506e-05,16,14446.907056570053,59.25051212310791,245629501440.0,3872,3635.104736328125,397916.5
242,1.5083677147865295,71.63461538461539,"tensor(1.3183e-11, device='cuda:0')",0.586354202747345,85.37,0.5926249865531922,84.67,1.804828558898332e-05,16,14506.49912571907,59.36545658111572,246644416512.0,3888,3635.020263671875,397893.875
243,1.5096263690948486,64.0625,"tensor(1.2973e-11, device='cuda:0')",0.5788720737457276,85.21,0.5851331336975097,84.61,1.7781374157644715e-05,16,14566.09348654747,59.367228507995605,247659331584.0,3904,3634.92919921875,397870.21875
244,1.509021510696411,64.54326923076923,"tensor(1.2830e-11, device='cuda:0')",0.5741699816703797,85.54,0.5823467675209045,84.63,1.7518544168045528e-05,16,14625.742828130722,59.41689443588257,248674246656.0,3920,3634.835205078125,397844.96875
245,1.4979243020057678,63.34134615384615,"tensor(1.2668e-11, device='cuda:0')",0.5767125416278839,84.74,0.5877200129508973,84.06,1.7259824442455923e-05,16,14685.277284145355,59.30914115905762,249689161728.0,3936,3634.74365234375,397820.9375
246,1.4987104870796204,64.30288461538461,"tensor(1.2350e-11, device='cuda:0')",0.572156630897522,85.38,0.5790084943294526,84.89,1.7005243352409324e-05,16,14744.839082717896,59.123361349105835,250704076800.0,3952,3634.658447265625,397797.03125
247,1.4740163031578064,71.9951923076923,"tensor(1.2349e-11, device='cuda:0')",0.5777128000736237,85.33,0.5836629171848298,84.89,1.6754828815591133e-05,16,14804.357748746872,59.29283547401428,251718991872.0,3968,3634.558349609375,397771.28125
248,1.52845835313797,68.50961538461539,"tensor(1.2112e-11, device='cuda:0')",0.5974854124546051,85.1,0.605821520614624,84.23,1.6508608292777204e-05,16,14863.9277946949,59.34656000137329,252733906944.0,3984,3634.4482421875,397745.375
249,1.4894187871932982,60.9375,"tensor(1.1818e-11, device='cuda:0')",0.565577360534668,85.57,0.5763042531013489,84.38,1.6266608784822544e-05,16,14923.426840543747,59.27177381515503,253748822016.0,4000,3634.35205078125,397719.90625
250,1.492342755126953,61.65865384615385,"tensor(1.1771e-11, device='cuda:0')",0.5751395198345184,85.41,0.5820535352706909,84.86,1.602885682970027e-05,16,14983.02126288414,59.364418029785156,254763737088.0,4016,3634.2451171875,397693.375
251,1.5120778262138366,69.35096153846153,"tensor(1.1487e-11, device='cuda:0')",0.5992891795635223,84.9,0.6094625738143921,84.31,1.5795378499591472e-05,16,15042.571918010712,59.32210397720337,255778652160.0,4032,3634.136962890625,397667.875
252,1.4835248984336853,67.0673076923077,"tensor(1.1471e-11, device='cuda:0')",0.5870430951118469,85.52,0.5984707571029663,84.29,1.556619939802614e-05,16,15102.121896266937,59.32374310493469,256793567232.0,4048,3634.026123046875,397640.84375
253,1.4904912603378295,64.1826923076923,"tensor(1.1272e-11, device='cuda:0')",0.5777304195404053,85.34,0.5816507061958313,84.95,1.5341344657075355e-05,16,15161.60469198227,59.25429344177246,257808482304.0,4064,3633.904541015625,397612.9375
254,1.5148641818046569,65.98557692307692,"tensor(1.1003e-11, device='cuda:0')",0.5745202052116394,85.07,0.5811157348632813,84.71,1.5120838934595337e-05,16,15220.876573324203,59.05041790008545,258823397376.0,4080,3633.783935546875,397584.90625
255,1.4804866716384888,68.75,"tensor(1.0845e-11, device='cuda:0')",0.5624975003242493,85.34,0.5653292595386505,84.84,1.490470641152345e-05,16,15280.178483009338,59.07595348358154,259838312448.0,4096,3633.665283203125,397557.59375
256,1.4747185360908508,60.57692307692308,"tensor(1.0744e-11, device='cuda:0')",0.566671619462967,85.41,0.5713139113426209,85.14,1.469297078922643e-05,16,15339.42334985733,58.99554204940796,260853227520.0,4112,3633.65234375,397548.46875
257,1.5029342892646789,67.54807692307692,"tensor(1.0662e-11, device='cuda:0')",0.572986562204361,85.39,0.5783218492507934,85.02,1.4485655286901294e-05,16,15398.704738378525,58.99686074256897,261868142592.0,4128,3633.622314453125,397537.34375
258,1.4891880167007445,63.70192307692308,"tensor(1.0430e-11, device='cuda:0')",0.5714693584918976,85.46,0.5762236919403076,84.9,1.428278263902913e-05,16,15458.085587263107,59.1334171295166,262883057664.0,4144,3633.6005859375,397525.875
259,1.5065177423477172,65.26442307692308,"tensor(1.0303e-11, device='cuda:0')",0.5706417274951935,85.58,0.5750216352462768,85.06,1.4084375092881918e-05,16,15517.524676561356,59.21669006347656,263897972736.0,4160,3633.569580078125,397515.03125
260,1.4923999571800233,73.91826923076923,"tensor(1.0042e-11, device='cuda:0')",0.5625914600849151,85.48,0.5728633795261383,84.9,1.3890454406082966e-05,16,15576.831017494202,59.07919430732727,264912887808.0,4176,3633.551025390625,397505.4375
261,1.483513955307007,71.875,"tensor(1.0002e-11, device='cuda:0')",0.5613413261890411,85.64,0.5677301851272583,85.07,1.3701041844220859e-05,16,15636.09643650055,59.00662398338318,265927802880.0,4192,3633.5185546875,397493.71875
262,1.4847158992767333,63.70192307692308,"tensor(9.8646e-12, device='cuda:0')",0.5446832680702209,85.76,0.5515134833335876,85.32,1.3516158178517472e-05,16,15695.61357474327,59.26699757575989,266942717952.0,4208,3633.48828125,397481.40625
263,1.504311830329895,72.35576923076923,"tensor(9.7158e-12, device='cuda:0')",0.5674609358787537,85.53,0.5752341210365295,84.94,1.3335823683550238e-05,16,15755.152018070221,59.312137842178345,267957633024.0,4224,3633.447509765625,397468.53125
264,1.4980831917762756,65.02403846153847,"tensor(9.6688e-12, device='cuda:0')",0.5704298410892487,85.77,0.5753075455188751,85.25,1.3160058135028691e-05,16,15814.537962675095,59.16237497329712,268972548096.0,4240,3633.41064453125,397455.90625
265,1.4952052416801453,59.61538461538461,"tensor(9.5594e-12, device='cuda:0')",0.5649859025955201,85.71,0.5720992347717285,85.29,1.2988880807625922e-05,16,15874.014685153961,59.25400996208191,269987463168.0,4256,3633.368896484375,397442.78125
266,1.4902620310783385,68.38942307692308,"tensor(9.4416e-12, device='cuda:0')",0.5620264581680298,85.55,0.5709399439811707,85.27,1.2822310472864886e-05,16,15933.57305765152,59.26581692695618,271002378240.0,4272,3633.33154296875,397430.5
267,1.5137446692466736,64.0625,"tensor(9.2911e-12, device='cuda:0')",0.5698576256275177,85.84,0.5764166933059692,84.86,1.2660365397059856e-05,16,15993.080796480179,59.28555130958557,272017293312.0,4288,3633.289306640625,397418.03125
268,1.4738526547431945,68.75,"tensor(9.2491e-12, device='cuda:0')",0.5614436307907105,85.86,0.5686144117832184,85.24,1.2503063339313356e-05,16,16052.544843673706,59.23680400848389,273032208384.0,4304,3633.2490234375,397405.40625
269,1.490466548538208,61.77884615384615,"tensor(9.0501e-12, device='cuda:0')",0.5650285900115967,85.83,0.5735250690937043,85.18,1.2350421549568651e-05,16,16112.04200553894,59.27623629570007,274047123456.0,4320,3633.209228515625,397392.40625
270,1.4868588554382325,60.81730769230769,"tensor(8.9953e-12, device='cuda:0')",0.5716004398345947,85.76,0.5807569479942322,85.14,1.2202456766718093e-05,16,16171.5877327919,59.31928825378418,275062038528.0,4336,3633.16162109375,397379.1875
271,1.4851824284553528,70.67307692307692,"tensor(8.8057e-12, device='cuda:0')",0.5564128404140473,85.69,0.5642729596138001,85.6,1.2059185216767544e-05,16,16231.12677359581,59.309510946273804,276076953600.0,4352,3633.119873046875,397366.6875
272,1.4775221121788025,64.0625,"tensor(8.8088e-12, device='cuda:0')",0.5607055210590363,85.81,0.5693262328147888,85.2,1.1920622611056975e-05,16,16290.621958255768,59.269529819488525,277091868672.0,4368,3633.0771484375,397353.21875
273,1.4925454639434814,67.3076923076923,"tensor(8.6030e-12, device='cuda:0')",0.5557392228126525,85.85,0.5675079642295837,85.58,1.1786784144537563e-05,16,16350.139911651611,59.29079461097717,278106783744.0,4384,3633.0263671875,397338.75
274,1.486096603012085,69.71153846153847,"tensor(8.5917e-12, device='cuda:0')",0.5543424830913544,85.92,0.5645277015686035,85.33,1.1657684494105385e-05,16,16409.587176799774,59.22578501701355,279121698816.0,4400,3632.976318359375,397323.3125
275,1.4632460857391358,67.3076923076923,"tensor(8.4824e-12, device='cuda:0')",0.5677955035686493,85.9,0.5783270879745483,84.99,1.1533337816991927e-05,16,16469.09579896927,59.226054430007935,280136613888.0,4416,3632.923583984375,397308.8125
276,1.4658348865509032,71.15384615384616,"tensor(8.4210e-12, device='cuda:0')",0.5434159717082977,85.91,0.5524899306297302,85.42,1.1413757749211602e-05,16,16528.57267355919,59.22675704956055,281151528960.0,4432,3632.8759765625,397295.125
277,1.4730115528106689,64.1826923076923,"tensor(8.3212e-12, device='cuda:0')",0.5443461425304413,85.97,0.5541241910457612,85.31,1.1298957404066382e-05,16,16588.063884735107,59.26549577713013,282166444032.0,4448,3632.820068359375,397279.84375
278,1.5050374187469482,58.53365384615385,"tensor(8.2407e-12, device='cuda:0')",0.5920832498550415,85.66,0.6000454279899597,85.17,1.1188949370707787e-05,16,16647.58664560318,59.29076409339905,283181359104.0,4464,3632.7568359375,397264.0
279,1.4674811117172242,73.19711538461539,"tensor(8.2113e-12, device='cuda:0')",0.5507305413246155,85.96,0.55918661236763,85.28,1.1083745712756372e-05,16,16707.055006980896,59.245609760284424,284196274176.0,4480,3632.70849609375,397249.875
280,1.4790542640686035,60.81730769230769,"tensor(8.0135e-12, device='cuda:0')",0.5512546575546264,86.25,0.5575674177646637,85.57,1.098335796697875e-05,16,16766.42471766472,59.137773752212524,285211189248.0,4496,3632.64794921875,397234.90625
281,1.4875755940437316,70.1923076923077,"tensor(8.0254e-12, device='cuda:0')",0.5745197508335114,86.27,0.5839502867698669,85.32,1.0887797142022522e-05,16,16825.880306482315,59.229559659957886,286226104320.0,4512,3632.583984375,397218.6875
282,1.492801705265045,69.83173076923077,"tensor(7.9489e-12, device='cuda:0')",0.5571664629936218,86.26,0.5675996551990509,85.35,1.0797073717209014e-05,16,16885.2888379097,59.185213565826416,287241019392.0,4528,3632.52685546875,397203.5625
283,1.4821084656715393,70.4326923076923,"tensor(7.8328e-12, device='cuda:0')",0.5545925312519073,86.08,0.559617741060257,85.43,1.0711197641384117e-05,16,16944.732991933823,59.15586805343628,288255934464.0,4544,3632.469970703125,397187.875
284,1.467922367477417,68.75,"tensor(7.8993e-12, device='cuda:0')",0.5625595747947693,85.82,0.56977073097229,85.4,1.0630178331827276e-05,16,17004.211649894714,59.2514853477478,289270849536.0,4560,3632.412353515625,397172.8125
285,1.4828376170158386,63.82211538461539,"tensor(7.7721e-12, device='cuda:0')",0.5512211780071259,85.95,0.5595021420478821,85.48,1.0554024673218807e-05,16,17063.672130823135,59.2376983165741,290285764608.0,4576,3632.35205078125,397157.875
286,1.4808583644866944,63.58173076923077,"tensor(7.7315e-12, device='cuda:0')",0.5490849406719208,86.05,0.5548688078403473,85.43,1.0482745016665526e-05,16,17123.219434976578,59.31802272796631,291300679680.0,4592,3632.28857421875,397141.6875
287,1.4603841298103333,67.54807692307692,"tensor(7.6310e-12, device='cuda:0')",0.5520957711696625,86.26,0.5597149619102478,85.63,1.0416347178785039e-05,16,17182.900169849396,59.43738007545471,292315594752.0,4608,3632.229736328125,397126.71875
288,1.4817312507629394,66.10576923076923,"tensor(7.6202e-12, device='cuda:0')",0.5554732960224151,85.97,0.5641506038665771,85.21,1.0354838440848501e-05,16,17242.571590662003,59.44384217262268,293330509824.0,4624,3632.167724609375,397111.53125
289,1.4931482407569885,60.33653846153846,"tensor(7.6030e-12, device='cuda:0')",0.5583787116527558,86.43,0.566189513349533,85.38,1.029822554798216e-05,16,17302.242260456085,59.44738483428955,294345424896.0,4640,3632.098388671875,397095.125
290,1.4675214438438415,71.51442307692308,"tensor(7.5896e-12, device='cuda:0')",0.5433872643470764,86.01,0.5530509638309479,85.44,1.0246514708427702e-05,16,17361.8713388443,59.40343499183655,295360339968.0,4656,3632.03271484375,397079.40625
291,1.4548419354438782,68.6298076923077,"tensor(7.5021e-12, device='cuda:0')",0.5454753949165344,86.3,0.5537418169021606,85.86,1.01997115928614e-05,16,17421.55375814438,59.39577007293701,296375255040.0,4672,3631.966552734375,397063.1875
292,1.4837689974784851,71.39423076923077,"tensor(7.4708e-12, device='cuda:0')",0.5497212950229645,86.3,0.557903939151764,85.6,1.0157821333772305e-05,16,17481.229583978653,59.44865369796753,297390170112.0,4688,3631.8974609375,397046.53125
293,1.486028265476227,67.66826923076923,"tensor(7.4030e-12, device='cuda:0')",0.5465644055843353,86.46,0.5535862710952759,85.92,1.0120848524899386e-05,16,17540.798775672913,59.344470500946045,298405085184.0,4704,3631.83447265625,397030.90625
294,1.4741287386894226,71.63461538461539,"tensor(7.4391e-12, device='cuda:0')",0.5504168518543243,86.46,0.5563013271808624,85.52,1.0088797220727781e-05,16,17600.35961151123,59.34054374694824,299420000256.0,4720,3631.759765625,397014.3125
295,1.4949726689338685,68.50961538461539,"tensor(7.3871e-12, device='cuda:0')",0.5559621652126312,86.32,0.5656972236633301,85.34,1.0061670936044179e-05,16,17659.95769572258,59.36467981338501,300434915328.0,4736,3631.698486328125,396998.4375
296,1.4680842130661012,64.0625,"tensor(7.4745e-12, device='cuda:0')",0.5367017529964447,86.28,0.5438860299587249,85.82,1.0039472645551374e-05,16,17719.618452072144,59.40958786010742,301449830400.0,4752,3631.636474609375,396982.28125
297,1.4604872540473939,74.27884615384616,"tensor(7.4179e-12, device='cuda:0')",0.5447064821243286,86.45,0.5559680456638336,85.43,1.002220478354208e-05,16,17779.081551790237,59.23923659324646,302464745472.0,4768,3631.564453125,396965.34375
298,1.4762213292121886,64.1826923076923,"tensor(7.4211e-12, device='cuda:0')",0.5413550745010376,86.32,0.5508230135440827,85.56,1.0009869243631953e-05,16,17838.415497541428,59.077120304107666,303479660544.0,4784,3631.494384765625,396948.90625
299,1.474599473285675,68.6298076923077,"tensor(7.3673e-12, device='cuda:0')",0.561493510389328,86.16,0.5680954624176026,85.8,1.0002467378551954e-05,16,17897.77751135826,59.13936710357666,304494575616.0,4800,3631.423095703125,396932.625
