epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.3964648327827454,65.625,"tensor(5.8423e-10, device='cuda:0')",0.46720100164413453,89.15,0.4691859700679779,89.18,5.28017603591974e-05,16,12495.866727113724,59.7772171497345,198435950592.0,3128,4001.936767578125,460274.03125
233,1.3837151240348815,75.72115384615384,"tensor(5.8686e-10, device='cuda:0')",0.44234577097892763,89.43,0.44608736929893494,89.15,5.2488032275307626e-05,16,12555.80762553215,59.73622226715088,199450865664.0,3144,4001.81396484375,460237.625
234,1.3813147028923034,74.8798076923077,"tensor(5.8826e-10, device='cuda:0')",0.47873832712173464,89.25,0.4822962289810181,88.99,5.21744266211809e-05,16,12615.701423168182,59.69114089012146,200465780736.0,3160,4001.711669921875,460204.25
235,1.3757060393333436,71.39423076923077,"tensor(5.8967e-10, device='cuda:0')",0.45002251262664794,89.22,0.4525063735485077,89.24,5.186095868151436e-05,16,12675.645884037018,59.74107003211975,201480695808.0,3176,4001.597900390625,460166.84375
236,1.3877510203361512,74.51923076923077,"tensor(5.9174e-10, device='cuda:0')",0.4709975736618042,89.02,0.4763567787647247,89.08,5.154764373429317e-05,16,12735.579161643982,59.72759461402893,202495610880.0,3192,4001.494384765625,460132.0625
237,1.3735825252532958,75.36057692307692,"tensor(5.9356e-10, device='cuda:0')",0.46325247015953064,89.59,0.46718673105239866,89.37,5.1234497050045814e-05,16,12795.527943611145,59.744144439697266,203510525952.0,3208,4001.363037109375,460093.75
238,1.389443128299713,77.52403846153847,"tensor(5.9539e-10, device='cuda:0')",0.45815056257247927,89.45,0.4623906964302063,88.94,5.0921533891099905e-05,16,12855.510050535202,59.77600073814392,204525441024.0,3224,4001.2431640625,460058.46875
239,1.3931832145690919,68.75,"tensor(5.9672e-10, device='cuda:0')",0.4717643345832825,89.29,0.4695279422283173,89.43,5.0608769510838284e-05,16,12915.507160425186,59.79320311546326,205540356096.0,3240,4001.201416015625,460034.90625
240,1.4003056133270264,71.39423076923077,"tensor(5.9832e-10, device='cuda:0')",0.4754422781467438,89.45,0.4765104865074158,89.45,5.0296219152955604e-05,16,12975.438141822815,59.7251718044281,206555271168.0,3256,4001.136474609375,460007.875
241,1.3746688156127929,69.59134615384616,"tensor(5.9991e-10, device='cuda:0')",0.4671516453742981,89.59,0.4709375762462616,89.45,4.998389805071535e-05,16,13035.432435274124,59.79027962684631,207570186240.0,3272,4001.08740234375,459982.03125
242,1.3748967177391052,69.35096153846153,"tensor(6.0157e-10, device='cuda:0')",0.4469525916099548,89.32,0.4461648458957672,89.35,4.9671821426207455e-05,16,13095.427297592163,59.790273904800415,208585101312.0,3288,4001.040771484375,459959.1875
243,1.406481374359131,75.72115384615384,"tensor(6.0296e-10, device='cuda:0')",0.45092449746131896,89.78,0.4559726424217224,89.34,4.9360004489606314e-05,16,13155.426831483841,59.793965339660645,209600016384.0,3304,4000.977783203125,459933.4375
244,1.3878324206352235,70.3125,"tensor(6.0425e-10, device='cuda:0')",0.46007648386955263,89.47,0.4617618200778961,89.23,4.90484624384295e-05,16,13215.38745689392,59.75610709190369,210614931456.0,3320,4000.91748046875,459904.21875
245,1.3895181564331054,69.47115384615384,"tensor(6.0511e-10, device='cuda:0')",0.4759749605178833,89.55,0.4727579051494598,89.66,4.873721045679706e-05,16,13275.590848445892,59.728968381881714,211629846528.0,3336,4000.854248046875,459878.25
246,1.3823997119903564,71.51442307692308,"tensor(6.0620e-10, device='cuda:0')",0.4865078744888306,89.53,0.48653155279159543,89.24,4.842626371469148e-05,16,13335.359475135803,59.56430220603943,212644761600.0,3352,4000.756591796875,459850.75
247,1.3892426650047303,70.67307692307692,"tensor(6.0727e-10, device='cuda:0')",0.45598918118476867,89.37,0.45889086742401125,89.2,4.811563736721829e-05,16,13395.253200769424,59.62251377105713,213659676672.0,3368,4000.68798828125,459823.4375
248,1.385688774394989,70.3125,"tensor(6.0845e-10, device='cuda:0')",0.45987105708122256,89.55,0.4610842570781708,89.69,4.780534655386744e-05,16,13455.167322158813,59.708648443222046,214674591744.0,3384,4000.590087890625,459791.6875
249,1.3961235129356384,76.6826923076923,"tensor(6.0957e-10, device='cuda:0')",0.452044366645813,89.32,0.45353288526535035,89.04,4.74954063977754e-05,16,13515.13012766838,59.758790254592896,215689506816.0,3400,4000.5048828125,459759.9375
250,1.3841659950256349,69.59134615384616,"tensor(6.1028e-10, device='cuda:0')",0.47383007435798646,89.4,0.47880094013214114,89.29,4.718583200498815e-05,16,13575.090620279312,59.75531077384949,216704421888.0,3416,4000.39990234375,459726.96875
251,1.3753842034339905,77.28365384615384,"tensor(6.1080e-10, device='cuda:0')",0.44812507166862486,89.69,0.4511081401824951,89.57,4.6876638463724804e-05,16,13635.03952050209,59.74438691139221,217719336960.0,3432,4000.300048828125,459696.875
252,1.4120181962013245,78.36538461538461,"tensor(6.1163e-10, device='cuda:0')",0.46053668417930604,89.53,0.46375965332984925,89.29,4.65678408436424e-05,16,13694.90164232254,59.65853428840637,218734252032.0,3448,4000.174560546875,459662.34375
253,1.377041092300415,73.91826923076923,"tensor(6.1232e-10, device='cuda:0')",0.4654649918079376,89.57,0.46852720837593076,89.43,4.625945419510126e-05,16,13754.820076227188,59.715704917907715,219749167104.0,3464,4000.088134765625,459631.625
254,1.356993456172943,73.91826923076923,"tensor(6.1293e-10, device='cuda:0')",0.46131237359046934,89.78,0.46394969186782836,89.62,4.595149354843159e-05,16,13814.770617961884,59.74535346031189,220764082176.0,3480,4000.014892578125,459600.8125
255,1.3684120984077455,69.35096153846153,"tensor(6.1358e-10, device='cuda:0')",0.45412043204307556,89.89,0.45824469966888426,89.64,4.564397391320083e-05,16,13874.710476875305,59.734659910202026,221778997248.0,3496,3999.899169921875,459566.75
256,1.3753054355621337,69.59134615384616,"tensor(6.1382e-10, device='cuda:0')",0.4604205861568451,90.05,0.4634448826789856,89.83,4.5336910277482156e-05,16,13934.524102210999,59.608227491378784,222793912320.0,3512,3999.77294921875,459532.75
257,1.3800252435684204,76.5625,"tensor(6.1364e-10, device='cuda:0')",0.4642566301345825,89.47,0.4672325149536133,89.39,4.5030317607123985e-05,16,13994.17151761055,59.44443225860596,223808827392.0,3528,3999.658935546875,459495.5
258,1.3937993282318115,78.60576923076923,"tensor(6.1383e-10, device='cuda:0')",0.46490468401908874,89.64,0.4710765928268433,89.1,4.47242108450205e-05,16,14053.865869760513,59.491504192352295,224823742464.0,3544,3999.5400390625,459459.40625
259,1.366329650402069,80.28846153846153,"tensor(6.1413e-10, device='cuda:0')",0.46499878730773925,89.53,0.4668762017726898,89.73,4.441860491038346e-05,16,14113.574924230576,59.50415778160095,225838657536.0,3560,3999.4677734375,459433.5625
260,1.3820589009284974,71.9951923076923,"tensor(6.1442e-10, device='cuda:0')",0.45253335719108584,89.8,0.4564729298591614,89.36,4.411351469801496e-05,16,14173.515078306198,59.738093852996826,226853572608.0,3576,3999.4189453125,459410.40625
261,1.3798939176559448,73.5576923076923,"tensor(6.1450e-10, device='cuda:0')",0.45164383311271666,89.55,0.4557792836666107,89.44,4.380895507758154e-05,16,14233.42085814476,59.703699827194214,227868487680.0,3592,3999.34716796875,459385.0
262,1.403318782234192,71.63461538461539,"tensor(6.1469e-10, device='cuda:0')",0.44622885074615476,89.91,0.4494083516597748,89.54,4.350494089288942e-05,16,14293.351539850235,59.72784376144409,228883402752.0,3608,3999.275634765625,459359.3125
263,1.373208424282074,73.5576923076923,"tensor(6.1459e-10, device='cuda:0')",0.44729868402481077,89.67,0.44789021191596984,89.56,4.320148696116109e-05,16,14353.312889575958,59.73498558998108,229898317824.0,3624,3999.18505859375,459330.46875
264,1.3779261331558228,78.84615384615384,"tensor(6.1455e-10, device='cuda:0')",0.45602649703025816,89.62,0.45814593048095703,89.42,4.289860807231304e-05,16,14413.243515729904,59.72682571411133,230913232896.0,3640,3999.133544921875,459303.71875
265,1.364697074985504,74.03846153846153,"tensor(6.1445e-10, device='cuda:0')",0.44493475689888,89.95,0.44662371435165404,90.08,4.259631898823504e-05,16,14473.093171834946,59.64569425582886,231928147968.0,3656,3999.036865234375,459273.34375
266,1.359515414428711,70.4326923076923,"tensor(6.1453e-10, device='cuda:0')",0.47611840472221373,89.76,0.4779874260902405,89.47,4.229463444207057e-05,16,14532.996809959412,59.63279390335083,232943063040.0,3672,3998.94384765625,459244.75
267,1.371085137462616,72.35576923076923,"tensor(6.1461e-10, device='cuda:0')",0.47663961601257326,89.59,0.47835605635643,89.25,4.199356913749878e-05,16,14592.954434871674,59.72976493835449,233957978112.0,3688,3998.843994140625,459214.21875
268,1.3541228404045105,76.5625,"tensor(6.1438e-10, device='cuda:0')",0.45628765950202943,89.8,0.4583367393016815,89.52,4.169313774801791e-05,16,14652.776015758514,59.61935353279114,234972893184.0,3704,3998.750244140625,459183.8125
269,1.3850785467147828,75.96153846153847,"tensor(6.1391e-10, device='cuda:0')",0.4604282014369965,89.65,0.4620531165122986,89.39,4.1393354916230006e-05,16,14712.321612119675,59.34014558792114,235987808256.0,3720,3998.64208984375,459152.78125
270,1.3859820400238037,66.94711538461539,"tensor(6.1361e-10, device='cuda:0')",0.4654466995716095,89.87,0.46579051332473753,89.72,4.109423525312737e-05,16,14771.847709417343,59.29607129096985,237002723328.0,3736,3998.523681640625,459119.5
271,1.365099400806427,69.95192307692308,"tensor(6.1337e-10, device='cuda:0')",0.4640834387302399,89.81,0.46586379046440124,89.45,4.0795793337380407e-05,16,14831.26715683937,59.22273135185242,238017638400.0,3752,3998.403564453125,459086.375
272,1.376592778301239,74.63942307692308,"tensor(6.1296e-10, device='cuda:0')",0.45540667724609374,89.6,0.45367180943489077,89.9,4.049804371462701e-05,16,14890.731123447418,59.26899337768555,239032553472.0,3768,3998.29638671875,459051.6875
273,1.3830291018486023,73.07692307692308,"tensor(6.1252e-10, device='cuda:0')",0.45270639414787295,89.94,0.4527337358474731,89.88,4.020100089676376e-05,16,14950.21021604538,59.2535834312439,240047468544.0,3784,3998.189208984375,459020.5625
274,1.3660180925369263,74.39903846153847,"tensor(6.1196e-10, device='cuda:0')",0.45985794095993043,89.59,0.46230021076202393,89.74,3.990467936123853e-05,16,15009.748128652573,59.33853340148926,241062383616.0,3800,3998.05224609375,458983.5625
275,1.3525586159706116,72.95673076923077,"tensor(6.1135e-10, device='cuda:0')",0.4431248991012573,89.92,0.4417401804447174,90.09,3.960909355034491e-05,16,15069.195585727692,59.25094127655029,242077298688.0,3816,3997.935791015625,458950.1875
276,1.3766733778953553,78.84615384615384,"tensor(6.1078e-10, device='cuda:0')",0.4420607785224915,90.26,0.4438405720710754,90.06,3.931425787051832e-05,16,15128.801751375198,59.40595054626465,243092213760.0,3832,3997.8134765625,458915.75
277,1.369303601551056,79.32692307692308,"tensor(6.1022e-10, device='cuda:0')",0.4550434199810028,89.9,0.455040499162674,89.83,3.9020186691633834e-05,16,15188.323212385178,59.32530689239502,244107128832.0,3848,3997.70458984375,458884.8125
278,1.3643361948013306,68.99038461538461,"tensor(6.0952e-10, device='cuda:0')",0.44893356709480287,89.94,0.44818027420043943,90.01,3.872689434630584e-05,16,15247.813108444214,59.22673296928406,245122043904.0,3864,3997.635986328125,458860.46875
279,1.3510080548286438,75.0,"tensor(6.0860e-10, device='cuda:0')",0.42782034940719604,90.19,0.4295380424499512,90.1,3.8434395129189505e-05,16,15307.39685869217,59.38499069213867,246136958976.0,3880,3997.60205078125,458838.40625
280,1.3835779892921447,70.67307692307692,"tensor(6.0763e-10, device='cuda:0')",0.4615360331535339,90.11,0.4626122832298279,89.93,3.814270329628397e-05,16,15366.982446432114,59.38829326629639,247151874048.0,3896,3997.532958984375,458815.5
281,1.3599510334014893,75.72115384615384,"tensor(6.0685e-10, device='cuda:0')",0.456687603521347,90.1,0.45621382913589476,90.28,3.785183306423768e-05,16,15426.559682369232,59.37938046455383,248166789120.0,3912,3997.489013671875,458793.65625
282,1.3697036425590514,72.71634615384616,"tensor(6.0575e-10, device='cuda:0')",0.4482594129085541,90.17,0.4498923390865326,90.11,3.756179860965538e-05,16,15485.923275232315,59.15607285499573,249181704192.0,3928,3997.4033203125,458768.125
283,1.3638486583709717,73.07692307692308,"tensor(6.0495e-10, device='cuda:0')",0.4441677495956421,90.08,0.4479794638156891,89.53,3.7272614068407205e-05,16,15545.367483854294,59.182889461517334,250196619264.0,3944,3997.33154296875,458741.125
284,1.3467131476402283,78.36538461538461,"tensor(6.0381e-10, device='cuda:0')",0.4383587188720703,90.33,0.4390548532962799,89.95,3.6984293534939726e-05,16,15604.911625146866,59.34459972381592,251211534336.0,3960,3997.256591796875,458714.8125
285,1.3689104161262513,73.3173076923077,"tensor(6.0270e-10, device='cuda:0')",0.44540383167266845,90.15,0.4489211070537567,89.77,3.669685106158899e-05,16,15664.47815656662,59.366901874542236,252226449408.0,3976,3997.156494140625,458686.84375
286,1.3665179821014404,75.96153846153847,"tensor(6.0152e-10, device='cuda:0')",0.44787386937141416,90.05,0.4502352165699005,89.66,3.641030065789562e-05,16,15724.151834726334,59.45871615409851,253241364480.0,3992,3997.08642578125,458662.78125
287,1.3643545683860778,73.79807692307692,"tensor(6.0040e-10, device='cuda:0')",0.4389448792934418,90.07,0.44067048268318176,90.06,3.6124656289922034e-05,16,15783.619616031647,59.25389218330383,254256279552.0,4008,3997.002197265625,458637.96875
288,1.3615497940063477,66.58653846153847,"tensor(5.9936e-10, device='cuda:0')",0.44183126940727235,89.98,0.439889013671875,90.26,3.583993187957173e-05,16,15843.147922039032,59.32347655296326,255271194624.0,4024,3996.93505859375,458612.1875
289,1.363524632358551,76.4423076923077,"tensor(5.9826e-10, device='cuda:0')",0.46322411136627195,90.16,0.46021260361671446,90.03,3.555614130391079e-05,16,15902.814581394196,59.35535979270935,256286109696.0,4040,3996.835205078125,458583.8125
290,1.366922329902649,66.34615384615384,"tensor(5.9689e-10, device='cuda:0')",0.45707381987571716,90.03,0.4544252862930298,90.05,3.527329839449153e-05,16,15962.439523220062,59.3773295879364,257301024768.0,4056,3996.73974609375,458555.375
291,1.346435631275177,68.50961538461539,"tensor(5.9532e-10, device='cuda:0')",0.44827284264564515,90.2,0.44895876631736753,89.95,3.4991416936678275e-05,16,16021.902685642242,59.25558948516846,258315939840.0,4072,3996.6396484375,458525.8125
292,1.3565891033172608,68.8701923076923,"tensor(5.9401e-10, device='cuda:0')",0.4339796417236328,90.3,0.4301377780437469,90.33,3.471051066897563e-05,16,16081.473939180374,59.37372303009033,259330854912.0,4088,3996.536376953125,458496.9375
293,1.3601541915893556,76.6826923076923,"tensor(5.9269e-10, device='cuda:0')",0.4354295597076416,90.07,0.43482056646347045,89.97,3.4430593282358775e-05,16,16141.007857322693,59.33616662025452,260345769984.0,4104,3996.408203125,458463.75
294,1.36755541305542,76.5625,"tensor(5.9134e-10, device='cuda:0')",0.44040602970123294,90.24,0.44496250410079957,90.07,3.415167841960622e-05,16,16200.624475717545,59.416449785232544,261360685056.0,4120,3996.28515625,458432.3125
295,1.3337371001243592,77.16346153846153,"tensor(5.9008e-10, device='cuda:0')",0.44192618765830993,90.4,0.4429149688243866,90.4,3.387377967463491e-05,16,16260.220758914948,59.39079546928406,262375600128.0,4136,3996.181884765625,458400.1875
296,1.3857209776878356,77.16346153846153,"tensor(5.8839e-10, device='cuda:0')",0.45842635273933413,90.03,0.4590220796108246,90.29,3.359691059183761e-05,16,16319.822058439255,59.3984591960907,263390515200.0,4152,3996.0302734375,458367.28125
297,1.3536530651092529,77.16346153846153,"tensor(5.8677e-10, device='cuda:0')",0.4382784408092499,90.05,0.43858814473152163,89.96,3.332108466542283e-05,16,16379.088685035706,59.06419897079468,264405430272.0,4168,3995.90771484375,458335.46875
298,1.3601250561714173,70.79326923076923,"tensor(5.8513e-10, device='cuda:0')",0.4312293142795563,90.28,0.43019807748794553,90.29,3.304631533875704e-05,16,16438.656808376312,59.301331520080566,265420345344.0,4184,3995.788330078125,458302.25
299,1.3560259098052978,80.16826923076923,"tensor(5.8346e-10, device='cuda:0')",0.4589759871006012,90.05,0.4585027763366699,89.97,3.2772616003709614e-05,16,16498.31778550148,59.44638109207153,266435260416.0,4200,3995.723388671875,458278.28125
300,1.3378757594108581,77.04326923076923,"tensor(5.8211e-10, device='cuda:0')",0.4436635708332062,90.13,0.44591328296661376,90.03,3.250000000000001e-05,16,16557.88076043129,59.36378288269043,267450175488.0,4216,3995.660400390625,458255.46875
301,1.3640678022384645,71.51442307692308,"tensor(5.8046e-10, device='cuda:0')",0.4502256681919098,90.0,0.4533184117794037,90.13,3.222848061454764e-05,16,16617.31297135353,59.231499910354614,268465090560.0,4232,3995.594482421875,458232.6875
302,1.3474081020355224,75.36057692307692,"tensor(5.7871e-10, device='cuda:0')",0.42341175527572633,90.46,0.42630679206848143,89.77,3.195807108082429e-05,16,16676.725965738297,59.21600317955017,269480005632.0,4248,3995.525634765625,458209.90625
303,1.3022142061233521,77.28365384615384,"tensor(5.7719e-10, device='cuda:0')",0.43851383061408994,90.22,0.4414788565635681,89.89,3.168878457820915e-05,16,16735.96852016449,59.03576135635376,270494920704.0,4264,3995.450439453125,458187.125
304,1.3423869671821593,73.07692307692308,"tensor(5.7547e-10, device='cuda:0')",0.4449567443847656,90.32,0.44725203666687013,89.95,3.1420634231346445e-05,16,16795.47141313553,59.303590297698975,271509835776.0,4280,3995.36767578125,458160.96875
305,1.3746683555603028,81.61057692307692,"tensor(5.7380e-10, device='cuda:0')",0.43042453327178953,90.34,0.43247025113105775,90.24,3.1153633109505784e-05,16,16855.043722629547,59.37083888053894,272524750848.0,4296,3995.259033203125,458134.78125
306,1.3664289561271667,77.40384615384616,"tensor(5.7193e-10, device='cuda:0')",0.4440595522403717,90.08,0.4446628368854523,90.18,3.088779422594516e-05,16,16914.55454826355,59.30870032310486,273539665920.0,4312,3995.165771484375,458107.8125
307,1.3436615468025208,78.0048076923077,"tensor(5.7016e-10, device='cuda:0')",0.44908828716278076,90.43,0.44686285667419434,90.25,3.0623130537276716e-05,16,16974.119653463364,59.35077261924744,274554580992.0,4328,3995.074951171875,458082.5625
308,1.3448597864151002,71.03365384615384,"tensor(5.6860e-10, device='cuda:0')",0.4434333956241608,90.27,0.44550768613815306,90.35,3.0359654942835248e-05,16,17033.684582948685,59.364614486694336,275569496064.0,4344,3994.995849609375,458058.09375
309,1.3616620162963866,73.07692307692308,"tensor(5.6671e-10, device='cuda:0')",0.4388550783634186,90.05,0.44043167495727537,90.22,3.0097380284049524e-05,16,17093.093759059906,59.208899974823,276584411136.0,4360,3994.88525390625,458031.28125
310,1.3423107254981994,76.5625,"tensor(5.6483e-10, device='cuda:0')",0.42038897013664245,90.38,0.4240230005264282,90.23,2.9836319343816402e-05,16,17152.551597118378,59.18542957305908,277599326208.0,4376,3994.805908203125,458004.90625
311,1.3674747963905334,76.20192307692308,"tensor(5.6281e-10, device='cuda:0')",0.455165310716629,89.98,0.4576917172908783,89.78,2.9576484845877798e-05,16,17211.82488179207,59.07039713859558,278614241280.0,4392,3994.677001953125,457974.46875
312,1.3585845304489135,77.04326923076923,"tensor(5.6065e-10, device='cuda:0')",0.459955141544342,90.24,0.4632767055034637,90.15,2.9317889454200577e-05,16,17271.273422718048,59.24842596054077,279629156352.0,4408,3994.56494140625,457945.15625
313,1.3464349831581115,68.02884615384616,"tensor(5.5879e-10, device='cuda:0')",0.43648576283454893,90.21,0.4393490571498871,90.21,2.906054577235931e-05,16,17330.761523485184,59.283369064331055,280644071424.0,4424,3994.46875,457918.1875
314,1.3379951852798462,71.27403846153847,"tensor(5.5684e-10, device='cuda:0')",0.4423461034297943,90.12,0.4462155927181244,90.04,2.8804466342921985e-05,16,17390.495182037354,59.321494817733765,281658986496.0,4440,3994.357177734375,457890.21875
315,1.3311453646659852,73.5576923076923,"tensor(5.5502e-10, device='cuda:0')",0.4416516793727875,90.4,0.44674662523269654,90.08,2.8549663646838717e-05,16,17449.93005657196,59.225884199142456,282673901568.0,4456,3994.233642578125,457862.25
316,1.3649124435424804,68.75,"tensor(5.5309e-10, device='cuda:0')",0.4402223906040192,90.29,0.4460059697151184,90.01,2.8296150102833444e-05,16,17509.212579250336,59.08137559890747,283688816640.0,4472,3994.119873046875,457833.71875
317,1.345769804763794,74.8798076923077,"tensor(5.5092e-10, device='cuda:0')",0.4403425492763519,90.36,0.44109701104164123,90.43,2.8043938066798646e-05,16,17568.728804588318,59.30963110923767,284703731712.0,4488,3993.9990234375,457801.53125
318,1.334296007156372,72.71634615384616,"tensor(5.4863e-10, device='cuda:0')",0.44019664678573606,90.39,0.4449157334327698,90.13,2.7793039831193136e-05,16,17628.148542642593,59.20121431350708,285718646784.0,4504,3993.888427734375,457771.1875
319,1.3419493272781373,79.6875,"tensor(5.4642e-10, device='cuda:0')",0.43591472392082214,90.66,0.4405083461761475,90.28,2.7543467624442963e-05,16,17687.5784137249,59.227733850479126,286733561856.0,4520,3993.770751953125,457741.59375
320,1.3433029720306398,74.27884615384616,"tensor(5.4420e-10, device='cuda:0')",0.43870185260772704,90.33,0.44232364835739135,89.98,2.7295233610345378e-05,16,17746.967622041702,59.18487739562988,287748476928.0,4536,3993.646728515625,457710.0625
321,1.3224713723182677,75.36057692307692,"tensor(5.4187e-10, device='cuda:0')",0.42452414836883545,90.56,0.4257482724666595,90.36,2.7048349887476037e-05,16,17806.511299610138,59.33944797515869,288763392000.0,4552,3993.532470703125,457679.25
322,1.3556438109397888,81.61057692307692,"tensor(5.3961e-10, device='cuda:0')",0.4537348684310913,90.38,0.45665085411071776,90.28,2.6802828488599277e-05,16,17866.036185979843,59.306636571884155,289778307072.0,4568,3993.479248046875,457660.6875
323,1.344024019050598,79.20673076923077,"tensor(5.3716e-10, device='cuda:0')",0.4507737390995026,90.35,0.4514370768070221,90.28,2.655868138008171e-05,16,17925.230441570282,58.98653244972229,290793222144.0,4584,3993.4287109375,457643.09375
324,1.340691718006134,71.51442307692308,"tensor(5.3485e-10, device='cuda:0')",0.4446466630935669,90.46,0.4472597853183746,90.08,2.631592046130896e-05,16,17984.460157632828,59.02147817611694,291808137216.0,4600,3993.390625,457625.6875
325,1.3466308125495912,76.08173076923077,"tensor(5.3254e-10, device='cuda:0')",0.43146186866760255,90.47,0.43309612035751344,90.24,2.6074557564105733e-05,16,18043.8207321167,59.13957595825195,292823052288.0,4616,3993.326416015625,457606.46875
326,1.340181341457367,79.8076923076923,"tensor(5.3016e-10, device='cuda:0')",0.43530067439079284,90.67,0.43419515953063964,90.5,2.5834604452159126e-05,16,18103.283308267593,59.25435709953308,293837967360.0,4632,3993.273193359375,457588.40625
327,1.3219864109039308,80.52884615384616,"tensor(5.2781e-10, device='cuda:0')",0.4349970850944519,90.48,0.4350195657253265,90.51,2.5596072820445254e-05,16,18162.775177001953,59.28009796142578,294852882432.0,4648,3993.208251953125,457569.375
328,1.3488128572463989,71.27403846153847,"tensor(5.2545e-10, device='cuda:0')",0.4430907549381256,90.37,0.4423861820697784,90.24,2.5358974294659392e-05,16,18222.28885793686,59.30903339385986,295867797504.0,4664,3993.150634765625,457547.78125
329,1.3542729266166686,71.15384615384616,"tensor(5.2314e-10, device='cuda:0')",0.44614432978630064,90.41,0.4457824768543243,90.41,2.512332043064913e-05,16,18281.72868323326,59.22813177108765,296882712576.0,4680,3993.0810546875,457527.21875
330,1.3405672068595886,75.72115384615384,"tensor(5.2077e-10, device='cuda:0')",0.43206300988197327,90.46,0.4299713695526123,90.47,2.4889122713851394e-05,16,18341.1817612648,59.18357443809509,297897627648.0,4696,3993.03125,457508.375
331,1.3366188762664795,75.72115384615384,"tensor(5.1824e-10, device='cuda:0')",0.43861828474998477,90.55,0.43828545060157775,90.53,2.465639255873245e-05,16,18400.645937919617,59.24949312210083,298912542720.0,4712,3992.960693359375,457487.28125
332,1.336398152923584,74.15865384615384,"tensor(5.1587e-10, device='cuda:0')",0.4369273440361023,90.47,0.4364786440849304,90.3,2.4425141308231755e-05,16,18460.106828451157,59.231220960617065,299927457792.0,4728,3992.887451171875,457467.09375
333,1.3460506724357606,75.84134615384616,"tensor(5.1357e-10, device='cuda:0')",0.4341173575401306,90.58,0.43769737615585325,90.48,2.4195380233209022e-05,16,18519.343064546585,59.03681778907776,300942372864.0,4744,3992.806640625,457443.15625
334,1.3650925473213196,75.1201923076923,"tensor(5.1115e-10, device='cuda:0')",0.43905546188354494,90.68,0.44219424719810485,90.31,2.396712053189486e-05,16,18578.75399541855,59.21182918548584,301957287936.0,4760,3992.71044921875,457419.46875
335,1.3512495337486268,71.7548076923077,"tensor(5.0884e-10, device='cuda:0')",0.4399386577129364,90.79,0.43986926503181456,90.68,2.3740373329345133e-05,16,18638.183638334274,59.218050956726074,302972203008.0,4776,3992.638427734375,457399.8125
336,1.3542904539108276,65.625,"tensor(5.0662e-10, device='cuda:0')",0.4555434120178223,90.52,0.45383754086494443,90.51,2.3515149676898552e-05,16,18697.680727243423,59.29430103302002,303987118080.0,4792,3992.553466796875,457376.78125
337,1.3216803606033325,73.4375,"tensor(5.0430e-10, device='cuda:0')",0.43159754004478457,90.35,0.43129619393348695,90.56,2.329146055163825e-05,16,18757.158989667892,59.28039526939392,305002033152.0,4808,3992.470458984375,457354.8125
338,1.329969291305542,81.85096153846153,"tensor(5.0186e-10, device='cuda:0')",0.42671569771766665,90.5,0.42883582000732423,90.39,2.3069316855856554e-05,16,18816.620972156525,59.259310245513916,306016948224.0,4824,3992.3896484375,457330.75
339,1.341451929473877,73.4375,"tensor(4.9932e-10, device='cuda:0')",0.4465251358985901,90.55,0.44539731664657595,90.54,2.284872941652386e-05,16,18876.13350224495,59.31095552444458,307031863296.0,4840,3992.29345703125,457306.78125
340,1.332370555305481,79.5673076923077,"tensor(4.9670e-10, device='cuda:0')",0.4352340646743774,90.5,0.43491814613342283,90.82,2.2629708984760697e-05,16,18935.61087322235,59.273784160614014,308046778368.0,4856,3992.213134765625,457284.9375
341,1.3575780139923095,81.73076923076923,"tensor(4.9406e-10, device='cuda:0')",0.4194705955505371,90.31,0.4217120090007782,90.48,2.2412266235313975e-05,16,18995.004997015,59.19608521461487,309061693440.0,4872,3992.102783203125,457260.21875
342,1.3594491128921509,79.44711538461539,"tensor(4.9150e-10, device='cuda:0')",0.44173057498931884,90.67,0.441849311542511,90.59,2.2196411766036492e-05,16,19054.490106105804,59.21923017501831,310076608512.0,4888,3992.00439453125,457236.34375
343,1.3346864772796632,68.8701923076923,"tensor(4.8891e-10, device='cuda:0')",0.43698658261299134,90.55,0.43817076215744016,90.55,2.1982156097370558e-05,16,19113.806909561157,59.088967084884644,311091523584.0,4904,3991.913330078125,457214.0
344,1.3494489511489869,58.65384615384615,"tensor(4.8624e-10, device='cuda:0')",0.43903746943473815,90.85,0.44156745109558104,90.47,2.176950967183524e-05,16,19173.031545639038,59.02662491798401,312106438656.0,4920,3991.811279296875,457188.96875
345,1.3390382930755615,76.20192307692308,"tensor(4.8351e-10, device='cuda:0')",0.438955427980423,90.71,0.43973980255126954,90.75,2.1558482853517253e-05,16,19232.284101963043,59.05408525466919,313121353728.0,4936,3991.71435546875,457164.90625
346,1.3380666863441468,72.47596153846153,"tensor(4.8084e-10, device='cuda:0')",0.44642585158348086,90.5,0.4463351390838623,90.42,2.1349085927566073e-05,16,19291.58357310295,59.10154438018799,314136268800.0,4952,3991.61376953125,457140.71875
347,1.322120754623413,78.0048076923077,"tensor(4.7820e-10, device='cuda:0')",0.4369491354942322,90.72,0.4351177230834961,90.79,2.11413290996924e-05,16,19351.01788163185,59.23177909851074,315151183872.0,4968,3991.5078125,457114.96875
