epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.4708578792572022,64.30288461538461,"tensor(1.0992e-09, device='cuda:0')",0.5306923265457153,86.96,0.5365002524375916,86.86,2.093522249567097e-05,12,11567.975506544113,49.47613263130188,177376462848.0,2796,4003.5634765625,461172.8125
233,1.4572230435371398,73.19711538461539,"tensor(1.0938e-09, device='cuda:0')",0.5270032087802887,87.36,0.5355746344089508,86.82,2.06291787114411e-05,12,11617.653764247894,49.47822070121765,178137649152.0,2808,4003.542724609375,461163.40625
234,1.4576489591598512,70.3125,"tensor(1.0880e-09, device='cuda:0')",0.5347171972751618,86.98,0.5404180019378663,86.94,2.0326904075089492e-05,12,11667.307572603226,49.45278310775757,178898835456.0,2820,4003.525390625,461154.5625
235,1.4506255256652831,68.50961538461539,"tensor(1.0826e-09, device='cuda:0')",0.5292986530780792,87.27,0.5349938374042511,86.91,2.0028431734436313e-05,12,11716.89064669609,49.385807514190674,179660021760.0,2832,4003.51220703125,461145.6875
236,1.4637294134140015,70.07211538461539,"tensor(1.0772e-09, device='cuda:0')",0.5299019043922424,87.26,0.5376513173103332,86.7,1.9733794420337214e-05,12,11766.53527379036,49.3873074054718,180421208064.0,2844,4003.4951171875,461136.28125
237,1.4504739451408386,71.15384615384616,"tensor(1.0714e-09, device='cuda:0')",0.5251134764194488,87.56,0.5315000592708587,87.02,1.9443024443093942e-05,12,11816.172695875168,49.43972992897034,181182394368.0,2856,4003.4755859375,461127.3125
238,1.4639246503829957,72.47596153846153,"tensor(1.0656e-09, device='cuda:0')",0.5281235902786255,87.35,0.5354063241004944,87.12,1.915615368891117e-05,12,11865.812559127808,49.43906021118164,181943580672.0,2868,4003.442138671875,461115.28125
239,1.4696583627700806,65.38461538461539,"tensor(1.0596e-09, device='cuda:0')",0.5354016520977021,87.48,0.5416737730503083,87.22,1.8873213616399855e-05,12,11915.55279135704,49.52347135543823,182704766976.0,2880,4003.4052734375,461104.65625
240,1.4745876265525817,68.14903846153847,"tensor(1.0533e-09, device='cuda:0')",0.5355556202411652,87.53,0.5412642139911652,87.23,1.859423525312737e-05,12,11965.200739860535,49.44942331314087,183465953280.0,2892,4003.37451171875,461093.03125
241,1.4513110415458679,67.90865384615384,"tensor(1.0462e-09, device='cuda:0')",0.5279521874904632,87.31,0.5343728387355804,87.11,1.831924919221506e-05,12,12014.851564645767,49.4533109664917,184227139584.0,2904,4003.340576171875,461081.84375
242,1.4491647114753723,64.0625,"tensor(1.0400e-09, device='cuda:0')",0.5275474455356598,87.43,0.534072518157959,87.22,1.804828558898332e-05,12,12064.454329252243,49.403541803359985,184988325888.0,2916,4003.306884765625,461070.78125
243,1.4829611406326293,68.38942307692308,"tensor(1.0338e-09, device='cuda:0')",0.5277613456726075,87.56,0.5351313510417938,87.09,1.7781374157644715e-05,12,12114.141205787659,49.4882447719574,185749512192.0,2928,4003.2646484375,461058.15625
244,1.4644766875267028,67.3076923076923,"tensor(1.0274e-09, device='cuda:0')",0.5262136752605439,87.35,0.5344613509178162,87.13,1.7518544168045528e-05,12,12163.746723890305,49.41095542907715,186510698496.0,2940,4003.233642578125,461047.5
245,1.4685522745132447,65.625,"tensor(1.0217e-09, device='cuda:0')",0.5293110683441162,87.63,0.5366739334106445,87.43,1.7259824442455923e-05,12,12213.442883968353,49.50187015533447,187271884800.0,2952,4003.189697265625,461034.90625
246,1.4579943586349486,68.50961538461539,"tensor(1.0162e-09, device='cuda:0')",0.5287931135654449,87.45,0.5360789171218872,87.29,1.7005243352409324e-05,12,12263.144502162933,49.465274810791016,188033071104.0,2964,4003.154296875,461023.8125
247,1.4656444929122925,67.3076923076923,"tensor(1.0103e-09, device='cuda:0')",0.5286198647499084,87.47,0.5352904163360596,87.31,1.6754828815591133e-05,12,12312.698780536652,49.35970878601074,188794257408.0,2976,4003.10986328125,461011.375
248,1.461826151561737,66.46634615384616,"tensor(1.0046e-09, device='cuda:0')",0.5253561194419861,87.55,0.5317701413631439,87.31,1.6508608292777204e-05,12,12362.241706609726,49.34726333618164,189555443712.0,2988,4003.061279296875,460998.8125
249,1.471602555847168,70.4326923076923,"tensor(9.9875e-10, device='cuda:0')",0.5271604351997375,87.17,0.5336403153419494,87.32,1.6266608784822544e-05,12,12411.702459573746,49.26672291755676,190316630016.0,3000,4003.01025390625,460985.46875
250,1.4625576496124268,67.66826923076923,"tensor(9.9218e-10, device='cuda:0')",0.5351546311855316,87.06,0.5419905486583709,87.35,1.602885682970027e-05,12,12461.22636461258,49.32441759109497,191077816320.0,3012,4002.9658203125,460972.59375
251,1.4548857325553894,71.875,"tensor(9.8570e-10, device='cuda:0')",0.5195099133491516,87.46,0.5255520669460296,87.26,1.5795378499591472e-05,12,12510.788062095642,49.36389350891113,191839002624.0,3024,4002.912353515625,460959.25
252,1.4864082507133485,73.07692307692308,"tensor(9.7927e-10, device='cuda:0')",0.5290102446556091,87.25,0.5362517096042633,86.94,1.556619939802614e-05,12,12560.308825969696,49.31308197975159,192600188928.0,3036,4002.853759765625,460944.71875
253,1.4565699449539184,67.78846153846153,"tensor(9.7294e-10, device='cuda:0')",0.5251800928115845,87.24,0.5326741523265839,87.28,1.5341344657075355e-05,12,12609.836482524872,49.32898712158203,193361375232.0,3048,4002.80810546875,460931.59375
254,1.437195161819458,70.1923076923077,"tensor(9.6681e-10, device='cuda:0')",0.5210090352535248,87.38,0.5257273839950561,87.32,1.5120838934595337e-05,12,12659.389349222183,49.354368686676025,194122561536.0,3060,4002.7646484375,460918.53125
255,1.446589258670807,66.82692307692308,"tensor(9.6062e-10, device='cuda:0')",0.5177310816287994,87.55,0.5238172524929047,87.47,1.490470641152345e-05,12,12708.915065050125,49.3279664516449,194883747840.0,3072,4002.701171875,460903.96875
256,1.4517738410949708,65.02403846153847,"tensor(9.5456e-10, device='cuda:0')",0.522798835515976,87.68,0.5313951773643494,87.35,1.469297078922643e-05,12,12758.46868133545,49.357247829437256,195644934144.0,3084,4002.70654296875,460900.34375
257,1.4593400276184083,72.47596153846153,"tensor(9.4873e-10, device='cuda:0')",0.5260405728340148,87.76,0.5324830771446228,87.25,1.4485655286901294e-05,12,12807.955045223236,49.287426471710205,196406120448.0,3096,4002.705322265625,460895.59375
258,1.4741314270973205,73.4375,"tensor(9.4278e-10, device='cuda:0')",0.5287683856964112,87.44,0.5385576732158661,87.26,1.428278263902913e-05,12,12857.45977139473,49.24211287498474,197167306752.0,3108,4002.704345703125,460891.3125
259,1.4462401279449464,75.1201923076923,"tensor(9.3713e-10, device='cuda:0')",0.519807542181015,87.53,0.5290637435913086,87.07,1.4084375092881918e-05,12,12906.983741521835,49.323527812957764,197928493056.0,3120,4002.7041015625,460887.09375
260,1.4600072836875915,70.07211538461539,"tensor(9.3149e-10, device='cuda:0')",0.5199204323768616,87.51,0.5283871109008789,87.07,1.3890454406082966e-05,12,12956.504962444305,49.32089424133301,198689679360.0,3132,4002.704345703125,460882.6875
261,1.458247848892212,68.99038461538461,"tensor(9.2599e-10, device='cuda:0')",0.5264393181324005,87.3,0.5324410249710083,87.27,1.3701041844220859e-05,12,13006.00484418869,49.303744077682495,199450865664.0,3144,4002.69921875,460877.625
262,1.4829046483039856,69.95192307692308,"tensor(9.2051e-10, device='cuda:0')",0.5233492547988892,87.47,0.5336317955493927,87.27,1.3516158178517472e-05,12,13055.503254890442,49.27063727378845,200212051968.0,3156,4002.68408203125,460872.0625
263,1.452166086292267,70.67307692307692,"tensor(9.1496e-10, device='cuda:0')",0.5211473837375641,87.59,0.5281685415744781,87.1,1.3335823683550238e-05,12,13104.782474517822,49.082566022872925,200973238272.0,3168,4002.67578125,460866.875
264,1.4603871430397033,74.15865384615384,"tensor(9.0932e-10, device='cuda:0')",0.5208507898330689,87.39,0.5289207463264465,87.07,1.3160058135028691e-05,12,13154.055589914322,49.07756495475769,201734424576.0,3180,4002.67626953125,460863.15625
265,1.4457209303855896,69.35096153846153,"tensor(9.0453e-10, device='cuda:0')",0.5161721424579621,87.71,0.5239305889606476,87.39,1.2988880807625922e-05,12,13203.573338031769,49.31984329223633,202495610880.0,3192,4002.66650390625,460857.5625
266,1.441437110710144,68.02884615384616,"tensor(8.9970e-10, device='cuda:0')",0.5199775161266327,87.37,0.5288215846061707,87.3,1.2822310472864886e-05,12,13253.088982582092,49.31913185119629,203256797184.0,3204,4002.658935546875,460852.4375
267,1.4509872928619385,68.26923076923077,"tensor(8.9519e-10, device='cuda:0')",0.5268379519939422,87.58,0.534869883108139,87.59,1.2660365397059856e-05,12,13302.610231399536,49.31958723068237,204017983488.0,3216,4002.649658203125,460846.625
268,1.4347044040679933,73.3173076923077,"tensor(8.9077e-10, device='cuda:0')",0.5170606659412385,87.77,0.5235288655757904,87.37,1.2503063339313356e-05,12,13352.23744559288,49.39951753616333,204779169792.0,3228,4002.64111328125,460841.21875
269,1.467430709552765,71.15384615384616,"tensor(8.8632e-10, device='cuda:0')",0.5195119371414184,87.64,0.5272947192668915,87.46,1.2350421549568651e-05,12,13401.75288105011,49.31659531593323,205540356096.0,3240,4002.6162109375,460833.5625
270,1.46748011302948,64.1826923076923,"tensor(8.8193e-10, device='cuda:0')",0.5192432577610016,87.57,0.5244309401035309,87.37,1.2202456766718093e-05,12,13451.275466442108,49.32478475570679,206301542400.0,3252,4002.6005859375,460827.90625
271,1.4489332423210144,67.54807692307692,"tensor(8.7844e-10, device='cuda:0')",0.5205452810287475,87.62,0.5286881317615509,87.38,1.2059185216767544e-05,12,13500.756363153458,49.285361766815186,207062728704.0,3264,4002.586181640625,460821.40625
272,1.4579425230979919,71.03365384615384,"tensor(8.7474e-10, device='cuda:0')",0.5288501871109009,87.23,0.5352353480815888,87.47,1.1920622611056975e-05,12,13550.196158885956,49.24045372009277,207823915008.0,3276,4002.561767578125,460814.125
273,1.4610706910133362,69.23076923076923,"tensor(8.7054e-10, device='cuda:0')",0.5202120779514313,87.77,0.5257512268543243,87.41,1.1786784144537563e-05,12,13599.74993467331,49.35766124725342,208585101312.0,3288,4002.538818359375,460807.03125
274,1.4493254972457885,70.79326923076923,"tensor(8.6657e-10, device='cuda:0')",0.5174925146579742,87.7,0.5267484359264374,87.4,1.1657684494105385e-05,12,13649.075010299683,49.128549337387085,209346287616.0,3300,4002.5166015625,460799.78125
275,1.4357572777748109,66.10576923076923,"tensor(8.6361e-10, device='cuda:0')",0.5161128076553345,87.77,0.5248715162754058,87.28,1.1533337816991927e-05,12,13698.315122127533,49.043535470962524,210107473920.0,3312,4002.5,460793.5
276,1.4586118928909302,75.0,"tensor(8.6047e-10, device='cuda:0')",0.5156249906539917,87.88,0.5235023462295533,87.59,1.1413757749211602e-05,12,13747.79069685936,49.27475619316101,210868660224.0,3324,4002.479736328125,460786.375
277,1.4524469215393065,76.08173076923077,"tensor(8.5781e-10, device='cuda:0')",0.5226968419075012,87.79,0.5332185453414917,87.25,1.1298957404066382e-05,12,13797.223620891571,49.23233604431152,211629846528.0,3336,4002.46044921875,460779.875
278,1.4493450742721559,64.66346153846153,"tensor(8.5517e-10, device='cuda:0')",0.5182124213218688,87.96,0.5253123260498047,87.75,1.1188949370707787e-05,12,13846.676713943481,49.2527232170105,212391032832.0,3348,4002.433349609375,460772.6875
279,1.4370939878463744,72.71634615384616,"tensor(8.5285e-10, device='cuda:0')",0.5112157733917236,87.78,0.5179610367298126,87.63,1.1083745712756372e-05,12,13896.194730758667,49.261618852615356,213152219136.0,3360,4002.419677734375,460765.96875
280,1.4675658750534057,66.82692307692308,"tensor(8.5087e-10, device='cuda:0')",0.5235947826385497,87.76,0.5297636523723602,87.67,1.098335796697875e-05,12,13945.65403842926,49.2614049911499,213913405440.0,3372,4002.3916015625,460758.09375
281,1.4449806065559387,69.95192307692308,"tensor(8.4928e-10, device='cuda:0')",0.5182681247711182,88.05,0.5264380655288696,87.57,1.0887797142022522e-05,12,13995.16125702858,49.31032133102417,214674591744.0,3384,4002.370849609375,460750.96875
282,1.4529702547073364,68.26923076923077,"tensor(8.4785e-10, device='cuda:0')",0.5146393098354339,87.84,0.5248434997081757,87.63,1.0797073717209014e-05,12,14044.731120347977,49.37201952934265,215435778048.0,3396,4002.34375,460743.1875
283,1.4504553482055664,70.91346153846153,"tensor(8.4677e-10, device='cuda:0')",0.5149974638462067,87.94,0.5209271091461182,87.74,1.0711197641384117e-05,12,14094.284543514252,49.35651731491089,216196964352.0,3408,4002.313720703125,460735.25
284,1.4337080658912658,74.75961538461539,"tensor(8.4609e-10, device='cuda:0')",0.5152489580154419,87.95,0.5229335402011871,87.72,1.0630178331827276e-05,12,14143.695753335953,49.214000940322876,216958150656.0,3420,4002.290283203125,460727.78125
285,1.4539578768730164,70.79326923076923,"tensor(8.4577e-10, device='cuda:0')",0.5146563848018646,87.98,0.5230139305591583,87.57,1.0554024673218807e-05,12,14193.137870550156,49.224945068359375,217719336960.0,3432,4002.258544921875,460719.53125
286,1.4548173589706421,73.79807692307692,"tensor(8.4550e-10, device='cuda:0')",0.5160752259254455,87.73,0.5243388630390168,87.46,1.0482745016665526e-05,12,14242.626275777817,49.272794246673584,218480523264.0,3444,4002.227783203125,460711.53125
287,1.45011167345047,70.79326923076923,"tensor(8.4580e-10, device='cuda:0')",0.5177400344848633,87.87,0.5248387273311615,87.63,1.0416347178785039e-05,12,14292.06693315506,49.24438667297363,219241709568.0,3456,4002.197509765625,460703.34375
288,1.4480140985488892,64.66346153846153,"tensor(8.4618e-10, device='cuda:0')",0.5173536389827729,87.92,0.5223962977409363,87.65,1.0354838440848501e-05,12,14341.572434663773,49.2978355884552,220002895872.0,3468,4002.173828125,460695.90625
289,1.450583835029602,75.24038461538461,"tensor(8.4739e-10, device='cuda:0')",0.5169757626533509,88.09,0.5221789468765259,87.67,1.029822554798216e-05,12,14390.974066019058,49.1986186504364,220764082176.0,3480,4002.146484375,460688.125
290,1.455466752052307,63.46153846153846,"tensor(8.4812e-10, device='cuda:0')",0.517577980852127,87.79,0.5244803298950196,87.35,1.0246514708427702e-05,12,14440.381804943085,49.20972561836243,221525268480.0,3492,4002.11669921875,460679.84375
291,1.4311546313285828,63.94230769230769,"tensor(8.4927e-10, device='cuda:0')",0.5160382621765137,87.62,0.5224255786895752,87.54,1.01997115928614e-05,12,14489.77643084526,49.194968700408936,222286454784.0,3504,4002.085205078125,460671.4375
292,1.4445206275939941,65.98557692307692,"tensor(8.5089e-10, device='cuda:0')",0.5150105164051056,87.92,0.522474764251709,87.29,1.0157821333772305e-05,12,14539.28166770935,49.29489779472351,223047641088.0,3516,4002.0546875,460663.375
293,1.4483286689758301,72.59615384615384,"tensor(8.5318e-10, device='cuda:0')",0.51479899725914,87.8,0.521459557056427,87.52,1.0120848524899386e-05,12,14588.793837070465,49.30314874649048,223808827392.0,3528,4002.0185546875,460654.6875
294,1.4553229353904724,73.07692307692308,"tensor(8.5559e-10, device='cuda:0')",0.5134690251350403,87.8,0.520102545785904,87.51,1.0088797220727781e-05,12,14638.39268374443,49.33982872962952,224570013696.0,3540,4001.979736328125,460645.5
295,1.4210278040885926,72.59615384615384,"tensor(8.5854e-10, device='cuda:0')",0.5170561213493348,87.92,0.5230752213954926,87.66,1.0061670936044179e-05,12,14687.772215127945,49.18301844596863,225331200000.0,3552,4001.951171875,460636.9375
296,1.473083003807068,75.0,"tensor(8.6192e-10, device='cuda:0')",0.5179856223106384,87.96,0.5257432774543762,87.51,1.0039472645551374e-05,12,14737.070834875107,49.07279086112976,226092386304.0,3564,4001.911865234375,460628.0625
297,1.4410243141174317,72.11538461538461,"tensor(8.6578e-10, device='cuda:0')",0.5120616265296936,87.85,0.5190808734893799,87.73,1.002220478354208e-05,12,14786.372585773468,49.095579862594604,226853572608.0,3576,4001.883056640625,460620.0
298,1.4477027028083802,67.1875,"tensor(8.6988e-10, device='cuda:0')",0.5189712574481964,87.93,0.5238351054668426,87.56,1.0009869243631953e-05,12,14835.694027900696,49.12001609802246,227614758912.0,3588,4001.851806640625,460611.75
299,1.4437324872016908,74.51923076923077,"tensor(8.7449e-10, device='cuda:0')",0.5179790405750274,87.75,0.5251179543972015,87.53,1.0002467378551954e-05,12,14885.208819627762,49.317620515823364,228375945216.0,3600,4001.821533203125,460603.40625
