epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
233,1.3849715613365174,76.6826923076923,"tensor(1.0284e-09, device='cuda:0')",0.4435944634914398,89.36,0.4493376113891602,88.85,5.2488032275307626e-05,16,12756.643107175827,60.57802772521973,199450865664.0,3144,4004.115234375,460492.75
234,1.383909850883484,74.39903846153847,"tensor(1.0313e-09, device='cuda:0')",0.47438735847473146,89.21,0.4770864796161652,89.04,5.21744266211809e-05,16,12817.534039020538,60.60519051551819,200465780736.0,3160,4004.03955078125,460462.0625
235,1.3778571434974671,70.91346153846153,"tensor(1.0341e-09, device='cuda:0')",0.45233695492744447,89.28,0.45133416757583616,89.4,5.186095868151436e-05,16,12878.567152500153,60.822195053100586,201480695808.0,3176,4003.94140625,460426.0625
236,1.3890953587532044,74.39903846153847,"tensor(1.0371e-09, device='cuda:0')",0.477068531036377,89.34,0.48359038505554197,88.99,5.154764373429317e-05,16,12939.462562799454,60.688323736190796,202495610880.0,3192,4003.857177734375,460394.4375
237,1.3745645324707032,74.51923076923077,"tensor(1.0402e-09, device='cuda:0')",0.46639978880882266,89.35,0.4713277045249939,89.17,5.1234497050045814e-05,16,13000.382724046707,60.716161012649536,203510525952.0,3208,4003.744140625,460359.3125
238,1.3915081115722656,75.84134615384616,"tensor(1.0428e-09, device='cuda:0')",0.46328519525527956,89.45,0.4694730878353119,88.83,5.0921533891099905e-05,16,13061.3039727211,60.72095346450806,204525441024.0,3224,4003.640625,460324.03125
239,1.3957398187637329,67.78846153846153,"tensor(1.0459e-09, device='cuda:0')",0.46986493406295776,89.32,0.4680249819755554,89.34,5.0608769510838284e-05,16,13122.148275613785,60.62295055389404,205540356096.0,3240,4003.601318359375,460300.96875
240,1.4017523942947387,70.79326923076923,"tensor(1.0484e-09, device='cuda:0')",0.4754241635322571,89.63,0.4782685046195984,89.43,5.0296219152955604e-05,16,13183.01625752449,60.59602665901184,206555271168.0,3256,4003.53662109375,460273.40625
241,1.375941411113739,70.07211538461539,"tensor(1.0509e-09, device='cuda:0')",0.46494951224327086,89.52,0.4699301917076111,89.35,4.998389805071535e-05,16,13243.894177436829,60.652148962020874,207570186240.0,3272,4003.50439453125,460251.125
242,1.374559840774536,65.98557692307692,"tensor(1.0528e-09, device='cuda:0')",0.44806488089561464,89.29,0.4472140697956085,89.47,4.9671821426207455e-05,16,13304.634868383408,60.54079842567444,208585101312.0,3288,4003.45654296875,460228.5625
243,1.407743165588379,74.63942307692308,"tensor(1.0549e-09, device='cuda:0')",0.453801261472702,89.49,0.4559107874393463,89.26,4.9360004489606314e-05,16,13365.385686635971,60.54855823516846,209600016384.0,3304,4003.4130859375,460201.875
244,1.3894708298683167,70.91346153846153,"tensor(1.0574e-09, device='cuda:0')",0.45905474810600283,89.68,0.4614593092918396,89.42,4.90484624384295e-05,16,13426.224238395691,60.61400485038757,210614931456.0,3320,4003.387939453125,460179.1875
245,1.3908318512916564,68.75,"tensor(1.0594e-09, device='cuda:0')",0.4776043134689331,89.36,0.47717456364631655,89.51,4.873721045679706e-05,16,13487.016455411911,60.564268589019775,211629846528.0,3336,4003.32958984375,460150.96875
246,1.3820663027763367,72.47596153846153,"tensor(1.0615e-09, device='cuda:0')",0.483262726688385,89.48,0.48734423079490663,89.32,4.842626371469148e-05,16,13547.854995250702,60.636815547943115,212644761600.0,3352,4003.282470703125,460125.96875
247,1.391869511985779,70.91346153846153,"tensor(1.0631e-09, device='cuda:0')",0.460982523727417,89.5,0.4623000874519348,89.34,4.811563736721829e-05,16,13608.611119508743,60.552212715148926,213659676672.0,3368,4003.21533203125,460100.40625
248,1.3855198325157165,69.95192307692308,"tensor(1.0653e-09, device='cuda:0')",0.46092455139160154,89.47,0.4635129542350769,89.43,4.780534655386744e-05,16,13669.399339914322,60.58690547943115,214674591744.0,3384,4003.13818359375,460071.0625
249,1.397477675819397,76.20192307692308,"tensor(1.0671e-09, device='cuda:0')",0.45331748442649844,89.59,0.4543868173122406,89.44,4.74954063977754e-05,16,13730.281280755997,60.68048310279846,215689506816.0,3400,4003.058837890625,460040.34375
250,1.3844379805564881,70.3125,"tensor(1.0682e-09, device='cuda:0')",0.4722587919712067,89.37,0.4792506371498108,89.4,4.718583200498815e-05,16,13791.2273645401,60.7444052696228,216704421888.0,3416,4002.973876953125,460008.3125
251,1.3776688550949097,75.72115384615384,"tensor(1.0696e-09, device='cuda:0')",0.4470513609886169,89.74,0.4529827688217163,89.65,4.6876638463724804e-05,16,13852.170328855515,60.742271900177,217719336960.0,3432,4002.879638671875,459976.90625
252,1.412716534137726,77.52403846153847,"tensor(1.0714e-09, device='cuda:0')",0.45845287370681764,89.72,0.46629348378181457,89.47,4.65678408436424e-05,16,13913.008058547974,60.597707986831665,218734252032.0,3448,4002.760498046875,459942.625
253,1.378668824005127,72.47596153846153,"tensor(1.0727e-09, device='cuda:0')",0.46607448525428774,89.62,0.47072512798309324,89.5,4.625945419510126e-05,16,13973.849758386612,60.57807922363281,219749167104.0,3464,4002.698974609375,459915.3125
254,1.358785742855072,73.91826923076923,"tensor(1.0743e-09, device='cuda:0')",0.46069405016899106,89.7,0.4659317021846771,89.54,4.595149354843159e-05,16,14034.689075946808,60.63313341140747,220764082176.0,3480,4002.60888671875,459884.1875
255,1.3702888627052308,70.07211538461539,"tensor(1.0754e-09, device='cuda:0')",0.45604606909751894,89.95,0.4600462299823761,89.67,4.564397391320083e-05,16,14095.663262367249,60.75153684616089,221778997248.0,3496,4002.5048828125,459850.625
256,1.375724234008789,68.99038461538461,"tensor(1.0760e-09, device='cuda:0')",0.4607839314937592,89.8,0.46432283682823183,89.56,4.5336910277482156e-05,16,14156.636135101318,60.773778200149536,222793912320.0,3512,4002.398193359375,459815.65625
257,1.3816659207344055,77.40384615384616,"tensor(1.0766e-09, device='cuda:0')",0.46411412353515624,89.79,0.46799160914421084,89.49,4.5030317607123985e-05,16,14217.504208087921,60.65367031097412,223808827392.0,3528,4002.2861328125,459780.4375
258,1.3958110109329223,77.76442307692308,"tensor(1.0766e-09, device='cuda:0')",0.45698669385910035,89.74,0.4632286368370056,89.31,4.47242108450205e-05,16,14278.30835533142,60.60299849510193,224823742464.0,3544,4002.18408203125,459744.90625
259,1.3678932348251343,78.96634615384616,"tensor(1.0773e-09, device='cuda:0')",0.46549263463020324,89.57,0.46769140157699585,89.41,4.441860491038346e-05,16,14339.066650390625,60.546372175216675,225838657536.0,3560,4002.136962890625,459721.09375
260,1.3818800265312194,73.4375,"tensor(1.0781e-09, device='cuda:0')",0.4537602470397949,89.63,0.4565573984146118,89.32,4.411351469801496e-05,16,14399.749914884567,60.480621337890625,226853572608.0,3576,4002.080810546875,459699.09375
261,1.380759882068634,73.79807692307692,"tensor(1.0779e-09, device='cuda:0')",0.44896855940818786,89.9,0.453670174074173,89.6,4.380895507758154e-05,16,14460.603140354156,60.64552354812622,227868487680.0,3592,4002.030517578125,459675.4375
262,1.4037801414489746,72.95673076923077,"tensor(1.0775e-09, device='cuda:0')",0.44750514225959775,89.86,0.45586839151382447,89.26,4.350494089288942e-05,16,14521.467493057251,60.65720057487488,228883402752.0,3608,4001.955322265625,459649.96875
263,1.3740216591835022,74.51923076923077,"tensor(1.0778e-09, device='cuda:0')",0.4483314935684204,89.62,0.451738575553894,89.88,4.320148696116109e-05,16,14582.260566711426,60.5903582572937,229898317824.0,3624,4001.887939453125,459624.59375
264,1.3794947044372559,77.16346153846153,"tensor(1.0779e-09, device='cuda:0')",0.45076658449172974,89.82,0.45903374457359314,89.47,4.289860807231304e-05,16,14642.979077577591,60.51434135437012,230913232896.0,3640,4001.836669921875,459599.5
265,1.3647234793663026,73.67788461538461,"tensor(1.0780e-09, device='cuda:0')",0.44985061683654787,89.93,0.45494542746543887,89.75,4.259631898823504e-05,16,14703.80171084404,60.61838626861572,231928147968.0,3656,4001.764404296875,459573.1875
266,1.3612846700668335,70.79326923076923,"tensor(1.0779e-09, device='cuda:0')",0.4705478170394897,89.52,0.47599501333236693,89.53,4.229463444207057e-05,16,14764.550645112991,60.545352935791016,232943063040.0,3672,4001.693359375,459546.09375
267,1.371279371547699,72.95673076923077,"tensor(1.0781e-09, device='cuda:0')",0.48293779621124266,89.84,0.48749821214675904,89.6,4.199356913749878e-05,16,14825.293185949326,60.54109263420105,233957978112.0,3688,4001.611572265625,459516.5625
268,1.35404758310318,76.80288461538461,"tensor(1.0774e-09, device='cuda:0')",0.4585891950130463,89.64,0.4587263538360596,89.74,4.169313774801791e-05,16,14886.133603334427,60.632437229156494,234972893184.0,3704,4001.5302734375,459487.65625
269,1.3868638863563538,75.84134615384616,"tensor(1.0768e-09, device='cuda:0')",0.461572745847702,89.66,0.46792254676818845,89.39,4.1393354916230006e-05,16,14946.969428539276,60.63085913658142,235987808256.0,3720,4001.412841796875,459453.5625
270,1.3870409950256348,65.625,"tensor(1.0762e-09, device='cuda:0')",0.4632638487815857,90.18,0.46380112290382386,89.9,4.109423525312737e-05,16,15007.792543172836,60.621084690093994,237002723328.0,3736,4001.294921875,459419.5625
271,1.3667328051567078,69.11057692307692,"tensor(1.0758e-09, device='cuda:0')",0.4626875292778015,89.76,0.4678283974170685,89.37,4.0795793337380407e-05,16,15068.528556108475,60.53303575515747,238017638400.0,3752,4001.19287109375,459388.28125
272,1.3787119316101075,74.63942307692308,"tensor(1.0751e-09, device='cuda:0')",0.4528452268600464,89.84,0.4569989628314972,89.74,4.049804371462701e-05,16,15129.35949921608,60.628294706344604,239032553472.0,3768,4001.09814453125,459357.15625
273,1.3838817392349243,72.83653846153847,"tensor(1.0738e-09, device='cuda:0')",0.4553009468078613,89.84,0.4573611704349518,89.9,4.020100089676376e-05,16,15190.09349489212,60.48591661453247,240047468544.0,3784,4001.00146484375,459327.875
274,1.368020707321167,73.79807692307692,"tensor(1.0726e-09, device='cuda:0')",0.4609559450626373,89.71,0.46458550567626955,89.71,3.990467936123853e-05,16,15250.764600276947,60.46566295623779,241062383616.0,3800,4000.88134765625,459295.90625
275,1.3516699420928955,71.39423076923077,"tensor(1.0716e-09, device='cuda:0')",0.43867246975898744,89.73,0.4422568598270416,89.91,3.960909355034491e-05,16,15311.568004369736,60.59924244880676,242077298688.0,3816,4000.79345703125,459266.875
276,1.3758619730949402,78.48557692307692,"tensor(1.0706e-09, device='cuda:0')",0.43870620183944703,90.14,0.4448876220703125,89.76,3.931425787051832e-05,16,15372.278552770615,60.49634146690369,243092213760.0,3832,4000.672607421875,459235.03125
277,1.3700490322113037,78.60576923076923,"tensor(1.0695e-09, device='cuda:0')",0.45622971062660217,89.9,0.4614359435081482,90.17,3.9020186691633834e-05,16,15432.948363304138,60.46598148345947,244107128832.0,3848,4000.575439453125,459202.875
278,1.3666964303016662,68.38942307692308,"tensor(1.0685e-09, device='cuda:0')",0.4458803679466248,90.12,0.4491070284843445,89.93,3.872689434630584e-05,16,15493.721349716187,60.50502562522888,245122043904.0,3864,4000.514892578125,459179.8125
279,1.3530362108230591,76.32211538461539,"tensor(1.0673e-09, device='cuda:0')",0.4270397198200226,90.29,0.43058711528778076,90.06,3.8434395129189505e-05,16,15554.532378673553,60.606918811798096,246136958976.0,3880,4000.494140625,459157.75
280,1.3829180047035217,70.07211538461539,"tensor(1.0660e-09, device='cuda:0')",0.461369651556015,90.01,0.4651822152137756,90.16,3.814270329628397e-05,16,15615.361929416656,60.62684488296509,247151874048.0,3896,4000.431884765625,459136.8125
281,1.3612632753372191,75.84134615384616,"tensor(1.0646e-09, device='cuda:0')",0.4549215802669525,90.08,0.4591673203468323,90.09,3.785183306423768e-05,16,15676.217948913574,60.656232595443726,248166789120.0,3912,4000.38427734375,459114.59375
282,1.3707646651268006,72.83653846153847,"tensor(1.0632e-09, device='cuda:0')",0.445296715927124,90.22,0.4500155408382416,90.04,3.756179860965538e-05,16,15737.069222450256,60.64931344985962,249181704192.0,3928,4000.305419921875,459090.0625
283,1.3665581694602966,73.4375,"tensor(1.0616e-09, device='cuda:0')",0.442900973033905,90.16,0.4481705934047699,89.87,3.7272614068407205e-05,16,15797.86246395111,60.59131693840027,250196619264.0,3944,4000.240966796875,459062.34375
284,1.3470939856529236,78.84615384615384,"tensor(1.0604e-09, device='cuda:0')",0.4349532175540924,90.32,0.4395761833190918,89.96,3.6984293534939726e-05,16,15858.971712112427,60.905988693237305,251211534336.0,3960,4000.170166015625,459037.375
285,1.3694627941131592,74.39903846153847,"tensor(1.0587e-09, device='cuda:0')",0.4472269200325012,89.9,0.45179009852409363,90.0,3.669685106158899e-05,16,15919.783804655075,60.611000299453735,252226449408.0,3976,4000.072509765625,459009.75
286,1.3674154933929443,75.84134615384616,"tensor(1.0569e-09, device='cuda:0')",0.44526773953437804,90.09,0.44840574159622193,90.08,3.641030065789562e-05,16,15980.608502388,60.60637092590332,253241364480.0,3992,4000.012451171875,458987.15625
287,1.3644876539230346,73.67788461538461,"tensor(1.0546e-09, device='cuda:0')",0.4389408093452454,90.17,0.4427968636989594,90.37,3.6124656289922034e-05,16,16041.315216779709,60.504658460617065,254256279552.0,4008,3999.93017578125,458963.5625
288,1.361331968021393,66.58653846153847,"tensor(1.0523e-09, device='cuda:0')",0.4371179219245911,90.22,0.4419116447925568,90.3,3.583993187957173e-05,16,16102.083417892456,60.54389429092407,255271194624.0,4024,3999.874267578125,458939.8125
289,1.3646678112983703,77.52403846153847,"tensor(1.0504e-09, device='cuda:0')",0.4606389707088471,90.05,0.4590081762313843,90.25,3.555614130391079e-05,16,16162.842756271362,60.53355526924133,256286109696.0,4040,3999.798095703125,458912.71875
290,1.3691093505859375,67.3076923076923,"tensor(1.0483e-09, device='cuda:0')",0.4505588875293732,90.22,0.457162033367157,90.07,3.527329839449153e-05,16,16223.657720565796,60.55023527145386,257301024768.0,4056,3999.704833984375,458883.40625
291,1.3489997718811035,68.99038461538461,"tensor(1.0461e-09, device='cuda:0')",0.44660693788528444,90.06,0.4491744990348816,90.16,3.4991416936678275e-05,16,16284.494248867035,60.63536024093628,258315939840.0,4072,3999.61474609375,458854.9375
292,1.3570787888526916,69.11057692307692,"tensor(1.0439e-09, device='cuda:0')",0.4315814869403839,90.1,0.43076031589508057,90.05,3.471051066897563e-05,16,16345.265096187592,60.57151174545288,259330854912.0,4088,3999.527587890625,458827.28125
293,1.3626006471633911,75.60096153846153,"tensor(1.0414e-09, device='cuda:0')",0.43493969979286196,90.24,0.4374014243602753,90.19,3.4430593282358775e-05,16,16406.03722500801,60.57087469100952,260345769984.0,4104,3999.413818359375,458796.90625
294,1.3683845451354981,76.32211538461539,"tensor(1.0394e-09, device='cuda:0')",0.4422456365585327,90.2,0.44899673366546633,89.92,3.415167841960622e-05,16,16466.906601667404,60.64200401306152,261360685056.0,4120,3999.2978515625,458765.21875
295,1.3346341533660888,77.28365384615384,"tensor(1.0368e-09, device='cuda:0')",0.44302947511672974,90.41,0.4454601006984711,90.37,3.387377967463491e-05,16,16527.641042232513,60.534404277801514,262375600128.0,4136,3999.184326171875,458733.1875
296,1.3867882027626037,77.16346153846153,"tensor(1.0342e-09, device='cuda:0')",0.45872161111831666,90.22,0.46435360312461854,89.88,3.359691059183761e-05,16,16588.15619277954,60.31301808357239,263390515200.0,4152,3999.06298828125,458702.4375
297,1.3541724466323852,75.84134615384616,"tensor(1.0314e-09, device='cuda:0')",0.4373754738807678,90.13,0.4418229957103729,89.89,3.332108466542283e-05,16,16648.730302095413,60.37398648262024,264405430272.0,4168,3998.959228515625,458672.1875
298,1.3609374691009521,70.79326923076923,"tensor(1.0288e-09, device='cuda:0')",0.42807381653785703,90.36,0.4334239062309265,90.13,3.304631533875704e-05,16,16709.35349869728,60.419100761413574,265420345344.0,4184,3998.842041015625,458639.40625
299,1.3569116834640502,78.48557692307692,"tensor(1.0265e-09, device='cuda:0')",0.45869854989051817,90.1,0.4613915392398834,89.86,3.2772616003709614e-05,16,16770.047028779984,60.49267840385437,266435260416.0,4200,3998.79833984375,458618.84375
300,1.3404936274528503,77.40384615384616,"tensor(1.0238e-09, device='cuda:0')",0.4472397099494934,90.07,0.44748693284988406,90.3,3.250000000000001e-05,16,16830.876371383667,60.61838912963867,267450175488.0,4216,3998.74951171875,458597.8125
301,1.3646194715499878,71.63461538461539,"tensor(1.0210e-09, device='cuda:0')",0.45175204730033874,90.09,0.4582682403564453,89.8,3.222848061454764e-05,16,16891.66427564621,60.58475589752197,268465090560.0,4232,3998.692138671875,458575.59375
302,1.34820685338974,74.75961538461539,"tensor(1.0176e-09, device='cuda:0')",0.425304239320755,90.24,0.4303093881607056,90.09,3.195807108082429e-05,16,16952.480141162872,60.59111738204956,269480005632.0,4248,3998.6259765625,458552.0625
303,1.3045353797912598,76.20192307692308,"tensor(1.0147e-09, device='cuda:0')",0.43579502196311953,90.43,0.43972347741127016,90.17,3.168878457820915e-05,16,17013.271357774734,60.56934642791748,270494920704.0,4264,3998.560546875,458529.4375
304,1.3457240206718444,72.83653846153847,"tensor(1.0118e-09, device='cuda:0')",0.44984027318954467,90.42,0.4558312949180603,90.16,3.1420634231346445e-05,16,17074.125554561615,60.644625663757324,271509835776.0,4280,3998.482666015625,458505.03125
305,1.37526682806015,81.49038461538461,"tensor(1.0085e-09, device='cuda:0')",0.4304631373882294,90.47,0.43512072067260743,90.33,3.1153633109505784e-05,16,17134.907728672028,60.571166038513184,272524750848.0,4296,3998.39794921875,458479.5625
306,1.3673243077278137,78.0048076923077,"tensor(1.0053e-09, device='cuda:0')",0.44523299531936644,90.09,0.4500893795967102,89.76,3.088779422594516e-05,16,17195.710751771927,60.55334973335266,273539665920.0,4312,3998.306396484375,458453.53125
307,1.345567963027954,76.08173076923077,"tensor(1.0020e-09, device='cuda:0')",0.4444038553237915,90.44,0.44965478348731996,90.28,3.0623130537276716e-05,16,17256.47244811058,60.34502029418945,274554580992.0,4328,3998.20556640625,458427.0625
308,1.3456923803329468,68.75,"tensor(9.9904e-10, device='cuda:0')",0.4428454050540924,90.4,0.4482713650226593,90.15,3.0359654942835248e-05,16,17317.37948346138,60.650490283966064,275569496064.0,4344,3998.134765625,458402.6875
309,1.3646065284729003,72.71634615384616,"tensor(9.9612e-10, device='cuda:0')",0.43840380635261533,90.37,0.4453755158901215,89.97,3.0097380284049524e-05,16,17378.21458387375,60.59204316139221,276584411136.0,4360,3998.02587890625,458376.75
310,1.3446609601974486,75.0,"tensor(9.9304e-10, device='cuda:0')",0.42175158939361573,90.57,0.4282343522071838,89.96,2.9836319343816402e-05,16,17439.120758533478,60.61152529716492,277599326208.0,4376,3997.9560546875,458350.25
311,1.3686615736961365,76.20192307692308,"tensor(9.8964e-10, device='cuda:0')",0.45119908618927,90.2,0.46053429474830626,89.59,2.9576484845877798e-05,16,17499.985595941544,60.63314080238342,278614241280.0,4392,3997.842529296875,458320.75
312,1.3586658031463623,76.92307692307692,"tensor(9.8626e-10, device='cuda:0')",0.4591898621082306,90.38,0.46723759446144103,90.32,2.9317889454200577e-05,16,17560.861755609512,60.673309564590454,279629156352.0,4408,3997.739501953125,458293.21875
313,1.3491557167053223,67.3076923076923,"tensor(9.8298e-10, device='cuda:0')",0.4364351133823395,90.18,0.43866690073013304,90.32,2.906054577235931e-05,16,17621.771747350693,60.68992257118225,280644071424.0,4424,3997.65283203125,458266.78125
314,1.3393797265052796,73.07692307692308,"tensor(9.7986e-10, device='cuda:0')",0.44623594789505006,90.02,0.4495008667945862,90.08,2.8804466342921985e-05,16,17682.452003479004,60.47651815414429,281658986496.0,4440,3997.551513671875,458238.40625
315,1.3313062634468078,73.67788461538461,"tensor(9.7605e-10, device='cuda:0')",0.43803299164772036,90.57,0.4448303288459778,90.18,2.8549663646838717e-05,16,17743.10240459442,60.434863805770874,282673901568.0,4456,3997.43212890625,458211.4375
316,1.3662146328926086,69.35096153846153,"tensor(9.7235e-10, device='cuda:0')",0.4368606960773468,90.38,0.44345262389183043,90.0,2.8296150102833444e-05,16,17803.918441534042,60.564330101013184,283688816640.0,4472,3997.32568359375,458182.28125
317,1.3488014435768128,74.39903846153847,"tensor(9.6869e-10, device='cuda:0')",0.44199107666015625,90.31,0.4481990406990051,90.27,2.8043938066798646e-05,16,17864.741384267807,60.60126709938049,284703731712.0,4488,3997.201416015625,458151.65625
318,1.3365056072235106,72.23557692307692,"tensor(9.6472e-10, device='cuda:0')",0.44497598638534547,90.55,0.4507771981239319,90.37,2.7793039831193136e-05,16,17925.51738190651,60.56697130203247,285718646784.0,4504,3997.09619140625,458122.1875
319,1.3426974349021912,79.32692307692308,"tensor(9.6039e-10, device='cuda:0')",0.4337385543823242,90.61,0.44126839852333066,90.22,2.7543467624442963e-05,16,17986.167389392853,60.43816328048706,286733561856.0,4520,3996.9853515625,458093.0625
320,1.3440831747055053,73.67788461538461,"tensor(9.5615e-10, device='cuda:0')",0.4394670473575592,90.46,0.44497888851165773,90.19,2.7295233610345378e-05,16,18046.96611237526,60.587387561798096,287748476928.0,4536,3996.8740234375,458063.6875
321,1.3234273594856263,73.79807692307692,"tensor(9.5212e-10, device='cuda:0')",0.4230848104953766,90.33,0.4254967571258545,90.48,2.7048349887476037e-05,16,18107.710115909576,60.53647017478943,288763392000.0,4552,3996.76171875,458034.0
322,1.358141457939148,81.3701923076923,"tensor(9.4819e-10, device='cuda:0')",0.4503628532409668,90.45,0.45612258338928224,90.26,2.6802828488599277e-05,16,18168.584342479706,60.545231342315674,289778307072.0,4568,3996.720947265625,458018.21875
323,1.3451251507759094,78.2451923076923,"tensor(9.4405e-10, device='cuda:0')",0.44737956643104554,90.59,0.45103238377571103,90.55,2.655868138008171e-05,16,18229.435245752335,60.635947942733765,290793222144.0,4584,3996.671630859375,458001.125
324,1.3422732907295227,71.7548076923077,"tensor(9.3994e-10, device='cuda:0')",0.44241608328819276,90.45,0.44799222903251645,90.13,2.631592046130896e-05,16,18290.281050920486,60.640387296676636,291808137216.0,4600,3996.6435546875,457984.9375
325,1.34781749792099,75.96153846153847,"tensor(9.3578e-10, device='cuda:0')",0.43024981751441954,90.41,0.4328693997383118,90.35,2.6074557564105733e-05,16,18351.11764383316,60.62415385246277,292823052288.0,4616,3996.586669921875,457966.625
326,1.341566230583191,78.125,"tensor(9.3184e-10, device='cuda:0')",0.4325532778263092,90.8,0.4356116463661194,90.52,2.5834604452159126e-05,16,18412.017057657242,60.680964946746826,293837967360.0,4632,3996.536865234375,457948.9375
327,1.3230914820671082,80.64903846153847,"tensor(9.2799e-10, device='cuda:0')",0.43117218613624575,90.86,0.4359270082473755,90.29,2.5596072820445254e-05,16,18472.88136792183,60.658395290374756,294852882432.0,4648,3996.4921875,457930.90625
328,1.3508587568283081,71.03365384615384,"tensor(9.2416e-10, device='cuda:0')",0.43947121500968933,90.44,0.44295003323554993,90.27,2.5358974294659392e-05,16,18533.45716023445,60.36244225502014,295867797504.0,4664,3996.4296875,457912.0
329,1.3560675455093383,70.4326923076923,"tensor(9.1975e-10, device='cuda:0')",0.44388970561027524,90.35,0.4479173542022705,90.27,2.512332043064913e-05,16,18594.278468370438,60.59958052635193,296882712576.0,4680,3996.35546875,457890.46875
330,1.3422999777793885,75.72115384615384,"tensor(9.1544e-10, device='cuda:0')",0.4295779313564301,90.4,0.43370524053573606,90.1,2.4889122713851394e-05,16,18655.168041706085,60.6701238155365,297897627648.0,4696,3996.300048828125,457869.375
331,1.3363801313400268,76.08173076923077,"tensor(9.1139e-10, device='cuda:0')",0.4335063238143921,90.63,0.43735988388061525,90.2,2.465639255873245e-05,16,18716.09431195259,60.71235942840576,298912542720.0,4712,3996.2255859375,457847.96875
332,1.3378444855690002,72.71634615384616,"tensor(9.0733e-10, device='cuda:0')",0.4344529417991638,90.35,0.43865142564773557,90.27,2.4425141308231755e-05,16,18776.997661352158,60.66733980178833,299927457792.0,4728,3996.15576171875,457827.6875
333,1.3467320296287537,76.32211538461539,"tensor(9.0332e-10, device='cuda:0')",0.4363187436103821,90.58,0.441090304851532,90.27,2.4195380233209022e-05,16,18837.984336853027,60.74316358566284,300942372864.0,4744,3996.08642578125,457804.875
334,1.3641143878936768,74.51923076923077,"tensor(8.9899e-10, device='cuda:0')",0.4376255696296692,90.62,0.439683163356781,90.11,2.396712053189486e-05,16,18898.8905878067,60.681488275527954,301957287936.0,4760,3995.998291015625,457782.34375
335,1.3510392541885377,71.63461538461539,"tensor(8.9483e-10, device='cuda:0')",0.4379772385120392,90.51,0.43845128965377805,90.58,2.3740373329345133e-05,16,18959.70352077484,60.60085916519165,302972203008.0,4776,3995.9287109375,457761.75
336,1.3565750178337097,66.58653846153847,"tensor(8.9091e-10, device='cuda:0')",0.4539242482185364,90.45,0.4578144732952118,90.28,2.3515149676898552e-05,16,19020.53759765625,60.62176823616028,303987118080.0,4792,3995.845458984375,457739.0625
337,1.3237382409095764,71.7548076923077,"tensor(8.8664e-10, device='cuda:0')",0.42879889187812803,90.63,0.43422435173988344,90.43,2.329146055163825e-05,16,19081.437317848206,60.68943929672241,305002033152.0,4808,3995.768310546875,457717.125
338,1.3313327888488768,83.05288461538461,"tensor(8.8233e-10, device='cuda:0')",0.42290437684059146,90.87,0.4281172643184662,90.5,2.3069316855856554e-05,16,19142.032729625702,60.38423705101013,306016948224.0,4824,3995.696044921875,457696.53125
339,1.3435883180618287,74.27884615384616,"tensor(8.7807e-10, device='cuda:0')",0.44248576626777647,90.69,0.44435701336860656,90.54,2.284872941652386e-05,16,19202.79315328598,60.54349064826965,307031863296.0,4840,3995.603271484375,457674.28125
340,1.3320489070892334,79.5673076923077,"tensor(8.7353e-10, device='cuda:0')",0.43377675824165346,90.72,0.4362310959815979,90.59,2.2629708984760697e-05,16,19263.66557621956,60.64474368095398,308046778368.0,4856,3995.51708984375,457651.5
341,1.3579597680091857,81.73076923076923,"tensor(8.6912e-10, device='cuda:0')",0.4140076690673828,90.65,0.4169854876041412,90.43,2.2412266235313975e-05,16,19324.477518081665,60.59955620765686,309061693440.0,4872,3995.424560546875,457628.59375
342,1.3608762484550476,78.2451923076923,"tensor(8.6483e-10, device='cuda:0')",0.43833171911239627,90.62,0.44153978061676025,90.41,2.2196411766036492e-05,16,19385.36148738861,60.59038496017456,310076608512.0,4888,3995.3271484375,457604.375
343,1.3362639474868774,68.75,"tensor(8.6044e-10, device='cuda:0')",0.4368998514175415,90.55,0.43886370248794554,90.51,2.1982156097370558e-05,16,19446.361522197723,60.76536989212036,311091523584.0,4904,3995.239990234375,457582.375
344,1.351259271621704,60.45673076923077,"tensor(8.5611e-10, device='cuda:0')",0.4414088318824768,90.68,0.4431067743301392,90.56,2.176950967183524e-05,16,19507.31981062889,60.7238187789917,312106438656.0,4920,3995.14111328125,457557.1875
345,1.3399305369377137,76.80288461538461,"tensor(8.5146e-10, device='cuda:0')",0.4389774520397186,90.68,0.44163634209632874,90.86,2.1558482853517253e-05,16,19568.20536017418,60.66956353187561,313121353728.0,4936,3995.055908203125,457533.6875
346,1.3386310576438905,72.95673076923077,"tensor(8.4717e-10, device='cuda:0')",0.44330031032562256,90.62,0.44705495858192446,90.52,2.1349085927566073e-05,16,19629.06138730049,60.644022703170776,314136268800.0,4952,3994.95263671875,457509.1875
347,1.322632933807373,78.125,"tensor(8.4301e-10, device='cuda:0')",0.43869744505882263,90.87,0.44195923247337343,90.75,2.11413290996924e-05,16,19689.86560845375,60.596020460128784,315151183872.0,4968,3994.848388671875,457482.3125
348,1.336317079925537,75.72115384615384,"tensor(8.3852e-10, device='cuda:0')",0.429999693441391,90.6,0.43201929602622985,90.58,2.093522249567097e-05,16,19750.791890382767,60.68753671646118,316166098944.0,4984,3994.748046875,457456.9375
