epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.4861750549316406,64.54326923076923,"tensor(6.7658e-09, device='cuda:0')",0.5496728482723237,86.27,0.5539177125930786,86.34,2.093522249567097e-05,12,11498.645468711853,48.986791372299194,177376462848.0,2796,4007.6328125,461933.21875
233,1.4733036483764648,71.51442307692308,"tensor(6.7099e-09, device='cuda:0')",0.5462013832092285,86.55,0.554076380777359,86.15,2.06291787114411e-05,12,11547.639312028885,48.78935503959656,178137649152.0,2808,4007.62255859375,461926.1875
234,1.4723663782119751,69.59134615384616,"tensor(6.6532e-09, device='cuda:0')",0.5547674535751342,86.43,0.5573056804656983,86.28,2.0326904075089492e-05,12,11596.561633825302,48.71907687187195,178898835456.0,2820,4007.6103515625,461918.34375
235,1.4681839017868041,69.83173076923077,"tensor(6.5951e-09, device='cuda:0')",0.548106768989563,86.74,0.5537451553821564,86.1,2.0028431734436313e-05,12,11645.677633523941,48.91189098358154,179660021760.0,2832,4007.603759765625,461911.34375
236,1.4792196598052978,68.26923076923077,"tensor(6.5389e-09, device='cuda:0')",0.5458595320701599,86.81,0.5524720799922943,86.3,1.9733794420337214e-05,12,11694.73726773262,48.8541522026062,180421208064.0,2844,4007.596923828125,461903.6875
237,1.4646737226486206,69.71153846153847,"tensor(6.4819e-09, device='cuda:0')",0.542925898551941,86.96,0.5490981750488281,86.77,1.9443024443093942e-05,12,11743.993963241577,49.049160957336426,181182394368.0,2856,4007.579833984375,461896.40625
238,1.4780549951553346,72.23557692307692,"tensor(6.4249e-09, device='cuda:0')",0.5462769451141357,86.63,0.5529030104637146,86.14,1.915615368891117e-05,12,11793.14971280098,48.95136094093323,181943580672.0,2868,4007.543701171875,461886.5
239,1.4860183906555176,64.66346153846153,"tensor(6.3701e-09, device='cuda:0')",0.5570939822673797,86.64,0.5601787568569183,86.51,1.8873213616399855e-05,12,11842.336662054062,48.96958351135254,182704766976.0,2880,4007.5078125,461875.46875
240,1.4897962718963622,67.0673076923077,"tensor(6.3163e-09, device='cuda:0')",0.5523500036716461,86.49,0.5541989244937897,86.47,1.859423525312737e-05,12,11891.530116081238,48.98629117012024,183465953280.0,2892,4007.481201171875,461865.5
241,1.4669945932388306,66.46634615384616,"tensor(6.2618e-09, device='cuda:0')",0.546812030172348,86.81,0.553108199262619,86.48,1.831924919221506e-05,12,11940.717717885971,48.98465394973755,184227139584.0,2904,4007.4560546875,461855.21875
242,1.465490082168579,63.82211538461539,"tensor(6.2013e-09, device='cuda:0')",0.5468207636356354,86.42,0.5505047823429108,86.24,1.804828558898332e-05,12,11989.899568796158,48.973127365112305,184988325888.0,2916,4007.42578125,461845.5
243,1.4969857712745667,70.3125,"tensor(6.1501e-09, device='cuda:0')",0.5482019631385803,86.33,0.5506610129833222,86.57,1.7781374157644715e-05,12,12039.092593431473,48.98918294906616,185749512192.0,2928,4007.3857421875,461834.4375
244,1.4783970950126648,65.98557692307692,"tensor(6.0958e-09, device='cuda:0')",0.5448021476268768,86.51,0.551007373380661,86.37,1.7518544168045528e-05,12,12087.977298498154,48.67901587486267,186510698496.0,2940,4007.35546875,461823.59375
245,1.4809591957092285,65.86538461538461,"tensor(6.0440e-09, device='cuda:0')",0.5483341808795928,86.98,0.5504572629928589,86.56,1.7259824442455923e-05,12,12137.113451242447,48.93068218231201,187271884800.0,2952,4007.31298828125,461812.0625
246,1.4717314809799193,67.66826923076923,"tensor(5.9895e-09, device='cuda:0')",0.5461473041534424,86.72,0.5513551250934601,86.5,1.7005243352409324e-05,12,12186.07409286499,48.75367522239685,188033071104.0,2964,4007.2783203125,461801.59375
247,1.4797764651298524,68.8701923076923,"tensor(5.9362e-09, device='cuda:0')",0.5465554738044739,86.55,0.5490276247978211,86.7,1.6754828815591133e-05,12,12235.225641012192,48.94427418708801,188794257408.0,2976,4007.23583984375,461789.90625
248,1.4759785055160521,64.1826923076923,"tensor(5.8824e-09, device='cuda:0')",0.5428855690479278,86.92,0.5459750847339631,86.65,1.6508608292777204e-05,12,12284.401900529861,48.96979832649231,189555443712.0,2988,4007.189453125,461777.75
249,1.487065672683716,69.35096153846153,"tensor(5.8254e-09, device='cuda:0')",0.5459212994098663,86.62,0.5498225817203521,86.51,1.6266608784822544e-05,12,12333.607803106308,49.00030565261841,190316630016.0,3000,4007.140380859375,461765.1875
250,1.47687141828537,67.78846153846153,"tensor(5.7710e-09, device='cuda:0')",0.5514963388442993,86.46,0.5545347991943359,86.42,1.602885682970027e-05,12,12382.652152061462,48.827425479888916,191077816320.0,3012,4007.10107421875,461753.3125
251,1.4684983003616332,72.23557692307692,"tensor(5.7189e-09, device='cuda:0')",0.5365347921371459,86.46,0.5405828674316406,86.68,1.5795378499591472e-05,12,12431.809257268906,48.950907707214355,191839002624.0,3024,4007.049560546875,461740.78125
252,1.4994624221801758,72.71634615384616,"tensor(5.6692e-09, device='cuda:0')",0.5445757144451141,86.66,0.5472914200305938,86.63,1.556619939802614e-05,12,12481.018644094467,49.00296092033386,192600188928.0,3036,4006.995361328125,461727.375
253,1.4707172137260438,66.94711538461539,"tensor(5.6196e-09, device='cuda:0')",0.5446460586547851,86.62,0.549127598285675,86.27,1.5341344657075355e-05,12,12530.141568183899,48.914642095565796,193361375232.0,3048,4006.947021484375,461714.34375
254,1.4512132590293885,68.26923076923077,"tensor(5.5696e-09, device='cuda:0')",0.5369769986152649,86.74,0.5402968823432922,86.6,1.5120838934595337e-05,12,12579.32191991806,48.975252628326416,194122561536.0,3060,4006.897216796875,461702.1875
255,1.4618112713813782,65.14423076923077,"tensor(5.5185e-09, device='cuda:0')",0.5391524748802186,86.91,0.5433795446395874,86.61,1.490470641152345e-05,12,12628.530481100082,49.00267720222473,194883747840.0,3072,4006.841796875,461688.875
256,1.4648598999023437,64.1826923076923,"tensor(5.4716e-09, device='cuda:0')",0.5406273041725159,86.94,0.5453534196853638,86.78,1.469297078922643e-05,12,12677.694869279861,48.95708155632019,195644934144.0,3084,4006.842529296875,461685.1875
257,1.473870639514923,70.67307692307692,"tensor(5.4215e-09, device='cuda:0')",0.5444138793945312,87.03,0.5509042186260223,86.68,1.4485655286901294e-05,12,12726.803043603897,48.89760971069336,196406120448.0,3096,4006.845458984375,461681.75
258,1.4873088555335998,73.67788461538461,"tensor(5.3726e-09, device='cuda:0')",0.5455108723640442,87.05,0.553280349445343,86.52,1.428278263902913e-05,12,12775.958715438843,48.8764009475708,197167306752.0,3108,4006.84130859375,461677.46875
259,1.4597506540298462,73.5576923076923,"tensor(5.3222e-09, device='cuda:0')",0.539822446012497,86.92,0.5459262015819549,86.65,1.4084375092881918e-05,12,12825.143214702606,48.97799801826477,197928493056.0,3120,4006.841796875,461674.0
260,1.4758081356048585,69.47115384615384,"tensor(5.2762e-09, device='cuda:0')",0.5384660593509674,86.79,0.5434105926513672,86.71,1.3890454406082966e-05,12,12874.307526826859,48.956154584884644,198689679360.0,3132,4006.84228515625,461670.03125
261,1.4706589661598206,68.75,"tensor(5.2321e-09, device='cuda:0')",0.5392846579551697,87.14,0.5451014216899872,86.73,1.3701041844220859e-05,12,12923.487240552902,48.9720242023468,199450865664.0,3144,4006.839111328125,461666.09375
262,1.4949006665229798,69.95192307692308,"tensor(5.1888e-09, device='cuda:0')",0.5395197303295135,87.01,0.5468690961837769,86.39,1.3516158178517472e-05,12,12972.718636751175,49.02271366119385,200212051968.0,3156,4006.825927734375,461661.09375
263,1.4664204898834228,70.91346153846153,"tensor(5.1484e-09, device='cuda:0')",0.540255073261261,87.03,0.5432100430011749,86.76,1.3335823683550238e-05,12,13021.90520620346,48.978256702423096,200973238272.0,3168,4006.818359375,461656.6875
264,1.4752740141868592,71.51442307692308,"tensor(5.1055e-09, device='cuda:0')",0.540716301202774,86.61,0.5441755625247955,86.74,1.3160058135028691e-05,12,13070.979267597198,48.86973690986633,201734424576.0,3180,4006.820556640625,461653.09375
265,1.460328962612152,67.78846153846153,"tensor(5.0613e-09, device='cuda:0')",0.53215889544487,87.04,0.5368952394008637,86.66,1.2988880807625922e-05,12,13120.182541847229,48.994234800338745,202495610880.0,3192,4006.81298828125,461648.1875
266,1.4564824500083924,66.58653846153847,"tensor(5.0236e-09, device='cuda:0')",0.5375292355060577,87.06,0.5435072978496551,86.8,1.2822310472864886e-05,12,13169.3429915905,48.95619559288025,203256797184.0,3204,4006.80224609375,461643.1875
267,1.465934273147583,67.3076923076923,"tensor(4.9863e-09, device='cuda:0')",0.5464489028453827,86.91,0.5509045056819916,86.98,1.2660365397059856e-05,12,13218.54068017006,48.991637229919434,204017983488.0,3216,4006.790283203125,461637.9375
268,1.447013254547119,71.875,"tensor(4.9500e-09, device='cuda:0')",0.5350857385635376,87.25,0.5397466393470765,86.74,1.2503063339313356e-05,12,13267.783567667007,49.03804111480713,204779169792.0,3228,4006.78369140625,461632.78125
269,1.4804970426559447,71.15384615384616,"tensor(4.9138e-09, device='cuda:0')",0.5385501462459564,86.9,0.5416402057647705,86.88,1.2350421549568651e-05,12,13316.791308879852,48.78381133079529,205540356096.0,3240,4006.756591796875,461626.0
270,1.4811133149147033,64.42307692307692,"tensor(4.8780e-09, device='cuda:0')",0.5340605103492737,87.13,0.5383274331092834,87.01,1.2202456766718093e-05,12,13365.832049369812,48.83501601219177,206301542400.0,3252,4006.740966796875,461620.46875
271,1.4618810420036317,65.86538461538461,"tensor(4.8452e-09, device='cuda:0')",0.5359831518650054,87.23,0.5426961251735687,86.64,1.2059185216767544e-05,12,13414.914089918137,48.87681865692139,207062728704.0,3264,4006.725341796875,461614.28125
272,1.4720399647712707,71.39423076923077,"tensor(4.8088e-09, device='cuda:0')",0.5443365965366364,86.91,0.5498958194255829,86.69,1.1920622611056975e-05,12,13464.030208587646,48.91136336326599,207823915008.0,3276,4006.703125,461606.9375
273,1.4749741509437562,68.8701923076923,"tensor(4.7782e-09, device='cuda:0')",0.5387212997913361,87.21,0.5425043177604675,87.03,1.1786784144537563e-05,12,13513.049218416214,48.812610149383545,208585101312.0,3288,4006.681640625,461600.21875
274,1.461932687187195,68.6298076923077,"tensor(4.7504e-09, device='cuda:0')",0.5332657759666443,87.28,0.5379366600990295,86.84,1.1657684494105385e-05,12,13562.124825954437,48.8705689907074,209346287616.0,3300,4006.656982421875,461593.34375
275,1.4492821764945985,66.94711538461539,"tensor(4.7213e-09, device='cuda:0')",0.534572092628479,86.98,0.5386410462379455,86.94,1.1533337816991927e-05,12,13611.309713602066,48.977680683135986,210107473920.0,3312,4006.6416015625,461587.6875
276,1.4694201608657838,75.96153846153847,"tensor(4.6956e-09, device='cuda:0')",0.5304003851413727,87.26,0.5389778405666351,86.95,1.1413757749211602e-05,12,13660.35185098648,48.82773518562317,210868660224.0,3324,4006.621826171875,461581.3125
277,1.4657668148040772,73.07692307692308,"tensor(4.6703e-09, device='cuda:0')",0.5377974850654602,87.14,0.5439992880344391,86.57,1.1298957404066382e-05,12,13709.489233493805,48.933449506759644,211629846528.0,3336,4006.6015625,461574.90625
278,1.463358195400238,65.02403846153847,"tensor(4.6438e-09, device='cuda:0')",0.5342936266899109,86.94,0.5417562552452088,86.72,1.1188949370707787e-05,12,13758.672075271606,48.9773964881897,212391032832.0,3348,4006.574462890625,461567.96875
279,1.4515874925613403,72.71634615384616,"tensor(4.6217e-09, device='cuda:0')",0.5291400287151337,87.18,0.5314942235946656,87.02,1.1083745712756372e-05,12,13807.776846647263,48.89845156669617,213152219136.0,3360,4006.5595703125,461562.0
280,1.4806196804046632,66.82692307692308,"tensor(4.6022e-09, device='cuda:0')",0.5399856328010559,87.06,0.5427104095935822,87.01,1.098335796697875e-05,12,13856.809782505035,48.755507946014404,213913405440.0,3372,4006.532470703125,461554.59375
281,1.4598090383529663,69.83173076923077,"tensor(4.5817e-09, device='cuda:0')",0.536847618484497,87.21,0.540072436094284,87.2,1.0887797142022522e-05,12,13905.827378749847,48.81383991241455,214674591744.0,3384,4006.50439453125,461547.1875
282,1.4660262152671815,67.3076923076923,"tensor(4.5600e-09, device='cuda:0')",0.5313411764144897,87.18,0.5370387997150421,87.09,1.0797073717209014e-05,12,13955.006124258041,48.97100496292114,215435778048.0,3396,4006.477294921875,461540.125
283,1.4634922406196593,69.95192307692308,"tensor(4.5453e-09, device='cuda:0')",0.5308889125347137,87.31,0.5362479972839356,86.89,1.0711197641384117e-05,12,14004.090895652771,48.88224697113037,216196964352.0,3408,4006.450439453125,461532.40625
284,1.4459105773925782,75.0,"tensor(4.5311e-09, device='cuda:0')",0.5318365481853485,87.21,0.5363129986763,87.05,1.0630178331827276e-05,12,14053.24918437004,48.91429042816162,216958150656.0,3420,4006.42431640625,461525.1875
285,1.4684905166625977,69.11057692307692,"tensor(4.5175e-09, device='cuda:0')",0.5283586971282959,87.33,0.5356898223400116,87.02,1.0554024673218807e-05,12,14102.39333987236,48.940903663635254,217719336960.0,3432,4006.392333984375,461517.28125
286,1.4670233402252197,71.15384615384616,"tensor(4.5054e-09, device='cuda:0')",0.5322499361991883,87.08,0.5382272441864013,87.04,1.0482745016665526e-05,12,14151.323655605316,48.724968671798706,218480523264.0,3444,4006.363525390625,461510.09375
287,1.4630994805336,69.95192307692308,"tensor(4.4954e-09, device='cuda:0')",0.5337159251689911,87.07,0.5382017424106598,87.04,1.0416347178785039e-05,12,14200.237105846405,48.71237134933472,219241709568.0,3456,4006.331298828125,461502.21875
288,1.4607211285591126,62.01923076923077,"tensor(4.4860e-09, device='cuda:0')",0.533119734954834,87.29,0.5379425693035126,87.28,1.0354838440848501e-05,12,14249.314145803452,48.87352776527405,220002895872.0,3468,4006.304931640625,461494.78125
289,1.4653542346954345,73.19711538461539,"tensor(4.4829e-09, device='cuda:0')",0.5327559227466583,87.36,0.535534230518341,87.13,1.029822554798216e-05,12,14298.464355945587,48.92311716079712,220764082176.0,3480,4006.27490234375,461486.875
290,1.4679481543540955,62.5,"tensor(4.4807e-09, device='cuda:0')",0.5322453921794892,87.43,0.538650455904007,87.02,1.0246514708427702e-05,12,14347.593612194061,48.90169978141785,221525268480.0,3492,4006.24755859375,461479.0625
291,1.4442900104522705,64.1826923076923,"tensor(4.4782e-09, device='cuda:0')",0.5317852605342865,87.04,0.5361522881507873,87.1,1.01997115928614e-05,12,14396.514861822128,48.716599225997925,222286454784.0,3504,4006.217041015625,461471.3125
292,1.4565270048141479,65.5048076923077,"tensor(4.4770e-09, device='cuda:0')",0.529814324760437,87.24,0.5345062460422516,86.96,1.0157821333772305e-05,12,14445.665364027023,48.947298765182495,223047641088.0,3516,4006.186767578125,461462.9375
293,1.4610465103149415,70.67307692307692,"tensor(4.4788e-09, device='cuda:0')",0.5306905439853669,87.17,0.5356995921134948,87.01,1.0120848524899386e-05,12,14494.767405509949,48.89631724357605,223808827392.0,3528,4006.1513671875,461454.78125
294,1.468387157726288,71.7548076923077,"tensor(4.4809e-09, device='cuda:0')",0.531609384059906,87.08,0.5361661758422852,86.87,1.0088797220727781e-05,12,14543.916561841965,48.940200090408325,224570013696.0,3540,4006.1123046875,461446.4375
295,1.43322119140625,71.03365384615384,"tensor(4.4870e-09, device='cuda:0')",0.5315040955066681,87.19,0.5363348403930664,87.02,1.0061670936044179e-05,12,14593.11761021614,48.99565505981445,225331200000.0,3552,4006.087646484375,461438.40625
296,1.4842364401817323,73.5576923076923,"tensor(4.4977e-09, device='cuda:0')",0.537106025981903,87.0,0.5404246916294098,86.98,1.0039472645551374e-05,12,14642.271133184433,48.9468150138855,226092386304.0,3564,4006.05126953125,461430.03125
297,1.4525455864906311,70.55288461538461,"tensor(4.5087e-09, device='cuda:0')",0.5280533786773681,86.99,0.5318291927814484,87.07,1.002220478354208e-05,12,14691.203607320786,48.719998598098755,226853572608.0,3576,4006.0205078125,461422.03125
298,1.4600481339454652,66.46634615384616,"tensor(4.5220e-09, device='cuda:0')",0.5337720053672791,87.26,0.5391591574192047,87.21,1.0009869243631953e-05,12,14740.190037250519,48.78009796142578,227614758912.0,3588,4005.989013671875,461413.71875
299,1.4575899344444274,72.47596153846153,"tensor(4.5347e-09, device='cuda:0')",0.5361079835891723,87.06,0.540256034898758,86.93,1.0002467378551954e-05,12,14789.113441467285,48.716352701187134,228375945216.0,3600,4005.9560546875,461405.625
