epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
233,1.4643531847000122,68.8701923076923,"tensor(1.1759e-11, device='cuda:0')",0.5636488890647888,85.52,0.5690492831707,84.99,2.06291787114411e-05,16,12064.507440567017,59.5017364025116,184544300544.0,2909,4055.384765625,474003.5625
234,1.478875103187561,66.58653846153847,"tensor(1.1570e-11, device='cuda:0')",0.5721869534492493,85.25,0.5754283938407898,85.11,2.0326904075089492e-05,16,12124.234738588333,59.50599956512451,185559215616.0,2925,4055.26318359375,473974.375
235,1.472728182888031,66.22596153846153,"tensor(1.1507e-11, device='cuda:0')",0.5687827986240387,85.48,0.5710094000339508,85.28,2.0028431734436313e-05,16,12183.995098352432,59.53943991661072,186574130688.0,2941,4055.132568359375,473944.625
236,1.4943764741897583,71.51442307692308,"tensor(1.1209e-11, device='cuda:0')",0.5543813563346863,85.68,0.5579994975566864,85.34,1.9733794420337214e-05,16,12243.55569434166,59.34084486961365,187589045760.0,2957,4055.0126953125,473915.40625
237,1.4578092639923095,66.34615384615384,"tensor(1.1131e-11, device='cuda:0')",0.5571502068042755,85.23,0.5600722511768341,85.01,1.9443024443093942e-05,16,12303.15917301178,59.38560676574707,188603960832.0,2973,4054.878662109375,473885.1875
238,1.4941985417366028,68.50961538461539,"tensor(1.0865e-11, device='cuda:0')",0.5652593159675598,85.68,0.5696948753356934,85.18,1.915615368891117e-05,16,12362.729567289352,59.34815192222595,189618875904.0,2989,4054.737060546875,473855.15625
239,1.4778437430381774,71.27403846153847,"tensor(1.0814e-11, device='cuda:0')",0.5481149664878845,85.73,0.5559939742088318,85.38,1.8873213616399855e-05,16,12422.276678323746,59.32635188102722,190633790976.0,3005,4054.61474609375,473825.59375
240,1.499009114742279,66.70673076923077,"tensor(1.0505e-11, device='cuda:0')",0.551686245059967,85.64,0.557524451303482,84.98,1.859423525312737e-05,16,12481.895328760147,59.38643980026245,191648706048.0,3021,4054.4619140625,473793.09375
241,1.4836709439277649,70.4326923076923,"tensor(1.0392e-11, device='cuda:0')",0.5582286061286926,85.7,0.5629490812301636,85.32,1.831924919221506e-05,16,12541.391243934631,59.273683071136475,192663621120.0,3037,4054.32177734375,473762.40625
242,1.480289785861969,73.91826923076923,"tensor(1.0291e-11, device='cuda:0')",0.5611462059497834,85.77,0.5634886814117431,85.43,1.804828558898332e-05,16,12600.943608283997,59.32588839530945,193678536192.0,3053,4054.1826171875,473731.0
243,1.485482904624939,65.5048076923077,"tensor(1.0185e-11, device='cuda:0')",0.559689072227478,85.76,0.562106472492218,85.64,1.7781374157644715e-05,16,12660.496039390564,59.324220418930054,194693451264.0,3069,4054.020263671875,473696.25
244,1.482076372718811,66.46634615384616,"tensor(1.0020e-11, device='cuda:0')",0.5554368535041809,86.14,0.5601216676712036,85.56,1.7518544168045528e-05,16,12720.082697629929,59.35802245140076,195708366336.0,3085,4053.860107421875,473662.0
245,1.4713613251686095,65.02403846153847,"tensor(9.9193e-12, device='cuda:0')",0.5561802954673767,85.71,0.5587666244506836,85.08,1.7259824442455923e-05,16,12779.660077810287,59.340874910354614,196723281408.0,3101,4053.69140625,473627.84375
246,1.4729685057640076,66.70673076923077,"tensor(9.7244e-12, device='cuda:0')",0.550389330816269,85.73,0.5533486105918884,85.55,1.7005243352409324e-05,16,12839.182425737381,59.2972137928009,197738196480.0,3117,4053.534423828125,473593.96875
247,1.4490544464111328,72.95673076923077,"tensor(9.6741e-12, device='cuda:0')",0.5579451769828796,85.8,0.5596951889514923,85.68,1.6754828815591133e-05,16,12898.557896614075,59.14476823806763,198753111552.0,3133,4053.370849609375,473559.5625
248,1.5033178339004516,71.03365384615384,"tensor(9.4732e-12, device='cuda:0')",0.5723740254402161,85.66,0.5712805939674377,85.3,1.6508608292777204e-05,16,12957.959417819977,59.177972078323364,199768026624.0,3149,4053.18896484375,473522.53125
249,1.4646670088768006,62.5,"tensor(9.2452e-12, device='cuda:0')",0.548271240568161,85.63,0.5505752394676209,85.54,1.6266608784822544e-05,16,13017.55644106865,59.347121715545654,200782941696.0,3165,4053.025390625,473488.9375
250,1.4648529532432557,62.62019230769231,"tensor(9.2144e-12, device='cuda:0')",0.5505862023830413,85.82,0.5545289220809937,85.59,1.602885682970027e-05,16,13077.089103937149,59.3051643371582,201797856768.0,3181,4052.852783203125,473453.0
251,1.4884391125679015,69.83173076923077,"tensor(9.0113e-12, device='cuda:0')",0.5709514023780823,85.77,0.5769596221923828,85.37,1.5795378499591472e-05,16,13136.683045625687,59.3701114654541,202812771840.0,3197,4052.670166015625,473417.125
252,1.4589741510391236,68.6298076923077,"tensor(8.9888e-12, device='cuda:0')",0.5684180089950561,85.63,0.5742113632678986,85.22,1.556619939802614e-05,16,13196.133724689484,59.201313972473145,203827686912.0,3213,4052.501953125,473382.0
253,1.4665299211502074,64.54326923076923,"tensor(8.8611e-12, device='cuda:0')",0.5562187550544738,85.85,0.5573158452987671,85.84,1.5341344657075355e-05,16,13255.71201300621,59.341614961624146,204842601984.0,3229,4052.323974609375,473345.5625
254,1.4920658192634582,67.0673076923077,"tensor(8.6454e-12, device='cuda:0')",0.5601054689884186,85.8,0.5605278205871582,85.67,1.5120838934595337e-05,16,13315.275040864944,59.3311927318573,205857517056.0,3245,4052.142578125,473308.40625
255,1.4575594938278198,70.07211538461539,"tensor(8.5313e-12, device='cuda:0')",0.5424837673187256,85.86,0.5442801787376403,85.49,1.490470641152345e-05,16,13374.840579748154,59.34206295013428,206872432128.0,3261,4051.96240234375,473272.03125
256,1.4502271556854247,61.77884615384615,"tensor(8.4548e-12, device='cuda:0')",0.5454447323799133,86.26,0.55026539144516,85.37,1.469297078922643e-05,16,13434.434864759445,59.367923974990845,207887347200.0,3277,4051.909912109375,473255.84375
257,1.4809905389785767,67.90865384615384,"tensor(8.3796e-12, device='cuda:0')",0.5531733363151551,86.28,0.5558369668006897,85.6,1.4485655286901294e-05,16,13494.046397447586,59.383524894714355,208902262272.0,3293,4051.828369140625,473238.21875
258,1.4664418951034546,62.86057692307692,"tensor(8.2017e-12, device='cuda:0')",0.5534283857822418,85.99,0.5552930196285247,85.42,1.428278263902913e-05,16,13553.580550193787,59.30728459358215,209917177344.0,3309,4051.759765625,473220.78125
259,1.4847527751922607,67.78846153846153,"tensor(8.1007e-12, device='cuda:0')",0.5556524587631225,85.91,0.5585587757110596,85.41,1.4084375092881918e-05,16,13613.164063930511,59.29356050491333,210932092416.0,3325,4051.6875,473203.96875
260,1.4709651609420777,75.60096153846153,"tensor(7.8876e-12, device='cuda:0')",0.5474070681095123,86.18,0.5504042587280273,85.43,1.3890454406082966e-05,16,13672.75441813469,59.363529443740845,211947007488.0,3341,4051.622802734375,473188.03125
261,1.462080184173584,73.91826923076923,"tensor(7.8747e-12, device='cuda:0')",0.5421052231311798,86.56,0.5440616752624512,85.92,1.3701041844220859e-05,16,13732.320118188858,59.34092116355896,212961922560.0,3357,4051.5537109375,473170.375
262,1.465782103061676,65.02403846153847,"tensor(7.7654e-12, device='cuda:0')",0.5267310661792756,86.3,0.5282416905403137,86.09,1.3516158178517472e-05,16,13791.935621976852,59.389479637145996,213976837632.0,3373,4051.48828125,473152.46875
263,1.4837423093795776,72.59615384615384,"tensor(7.6181e-12, device='cuda:0')",0.548312618112564,85.95,0.5510282888412475,85.72,1.3335823683550238e-05,16,13851.541142225266,59.38149452209473,214991752704.0,3389,4051.416748046875,473134.25
264,1.4800415279388428,67.0673076923077,"tensor(7.5872e-12, device='cuda:0')",0.5549407431602478,86.09,0.556033025598526,85.92,1.3160058135028691e-05,16,13911.149813175201,59.37984919548035,216006667776.0,3405,4051.3310546875,473115.21875
265,1.4753940503120422,62.01923076923077,"tensor(7.5050e-12, device='cuda:0')",0.5528452847480774,86.2,0.5562083813667298,85.66,1.2988880807625922e-05,16,13970.706183671951,59.329360008239746,217021582848.0,3421,4051.25244140625,473096.78125
266,1.4692690623283386,68.75,"tensor(7.4123e-12, device='cuda:0')",0.5453040607452393,86.24,0.5474969676017761,85.89,1.2822310472864886e-05,16,14030.322347640991,59.39323043823242,218036497920.0,3437,4051.1640625,473077.53125
267,1.4946402207374572,68.14903846153847,"tensor(7.3009e-12, device='cuda:0')",0.5498669942855835,86.39,0.5532480336666107,85.86,1.2660365397059856e-05,16,14089.965710878372,59.41255450248718,219051412992.0,3453,4051.078857421875,473059.0625
268,1.4532075255393981,69.71153846153847,"tensor(7.2468e-12, device='cuda:0')",0.5461613332748413,86.26,0.5464163585186005,86.15,1.2503063339313356e-05,16,14149.519810676575,59.33024740219116,220066328064.0,3469,4051.005859375,473041.1875
269,1.4727194167137145,65.14423076923077,"tensor(7.1015e-12, device='cuda:0')",0.5454387190341949,86.2,0.5504431870937347,85.8,1.2350421549568651e-05,16,14209.108737707138,59.36264252662659,221081243136.0,3485,4050.91796875,473021.5625
270,1.4687436496734618,62.01923076923077,"tensor(7.0428e-12, device='cuda:0')",0.5586331758022308,86.18,0.5645822615146637,85.79,1.2202456766718093e-05,16,14268.733431339264,59.39727163314819,222096158208.0,3501,4050.826904296875,473001.5
271,1.4659319513320923,71.15384615384616,"tensor(6.9367e-12, device='cuda:0')",0.5458381892204285,86.3,0.547699387216568,86.05,1.2059185216767544e-05,16,14328.390686273575,59.41804552078247,223111073280.0,3517,4050.743408203125,472982.96875
272,1.4574603161811828,62.62019230769231,"tensor(6.9068e-12, device='cuda:0')",0.5435805831432342,86.03,0.5458205193042756,85.94,1.1920622611056975e-05,16,14387.999788761139,59.37764048576355,224125988352.0,3533,4050.657470703125,472963.65625
273,1.474638980293274,66.94711538461539,"tensor(6.7699e-12, device='cuda:0')",0.5449472431182861,86.4,0.5483331034660339,85.92,1.1786784144537563e-05,16,14447.617743968964,59.38015007972717,225140903424.0,3549,4050.55859375,472942.375
274,1.4672549313545227,70.91346153846153,"tensor(6.7680e-12, device='cuda:0')",0.5458413953781128,86.44,0.5502226366519928,85.77,1.1657684494105385e-05,16,14507.148638010025,59.29532599449158,226155818496.0,3565,4050.466064453125,472921.78125
275,1.4430152116775512,68.6298076923077,"tensor(6.6984e-12, device='cuda:0')",0.5507892462730408,85.96,0.5551933237552643,85.86,1.1533337816991927e-05,16,14566.721900463104,59.27655553817749,227170733568.0,3581,4050.383544921875,472901.40625
276,1.4468504425048827,69.95192307692308,"tensor(6.6287e-12, device='cuda:0')",0.5263407652854919,86.39,0.5320891118526458,85.8,1.1413757749211602e-05,16,14626.30586361885,59.355377435684204,228185648640.0,3597,4050.303466796875,472882.46875
277,1.4534654262542726,64.54326923076923,"tensor(6.5775e-12, device='cuda:0')",0.5315863986492158,86.31,0.5331460372447967,86.25,1.1298957404066382e-05,16,14685.661763429642,59.124616622924805,229200563712.0,3613,4050.209716796875,472861.40625
278,1.4859011397361754,59.01442307692308,"tensor(6.4799e-12, device='cuda:0')",0.5772307737350464,86.14,0.578928653717041,85.81,1.1188949370707787e-05,16,14745.011749505997,59.123170375823975,230215478784.0,3629,4050.107666015625,472839.84375
279,1.448848741722107,72.83653846153847,"tensor(6.4563e-12, device='cuda:0')",0.5392665347576141,86.04,0.5445978322029114,85.68,1.1083745712756372e-05,16,14804.397965669632,59.15620732307434,231230393856.0,3645,4050.021240234375,472820.03125
280,1.4610006200790406,60.81730769230769,"tensor(6.3562e-12, device='cuda:0')",0.5418410457134247,86.21,0.5430973044872284,86.21,1.098335796697875e-05,16,14863.794442892075,59.16439890861511,232245308928.0,3661,4049.92333984375,472798.625
281,1.469421388912201,71.39423076923077,"tensor(6.3333e-12, device='cuda:0')",0.5626144197463989,86.19,0.5652582537651062,86.05,1.0887797142022522e-05,16,14923.383598089218,59.336015701293945,233260224000.0,3677,4049.817138671875,472776.6875
282,1.4730706470489503,68.6298076923077,"tensor(6.2743e-12, device='cuda:0')",0.5467854679107667,86.35,0.5505366147518158,85.83,1.0797073717209014e-05,16,14983.01775765419,59.398574113845825,234275139072.0,3693,4049.7236328125,472756.21875
283,1.4678135507583618,70.91346153846153,"tensor(6.1941e-12, device='cuda:0')",0.5428626276016235,86.5,0.5430793659210205,86.12,1.0711197641384117e-05,16,15042.522683143616,59.27834129333496,235290054144.0,3709,4049.62548828125,472734.84375
284,1.4514737789154053,69.47115384615384,"tensor(6.2459e-12, device='cuda:0')",0.5523358624458313,86.36,0.5531840354442596,85.88,1.0630178331827276e-05,16,15102.12626862526,59.36825919151306,236304969216.0,3725,4049.523193359375,472713.3125
285,1.465225759601593,65.02403846153847,"tensor(6.1289e-12, device='cuda:0')",0.5396077244758606,86.45,0.5432341962337494,86.04,1.0554024673218807e-05,16,15161.732519388199,59.37683939933777,237319884288.0,3741,4049.428955078125,472692.3125
286,1.4645321077346802,62.37980769230769,"tensor(6.1136e-12, device='cuda:0')",0.5449580290794372,86.4,0.5458418322086335,86.19,1.0482745016665526e-05,16,15221.345436573029,59.38219881057739,238334799360.0,3757,4049.3212890625,472670.65625
287,1.4438089028358458,67.1875,"tensor(6.0236e-12, device='cuda:0')",0.5446508228302002,86.42,0.5459823482990265,86.07,1.0416347178785039e-05,16,15280.951456546783,59.3741500377655,239349714432.0,3773,4049.21826171875,472648.90625
288,1.4646151428222656,68.26923076923077,"tensor(6.0084e-12, device='cuda:0')",0.543426000404358,86.42,0.546693092250824,85.95,1.0354838440848501e-05,16,15340.535735845566,59.35064125061035,240364629504.0,3789,4049.109375,472626.875
289,1.474652518939972,61.05769230769231,"tensor(6.0021e-12, device='cuda:0')",0.5493916637420654,86.54,0.5507949320793152,86.19,1.029822554798216e-05,16,15400.144351243973,59.36982989311218,241379544576.0,3805,4048.999755859375,472604.21875
290,1.450422410106659,72.59615384615384,"tensor(6.0069e-12, device='cuda:0')",0.5329482228279113,86.5,0.5358584661960601,86.17,1.0246514708427702e-05,16,15459.781460762024,59.4005491733551,242394459648.0,3821,4048.895751953125,472582.625
291,1.4373417489051818,67.42788461538461,"tensor(5.9498e-12, device='cuda:0')",0.536995817565918,86.75,0.5422647155284882,86.1,1.01997115928614e-05,16,15519.343577384949,59.32950305938721,243409374720.0,3837,4048.794677734375,472560.78125
292,1.4661095927238463,71.27403846153847,"tensor(5.8943e-12, device='cuda:0')",0.5423420439243317,86.57,0.5456049731731415,86.05,1.0157821333772305e-05,16,15578.930171966553,59.291176319122314,244424289792.0,3853,4048.682373046875,472538.46875
293,1.4694129335403443,70.55288461538461,"tensor(5.8465e-12, device='cuda:0')",0.5392478153705597,86.65,0.544200473356247,85.96,1.0120848524899386e-05,16,15638.6373462677,59.47495770454407,245439204864.0,3869,4048.571044921875,472516.21875
294,1.4560972884178163,73.07692307692308,"tensor(5.8699e-12, device='cuda:0')",0.5414272824764251,86.71,0.5449412601947784,86.09,1.0088797220727781e-05,16,15698.325043201447,59.452555656433105,246454119936.0,3885,4048.455078125,472493.40625
295,1.4815112144470215,69.47115384615384,"tensor(5.7999e-12, device='cuda:0')",0.5508854716300965,86.19,0.5527997803211212,85.86,1.0061670936044179e-05,16,15758.103917360306,59.54678511619568,247469035008.0,3901,4048.346923828125,472471.375
296,1.4508271911621093,66.34615384615384,"tensor(5.8840e-12, device='cuda:0')",0.5267902747154236,86.65,0.5290652231693268,86.42,1.0039472645551374e-05,16,15817.88624715805,59.55194449424744,248483950080.0,3917,4048.253662109375,472450.125
297,1.442831099319458,73.5576923076923,"tensor(5.8569e-12, device='cuda:0')",0.5411454242229462,86.77,0.5452965792179107,85.98,1.002220478354208e-05,16,15877.693894386292,59.57436943054199,249498865152.0,3933,4048.154052734375,472428.5
298,1.4608338848114013,66.70673076923077,"tensor(5.8560e-12, device='cuda:0')",0.5358572359561921,86.39,0.539146646308899,86.15,1.0009869243631953e-05,16,15937.371509313583,59.43565893173218,250513780224.0,3949,4048.0517578125,472406.71875
299,1.4597002322196961,68.38942307692308,"tensor(5.8172e-12, device='cuda:0')",0.5516302847385407,86.52,0.5541776720046997,86.16,1.0002467378551954e-05,16,15996.939954280853,59.329665660858154,251528695296.0,3965,4047.936279296875,472384.375
