epoch,train_loss,train_acc1,train_avg_grad_norm,eval_loss,eval_top1,test_loss,test_top1,lr,Active layers,Total Training Time (s),Epoch Time (s),FLOPs,Layers,Spectral norm,Frobenius norm
232,1.5032655646324158,70.55288461538461,"tensor(1.4714e-11, device='cuda:0')",0.5751050040721893,85.15,0.5819479035854339,84.91,2.093522249567097e-05,16,14308.756099700928,60.933895111083984,236495265792.0,3728,4038.812255859375,467809.125
233,1.485131494808197,66.58653846153847,"tensor(1.4503e-11, device='cuda:0')",0.5806878791332245,84.83,0.5839401259422302,84.82,2.06291787114411e-05,16,14370.01156949997,60.93583631515503,237510180864.0,3744,4038.668212890625,467778.15625
234,1.5013558317184448,64.0625,"tensor(1.4285e-11, device='cuda:0')",0.5860732912540436,85.45,0.5935411436557769,84.56,2.0326904075089492e-05,16,14431.235181808472,60.99221634864807,238525095936.0,3760,4038.51904296875,467748.15625
235,1.4943481489181518,65.7451923076923,"tensor(1.4228e-11, device='cuda:0')",0.5867490522384644,85.28,0.5888856735229492,84.94,2.0028431734436313e-05,16,14492.495917081833,61.02858257293701,239540011008.0,3776,4038.3671875,467716.46875
236,1.5187307605743408,67.3076923076923,"tensor(1.3838e-11, device='cuda:0')",0.5734462218284607,85.24,0.576010053396225,84.96,1.9733794420337214e-05,16,14553.751069307327,60.99856638908386,240554926080.0,3792,4038.21240234375,467685.40625
237,1.4806353589057923,63.82211538461539,"tensor(1.3694e-11, device='cuda:0')",0.5645745770931244,85.45,0.5683979612350464,85.57,1.9443024443093942e-05,16,14615.031832695007,61.02534818649292,241569841152.0,3808,4038.057373046875,467652.65625
238,1.5168156190872193,68.26923076923077,"tensor(1.3494e-11, device='cuda:0')",0.5747091549396515,85.32,0.578878657579422,85.17,1.915615368891117e-05,16,14676.273232460022,61.01189374923706,242584756224.0,3824,4037.902587890625,467621.25
239,1.501055640888214,69.83173076923077,"tensor(1.3353e-11, device='cuda:0')",0.5636111137390136,85.55,0.5713360176086426,85.09,1.8873213616399855e-05,16,14737.386909484863,60.85741949081421,243599671296.0,3840,4037.748291015625,467589.65625
240,1.518411708831787,64.1826923076923,"tensor(1.2988e-11, device='cuda:0')",0.5658795743465423,85.26,0.5716267738819122,84.93,1.859423525312737e-05,16,14798.687453746796,61.07045030593872,244614586368.0,3856,4037.5927734375,467557.46875
241,1.5045687780380248,67.42788461538461,"tensor(1.2866e-11, device='cuda:0')",0.5722833676815033,85.33,0.5774537346363068,85.27,1.831924919221506e-05,16,14859.850714921951,60.89061093330383,245629501440.0,3872,4037.42333984375,467524.875
242,1.5000433361053467,72.23557692307692,"tensor(1.2706e-11, device='cuda:0')",0.5745538224697113,85.26,0.5787026685714721,85.41,1.804828558898332e-05,16,14921.120581388474,61.01662802696228,246644416512.0,3888,4037.2568359375,467490.5
243,1.5024850479125977,63.70192307692308,"tensor(1.2476e-11, device='cuda:0')",0.5697980596542358,85.64,0.5731512413501739,85.37,1.7781374157644715e-05,16,14982.423362255096,61.07281446456909,247659331584.0,3904,4037.08642578125,467457.21875
244,1.498989736175537,65.38461538461539,"tensor(1.2365e-11, device='cuda:0')",0.5636424743175507,85.63,0.5709485553741455,85.44,1.7518544168045528e-05,16,15043.71273779869,61.059354066848755,248674246656.0,3920,4036.91064453125,467421.65625
245,1.4885431700706482,63.94230769230769,"tensor(1.2208e-11, device='cuda:0')",0.5618274320602417,85.44,0.5682588476657867,85.08,1.7259824442455923e-05,16,15104.942771196365,60.97981238365173,249689161728.0,3936,4036.7392578125,467387.78125
246,1.4899314087867737,66.22596153846153,"tensor(1.1903e-11, device='cuda:0')",0.5656405866146088,85.81,0.5696823557376861,85.62,1.7005243352409324e-05,16,15166.146120071411,60.973625898361206,250704076800.0,3952,4036.56201171875,467353.34375
247,1.4686893761634827,72.71634615384616,"tensor(1.1855e-11, device='cuda:0')",0.568922910451889,85.79,0.5740183333873748,85.5,1.6754828815591133e-05,16,15227.446300983429,61.070091009140015,251718991872.0,3968,4036.38818359375,467320.03125
248,1.5230429214477539,70.07211538461539,"tensor(1.1696e-11, device='cuda:0')",0.5834260123252869,85.33,0.5864488732337951,85.32,1.6508608292777204e-05,16,15288.775647163391,61.07695388793945,252733906944.0,3984,4036.199462890625,467283.90625
249,1.4843299255371094,59.97596153846154,"tensor(1.1337e-11, device='cuda:0')",0.5587985960483551,86.02,0.5621589070796966,85.77,1.6266608784822544e-05,16,15350.08752322197,61.08238935470581,253748822016.0,4000,4036.021728515625,467248.34375
250,1.483103415966034,61.05769230769231,"tensor(1.1265e-11, device='cuda:0')",0.5613060042858123,85.7,0.5658443881511688,85.31,1.602885682970027e-05,16,15411.350219488144,61.03328537940979,254763737088.0,4016,4035.836669921875,467211.6875
251,1.505556395626068,68.38942307692308,"tensor(1.1089e-11, device='cuda:0')",0.58178432970047,85.38,0.5855840260982513,85.33,1.5795378499591472e-05,16,15472.637175321579,60.99863123893738,255778652160.0,4032,4035.653076171875,467174.9375
252,1.477062424468994,67.66826923076923,"tensor(1.0992e-11, device='cuda:0')",0.5723116101741791,85.6,0.5787334712982177,85.19,1.556619939802614e-05,16,15533.950997114182,61.065935373306274,256793567232.0,4048,4035.471435546875,467139.65625
253,1.4856387330055236,63.58173076923077,"tensor(1.0904e-11, device='cuda:0')",0.5633616572856903,85.69,0.5643064810276032,85.69,1.5341344657075355e-05,16,15595.265105485916,61.08506751060486,257808482304.0,4064,4035.2783203125,467102.8125
254,1.5101589768409729,66.70673076923077,"tensor(1.0625e-11, device='cuda:0')",0.5679682039260864,85.42,0.5718805737972259,85.6,1.5120838934595337e-05,16,15656.403643608093,60.90805387496948,258823397376.0,4080,4035.080078125,467066.28125
255,1.4747760654449462,69.35096153846153,"tensor(1.0442e-11, device='cuda:0')",0.5493070813179016,85.51,0.5512284688949585,85.66,1.490470641152345e-05,16,15717.548948049545,60.9167218208313,259838312448.0,4096,4034.8916015625,467028.96875
256,1.4670724580764771,60.33653846153846,"tensor(1.0305e-11, device='cuda:0')",0.5561346763134003,86.01,0.5588216841220855,85.6,1.469297078922643e-05,16,15778.724790811539,60.936819314956665,260853227520.0,4112,4034.817138671875,467011.6875
257,1.4963252710342407,69.47115384615384,"tensor(1.0277e-11, device='cuda:0')",0.5636310439586639,85.81,0.5648937764644623,85.72,1.4485655286901294e-05,16,15839.663484811783,60.71138286590576,261868142592.0,4128,4034.740478515625,466995.09375
258,1.48371200838089,64.0625,"tensor(1.0045e-11, device='cuda:0')",0.5589179389953614,86.09,0.5594601650238037,85.54,1.428278263902913e-05,16,15900.617471933365,60.72303795814514,262883057664.0,4144,4034.666259765625,466977.84375
259,1.50008089761734,65.5048076923077,"tensor(9.9484e-12, device='cuda:0')",0.5593110363006591,85.95,0.5630526402473449,85.49,1.4084375092881918e-05,16,15961.713976860046,60.80079698562622,263897972736.0,4160,4034.5859375,466960.75
260,1.4856554608345032,73.07692307692308,"tensor(9.6934e-12, device='cuda:0')",0.5556720602989197,85.96,0.5597750949859619,85.5,1.3890454406082966e-05,16,16022.84227347374,60.90085005760193,264912887808.0,4176,4034.50634765625,466943.53125
261,1.4774798112869263,72.35576923076923,"tensor(9.6381e-12, device='cuda:0')",0.5490631420135498,86.01,0.5530442450523376,85.64,1.3701041844220859e-05,16,16083.910715579987,60.84038591384888,265927802880.0,4192,4034.425537109375,466926.125
262,1.480533016681671,64.0625,"tensor(9.4795e-12, device='cuda:0')",0.532694559431076,86.25,0.537160312128067,86.26,1.3516158178517472e-05,16,16145.042620420456,60.8937931060791,266942717952.0,4208,4034.34326171875,466907.0625
263,1.4989578933715821,70.4326923076923,"tensor(9.3477e-12, device='cuda:0')",0.5551087155342102,86.04,0.5573775122642517,85.6,1.3335823683550238e-05,16,16206.0666949749,60.795330286026,267957633024.0,4224,4034.255859375,466888.34375
264,1.4929182834625243,66.70673076923077,"tensor(9.3091e-12, device='cuda:0')",0.5578061254501343,86.13,0.5613361175537109,85.89,1.3160058135028691e-05,16,16267.178728342056,60.88310170173645,268972548096.0,4240,4034.17041015625,466869.34375
265,1.4888462828636169,62.37980769230769,"tensor(9.1739e-12, device='cuda:0')",0.5533408857345581,85.59,0.5592786217212677,85.63,1.2988880807625922e-05,16,16328.306013584137,60.871986865997314,269987463168.0,4256,4034.078857421875,466850.65625
266,1.4846232294082642,68.26923076923077,"tensor(9.0706e-12, device='cuda:0')",0.5567335488796235,86.07,0.5627761080265045,85.81,1.2822310472864886e-05,16,16389.42989563942,60.89370608329773,271002378240.0,4272,4033.981689453125,466831.09375
267,1.5111827294349671,65.98557692307692,"tensor(8.9418e-12, device='cuda:0')",0.5605882375240326,86.05,0.5627059087753296,85.84,1.2660365397059856e-05,16,16450.456236362457,60.79792857170105,272017293312.0,4288,4033.882568359375,466811.34375
268,1.4687846765518189,70.07211538461539,"tensor(8.8715e-12, device='cuda:0')",0.5527307478904724,86.18,0.5544325679779053,86.18,1.2503063339313356e-05,16,16511.59538960457,60.85146403312683,273032208384.0,4304,4033.7978515625,466793.375
269,1.4870120864868164,63.22115384615385,"tensor(8.6813e-12, device='cuda:0')",0.5531553421974182,86.21,0.5596807796001434,85.72,1.2350421549568651e-05,16,16572.762647151947,60.93829298019409,274047123456.0,4320,4033.707763671875,466774.03125
270,1.4812065533638001,63.46153846153846,"tensor(8.6068e-12, device='cuda:0')",0.5606033948898316,86.23,0.5674653234481811,85.83,1.2202456766718093e-05,16,16633.863505601883,60.873584270477295,275062038528.0,4336,4033.60791015625,466754.28125
271,1.4806487154006958,71.39423076923077,"tensor(8.4541e-12, device='cuda:0')",0.5522291327953338,86.22,0.5542006048202515,86.02,1.2059185216767544e-05,16,16695.044106960297,60.95182156562805,276076953600.0,4352,4033.509033203125,466734.21875
272,1.4710306652069092,63.34134615384615,"tensor(8.4314e-12, device='cuda:0')",0.5542451611042023,86.03,0.557472561120987,85.91,1.1920622611056975e-05,16,16756.185525894165,60.91100025177002,277091868672.0,4368,4033.4150390625,466714.34375
273,1.4874116722106934,67.1875,"tensor(8.2659e-12, device='cuda:0')",0.5518558547973633,86.27,0.5553172277927398,86.28,1.1786784144537563e-05,16,16817.3126847744,60.89752817153931,278106783744.0,4384,4033.3125,466693.375
274,1.4818560070037843,69.47115384615384,"tensor(8.2798e-12, device='cuda:0')",0.5536601108551026,85.94,0.5542503891468048,86.3,1.1657684494105385e-05,16,16878.414558649063,60.87322664260864,279121698816.0,4400,4033.21435546875,466673.53125
275,1.4593882225990296,67.0673076923077,"tensor(8.1547e-12, device='cuda:0')",0.5622897057533264,86.01,0.5679208379745483,85.71,1.1533337816991927e-05,16,16939.56369495392,60.92079782485962,280136613888.0,4416,4033.1181640625,466653.40625
276,1.4588307368278504,69.83173076923077,"tensor(8.0642e-12, device='cuda:0')",0.5344193863868714,86.19,0.5429436587333679,85.89,1.1413757749211602e-05,16,17000.656234025955,60.862539768218994,281151528960.0,4432,4033.0244140625,466632.875
277,1.469886896419525,64.30288461538461,"tensor(8.0140e-12, device='cuda:0')",0.5387000166416168,86.46,0.5422292637825012,86.41,1.1298957404066382e-05,16,17061.73396372795,60.7662992477417,282166444032.0,4448,4032.9150390625,466611.5
278,1.5000029539108277,59.49519230769231,"tensor(7.8862e-12, device='cuda:0')",0.5815282162189483,85.99,0.5856663210391998,85.96,1.1188949370707787e-05,16,17122.7939388752,60.83199691772461,283181359104.0,4464,4032.819091796875,466591.375
279,1.462759351158142,73.07692307692308,"tensor(7.8611e-12, device='cuda:0')",0.5451507758140564,85.83,0.5490245688915253,85.8,1.1083745712756372e-05,16,17183.963404655457,60.941144704818726,284196274176.0,4480,4032.713134765625,466569.53125
280,1.474982155609131,61.05769230769231,"tensor(7.7075e-12, device='cuda:0')",0.5433621237277985,86.61,0.5444133947372437,86.39,1.098335796697875e-05,16,17245.068839788437,60.87441945075989,285211189248.0,4496,4032.60791015625,466548.53125
281,1.4817098916053772,71.15384615384616,"tensor(7.6772e-12, device='cuda:0')",0.5654336453914642,86.37,0.5693532379150391,86.04,1.0887797142022522e-05,16,17306.18559241295,60.887659788131714,286226104320.0,4512,4032.497314453125,466526.96875
282,1.4881338782310485,69.47115384615384,"tensor(7.6343e-12, device='cuda:0')",0.5496011521339417,86.61,0.5527076029777527,86.17,1.0797073717209014e-05,16,17367.091955423355,60.65750980377197,287241019392.0,4528,4032.39208984375,466506.3125
283,1.4793040738105774,70.07211538461539,"tensor(7.5104e-12, device='cuda:0')",0.541865753698349,86.71,0.5450172833919525,86.25,1.0711197641384117e-05,16,17427.972066164017,60.65203547477722,288255934464.0,4544,4032.283447265625,466484.4375
284,1.4616631598472596,70.07211538461539,"tensor(7.5645e-12, device='cuda:0')",0.5562498685836792,86.31,0.556750780916214,86.23,1.0630178331827276e-05,16,17488.99333691597,60.79104542732239,289270849536.0,4560,4032.17431640625,466462.875
285,1.478993738746643,64.42307692307692,"tensor(7.4863e-12, device='cuda:0')",0.54495157289505,86.38,0.5468361877918243,86.15,1.0554024673218807e-05,16,17550.01061797142,60.72304630279541,290285764608.0,4576,4032.0673828125,466441.34375
286,1.4741292345046997,62.5,"tensor(7.4114e-12, device='cuda:0')",0.5435358062267304,86.52,0.5455154976367951,86.46,1.0482745016665526e-05,16,17611.11753630638,60.666205167770386,291300679680.0,4592,4031.957763671875,466419.34375
287,1.455819031906128,67.54807692307692,"tensor(7.3254e-12, device='cuda:0')",0.5462358186721802,86.59,0.5474871582984925,86.49,1.0416347178785039e-05,16,17672.112038612366,60.74848461151123,292315594752.0,4608,4031.844970703125,466397.59375
288,1.475933486843109,67.54807692307692,"tensor(7.3394e-12, device='cuda:0')",0.5453125010013581,86.34,0.5498410793781281,86.25,1.0354838440848501e-05,16,17733.102230787277,60.76168775558472,293330509824.0,4624,4031.737548828125,466375.59375
289,1.488407428741455,60.21634615384615,"tensor(7.3081e-12, device='cuda:0')",0.5517951692581177,86.58,0.556225652217865,86.46,1.029822554798216e-05,16,17794.278463840485,60.94851326942444,294345424896.0,4640,4031.6240234375,466353.3125
290,1.4616981310844421,73.3173076923077,"tensor(7.2851e-12, device='cuda:0')",0.5341119391441346,86.55,0.5385994629859925,86.59,1.0246514708427702e-05,16,17855.431426525116,60.92290925979614,295360339968.0,4656,4031.51806640625,466331.96875
291,1.4501363629341126,69.35096153846153,"tensor(7.2085e-12, device='cuda:0')",0.5371324241161346,86.66,0.5405512508869171,86.56,1.01997115928614e-05,16,17916.701476335526,61.040287733078,296375255040.0,4672,4031.40478515625,466309.53125
292,1.4791799993515016,71.51442307692308,"tensor(7.1624e-12, device='cuda:0')",0.54229172706604,86.63,0.5503130239486694,86.39,1.0157821333772305e-05,16,17977.676047325134,60.74673652648926,297390170112.0,4688,4031.287109375,466286.625
293,1.4807984419822693,69.71153846153847,"tensor(7.0726e-12, device='cuda:0')",0.535925993013382,86.97,0.5410727087497711,86.4,1.0120848524899386e-05,16,18038.969918727875,61.00102353096008,298405085184.0,4704,4031.177001953125,466265.59375
294,1.4690505453109741,71.7548076923077,"tensor(7.1369e-12, device='cuda:0')",0.5458755172252655,86.66,0.5473159828662872,86.51,1.0088797220727781e-05,16,18100.372418642044,61.160112142562866,299420000256.0,4720,4031.06396484375,466243.3125
295,1.4914041101455688,68.02884615384616,"tensor(7.0852e-12, device='cuda:0')",0.5481184104442597,86.53,0.5535880461215973,86.32,1.0061670936044179e-05,16,18161.627898931503,61.0276985168457,300434915328.0,4736,4030.944580078125,466220.90625
296,1.4624978761672973,66.58653846153847,"tensor(7.1656e-12, device='cuda:0')",0.5306227565765381,86.66,0.5318691871643066,86.75,1.0039472645551374e-05,16,18223.00431895256,61.14691972732544,301449830400.0,4752,4030.83544921875,466198.40625
297,1.4567747631072998,74.63942307692308,"tensor(7.1154e-12, device='cuda:0')",0.5412771327972412,86.49,0.5450731915473938,86.51,1.002220478354208e-05,16,18284.30126976967,61.068981409072876,302464745472.0,4768,4030.721435546875,466176.0
298,1.4713977982521058,65.38461538461539,"tensor(7.1032e-12, device='cuda:0')",0.538823210144043,86.6,0.5434166412830352,86.44,1.0009869243631953e-05,16,18345.630280017853,61.10265064239502,303479660544.0,4784,4030.606201171875,466153.875
299,1.4716789723396302,69.11057692307692,"tensor(7.0447e-12, device='cuda:0')",0.5495699636936188,86.42,0.5521949693202972,86.41,1.0002467378551954e-05,16,18406.97983956337,61.11123561859131,304494575616.0,4800,4030.49267578125,466131.71875
